generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,327.174789,49581.741528,26.440831,1.131898,6
2,251.281401,13986.265717,26.717396,1.092585,6
3,241.057067,15778.770436,25.614307,1.204311,6
4,498.849655,363124.902276,26.479765,1.095605,6
5,259.091522,25983.160709,26.650049,1.140341,6
6,322.188761,28543.477128,27.189620,1.055732,6
7,484.995285,357255.586709,27.030623,1.058319,3
8,408.302604,78973.280494,26.846966,1.032678,5
9,401.836151,71086.878303,27.462236,0.998580,6
10,634.392432,888623.180542,27.158199,1.087345,5
11,259.604101,19401.386642,26.705524,1.145688,6
12,287.568032,21571.772305,28.372987,0.976844,6
13,655.881470,974686.400128,26.788854,1.014984,6
14,457.450567,379926.741063,26.879840,1.095571,7
15,575.205892,1080101.190058,26.883508,1.059714,6
16,775.267238,4374227.411096,25.975204,1.191943,6
17,393.156503,80155.935512,26.884280,1.013711,4
18,321.016444,29991.055626,26.768950,1.056737,6
19,410.684100,70236.140944,27.018965,1.005795,5
20,465.103370,222835.532317,27.673016,0.968435,8
21,308.937851,22497.295990,27.495116,1.032964,5
22,306.926339,26735.354264,26.978485,1.090998,2
23,294.617404,18041.103182,27.607156,0.993156,6
24,499.870582,98965.837391,27.387410,0.965092,5
25,1488.753871,7222764.453237,27.311812,0.985215,4
26,475.185434,240649.885048,27.219749,0.992495,4
27,515.251570,226780.169065,28.344305,0.965107,4
28,410.668779,74557.982847,27.108382,1.071967,4
29,559.806342,231748.091167,27.487653,0.945252,5
30,361.351942,43966.868088,25.959635,1.121653,5
31,522.027125,202031.472448,26.831964,1.060947,5
32,443.260618,110639.460792,25.722612,1.123871,9
33,462.172796,61415.165054,26.195220,1.103155,4
34,384.853108,32385.716470,27.018038,0.987366,7
35,1438.577896,8075195.548210,26.048339,1.089904,5
36,711.065885,1243280.874918,25.736250,1.102418,8
37,373.051341,36666.055866,26.206720,1.096323,6
38,969.439939,1177601.717256,25.954604,1.143517,5
39,407.738808,44425.678561,26.235143,1.110968,6
40,500.676296,88279.041174,26.344961,1.121584,5
41,569.816818,143027.790524,26.344147,1.061010,2
42,1041.290440,1895131.211086,25.954715,1.143301,5
43,716.136246,640096.248780,26.820188,1.061768,7
44,380.776667,59625.095907,26.625770,1.053865,3
45,706.535115,777458.146943,27.196535,0.971208,4
46,342.590354,29043.829364,25.932090,1.087957,8
47,850.862077,1387630.942436,26.247073,1.058152,3
48,388.353138,32482.837642,26.735285,1.065389,4
49,530.394755,126926.696671,26.489174,1.092605,7
50,906.162880,1337833.984021,25.744251,1.092945,1
51,644.593659,190464.575882,26.309040,1.099754,5
52,690.805546,503764.602397,26.290896,1.045168,10
53,488.306781,65764.322250,27.358255,1.068538,5
54,2434.950340,23226172.781079,25.621257,1.138601,4
55,870.198061,902941.656346,25.582182,1.112730,5
56,1079.145820,3496373.337847,25.165582,1.210435,3
57,4007.765825,56880348.742676,25.569856,1.219248,2
58,749.326844,207232.163064,25.769172,1.174078,7
59,5685.771301,189968239.298931,25.074995,1.211095,6
60,1979.339297,15017964.599784,26.103150,1.127760,3
61,2401.537540,24425678.924133,26.172787,1.110380,5
62,966.600598,1200959.800900,25.719630,1.185482,5
63,1203.104543,2802681.648829,24.813842,1.204262,8
64,1871.739377,5189948.061181,25.057194,1.285294,11
65,1643.921082,4397613.443209,25.042010,1.343518,3
66,1774.100443,7338416.433062,26.355023,1.126748,8
67,2283.479121,6018244.918678,24.003904,1.371350,8
68,1009.074167,1849311.650237,25.912703,1.301573,6
69,681.325571,249677.578321,25.149657,1.420478,6
70,2258.357699,34859979.234488,24.331146,1.357521,7
71,465.431311,51106.770930,25.877046,1.196312,2
72,1154.051398,2552470.771917,25.170912,1.313203,3
73,7642.614762,278706976.308727,23.541635,1.478360,3
74,2744.445434,32633310.069882,24.875660,1.358060,5
75,7177.112997,165284327.057818,24.372935,1.323517,6
76,1794.625464,4101857.073521,25.627900,1.242238,4
77,3180.639893,21597342.508678,24.232176,1.390538,5
78,2072.198986,12191415.145688,24.406570,1.532415,3
79,5592.231674,150101394.312215,23.373917,1.647696,7
80,1012.865811,1430206.056125,24.661885,1.344378,5
81,1611.941205,5360332.107374,24.737108,1.460128,8
82,580.303033,89369.624703,26.633176,1.193372,9
83,1957.548090,15131106.998589,24.775808,1.396371,8
84,1020.050564,749920.429223,26.124948,1.358676,9
85,6663.769037,180292636.517484,24.556709,1.366029,6
86,4543.167901,151999264.606019,24.531980,1.419945,3
87,1101.610194,951414.389506,24.270279,1.402832,1
88,9033.967376,233356023.357762,23.664271,1.655271,6
89,5833.247796,366094813.035985,23.808888,1.475131,2
90,1204.675048,2369060.642667,24.973427,1.344717,5
91,1750.891067,5924994.164912,23.382475,1.711063,7
92,1756.068965,8664908.727140,23.526794,1.511923,6
93,2572.311741,34936555.395224,23.944064,1.491800,8
94,9134.965863,309667928.056774,23.708416,1.597927,6
95,7348.038196,191562617.325597,23.433082,1.789057,6
96,760.869467,204168.213224,26.027880,1.368585,3
97,1526.541970,6873029.059305,24.448792,1.473716,6
98,1359.462623,2162511.947527,25.152280,1.341576,0
99,6444.132300,170161008.432312,24.460828,1.423561,6
100,1714.328617,4157771.461970,25.185969,1.296853,5
101,1990.971954,19314466.465216,24.140310,1.505164,1
102,907.635958,1082951.690945,25.355779,1.327650,3
103,700.642341,336819.217311,24.383390,1.438702,0
104,2230.072933,11639145.027497,24.570941,1.322144,8
105,1451.178390,9835771.592535,25.664760,1.302442,5
106,14250.439828,991755861.730224,23.331286,1.625263,0
107,2052.857597,4157946.769916,25.501591,1.417471,5
