generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,357.898211,51915.708312,27.167667,1.012242,9
2,510.422498,230728.477148,27.085052,1.042096,9
3,1115.553767,4616371.000573,26.806174,0.990814,9
4,458.558177,118533.174179,27.231286,0.998762,9
5,405.997478,80326.241207,26.663670,1.048091,12
6,404.085527,64096.627161,26.778402,1.046530,9
7,383.236011,66685.491302,27.115885,1.009619,9
8,358.706719,78652.924272,26.022431,1.079536,9
9,695.105435,1081947.975326,27.275136,1.007633,9
10,397.699113,58757.493557,26.872287,0.976665,13
11,399.223916,59128.376142,26.661122,1.052427,9
12,2007.444116,21639333.645830,26.539985,1.044467,9
13,657.045667,729499.472669,27.011958,1.056877,5
14,1495.021643,3400430.355437,26.637520,1.026995,9
15,563.367972,335400.235603,27.587106,1.024010,6
16,400.294762,91171.336678,26.821568,1.023132,7
17,537.784296,317490.732656,27.050767,0.984071,5
18,338.067087,26398.119196,27.175673,0.975186,10
19,392.332465,66873.739147,26.668207,1.033792,7
20,532.129042,116214.449030,26.297502,1.065406,5
21,446.988278,66547.801315,26.595219,1.031190,13
22,853.999377,1214400.870761,26.513757,1.023386,8
23,1779.276427,14534190.570975,27.394886,0.950833,7
24,490.693326,82660.739697,28.026821,0.989763,3
25,635.369622,220360.297658,26.997678,1.009359,9
26,438.794449,80690.145737,26.931801,1.019267,8
27,794.217633,531596.587312,26.985005,1.033838,7
28,426.012628,117574.929496,26.440678,1.074367,6
29,671.139796,294110.193054,26.584870,0.999481,6
30,513.853578,136747.407843,26.446305,1.058891,14
31,696.365302,830086.202765,26.407991,1.101949,17
32,557.999122,145639.125989,26.575973,1.055526,8
33,628.914797,148422.938841,26.780084,1.027559,7
34,423.998931,66287.033955,26.453188,1.060674,8
35,1022.437525,838448.591091,27.127406,1.024268,7
36,1588.762245,6280505.063806,26.399100,1.012903,10
37,1586.616299,8486730.275280,26.359663,1.123181,14
38,1335.942472,5016885.926504,26.703401,1.029830,14
39,1132.561541,982526.614373,27.314515,1.092201,7
40,786.725847,441779.289391,27.541684,1.010373,13
41,803.004675,708946.464296,26.262686,1.104359,10
42,1084.633741,1687105.934693,27.113029,1.052874,5
43,710.165259,530079.314264,26.092708,1.084583,4
44,1065.114817,3416187.870392,25.432966,1.238155,6
45,678.235908,136471.461218,26.278123,1.097004,8
46,1186.101456,1072423.212294,26.429766,1.066900,5
47,790.899788,400064.951273,26.210370,1.094210,6
48,634.558429,239762.575188,26.410557,1.109248,11
49,3073.381805,33434867.158012,25.885461,1.142880,7
50,648.881468,145491.223766,27.298763,1.036534,11
51,1095.259145,2557573.306124,25.871087,1.154291,8
52,2643.334857,16286313.959010,26.232409,1.088835,7
53,1661.896480,4399913.716655,25.720204,1.098634,9
54,2282.513097,12423442.851261,25.769707,1.159340,3
55,1193.508852,2343887.807164,26.192514,1.130197,7
56,1639.766876,18636376.822129,26.421441,1.113764,4
57,854.718170,1705999.135341,26.269355,1.091454,6
58,1982.799228,36156188.350105,25.799025,1.116753,6
59,522.377248,189480.976360,26.279698,1.150981,9
60,2244.137530,41022876.905794,25.361722,1.272462,12
61,469.989874,88736.694159,25.618518,1.133000,6
62,581.462391,123716.832443,25.833652,1.118769,7
63,1731.231115,12741220.099768,25.884879,1.225199,13
64,1169.488016,3426779.209098,25.557404,1.116122,6
65,794.161486,503020.431443,26.133131,1.103637,8
66,478.542742,62193.971188,25.946678,1.111858,5
67,945.785060,1254400.561060,26.257482,1.092035,9
68,700.693537,594002.934588,26.698196,1.032387,6
69,589.696066,239833.862688,25.761423,1.161592,5
70,1001.970612,976421.101012,25.645713,1.161350,6
71,939.292346,575339.315759,24.909939,1.154845,9
72,1083.903719,1108242.180118,26.093348,1.108239,6
73,1620.090656,8685954.494821,25.567385,1.116226,1
74,721.329562,715655.638893,25.741981,1.112337,1
75,1140.574753,3005875.865551,26.316801,1.064737,5
76,1765.837753,7937354.231646,25.696638,1.156716,6
77,3432.366662,26530345.552781,25.149128,1.176659,5
78,2000.973594,18207196.399543,25.871658,1.151894,6
79,1842.885979,9760116.794498,26.271976,1.041426,10
80,763.711996,605271.715771,27.097955,1.037995,6
81,412.182259,44080.843189,26.060528,1.103040,7
82,1329.077497,3147586.112032,25.633282,1.103230,9
83,2094.408272,15773054.727451,25.969679,1.077977,3
84,2874.108765,30206300.441742,26.835087,1.002626,5
85,517.577783,125284.271848,26.463375,1.061343,9
86,759.435003,3827782.351674,25.656081,1.109185,5
87,1713.320877,10939362.032202,26.206121,1.074095,6
88,1774.922242,3285668.185486,25.968616,1.058137,7
89,1308.377443,3075210.806672,26.122370,1.084980,4
90,1526.395222,8057044.500649,26.325466,1.077723,4
91,2595.577177,53388195.323421,25.508278,1.109471,2
92,404.690288,40003.059414,26.262991,1.094239,6
93,804.087984,425138.329030,25.714549,1.086620,9
94,1733.844009,7555646.375383,26.905486,1.036127,8
95,409.524118,45885.261993,26.295143,1.081796,11
96,493.399904,64639.517215,26.438689,1.039229,7
97,719.329908,223332.246544,25.841581,1.054849,10
98,1341.368467,1800802.631660,26.029971,1.059031,4
99,568.219324,112228.670806,25.356883,1.223723,4
100,1829.253661,11646116.380758,25.716915,1.081986,4
101,507.948351,112770.507851,25.867075,1.058131,4
102,1278.414541,3306852.475109,26.225944,1.086520,5
103,447.292136,78567.805733,26.520694,1.018909,6
104,467.628787,120199.706090,25.727496,1.110528,10
105,806.451165,794994.320632,26.024637,1.029473,8
106,791.310088,366263.642882,26.604245,1.003839,0
107,389.432619,43181.846899,25.283755,1.151968,5
108,1404.615971,4778212.661318,25.947606,1.097486,6
109,1678.524830,5006176.109733,26.234248,1.054936,0
110,1245.468206,5154303.803126,26.717585,0.991882,6
111,533.330443,104464.636325,26.457437,1.091898,4
112,429.221350,49458.487098,26.227946,1.106022,4
113,1417.395571,6124779.845911,25.930489,1.069244,4
114,597.028512,155597.500594,26.436389,1.053938,4
115,1528.284852,7547389.615746,26.910007,1.039380,4
116,587.356875,256100.450027,26.745973,1.028690,4
117,1464.252055,21887708.722998,26.505773,1.055254,10
118,592.603545,353278.090317,26.551369,1.050216,10
119,839.089596,1733199.163365,25.951143,1.080083,4
120,398.602815,46697.275393,26.238546,1.029312,4
121,1281.277890,3977693.393147,26.268877,1.036307,2
122,379.899236,35019.830013,25.555664,1.118378,10
123,351.839844,25057.540990,25.344329,1.079877,4
124,789.155042,3313432.500961,26.361845,1.054855,4
125,964.316553,1555641.991028,26.145743,1.143742,8
126,338.104718,33940.849738,25.454957,1.183808,10
127,382.508838,50550.027113,26.176798,1.063557,6
128,858.008047,811105.806966,26.439260,1.043958,8
129,499.357968,175929.270877,26.406955,1.075001,4
130,1013.300523,1770674.589943,26.176222,1.031872,2
131,1103.931332,4938904.990179,26.022217,1.114459,3
132,417.736384,128703.607497,27.486731,1.040636,6
133,523.749363,189908.006955,25.038979,1.146188,4
134,458.643359,64416.260475,26.992164,1.046703,4
135,1323.177828,9811789.990082,25.796167,1.196964,8
136,448.309085,111813.551521,26.679205,1.018864,4
137,483.313322,73668.822970,26.446988,1.122249,0
138,1629.732752,5336885.706046,25.504699,1.120476,4
139,513.989250,84471.602585,26.010234,1.046656,8
140,2445.226299,20161647.535047,25.711279,1.061494,3
141,2338.296524,16916010.285437,24.975638,1.110442,4
142,541.178935,111864.769741,26.547884,0.994414,7
143,1356.611375,3271760.145365,26.593614,1.023395,4
144,1860.541669,16640164.807870,25.828143,1.138882,4
145,549.062698,93375.120712,26.386110,1.061798,4
146,2932.165563,19337104.290698,25.336647,1.162793,4
147,733.424024,210815.970048,26.486003,1.091902,0
148,3548.963102,34567007.106437,25.592051,1.075708,4
149,1180.146954,2435296.732855,26.048593,1.120368,3
150,625.543866,370489.924086,25.870518,1.106015,4
151,694.044002,188415.162725,26.574200,1.024487,3
152,1113.194415,2056435.052325,26.130496,1.094838,0
153,4793.304538,96506286.966049,26.360551,1.045932,4
154,1498.693970,9063792.649674,26.633192,1.035635,3
155,565.185338,120330.520967,26.338376,1.058067,8
156,1118.165210,2328234.062781,25.803690,1.091911,4
157,988.735973,3962335.720151,26.106526,1.079110,4
158,937.186827,3939899.930269,26.526123,1.054173,4
159,1293.029107,2684069.543691,26.511027,0.999042,4
160,373.707620,49455.987677,26.358568,1.076503,4
161,494.668666,116114.503051,27.180282,1.003175,4
162,716.543816,1283899.690368,26.467432,1.032997,0
163,468.455438,57878.195823,27.295407,1.034964,4
164,344.828488,32010.810198,26.845792,1.026692,4
165,340.286016,36776.999691,27.257182,0.993333,0
166,468.729761,123297.307629,27.715698,0.977680,8
167,535.706541,254056.527594,26.085887,1.029940,8
168,1066.887075,1768458.638574,26.773328,1.031890,3
169,1269.900844,8349027.101107,26.471155,1.071313,8
170,753.738810,1708921.218551,27.793111,1.022722,4
171,976.299040,6328060.731371,26.542585,1.054882,4
172,652.303485,1000592.470292,26.278765,1.040254,8
173,1118.432690,2976177.950383,26.032623,1.148937,2
174,1172.161496,11199084.187742,26.047655,1.082814,4
175,3201.852617,41731065.949792,25.798127,1.123384,2
176,832.877616,584612.902127,26.057889,1.106499,2
177,923.790833,675165.379116,26.228343,1.053504,8
178,876.664234,879860.726502,25.534361,1.166941,8
