generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,463.215628,60637.148182,29.119452,0.900199,7
2,611.276120,230718.183422,29.289202,0.913605,7
3,734.384738,454470.378911,29.343420,0.884219,7
4,511.369825,117160.100020,28.625932,0.899343,7
5,561.555106,132766.165973,29.558535,0.885824,6
6,520.552754,194735.240860,28.986414,0.923800,7
7,651.898740,740670.491594,29.241901,0.855605,8
8,561.564923,143082.464956,28.844652,0.909448,7
9,568.266252,174247.143944,29.013851,0.892984,7
10,564.383891,180578.529241,29.399826,0.867571,3
11,581.732771,131193.397661,28.897387,0.942849,5
12,475.168522,91153.643263,28.731707,0.899335,5
13,472.322936,88092.903559,29.233058,0.909509,7
14,566.652160,271866.042801,29.248769,0.935902,7
15,616.930603,231458.103560,29.099331,0.920127,7
16,782.709440,572150.184981,29.626595,0.891376,7
17,555.767566,170714.386700,29.307025,0.892489,6
18,588.526686,210652.861746,28.795839,0.924768,8
19,684.462072,255702.108633,28.313645,0.930868,3
20,921.422213,1356966.429332,28.548984,0.905694,7
21,871.353009,1177277.221908,27.877069,0.952393,6
22,674.990579,234503.515116,29.075500,0.940232,5
23,637.358511,239088.957134,27.704569,1.064208,6
24,882.862472,888429.206504,27.901054,0.976499,2
25,714.873687,288343.504163,28.151414,0.975696,0
26,2445.942152,24336333.835395,27.250600,1.041954,6
27,1280.219320,1833392.856610,27.629992,0.986123,7
28,798.657268,372090.921269,27.966248,0.980893,7
29,1248.362816,3253390.301450,27.476989,0.994107,6
30,619.629349,291718.901468,27.305910,0.975170,7
31,2404.702834,13765618.950457,26.735411,1.055893,3
32,1010.855896,955056.485272,27.113256,1.068317,6
33,1134.046733,1518126.281043,26.632997,1.159865,7
34,3520.406699,29444949.403792,26.766358,1.096714,3
35,2903.641962,19124753.283195,26.839459,1.101435,7
36,982.260261,761462.348705,27.378819,1.138086,6
37,964.353398,1549719.669019,26.434646,1.073090,4
38,1487.776348,5472951.075301,25.473220,1.209798,4
39,1718.120189,5657729.222208,26.057740,1.125867,3
40,778.737622,606911.321633,26.567796,1.078297,6
41,1855.071209,3508975.760818,25.921847,1.097250,5
42,4221.990553,87202516.104842,25.146020,1.205518,7
43,680.197221,404943.481075,26.639758,1.117119,3
44,2750.071544,30592352.132134,26.140402,1.085520,7
45,779.126897,932684.936121,25.961300,1.139367,3
46,873.901962,1257861.002881,27.287053,1.024941,3
47,1086.509746,1585992.316403,26.476771,1.036054,3
48,2806.916551,54745304.787617,26.093899,1.090215,3
49,1725.950829,11346803.679338,26.534785,1.057556,9
50,1711.632472,7132881.245205,27.048472,1.088572,4
51,637.184249,184252.719398,26.841331,1.019400,6
52,830.749513,2572569.000367,26.939134,1.009088,4
53,915.324263,1135864.154877,25.793176,1.107067,6
54,376.743103,39689.144894,26.240511,1.128163,4
55,819.306610,1164908.735782,26.912932,1.017162,7
56,1246.607082,6619735.912106,26.366050,1.090715,8
57,451.099083,94917.310027,26.710001,1.029535,9
58,761.682929,1067796.637533,27.339095,1.047604,3
59,511.632911,96915.614304,25.961097,1.070610,7
60,663.787485,380723.443122,26.896397,1.023962,3
61,1577.830977,7642176.035427,26.026559,1.050336,8
62,2196.723193,9911215.275270,26.170242,1.054761,11
63,2286.223496,14456101.285124,25.765953,1.094446,4
64,1276.726217,4272536.052873,26.290546,1.059439,6
65,2147.817346,7285091.181798,25.663375,1.131724,9
66,3112.861169,10432592.071147,25.940951,1.149908,7
67,1310.863421,5244723.285437,25.466274,1.156384,3
68,1348.158857,3756192.539296,25.346262,1.216590,5
69,1324.564521,2562689.171328,25.168255,1.213955,6
70,1011.913744,1113587.538681,26.609091,1.191669,2
71,2063.754567,10046642.653619,25.010263,1.222641,4
72,1083.047462,568736.426199,26.020299,1.154071,6
73,1648.205790,2508664.260269,25.661314,1.223259,5
