generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,658.947812,216648.909450,26.047616,1.027177,9
2,1415.293844,5979766.275823,25.931365,1.098484,9
3,625.162100,431012.674632,25.988330,1.073326,7
4,1834.970529,4172621.097467,26.881415,1.009663,9
5,713.854711,371088.791877,26.763821,0.948340,7
6,4246.237952,100072333.250664,25.923378,1.080634,9
7,3271.228993,48726129.936429,26.285292,1.032068,7
8,1254.313569,2514644.212085,26.287423,1.035398,7
9,2907.767856,27216630.558369,26.468628,1.074807,11
10,481.394725,70214.166899,27.088678,1.009455,6
11,767.433377,263937.108005,26.876014,1.047252,9
12,1028.654596,1533085.540127,26.599200,1.021609,10
13,2044.261898,7364637.296782,26.603673,1.032017,11
14,695.087541,213817.583532,26.462067,1.061100,5
15,1047.073416,1905178.721976,27.342731,0.983717,7
16,2431.975357,14219410.971777,26.239659,1.085333,9
17,983.331648,2084365.129003,26.512721,1.027321,8
18,835.919101,1162068.345969,26.215532,1.034912,9
19,2297.920265,8094036.366452,26.276998,1.041111,7
20,1122.521393,4346784.315866,26.160112,1.029582,10
21,635.593101,476227.472895,27.003035,1.075241,6
22,929.040633,1167139.612703,25.902289,1.113480,6
23,2022.137607,7322993.316453,26.842636,0.971652,9
24,753.045274,646985.932849,26.050072,1.130091,7
25,1235.687041,2412020.909005,26.206968,1.039204,5
26,1267.956957,8421957.544464,27.041170,1.013372,7
27,3521.148789,33197543.836729,25.969612,1.086868,10
28,2210.175479,24107468.599765,26.341100,1.049430,12
29,909.550848,1749714.235980,25.848742,1.053846,8
30,1502.244659,4588569.880305,26.500445,1.001083,6
31,1508.669576,8824983.069349,26.743466,0.988155,8
32,1142.859415,2424858.967101,27.245247,0.966525,7
33,791.505546,820254.038135,25.808526,1.084750,7
34,653.284312,227003.152436,27.097243,1.020892,9
35,2790.619728,24217708.885825,26.231593,1.059978,5
36,707.437432,538990.142654,26.595930,0.991961,8
