generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,524.373968,205051.840790,29.514596,0.851196,8
2,566.343939,210353.306278,29.640653,0.906285,8
3,626.186710,260497.840268,29.288624,0.886558,8
4,623.381525,332567.045998,29.170850,0.914255,8
5,610.501731,488007.836173,29.198216,0.890411,8
6,650.699584,327528.792807,29.191454,0.918445,7
7,535.559122,137064.507957,29.144157,0.934200,7
8,468.158496,80407.902834,29.316394,0.892565,8
9,589.681829,309955.499781,28.157262,0.926850,8
10,429.374791,57166.338333,28.965071,0.882433,8
11,539.314613,184422.665616,29.545666,0.873069,5
12,515.247489,148325.669587,28.630807,0.916810,8
13,428.889653,57051.194148,28.903895,0.906168,7
14,606.471574,263663.478137,28.602844,0.940849,8
15,438.628078,126070.957903,29.007325,0.874978,7
16,688.434089,586172.872484,29.206154,0.890126,7
17,789.006368,897210.128714,28.395639,0.933256,7
18,346.989592,27347.631036,28.567340,0.967548,4
19,368.235842,33272.788470,28.547726,0.925776,5
20,831.263909,1716273.233519,28.134333,0.916251,7
21,354.171416,77778.765937,27.641298,0.969428,4
22,354.466076,50630.455491,28.186516,0.983491,4
23,565.542616,239035.420695,28.541324,0.939199,5
24,389.057882,52254.780079,28.552314,0.945026,4
25,389.970517,37815.339168,27.740762,0.959345,5
26,704.671604,760103.588864,28.250068,0.944751,7
27,367.859102,45012.346444,28.449117,0.955872,3
28,684.562141,704696.169452,28.189263,0.942170,7
29,622.970428,461036.577678,28.245223,0.913074,9
30,716.771819,625790.242519,28.143781,0.967156,8
31,373.928171,35542.526654,28.634231,0.900806,8
32,526.726891,115234.044636,27.626832,0.970885,8
33,607.666476,394031.133725,27.701643,1.020861,4
34,483.730353,105615.815818,28.069167,0.938454,5
35,375.549244,40062.893019,27.832135,0.984880,7
36,687.326329,746544.711004,26.672995,1.114626,6
37,314.799453,26371.960900,26.808461,1.071141,6
38,1490.563638,7798308.656539,27.449588,0.971201,8
39,510.341100,173664.640841,27.186230,1.058040,8
40,376.614737,59703.632913,27.165207,1.034487,6
41,1305.959398,3132378.822949,26.520365,1.094306,8
42,526.221764,289008.759939,27.829188,0.941107,7
43,1041.796013,1398220.256890,27.229219,1.000614,7
44,413.720140,164743.744964,26.409134,1.083146,3
45,646.050251,754011.852544,26.960957,1.057301,1
46,413.032933,95818.828091,27.617273,1.013486,5
47,406.466715,36357.470510,28.089068,0.933442,4
48,446.055030,60462.524904,26.907817,1.034136,5
49,611.441690,709925.879605,26.786502,1.047765,4
50,1732.390768,13028504.425128,26.103281,1.093580,4
51,989.055552,3260356.808328,26.931859,1.044950,4
52,446.625625,95291.763847,26.714775,1.108549,5
53,803.469482,850554.890361,27.654170,1.050620,3
54,1015.507153,2927792.202790,26.477704,1.049635,8
55,754.481741,1204159.793094,26.454190,1.040788,5
56,599.837785,245855.915729,26.309781,1.025060,0
57,419.915402,51504.432103,26.481375,1.080687,4
58,411.657046,58509.994328,27.091679,1.015366,4
59,504.608414,162978.620550,26.659526,1.029176,1
60,406.632288,45393.529066,26.902843,1.013577,1
61,360.980438,75098.567020,26.017505,1.097047,1
62,1415.860971,4751582.699294,26.516610,0.993995,6
63,426.844343,54836.794634,27.298114,0.976678,2
64,3224.943880,45842393.333690,25.453281,1.122835,1
65,472.306130,198222.876701,26.724395,1.061597,7
66,456.035644,125156.458708,26.795476,1.052076,4
67,1236.903037,12631663.540852,27.245782,1.005908,5
68,481.531952,97846.226272,27.237565,0.996874,5
69,751.805488,791174.863080,27.155897,0.993420,5
70,619.899183,192558.785826,26.927344,1.048659,2
71,601.330052,414602.808273,26.482425,1.082662,9
72,368.250171,35505.933404,26.013089,1.067400,2
73,1067.527652,2283270.914289,25.999767,1.106504,4
74,783.386034,916573.863640,26.568269,1.056629,1
75,639.935831,410178.037475,25.938916,1.139752,1
76,1176.347976,7266491.955173,26.972694,1.028342,1
77,960.679869,8273150.351527,26.140950,1.152462,7
78,511.213744,167032.446490,26.087601,1.084942,3
79,385.769921,38815.935499,26.946117,0.994161,3
80,429.527908,56487.310793,26.821214,1.053695,3
81,858.148511,692218.165626,26.504128,1.033252,1
82,981.627862,1594032.847576,27.036901,0.980206,6
83,406.655635,68327.654376,26.821107,1.022253,3
84,569.040650,141865.197418,26.377907,1.052612,1
85,482.810353,99984.207849,26.882535,1.034886,1
86,512.994920,124000.612379,25.818506,1.148701,1
87,421.299795,50929.717946,26.621060,1.053829,1
88,679.932302,297619.935046,26.865740,1.044873,1
89,1959.374302,13499333.350729,26.238703,1.046644,1
90,349.222326,29772.774305,27.017976,1.064609,3
91,980.222609,1445043.402022,26.723210,0.976340,4
92,491.611954,103119.819231,26.696226,0.997567,3
93,1474.238749,5886209.775540,26.102634,1.110736,3
94,1268.709401,2160979.555797,26.503683,1.024742,1
95,667.223483,414198.488410,27.016983,1.044160,1
96,1219.748964,2170259.500161,26.199804,1.069428,2
97,393.877628,72467.590229,25.765141,1.148891,4
98,3041.760813,39352120.210739,26.370991,1.041176,1
99,1239.164229,5346167.139973,26.614228,1.060919,3
100,510.371533,80206.679862,26.155303,1.054318,3
101,547.524961,133040.661678,27.133707,1.030017,3
102,535.214935,323259.734812,27.535505,1.040757,1
103,1250.485100,4929638.421539,27.021946,1.047067,1
104,436.312800,46960.866135,26.570464,1.033421,1
105,417.268138,52078.593601,26.639348,1.023557,1
106,355.943436,40171.067456,26.268889,1.061585,1
107,2125.231876,15036185.068260,26.639231,1.036347,2
108,684.172774,590156.071687,26.979368,1.042408,4
109,465.480096,119107.708233,27.179398,1.011002,1
110,579.068458,181443.102836,27.194283,1.026911,1
111,643.384198,259783.161520,27.117950,0.997918,1
112,520.934816,119110.706699,27.012720,1.005904,1
113,844.260070,1285719.942243,26.922670,1.035718,1
114,706.003408,426586.585580,26.271793,1.050413,0
115,1153.099878,1186691.777144,26.720421,1.046111,0
116,787.929151,1407303.003991,26.224096,1.071204,2
117,497.924880,110561.421535,27.364227,1.021086,1
118,508.824739,80248.392578,26.793623,1.041807,1
119,1807.762977,4568916.093304,26.098340,1.061231,4
120,357.577768,35952.069093,26.546770,1.048469,2
121,3317.884137,42585849.442297,26.161515,1.047370,1
122,568.965320,114823.799056,27.501749,0.960265,2
123,490.829540,90716.034856,27.058419,1.021761,4
124,416.401510,40979.540906,26.158110,1.070547,1
125,457.527925,89268.181537,26.949271,1.016179,1
126,678.022130,270688.028721,26.389754,1.061191,1
127,859.555730,1808188.579061,26.601336,1.008540,1
128,508.380856,157294.801586,26.468092,1.030669,1
129,1412.211752,18993516.693669,26.702515,0.981211,3
130,2441.521112,29417651.704573,26.259001,1.055665,2
131,1228.219962,13335768.414792,26.751765,1.001669,1
132,377.030793,39357.196428,27.127903,1.054148,1
133,692.802674,1271204.324366,26.507877,1.049005,11
134,349.528586,33787.876502,26.449323,1.053585,4
135,396.351848,42763.031976,26.105867,1.048242,6
136,638.799338,309867.951247,25.891681,1.102823,0
137,590.970371,195480.281507,26.249246,1.051243,4
138,1607.708775,5272684.317520,26.070882,1.061771,2
139,740.192030,652270.597035,26.723918,1.025382,7
140,506.386375,77447.688565,26.751568,1.048145,1
141,433.666506,57673.170707,25.711733,1.110651,1
142,2109.514394,12786986.990737,25.904173,1.119173,2
143,2484.866980,13661217.182341,26.269850,1.085913,4
144,1647.495212,5053944.383549,26.503138,1.076904,12
145,490.188666,125716.569995,26.140152,1.089770,2
146,715.868065,438560.959941,26.819711,0.985834,12
147,584.384026,323330.313627,27.291637,0.985862,4
148,532.953605,175871.147036,27.125736,0.998632,4
149,550.140067,128183.360319,26.612182,1.035805,1
150,468.833795,77307.607579,25.744256,1.159010,2
151,4098.818546,162710002.154830,24.752521,1.161250,4
152,686.531671,376608.468807,27.116032,1.011572,1
153,717.312761,472105.424253,26.450950,1.064952,1
154,1754.587601,9853754.375640,26.141326,1.062412,5
