generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,485.740530,85196.353371,29.363143,0.912883,7
2,497.654815,93236.144829,28.788794,0.916011,7
3,415.763351,41221.568798,28.949642,0.908140,7
4,503.179771,102069.428073,29.103482,0.898332,7
5,528.868424,127762.878262,29.066073,0.905762,7
6,548.491551,137896.504545,29.708851,0.895294,6
7,633.102298,244968.835349,29.048248,0.902522,7
8,683.028364,381527.412005,28.923460,0.917862,7
9,803.562558,1386845.468168,28.992529,0.895422,3
10,484.944980,78921.736499,28.968346,0.903711,7
11,477.164831,94280.617747,29.023396,0.903829,8
12,606.895725,262190.841499,29.435320,0.885114,6
13,489.389312,102939.183826,29.444416,0.921109,8
14,735.280096,514692.056422,28.978564,0.940830,7
15,711.541738,570666.543618,29.307034,0.868500,6
16,591.240382,201263.650078,29.040185,0.897570,8
17,561.607125,247152.930442,29.035218,0.899993,7
18,455.360937,56880.197224,29.054675,0.915028,4
19,567.334686,166219.040976,29.291989,0.883215,5
20,619.387527,803292.259551,29.035946,0.912318,12
21,558.495712,181914.204582,28.978323,0.913823,2
22,668.102927,337710.823115,28.824504,0.946182,4
23,668.432232,367936.482335,29.150812,0.903269,7
24,636.105990,276650.491280,28.450353,0.976581,0
25,1048.320336,1216425.896984,28.173076,0.984546,5
26,542.685247,286187.020708,28.329210,0.964802,5
27,811.172556,691280.225617,28.166870,0.943582,3
28,1022.797439,1459551.618699,28.429982,0.956216,7
29,807.053132,904886.597267,28.708174,0.911958,4
30,716.993339,281521.178833,28.908702,0.935549,5
31,814.402093,980560.172171,28.424991,0.909359,3
32,579.931939,187072.722884,28.296650,0.976455,7
33,675.425518,162087.310071,28.690602,0.928880,4
34,1367.993847,6637827.650659,28.314024,0.982866,7
35,688.219788,280098.519158,28.263731,0.976646,8
36,698.113160,338597.198975,28.144625,0.988508,2
37,824.851783,1303509.881219,28.106406,0.976753,7
38,955.625425,1686740.956821,27.652490,0.968870,5
39,1201.142201,2788529.940805,26.790997,1.030593,5
40,1426.649374,2206779.850225,27.088040,1.047815,7
41,732.932469,420045.611902,26.812361,1.100926,2
42,704.224973,602549.810441,26.863272,1.086800,5
43,1646.142919,6589674.104517,27.451848,1.010130,2
44,1163.923969,2200446.619962,27.307734,1.073283,7
45,1751.648408,9427820.666549,26.813562,1.067924,8
46,536.239380,214185.205830,26.380494,1.073493,2
47,1213.057381,1764479.649419,26.960578,1.018309,5
48,1283.607739,2851603.226741,27.665627,1.054642,0
49,760.701817,1155401.841730,27.322288,1.022682,6
50,559.587136,420273.033391,27.698485,1.055721,7
51,673.653955,295858.518446,26.594739,1.065959,0
52,531.107152,90440.425023,26.692020,1.071760,1
53,768.563351,630452.478714,26.871195,1.024555,3
54,662.911912,305018.827438,27.959664,0.975596,3
55,1139.223896,1942005.936230,26.329633,1.062833,1
56,1757.782484,8475789.701842,26.250462,1.093632,6
57,592.354154,385576.306276,25.340629,1.181824,6
58,1334.814906,3007414.542316,25.870164,1.137070,5
59,1813.436456,6855238.352480,26.217808,1.141778,7
60,1747.480427,7811939.994963,25.916552,1.117739,3
61,4471.350149,74651964.168840,25.350095,1.168622,6
62,2746.832885,12424412.899328,25.083385,1.196259,6
63,4919.399714,51585496.631313,24.634673,1.243278,6
64,968.403638,1037859.271240,25.488025,1.193018,5
65,961.772038,682611.356982,26.476764,1.104930,5
66,2574.431377,13635785.655472,25.182147,1.176802,6
67,3075.159258,20872340.497586,26.198724,1.222554,1
68,3349.876943,33104614.286425,26.021000,1.108604,5
69,939.814711,436668.443689,26.295982,1.138969,4
70,1494.454046,9110033.532600,26.563029,1.154049,5
71,3200.587277,39469460.070724,25.404357,1.162932,0
72,892.896804,977428.721533,26.378769,1.147380,6
73,1202.270509,2667458.486859,26.223260,1.063946,1
74,1974.241956,4851076.861324,25.945050,1.146102,6
75,4035.513831,42697182.169946,26.248824,1.114359,6
76,3852.281023,51092567.523021,25.367349,1.154926,4
