generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,540.853908,148345.519104,29.360452,0.889341,5
2,578.217346,165355.793937,29.009364,0.930003,5
3,395.095922,77698.820067,29.213945,0.897375,5
4,551.875398,161188.610326,29.044616,0.928544,5
5,590.145659,229331.058978,29.321334,0.904115,5
6,540.608092,214878.946560,29.012909,0.905657,5
7,570.668823,260396.677132,29.208498,0.903489,5
8,438.845646,56299.515454,29.425531,0.885645,5
9,515.266901,100322.835913,28.872195,0.921396,5
10,574.717825,203783.036743,29.240692,0.904388,3
11,591.245374,339777.007386,30.017982,0.858658,6
12,468.784226,86347.341537,29.519938,0.871477,4
13,603.837274,410033.494453,29.259018,0.907354,6
14,514.601386,125811.019312,29.275549,0.898388,4
15,564.102036,160578.707942,29.479227,0.886622,4
16,449.272258,75740.386820,28.986240,0.916865,6
17,555.046703,159128.047212,28.854684,0.919348,1
18,606.414177,218649.799139,28.799438,0.923827,4
19,757.092643,806820.518883,28.508541,0.914282,7
20,508.859130,130299.723852,29.411608,0.888175,3
21,504.533511,143407.703814,29.180240,0.867951,8
22,618.626166,213752.808267,29.184843,0.916442,3
23,651.154564,293503.014113,28.892541,0.919214,5
24,506.095713,152764.194298,29.583203,0.866375,5
25,466.815725,117770.295468,28.720978,0.932586,0
26,570.645725,302061.488022,28.904164,0.917990,7
27,388.232924,43829.587497,29.189864,0.863669,5
28,510.869043,143021.491894,28.989114,0.906777,5
29,511.940271,178310.579417,28.712311,0.939655,4
30,508.344506,186773.586696,28.910449,0.898832,6
31,458.039322,71552.669019,28.920141,0.903243,3
32,426.079608,48746.927964,28.549545,0.905206,4
33,501.987320,175663.407630,29.031733,0.909947,7
34,523.205859,90580.041147,28.893760,0.918435,4
35,444.293830,159220.821581,29.175872,0.902397,3
36,350.670719,37327.483957,28.484921,0.957025,5
37,441.755572,130997.067065,28.474312,0.955370,6
38,527.960147,227874.835255,28.954414,0.883314,0
39,366.038774,46528.316672,28.683847,0.924774,3
40,420.877820,50374.831581,29.023278,0.920026,7
41,339.113286,25548.456256,29.078978,0.908050,5
42,389.780873,51239.282626,28.527527,0.932638,6
43,417.000146,69105.524580,28.472202,0.910141,8
44,361.471811,42280.391253,29.516774,0.889517,6
45,482.632496,119407.236146,29.036753,0.872610,6
46,301.849970,23668.319465,28.604000,0.929279,8
47,610.689058,438186.904191,28.793441,0.894360,2
48,376.740861,41531.320860,29.076264,0.910381,6
49,483.692752,133122.109210,28.072867,0.949749,6
50,522.816838,116417.075839,28.540857,0.935423,8
51,404.209587,40373.816015,28.205945,0.980638,4
52,540.324035,288283.059805,28.499476,0.934027,6
53,454.946911,53939.281719,28.442549,0.982417,6
54,698.221478,1117564.383495,28.657348,0.901785,7
55,549.395945,275922.120924,28.250861,0.977902,8
56,389.998374,58009.383986,28.102780,0.964264,3
57,640.865531,273509.137236,28.068775,0.961132,3
58,487.656180,156456.352116,28.196262,0.961804,2
59,445.806015,137827.800458,27.851392,0.931893,7
60,848.180552,650952.735768,27.710513,0.947036,6
