generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,686.179910,230237.319767,28.843534,0.892361,4
2,603.854640,919488.806920,28.883552,0.911625,7
3,549.858354,154319.364270,29.388870,0.884621,7
4,525.785260,127323.282653,29.223800,0.875237,5
5,461.183842,79073.679135,28.865184,0.945699,8
6,638.743940,307459.666570,29.546784,0.898076,7
7,448.087162,76717.837487,29.364254,0.888364,7
8,824.261933,972624.394126,29.087057,0.908910,7
9,441.931545,56913.167333,29.336861,0.897192,6
10,582.322708,259494.345791,29.653713,0.881009,3
11,565.334221,214514.650835,29.019288,0.896117,4
12,559.297418,113007.426432,28.233879,0.951044,5
13,622.756677,245867.699845,28.998599,0.928502,7
14,629.770553,431090.951257,28.866374,0.900704,5
15,523.144137,205308.885904,28.766271,0.911041,11
16,442.789736,62932.849984,29.024762,0.914068,6
17,378.128257,35254.190259,29.269343,0.874769,7
18,514.741148,126959.067864,28.895335,0.901042,7
19,541.580210,153880.858443,28.588252,0.938661,8
20,364.856364,34992.148289,29.007899,0.923434,5
21,576.861881,365278.580599,28.633785,0.938501,5
22,735.760416,312529.777164,28.246959,0.955866,6
23,423.879364,101450.113127,28.737045,0.928465,7
24,355.915774,46992.237150,28.010380,0.951010,6
25,370.934203,79936.555853,28.525875,0.929469,5
26,387.479509,102924.789790,27.273231,1.000383,1
27,749.812912,839090.565690,27.882752,0.974650,5
28,334.954360,33836.220987,28.268617,0.940665,7
29,387.375246,57045.809148,27.178914,0.998677,7
30,391.625074,67859.524935,27.528683,0.966728,8
31,330.997752,28737.883717,27.922018,0.977500,3
32,429.478153,88836.710477,27.150807,0.995673,7
33,833.182782,1103764.807065,27.462480,0.975821,5
34,386.937211,44921.527091,27.304690,1.028013,3
35,605.814484,436150.225756,28.646838,0.936244,6
36,414.801700,59028.455433,28.640525,0.906590,5
37,283.637124,18851.153954,26.742702,1.048230,9
38,593.429382,257490.042686,27.151482,0.978848,4
39,603.812672,1340258.572064,26.952516,1.007931,5
40,418.245740,115750.949095,27.544664,0.953070,5
41,447.945259,76094.348014,28.203421,0.935133,6
42,468.666463,91402.478473,28.707914,0.898628,2
43,1048.192350,2485386.671942,27.417044,0.983510,4
44,574.583713,276299.219600,28.699144,0.930876,7
45,429.049920,53620.779334,26.726718,1.064329,5
46,691.127434,479784.787051,27.271966,0.980197,3
47,607.716146,552114.681228,27.346272,0.987794,4
48,720.030756,496261.017940,27.182261,1.042720,4
49,575.247695,255685.211740,26.711292,1.036406,5
50,423.762338,85766.964228,26.775385,0.974803,3
