generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,665.824847,363674.063329,28.705182,0.925183,10
2,591.559539,129794.301245,29.752480,0.877818,10
3,700.835967,405789.895064,29.498322,0.884940,10
4,567.617737,249473.552068,29.426772,0.875928,10
5,781.610884,857227.654891,29.187570,0.897944,10
6,955.359345,829384.426765,29.229577,0.900004,7
7,798.504006,1062774.542763,28.492352,0.919810,13
8,580.858219,219283.533269,29.373284,0.877570,10
9,684.946613,724748.723041,29.263630,0.874819,10
10,952.651419,1958811.143001,28.593967,0.923992,3
11,993.615220,1426260.764940,28.850680,0.902578,10
12,538.371158,150625.535870,28.878813,0.903558,10
13,592.229449,219580.962008,28.937248,0.926945,10
14,486.910241,103466.294587,29.191820,0.913201,10
15,585.132823,260266.773206,28.655106,0.957751,1
16,586.904250,351108.098419,28.888758,0.912511,11
17,423.910924,93061.706458,28.596790,0.935597,10
18,463.829464,69626.741174,28.673974,0.931345,7
19,556.653419,130408.009782,28.789455,0.919519,7
20,839.194009,916420.894327,27.948289,0.944027,7
21,517.398489,159656.174065,28.326845,0.944507,6
22,741.021003,514848.854077,28.351700,0.931817,6
23,647.270465,384063.652198,27.786353,0.992680,7
24,720.198968,591490.488697,27.882148,0.944698,8
25,403.191713,82777.378617,27.540086,1.033746,10
26,560.678057,161751.812942,28.338847,0.933021,6
27,1386.273851,3429372.307854,26.237047,1.077423,8
28,1526.305334,8903852.706005,26.933454,1.061830,5
29,496.431583,78176.029391,27.254038,1.011164,12
30,1339.564305,3624313.877282,26.391140,1.043193,1
31,1637.224685,17703998.336443,26.502648,1.038824,10
32,1583.401948,5226410.054260,26.944261,1.060233,6
33,602.553675,339070.244364,26.494480,1.090640,6
34,553.445330,132278.666736,27.211271,1.075204,13
35,582.155603,296774.684357,26.602640,1.050378,8
36,1020.459658,1309830.317577,27.699459,1.001255,12
37,816.737644,683050.055196,27.299433,1.009089,5
38,1901.944017,13989742.200375,26.870850,1.042364,6
39,1335.787049,3651783.260403,26.198726,1.063915,6
40,1237.043816,2341231.193981,27.003109,1.080187,6
41,1150.870760,3178569.143929,26.391091,1.078407,7
42,639.386982,625662.326406,25.669817,1.109880,8
43,1581.299866,7523202.159084,26.336485,1.051189,12
44,3278.998547,44412343.263186,26.286233,1.083128,7
45,1018.606618,3577597.861507,25.861297,1.059324,8
46,763.851603,371962.828130,26.877568,1.009421,8
47,387.553604,50872.364161,25.993332,1.125409,8
48,871.497056,1045283.419506,26.050905,1.065319,13
49,1341.849997,2483638.760126,26.581284,1.033775,9
50,2743.316125,25867663.762465,26.428877,1.045767,7
51,473.975770,81518.933618,26.336132,1.056084,6
52,650.976039,215908.801415,26.457844,1.033788,13
53,987.623747,1424839.260889,25.448945,1.164494,6
54,892.327841,1873411.307357,26.540957,1.041826,7
55,799.198596,558758.467461,25.817045,1.059121,13
56,1992.665496,13705612.719401,26.429875,1.011523,7
57,2201.462382,10309861.699110,26.700051,1.020639,5
58,894.926935,1305934.121417,25.732203,1.118310,7
59,1124.371351,2572610.111496,26.087786,1.051251,11
60,624.625722,461488.216840,26.201212,1.061267,4
61,4873.343607,126086024.978499,25.662192,1.107832,11
62,665.391257,1164352.518335,27.157925,0.994172,6
63,1262.616218,2632865.938312,25.551302,1.162799,6
64,821.595719,420103.953813,26.861750,1.028371,6
65,991.991360,1870917.923711,26.678780,1.063729,7
66,455.171947,101292.846515,26.634803,1.049175,4
67,2035.435537,17662604.153399,27.242530,1.017149,15
68,816.452184,615167.864007,26.368828,1.028676,9
69,954.030736,1887792.015325,25.748708,1.114572,16
70,987.645662,2813947.386771,26.520048,1.098679,6
71,577.243990,296070.050415,26.159798,1.074391,15
72,781.079717,1527577.052907,25.249161,1.154344,14
73,670.014150,385413.308766,25.516597,1.114174,6
74,4563.198335,93696489.134260,25.259764,1.092691,8
75,496.289376,127317.280257,26.143170,1.050923,9
76,504.006777,78358.402717,26.226706,1.090535,12
77,2328.324156,20678589.600596,25.437208,1.134587,6
78,1584.133569,3357820.258445,27.158809,1.158920,18
79,888.071347,1223870.974116,25.931945,1.122046,4
80,1423.436701,4989928.879043,26.040336,1.066018,17
81,5710.962437,156100442.463376,25.333096,1.172333,8
82,935.121138,1567764.038619,26.123771,1.110230,7
83,4173.405231,91767179.107938,25.742123,1.148001,7
84,1435.814432,5614913.173583,25.752545,1.202764,7
85,1881.306566,8051154.858804,26.193565,1.120642,7
86,1049.095493,962638.800976,25.014905,1.196285,7
87,6062.746149,270081766.955625,25.251993,1.181484,4
88,1453.597417,1259833.009947,26.494651,1.095858,4
89,752.840352,384149.744833,27.017337,1.048923,15
90,2174.092859,16040585.233585,25.529756,1.125094,3
91,3883.587878,24025748.590113,25.115775,1.152153,5
92,1800.545152,8348467.019525,25.231877,1.203632,7
93,664.792793,194858.659361,25.577906,1.149358,6
94,4603.082562,81393430.957863,25.162749,1.199733,4
95,2709.111859,14544836.560879,25.622752,1.168776,13
96,1092.440180,2540218.504208,26.556937,1.093983,17
97,444.432038,58771.585505,26.769714,1.020285,1
98,654.418553,1365425.944914,27.010613,1.051804,7
99,1435.107160,6081193.436953,27.125491,1.024413,9
100,1540.852019,5891520.038320,26.774929,1.050997,1
101,1463.637429,4407423.324347,26.281604,1.159337,16
102,1339.007754,2401668.677264,25.880176,1.145784,8
103,573.453648,149905.546080,25.859682,1.151587,0
104,739.566361,329628.558902,26.900188,1.083089,6
105,693.705720,451425.363408,26.412813,1.146166,14
106,2088.024600,18043948.922879,25.866788,1.128338,0
107,2900.010920,45442409.721229,25.311189,1.183160,7
108,1040.236334,986811.543226,26.610970,1.143935,2
109,708.482774,667810.443622,26.309008,1.157465,8
110,883.730395,807824.842495,25.949639,1.153601,8
111,1462.978533,4281749.200871,25.388347,1.199641,7
112,1215.275176,1214175.811785,26.124918,1.248659,10
113,842.962455,613717.692007,25.957172,1.208077,3
114,2660.552997,20938129.925472,24.977258,1.285582,1
115,2002.024387,8335666.911283,24.272311,1.307100,10
116,1092.921857,1413650.913433,25.779233,1.207115,10
117,7691.418071,180993763.711232,24.227853,1.431390,10
118,4255.096830,162718720.078422,24.822770,1.325628,4
119,486.796605,73427.323064,26.160252,1.132356,10
120,13776.005448,896463002.153618,23.785860,1.444354,3
121,1885.495728,4911299.177588,24.660454,1.321746,13
122,1581.998932,4180812.015570,25.468473,1.295274,4
123,1364.187071,2785329.995954,26.632199,1.350270,10
124,4069.037723,67681472.978518,23.169400,1.582357,8
125,1359.561465,1120566.483466,24.255419,1.463087,7
126,8608.372093,469922829.279568,23.117254,1.878403,5
127,4412.926321,52015385.866380,23.364959,1.737065,6
128,2068.109951,5183414.884823,24.571902,1.735652,12
129,14137.054973,552643221.972529,22.183095,1.994688,7
130,1456.357843,3823931.820046,25.213693,1.625889,10
131,20282.358293,686493433.561146,20.024827,3.017470,6
132,17117.271603,595647649.595803,21.986488,2.011673,9
133,13735.657114,317880453.799363,20.907023,2.422840,2
134,3076.969331,11472403.878919,24.382456,1.844551,9
135,14407.602704,583119929.175031,21.200514,2.285499,6
136,1043.648691,990059.472708,25.136940,1.550775,8
137,1232.578360,1681371.798419,24.131171,1.738297,6
138,11563.530305,747026456.437381,22.646302,2.029273,8
139,3743.848963,51365492.023059,22.832373,2.024402,3
140,13924.608098,622788166.365398,22.100647,2.086438,7
141,18454.653935,555750090.220786,21.078045,2.287372,4
142,8676.419723,391300835.724146,23.346987,1.736220,10
143,1914.368347,3378348.038995,22.646984,2.524851,4
144,2318.561742,12042934.001003,23.443534,1.747112,10
145,2083.728211,9578881.342250,23.753655,1.717762,9
146,3844.789421,33212206.759481,21.960165,2.185485,8
147,1451.831400,3279665.463695,23.406071,1.531579,6
148,2430.051365,11240211.886298,22.368205,2.293967,8
149,10870.741542,268136218.296324,20.879728,2.472963,10
150,9064.564265,210165658.665022,21.760511,2.068238,3
151,6608.372423,173105292.124186,22.580115,2.026074,10
152,6010.076388,45159621.471333,21.933667,2.121751,4
153,8189.900735,223125843.742413,21.971379,2.372355,5
154,1152.782924,2679659.691835,23.802185,1.748556,9
155,1139.680027,1349494.382918,24.052616,1.690513,4
156,728.237445,244191.142739,24.537174,1.568436,7
157,3891.571858,61693445.932366,23.650328,1.698852,6
158,13534.107720,478024241.140749,21.152221,2.300951,4
159,13126.393417,475555738.981169,21.336223,2.160828,5
160,1202.537664,1452616.909843,25.508496,1.572027,6
161,1264.438584,8093542.684617,24.498052,1.665416,6
162,8998.544086,414991664.976900,24.046367,1.805460,4
163,10321.645615,382051074.739507,21.643821,2.401930,1
164,1196.708698,829241.158728,25.046253,1.777251,3
165,775.196221,3131000.669415,25.829641,1.325534,4
166,15938.522579,1127233650.828007,23.078018,1.861919,2
167,1359.907384,4285135.731700,25.253901,1.512302,3
168,993.864381,588367.983138,25.215551,1.470914,2
169,1286.502199,4448625.667950,23.790544,1.457967,4
170,6137.280202,288895231.879198,24.139414,1.555049,4
171,3911.950242,87027661.451527,24.036362,1.627645,8
172,7221.266745,622857334.862489,24.692178,1.589386,4
173,7764.332697,288444770.815393,22.158228,1.881807,4
174,12322.368367,1027602584.186794,23.135991,1.776004,6
175,934.664382,2044120.629480,24.263166,1.620313,2
176,11593.892992,642758943.204845,22.953375,1.668603,4
177,4706.114435,165484769.389497,22.719619,1.943796,5
178,1477.651493,4288859.041277,23.473511,1.854196,4
179,15313.024892,850336018.260656,21.213085,2.343059,2
180,10059.503357,456437697.542345,21.346258,2.409019,4
181,785.475006,993052.127021,23.734399,1.822501,4
182,11629.922616,255222040.189585,19.450141,3.153895,8
183,32242.416790,2030512819.051091,19.427201,2.853553,5
184,17739.128667,689432040.054141,20.324290,2.660605,4
185,13055.836355,266156896.636076,19.899323,2.941620,5
186,10249.791940,139285338.940323,20.660634,2.846762,6
187,9386.126893,499324470.519382,21.279715,2.542970,5
188,1470.535908,3346577.565347,23.073247,2.162176,5
189,1950.037166,2208543.715485,23.083345,2.536217,8
190,10538.156677,205974846.303697,21.211672,2.604469,5
191,25080.329518,1393407085.277445,17.777759,4.116655,4
192,17238.961462,656506604.189821,19.192079,3.834698,5
193,11443.945219,120227800.977394,19.789701,3.502929,0
194,25409.510389,787379833.159359,17.726485,4.002797,6
195,6153.247213,124786541.050346,20.566080,3.937690,5
196,23790.671172,804521497.220164,16.942477,5.668932,5
197,8703.084097,92768858.822582,18.254016,4.392972,4
198,15244.105226,387406437.950027,18.377216,3.383280,5
199,26832.059526,1178030556.249652,16.727136,5.667432,4
200,13403.201081,890764739.044918,22.010569,2.488900,4
201,10269.166387,317515349.777917,18.952021,3.970988,5
202,17241.458695,535909540.474253,17.379088,4.980407,5
203,6242.007343,271276212.270436,22.628999,2.705317,6
204,2683.952537,8167010.739110,22.888634,2.160877,1
205,2473.035049,3670420.822497,22.036144,2.273054,2
206,1276.820306,1322777.684109,23.702586,1.918212,2
207,32406.236686,1691784229.762794,19.633951,4.040894,2
208,5162.445271,63172141.288959,21.047163,2.798538,2
209,19460.554318,590116428.686309,18.810451,3.911031,7
210,2549.429605,28522511.267599,23.213546,2.228405,7
211,15445.569335,800269423.140789,19.319671,3.620211,7
212,11080.225349,507930927.555205,20.395973,2.985759,2
213,1064.966982,3712377.023274,22.825346,2.217218,8
214,26100.651356,1777629882.207394,21.746020,2.164614,5
215,6363.606963,69811600.705956,23.484389,2.122583,2
216,2195.714868,4809962.923795,24.186671,1.925091,0
217,7432.912080,220786752.274714,21.262661,2.408884,5
218,17771.075275,1195083113.923206,21.380262,2.844192,8
219,23259.028658,1161800209.288809,18.468483,4.480719,7
220,7861.953829,100687847.303535,20.928139,3.048011,5
221,8958.759373,97321300.679707,20.200577,3.453693,2
222,16885.914748,615610769.066585,19.538995,3.880855,7
223,27850.814047,1080075408.733566,18.858442,3.408379,7
224,20430.010923,745059187.104523,17.177867,5.718791,4
225,1104.643946,453687.605835,22.923645,2.405177,4
226,21676.914079,1243092942.695229,19.841373,3.215410,7
227,17181.682348,705153590.063486,19.103694,4.237848,4
228,16507.533661,828241053.569484,20.733785,2.918031,8
229,935.383411,635041.287389,24.389031,1.884525,4
230,8880.978565,221062753.406576,21.980839,2.516518,8
231,638.543228,552987.009245,25.028567,1.627310,7
232,20213.535819,1597118584.436028,21.505226,2.468905,7
233,3242.775739,27814708.484129,23.241084,2.305348,0
234,3108.694399,31378746.629839,23.728658,2.132641,2
235,14878.047160,538228177.892817,19.033427,3.596699,5
236,813.656610,298973.343687,24.753055,1.845208,8
237,7666.860271,383490742.386576,23.548450,1.971865,2
238,1263.297428,2073352.589310,24.383580,1.756054,9
239,2324.731747,15718102.458531,24.003808,1.990829,7
240,13918.937534,424825492.600767,20.975522,2.550826,5
241,6326.669154,83083569.600970,21.094949,2.519456,7
242,2613.170654,29426770.796423,22.926094,2.407804,5
243,14274.291297,704287839.801811,19.781265,2.971116,5
244,6232.737675,91744182.338731,20.363601,3.291209,8
245,1003.312616,796777.296847,23.987262,2.076957,4
246,20938.430784,1108597387.213995,20.733402,3.138169,4
247,16950.278257,816589856.205613,19.729460,3.555050,4
248,6874.712910,147697726.616198,21.140737,3.501437,8
249,22238.818551,909398711.328238,15.777321,7.264507,1
250,3537.669118,44222075.175359,23.139705,2.061266,2
251,1570.967333,1172390.528787,24.798100,1.997220,4
252,5862.960036,43373099.058174,20.028079,3.195765,7
253,19754.923830,977965599.593305,20.051121,3.285202,6
254,4178.625458,30581114.376072,23.111971,2.190330,1
255,6790.686318,149089559.722638,21.159528,2.636353,8
256,23499.441057,1175142854.795974,19.699007,3.172276,5
257,27465.936107,1337018203.567046,18.248486,4.337298,4
258,24122.463586,630046534.874084,16.872418,6.204282,6
259,7813.174903,62172420.587790,20.314406,3.315303,8
260,7426.613024,146646918.653459,20.544284,3.571514,8
261,26093.398349,1464298464.536248,15.507686,7.857024,3
262,24753.174836,521350680.538903,18.425322,3.442109,3
263,24668.922540,678760841.250156,17.034112,4.458152,8
264,24613.869938,1062160340.194881,15.178397,7.393303,5
265,11776.992558,132671766.765176,18.249382,4.676972,2
266,20542.780756,849064103.115202,15.597228,7.696587,2
267,21934.358154,898711874.342126,16.045386,7.370986,3
268,18159.066870,633315589.664622,17.058601,5.209943,6
269,23874.446191,1244130493.943702,18.305987,4.601014,6
270,16935.906562,587600330.500507,18.925865,3.624381,5
