generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,700.974937,526388.000854,29.307817,0.883769,9
2,617.427750,233366.872084,29.350266,0.890187,9
3,702.842372,514492.205728,29.459241,0.907633,9
4,529.603624,179729.684397,29.801700,0.881563,9
5,543.234746,147312.579147,29.129391,0.926788,9
6,625.002861,307356.380821,29.372487,0.906311,6
7,725.628279,400210.101291,29.700159,0.895000,9
8,529.426841,132209.169097,28.860003,0.906085,9
9,525.503797,109412.290829,29.190592,0.907995,9
10,625.005180,316281.540953,29.051197,0.914380,9
11,544.001132,171899.199281,29.034863,0.927143,9
12,578.563526,218310.858753,28.728890,0.933553,6
13,657.112406,404809.557354,28.565079,0.939101,11
14,488.654707,88758.460938,28.871412,0.936060,6
15,547.415792,149500.975620,28.765394,0.933590,10
16,748.503197,457644.311589,28.803218,0.911310,8
17,1311.132126,2715993.448082,28.222988,0.987553,9
18,516.217336,136301.701731,28.163250,0.962124,9
19,886.635431,1057976.951134,28.483051,0.958472,9
20,583.309578,362646.439070,28.364322,0.941702,9
21,766.233654,395064.835979,28.864613,0.916117,10
22,580.647312,237712.245925,28.411784,0.919262,9
23,968.576061,2247667.998470,28.371559,0.959657,9
24,1358.450883,2572820.507502,27.747152,0.993986,10
25,878.111817,561421.518095,27.796440,0.987293,9
26,685.512596,448423.867441,27.592985,1.012833,5
27,978.497989,1018959.020591,28.094152,1.016167,9
28,1176.359384,1130931.444261,28.183570,0.972137,10
29,1251.624549,3261135.373647,27.655350,0.971405,6
30,1143.073000,1479756.161728,27.681576,1.004678,9
31,4932.212918,90972683.180849,25.726200,1.180658,9
32,965.807792,1549783.105907,26.367088,1.105539,8
33,1239.536959,2251518.050717,27.415930,1.024844,5
34,1668.641567,4825249.889266,27.056137,1.050979,11
35,1344.488019,1409064.190019,26.260757,1.178900,5
36,1342.911661,2963372.824926,26.453083,1.072007,7
37,2117.430161,12431901.350660,25.455887,1.187851,3
38,777.900755,455968.766570,28.619871,1.007694,7
39,1480.368809,11626495.354334,27.722554,1.003652,8
40,567.740806,127472.283866,25.806165,1.105065,11
41,1470.681166,8339876.044165,26.278884,1.133795,8
42,1384.107489,8310134.475124,25.863990,1.113043,5
43,3786.956707,64280924.160275,25.645579,1.152198,7
44,3867.209540,57904123.960768,25.154642,1.157331,11
45,4952.597399,114021476.125554,25.626114,1.156402,4
46,3722.919074,41848653.072694,25.215839,1.149075,8
47,1772.170298,5430351.847589,25.939302,1.143588,3
48,926.249294,616652.995998,25.647595,1.178209,7
49,1105.009723,1231648.562428,26.369531,1.160162,5
50,799.795620,882197.449556,25.526860,1.167862,7
51,2134.063689,9183878.796090,25.258137,1.161207,11
52,547.524021,100938.431639,26.248052,1.094164,6
53,955.620382,822975.927803,26.265479,1.126846,9
54,604.801181,471032.607347,26.289201,1.087534,6
55,683.982928,314413.525137,25.483516,1.112620,16
56,589.941126,239362.204626,25.976893,1.229829,10
57,4791.641296,98875332.315247,24.768347,1.274540,10
58,3719.450353,42734971.291639,25.028956,1.164154,4
59,1575.055517,2008765.801683,25.712840,1.118676,11
60,7400.926438,117836605.452889,23.999703,1.299477,6
61,3793.489756,38318822.990365,25.345091,1.289094,6
62,2387.699140,13370105.949606,25.686308,1.312520,7
63,1043.813662,6305873.107477,24.469253,1.271499,6
64,5610.961478,137982279.608211,24.179061,1.392194,8
65,2170.715543,8367769.591390,25.301296,1.218111,6
66,949.012096,1362813.222493,25.032826,1.253771,5
67,6846.186292,150876988.674295,25.306598,1.165172,9
68,1885.871340,6734543.087832,26.062777,1.195338,8
69,2519.131881,27537808.462505,25.308642,1.277666,5
70,1031.280414,2561972.193506,24.623329,1.355447,4
71,4966.023943,48859192.948080,24.021344,1.394781,5
72,874.577927,1812960.066506,24.515446,1.319176,12
73,4907.870781,71850035.292010,24.052807,1.363448,4
74,901.324503,1389618.048169,24.961119,1.207274,8
75,4034.145191,32496036.726570,24.586491,1.240324,6
76,1427.723033,1326125.174488,24.464163,1.357644,2
77,15690.689517,951084240.590471,23.761343,1.470884,2
78,2605.243683,17510139.090372,24.983586,1.273273,9
79,1367.833621,1423988.291004,25.879866,1.197123,8
80,1838.592153,4887387.680339,24.242151,1.539599,7
81,1305.027256,1213393.335409,24.981326,1.325757,12
82,1619.964298,1508015.552685,25.576969,1.367965,2
83,4831.660656,46658772.643034,23.599827,1.417134,2
84,5724.804039,66047842.235587,23.858062,1.556762,8
85,1639.700892,3946943.569901,24.670468,1.455648,12
86,5435.245000,63642106.109149,23.866093,1.435561,6
87,7578.775932,252808833.944676,24.110668,1.629154,5
88,4990.227405,126781843.665215,23.799612,1.665025,7
89,10483.972294,211944731.193510,23.815452,1.449062,3
90,7499.994704,140874733.069392,23.844197,1.471958,7
91,2236.599605,7902031.046936,24.507176,1.336271,5
92,5663.216202,71728579.640694,23.686977,1.558915,7
93,10526.336290,306188041.027950,24.328063,1.344066,2
94,5918.517744,67312909.002478,24.996485,1.370071,2
95,5807.755449,162552803.185138,24.240416,1.345865,5
96,13154.286266,531787973.454329,22.691180,1.577463,2
97,10017.747109,391385805.009344,23.221619,1.455634,6
98,4809.970263,45047038.110034,23.942923,1.621164,2
99,4890.882959,61053575.929427,24.482372,1.467640,5
100,2719.544385,5088303.652086,24.305530,1.573391,6
101,13602.279264,439133981.143916,23.416303,1.473839,3
102,2544.702729,8879942.020362,24.680435,1.483757,2
103,1588.985960,3122764.624531,25.866630,1.313814,6
104,1967.986466,7559273.554211,25.317796,1.361821,5
105,5426.853977,82677509.117187,22.278676,1.746566,2
106,7131.189235,138510529.723494,24.185116,1.495620,5
107,3881.635367,41719064.105623,23.512450,1.769637,5
108,7326.616384,214775425.832282,24.136029,1.354242,2
109,1720.629174,1867797.055710,25.517939,1.344219,2
110,13476.149418,697222456.016029,23.645546,1.550435,5
111,8630.471034,260925709.376033,23.651993,1.599480,5
112,9075.664305,175674375.823857,23.410507,1.445119,5
113,2798.138677,14419104.187103,23.307622,1.667230,2
114,7561.810030,63297607.668339,23.550761,1.402937,1
115,14997.732325,505889329.186590,22.976828,1.578685,5
116,3620.387742,16328146.799997,23.613627,1.514259,5
117,7488.573542,63478107.589257,22.873357,1.631022,8
118,9693.861072,215329033.560875,22.388021,1.698629,5
119,5470.030480,41451174.815649,23.225681,1.775011,5
120,10300.125121,114007455.022070,22.651507,1.613765,7
121,2640.536829,11768819.130709,23.051700,1.557690,11
122,1260.339098,1644725.042456,24.098567,1.440948,1
123,6129.202059,100189654.779213,23.045789,1.561360,3
124,1957.548867,1530952.780130,23.747321,1.496299,1
125,3180.917689,26912924.476771,23.831185,1.356026,5
126,7752.165494,168147605.152897,22.692771,1.588307,6
127,21278.276473,894738788.664394,21.559116,1.757154,17
128,8766.965626,199636428.473938,23.213961,1.585997,5
129,8655.769281,255763852.219003,23.906095,1.486144,5
130,30364.920791,1739488586.607736,21.744375,1.711400,3
131,14558.289388,577112694.833632,22.943069,1.746646,11
132,22899.285496,1135829565.284502,22.199910,1.679636,6
133,18675.629549,961157805.439518,22.658213,1.727077,4
134,9200.731319,100260457.504403,21.915454,1.781774,3
135,14483.953601,338574523.889422,21.703022,1.792989,4
136,3604.777491,12489981.869196,24.221671,1.581142,5
137,3717.070913,16250973.475743,22.443858,1.709467,4
138,5047.765075,34578308.722556,22.328950,1.709384,6
139,2769.369184,6066081.586851,24.766395,1.414209,5
140,5358.625754,61703448.605273,23.332385,1.487866,3
141,10929.595973,477597557.840391,23.040790,1.548560,4
142,3829.105258,44456878.467645,23.171393,1.810668,12
143,9676.357741,115673297.291779,23.007380,1.761513,0
144,12508.288313,450929973.118539,23.018006,1.675338,4
145,3629.751595,54486266.048668,23.672323,1.645968,4
146,12386.981598,370381872.652409,22.942761,1.688147,3
147,8943.753986,415267084.096566,23.634305,1.705525,6
148,8833.354142,262222348.905235,22.833506,1.850329,8
149,7609.162678,59080799.932888,22.315238,1.692773,3
150,26288.825852,1313834705.367492,21.007367,2.054573,4
151,14174.282777,640253895.342519,21.026412,2.197068,6
152,17849.045506,904174436.513883,21.114206,2.365992,8
153,28734.880651,1162394422.681611,20.251003,2.288730,3
154,22028.790149,489769146.621244,19.053993,2.772180,5
155,1456.094190,1007842.776742,24.109899,1.752982,0
156,9582.276830,502143668.337527,21.687519,2.240201,5
157,4129.033987,80641079.088470,21.673605,2.425163,3
158,4425.484650,79291505.215514,23.799305,2.017977,3
159,5149.725200,87958132.216645,24.006339,1.735096,3
160,5769.906913,93875762.818054,23.266150,2.038645,4
161,19793.982773,755986186.749195,21.784792,2.144901,3
162,19868.380885,805490576.240887,18.724179,3.691494,9
163,1566.473677,1591628.516394,22.341749,2.761097,3
164,8834.707798,150971055.043215,22.374394,2.517257,8
165,7749.711025,87932730.557194,21.578734,2.341145,8
166,3809.600324,47426132.057002,22.767467,2.016344,3
167,13059.514613,347997906.438651,21.258694,2.115271,4
168,7381.316093,216812909.688063,20.730065,2.342013,3
169,16231.359542,681081689.375733,20.355691,2.687878,3
170,27853.382324,1573716655.693414,18.788704,3.601099,2
171,38907.098452,2052781928.493387,17.726945,4.515493,3
172,24503.257163,700167347.671577,17.874479,4.541967,3
173,37373.772587,1503237433.538084,17.881200,4.678999,3
174,4755.273595,40169747.240503,21.680241,2.986032,2
175,14567.855158,758726974.912872,20.852107,2.896651,3
176,23206.818029,1028404033.115376,18.350664,3.465828,5
177,6355.688350,168335933.647578,20.956390,2.991530,3
178,4197.060230,31166883.779222,22.688071,2.780558,3
179,3321.512337,9304233.682692,22.937095,2.290056,3
180,18052.573919,466158381.706015,19.714586,3.081006,5
181,10547.199103,625638405.687388,20.916462,2.595730,3
182,21319.664637,898464038.661341,18.618631,3.776654,6
183,8318.812682,127660840.220978,21.245958,2.391777,2
184,29876.918856,1556086789.332023,16.946511,4.688858,3
185,12845.946384,282633361.533611,19.910355,3.413294,6
186,17403.070324,511349168.236817,18.323815,4.217720,3
187,34585.478141,1804796803.630973,17.316754,4.739712,3
188,20142.878131,1167058981.163243,19.801028,3.634498,2
189,30685.439397,1359992330.259515,16.721005,5.581755,3
190,21348.916988,270256204.601642,16.009635,6.266414,3
191,29986.569698,1103099878.522612,15.904313,5.754821,3
192,33122.860900,1182395235.624217,15.335023,6.419029,6
193,33257.168058,2067948712.648949,17.346957,4.547602,3
194,13928.992974,495544840.360536,18.561055,3.761414,3
195,38836.264538,1345449270.592296,15.685200,5.749021,3
196,17631.986184,1011782673.858663,19.084159,3.930342,3
197,10331.398461,256613818.792502,17.343421,5.246620,3
198,16014.478067,573021985.270847,20.168548,3.298165,3
199,11641.870923,100697516.963956,19.585735,3.393238,3
200,5207.308461,12272940.202555,20.425381,4.341090,3
201,14348.822551,655165524.691465,17.936171,4.834403,3
202,14305.583960,624441086.027435,18.141917,4.661595,3
203,22894.063481,1059900060.175825,19.408233,3.568310,3
204,8139.320033,129317308.156315,18.390764,4.665387,3
205,2396.012475,12741142.212627,20.454520,3.683547,6
206,7041.533235,114721356.758551,18.015975,5.470408,6
207,28619.970415,930095335.451940,17.858953,4.813347,3
208,11014.576442,317913253.747065,20.200027,3.188355,3
209,16949.898525,466409420.622026,18.850224,4.523927,3
210,4435.991896,15710329.745613,21.294655,3.204720,6
211,25119.288727,533232293.038407,17.888120,4.622395,3
212,18774.061606,694281318.601500,18.073693,5.195405,3
213,15744.423157,538737901.332210,19.114962,3.363324,3
214,23528.615795,860235813.370711,15.260057,6.983108,3
215,7448.463365,105765194.634897,20.138388,4.237135,3
216,28569.978662,1208926368.596008,15.429017,6.661385,3
217,4718.639674,80317885.599184,19.847342,3.838007,3
218,12732.007244,692481382.994839,20.251504,3.914935,3
219,1335.501888,2732783.112034,21.131615,2.941507,3
220,1272.551429,2217471.312473,22.879197,2.372044,3
221,4118.295215,61790962.814664,20.776317,3.074095,3
222,26110.326074,1405708727.674808,17.988886,3.997304,4
223,7685.722341,298284311.674697,21.539731,3.730211,6
224,21748.601299,1401074308.466315,19.281147,3.583629,3
225,3864.856517,119013648.572655,22.632563,3.007056,6
226,27560.214853,1292584741.026481,17.350367,5.109195,6
227,13354.965219,189135667.730963,17.865214,4.565589,6
228,30519.468939,1264171861.816955,15.168592,7.316631,5
229,17443.987611,304319166.523390,17.861375,5.185229,2
230,25808.916946,886211316.566356,16.150670,5.849779,6
231,2108.993901,4625093.339911,20.266936,3.389188,3
232,18527.824243,1180672584.522824,18.857345,4.408536,3
233,1280.567200,694002.948283,21.250572,3.914010,3
234,14112.590599,476933320.052875,18.359149,5.084179,6
235,7051.097250,146252216.755451,20.030152,4.692360,6
236,21276.089572,704680007.497575,17.642860,4.801014,3
237,29034.514375,1184205191.723918,16.324156,6.101833,6
238,21922.846679,689008555.151603,15.301577,7.063272,3
239,41154.715438,2273305241.773920,16.337156,7.303573,3
240,2894.902722,4570575.074684,20.971709,3.024106,6
241,2787.817830,17094047.529928,20.328597,3.461813,0
242,21000.241525,1035880629.619262,18.170610,4.393403,6
243,5220.985077,37458645.411335,18.950119,5.052352,6
244,13192.134705,526723140.311215,17.853769,5.351572,3
245,22756.366088,971794416.420073,19.800031,3.523049,6
246,18202.329089,665818183.570676,15.599366,6.931185,6
247,27591.108228,1333535072.402295,18.194451,4.195928,3
248,2935.391725,11109834.876033,20.611936,3.753274,2
249,39610.925250,1949827218.760583,14.787863,7.589991,2
250,6998.538779,215294203.513929,19.522612,4.608374,6
251,2537.303496,3153933.046730,20.952574,4.153087,2
252,1309.392796,679018.613765,23.169200,3.291026,3
253,24827.341111,1267137361.269384,17.644213,4.974072,3
254,14950.947622,426400168.156062,19.399089,4.726724,3
255,9661.166487,207402924.611458,19.606699,4.712859,3
256,28846.828930,1520045802.530773,16.965592,6.323849,6
257,24343.090757,857313013.924128,15.273062,7.498165,3
258,30284.037325,1609444049.987992,14.966696,7.781647,3
259,43135.677021,2366502521.811068,16.385909,5.420108,6
260,25109.024321,907395987.912168,15.015471,8.042320,6
261,5116.678984,69476297.520148,19.019013,5.583681,3
262,17690.947962,841812702.440191,19.076307,3.863913,6
263,24513.679925,966631906.029319,15.590940,7.941217,3
264,4077.751888,9173250.218806,20.662064,3.138634,6
265,4527.444253,14871943.253275,18.595305,5.997590,3
266,27123.000636,981693534.666839,15.388071,6.574360,3
267,2514.481906,2970761.385693,19.828735,3.651504,3
268,3874.938560,6884514.229278,21.846916,3.137192,3
269,19372.892885,521517045.383576,18.079275,5.208175,3
270,1861.653239,1680154.445086,21.752769,2.890685,6
271,11231.464616,293083379.398678,18.434068,3.242095,6
272,22625.933400,1039109669.158973,14.847860,7.717673,6
273,17894.782243,924443509.893032,21.128738,3.387829,5
274,16930.410892,723902687.254915,19.259657,3.608669,3
275,5289.420226,91461198.349042,21.106057,3.119457,6
276,26077.274201,856632013.892314,16.659911,5.828169,6
277,26268.892251,974590367.604710,16.325303,7.207004,3
278,26657.232765,907437867.804004,15.188864,7.267877,3
279,20633.610412,642296864.159123,17.146933,6.103117,3
280,36916.565763,1304966941.109335,15.231363,7.845614,3
281,18603.255198,396078157.601949,17.162932,5.047141,3
282,8807.242947,99013353.923544,18.122537,6.783992,6
283,12360.122341,177713561.168107,16.712429,7.155802,3
284,18671.111078,766059901.932748,17.152025,5.908669,3
285,12819.492365,219572888.480773,18.864256,5.879866,3
286,1843.648329,3460351.325063,21.098716,4.278554,3
287,1508.575398,844973.394592,21.712916,3.441132,3
288,27309.801881,1091116047.730448,15.108336,8.511774,6
289,13771.647466,365936519.539790,16.116282,7.976631,3
290,24284.742884,782830125.875864,15.409964,8.171214,3
291,5336.763475,123066749.823977,18.555770,5.120778,3
292,2018.129398,5302323.637261,19.892968,5.520390,3
293,22261.023004,510305927.517524,17.409539,6.763763,3
294,17463.187149,637556201.383970,17.617706,6.256574,2
295,11399.897043,371017996.682408,15.391248,9.629418,3
296,1585.302129,959253.649981,21.282423,3.393073,3
297,2643.612698,13010340.555059,20.482705,4.419082,3
298,21024.840150,907355698.424181,14.501735,9.883930,3
299,18418.488128,689358606.099073,16.624669,7.084289,2
300,1952.182514,2382167.974259,19.711961,6.145430,3
301,1545.551615,4782580.047959,22.988050,3.586800,3
302,8908.816480,148983927.712164,19.756962,4.233574,3
303,5089.763411,73319239.853572,19.550438,4.752444,0
304,2970.106296,18691139.152949,21.640210,3.555146,3
305,16898.537582,387855775.953961,20.240119,4.292144,3
306,7823.765740,183103526.866107,18.325126,4.476639,6
307,8199.771710,141690667.429637,18.641645,4.573505,3
308,2185.095518,3919207.848484,20.206191,4.478639,6
309,1044.308364,432120.657436,22.040968,3.414306,3
310,34415.626007,2179324348.158347,18.269715,5.421544,3
311,1265.694795,606084.637581,23.445320,3.092013,3
312,14113.014786,628280319.626151,16.870314,7.010131,3
313,42592.112851,2707883973.779925,17.946702,6.010502,3
314,3761.307616,76720416.673244,21.849418,3.005640,3
315,4386.827725,55912866.355453,19.991662,5.276021,0
316,18183.743009,865013609.496294,17.977115,7.843977,3
317,25559.685655,1062826632.748469,17.476046,6.073402,9
318,8685.638383,467226991.061612,18.843443,6.462744,3
319,10115.216421,499098914.195414,18.374493,6.498221,3
320,23799.964926,1298064886.511808,18.844478,5.602770,3
321,25631.131170,734564677.365845,16.252412,8.995382,0
322,11226.241619,326500351.415568,18.134700,6.298333,2
323,9063.699737,109082141.973519,17.286548,7.596125,9
324,7608.093471,170122819.209772,17.971922,6.837751,6
325,12855.290361,455359045.866194,17.270256,9.182048,0
326,17221.826643,556437283.364401,16.803756,5.747789,3
327,8567.387927,81433740.203310,17.351403,7.566989,3
328,33124.813815,1281701060.887669,13.862847,11.602669,3
329,4303.884457,25358905.805572,17.971394,5.484150,3
330,16029.375480,866231643.037007,17.899363,6.350843,4
331,15394.793755,432249727.815930,15.136660,7.860957,3
332,15947.562557,374779603.619289,13.974997,11.670870,3
333,8981.224560,413786322.682217,18.433217,7.578305,9
334,29366.743424,1693170187.272962,16.453264,5.946404,3
335,21019.976220,863403246.221143,14.306226,10.733031,6
336,13637.990827,578170676.884992,15.273500,10.729697,3
337,16237.163591,800588040.514586,17.227285,5.840919,3
338,9846.016416,119772427.553017,17.480516,7.066099,6
339,16995.220789,485307281.814090,15.169383,10.901298,3
340,9610.231755,120027602.384752,16.698581,7.822346,3
341,18676.311089,368631001.916153,14.516222,10.550058,3
342,22639.540278,1825118572.736061,16.910023,7.952719,3
343,17594.215257,1011019369.110769,13.651164,13.205754,3
344,9548.893960,341646931.563088,16.509929,7.385669,3
345,19097.217138,782884514.160349,12.475723,15.326504,3
346,11317.757805,408396324.813588,14.757498,10.099855,6
347,23029.628162,1297556140.550557,12.108520,16.785421,3
348,19436.221719,571907519.859257,13.325883,12.151537,3
349,34247.535711,1533549327.567818,14.928898,10.931381,3
350,10429.901983,264854667.539099,15.022416,8.605719,3
351,11136.600209,480704462.749856,13.926765,12.538109,3
352,23241.051912,1054454705.967320,11.183857,18.092186,3
353,5881.660658,68606629.037362,16.331156,11.633148,3
354,11778.792964,709150615.320807,14.853005,12.778762,3
355,20524.658476,706105006.631405,12.370362,15.325061,3
356,1950.154955,5957478.053312,17.886347,7.151566,6
357,10222.992488,104053822.261738,14.443551,11.932112,6
358,14528.392071,299441652.298533,12.114763,15.996152,3
359,17536.132494,579223765.020747,14.643230,11.430994,3
360,9296.814893,386184232.692702,17.707010,9.005771,4
361,22041.061101,1046583123.193380,15.470304,8.629661,3
362,7785.969768,132976589.809138,15.598869,8.058055,3
363,21607.564074,693272482.332474,13.258454,14.539760,3
364,24667.400477,1289439804.824012,11.503017,18.039122,3
365,25081.421414,1387019572.976675,12.110807,16.043864,3
366,21091.263625,1090335266.530325,11.143829,17.896500,3
367,14622.263764,459035751.703315,12.330549,15.532367,3
368,26363.466030,1370346588.330495,14.832886,12.160863,3
369,2276.530533,11669059.214011,18.026536,5.646147,3
370,22582.719179,707943326.900285,14.072144,12.193525,3
371,6887.574709,141523628.650453,15.514849,9.260556,3
372,14049.032528,510405715.030615,13.527219,13.018638,0
373,50692.731056,2547533615.107083,14.012649,12.499386,3
374,16286.313342,237024602.628272,15.378013,10.891399,3
375,11968.158509,407130364.482880,16.572643,7.864967,3
376,31553.589184,1503878309.050771,12.882097,12.302964,3
377,6294.155294,36415841.989908,17.010750,8.577205,3
378,30177.095953,1025688803.497306,13.530608,12.736997,3
379,5679.383353,111513007.212714,16.306136,10.120869,3
380,24459.925538,755893162.919272,15.109605,13.198106,3
381,22399.871720,1098752400.698938,13.678516,12.575179,3
382,16255.384718,724811944.800534,14.145406,12.141619,3
383,8211.748419,249938234.033970,14.471967,13.834444,0
384,28744.423189,1211583382.065273,11.075880,18.404461,3
385,2005.822976,7314282.773992,19.884187,5.388167,3
386,14348.921071,336024487.317500,13.052324,15.447664,3
387,17859.278164,485908531.744905,12.999378,13.134783,3
388,15434.791997,641247198.845142,15.254247,11.509701,3
389,2152.016755,7285618.780841,17.559676,9.588791,3
390,28531.438398,1074819234.330718,13.451607,13.356900,6
391,21206.686541,689546800.912890,13.399196,13.483039,3
