generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,300.629689,55971.780172,26.531146,1.308737,8
2,231.918673,16356.819017,25.231384,1.441830,8
3,309.492830,132332.754995,26.969561,1.179015,4
4,287.684290,73315.348386,27.619945,1.187199,8
5,240.488742,20592.392529,25.056075,1.513428,8
6,279.294022,27637.491624,26.570181,1.228996,9
7,273.367789,19128.794629,25.298186,1.306893,9
8,439.671376,384612.409346,26.969417,1.136907,5
9,358.555286,86331.560624,26.322917,1.181547,9
10,461.823865,149266.906434,27.613002,1.007839,8
11,362.084367,59297.299062,28.185606,1.040412,9
12,884.432203,1958787.103073,27.583062,0.974103,8
13,1094.195249,7274596.610187,26.717354,1.076878,7
14,308.184716,23064.480349,26.466121,1.071406,8
15,317.748844,29360.340000,25.827707,1.140973,8
16,1032.061555,6350133.734519,26.634402,1.070800,5
17,434.241273,148959.348117,26.441636,1.081253,6
18,564.434354,292049.388390,27.049932,1.020808,9
19,307.442411,26680.370378,25.802459,1.198921,13
20,523.650331,198698.375110,26.893795,1.033492,5
21,723.930567,986474.878636,26.136521,1.127923,7
22,318.174481,21060.453806,26.703745,1.017112,5
23,407.183957,144770.727566,28.041535,1.031845,6
24,1843.433287,9969792.325730,26.627934,1.078591,8
25,1222.676863,4435448.909258,26.306856,1.092166,13
26,1119.380940,7093246.678923,26.635959,1.041885,7
27,855.699871,1251988.509388,26.404240,1.092766,7
28,700.742328,388975.864448,25.750448,1.104013,6
29,3615.705721,47268646.849867,26.001155,1.074147,4
30,581.409286,624521.928832,27.047602,1.005979,2
31,997.760427,1893400.871844,25.142421,1.193566,2
32,497.682302,133955.778879,26.553945,1.062959,6
33,398.685324,50198.176675,25.983474,1.058494,6
34,535.718096,157397.601340,26.058447,1.112854,1
35,487.226958,63070.111439,27.584054,1.068918,5
36,554.494881,189775.670222,26.348842,1.078953,2
37,611.476232,1430547.692783,25.519784,1.148384,4
38,742.381008,351579.013115,26.898561,1.004413,6
39,907.009027,1719266.553581,26.629006,1.063089,12
40,373.944554,46443.214786,26.490283,1.102096,3
41,1934.758457,17588678.322414,26.487322,1.051278,5
42,1582.854474,4116382.922587,26.177962,1.135859,3
43,312.485389,23088.401614,26.939155,1.055704,9
44,1791.032573,19457936.153113,26.044933,1.020025,8
45,811.924694,1130125.255921,25.769425,1.054113,4
46,610.370382,635980.071360,26.210338,1.083356,4
47,2373.257387,22525453.588184,25.517950,1.051390,3
48,491.669443,118198.075466,25.722270,1.114930,8
49,1644.594293,4766518.249855,26.076541,1.070476,10
50,505.178788,80480.310901,26.596698,1.028152,4
51,383.019810,34258.766029,26.250333,1.042472,15
52,1730.062164,7522753.912254,25.989940,1.083165,10
53,1676.650511,5277612.024372,26.115627,1.058945,3
54,841.142605,486868.059664,26.897955,1.080639,2
55,1436.647360,5212060.127701,26.180288,1.053363,3
56,1412.321191,5756998.135317,26.889418,0.999336,3
57,555.734152,140418.825922,26.232091,1.045095,5
58,545.646082,167111.164738,25.928567,1.147888,4
59,529.619225,411708.429724,26.233237,1.026102,3
60,463.529173,60972.664981,26.722934,1.042038,5
61,714.109184,1125548.838568,26.048811,1.107186,28
62,411.545283,43923.951367,26.535551,1.044761,3
63,662.909759,652496.440553,26.474229,1.017955,2
64,373.876173,32309.364278,25.801054,1.127223,3
65,1685.992001,27733299.384310,26.457045,0.980183,4
66,969.417123,1413370.174775,26.026318,1.042176,5
67,1295.185603,2809430.503410,25.522125,1.100678,1
68,2536.525172,33341878.314357,25.725254,1.085296,6
69,3422.122874,26303205.794042,25.935263,1.100722,9
70,3056.499969,25146369.442495,26.137849,1.018975,3
71,1464.599673,3621938.983315,26.212026,1.089895,5
72,1143.320310,2897336.275050,25.479235,1.158842,2
73,547.273813,342661.790329,26.155515,1.074724,2
74,645.711811,255631.769245,26.131013,1.037796,3
75,426.773390,57433.453998,26.551290,0.976945,17
76,573.485139,191279.425389,26.575394,0.999028,2
77,336.296939,24328.765689,26.988178,0.996216,27
78,697.386094,394318.861014,26.278036,0.986816,4
79,424.247817,115204.083116,26.333690,1.046449,1
80,390.737932,61213.226200,25.905415,1.082769,18
81,1025.322176,1615420.523866,26.220852,1.036766,3
82,875.930844,2118003.702559,26.329277,0.988098,11
83,854.940369,1677558.774249,26.698832,1.039519,6
84,362.677905,29917.010908,26.941761,0.992703,2
85,738.341524,773560.097582,26.225223,1.018000,20
86,538.944880,193832.644883,26.662009,1.018238,4
87,436.194126,97336.721305,25.864289,1.101475,4
88,339.622654,30907.805063,26.738939,1.027034,7
89,452.931177,144143.132313,27.155151,0.990499,7
90,592.713781,653243.921522,26.718041,1.017835,3
91,310.185261,32376.248069,26.693701,1.040826,6
92,368.412964,44763.201595,27.141992,1.003775,7
93,441.162994,64647.852949,27.069869,1.021105,1
94,309.515924,20233.498170,25.604722,1.106734,11
95,452.947055,65973.596146,27.593143,0.949372,0
96,616.163202,617467.850575,26.890287,1.034044,5
97,474.503514,92448.028621,27.420308,0.979106,7
98,841.559556,791990.819331,25.822474,1.054743,1
99,1343.896361,8046837.817494,26.586011,1.050375,11
100,1103.311857,1758826.226809,27.517314,0.924734,3
101,975.690537,989003.157069,26.906408,1.017006,3
102,822.332294,866540.651034,27.950682,0.951115,1
103,580.260949,619960.188832,27.120347,1.042648,7
104,387.165980,37142.282473,27.119966,0.980693,4
105,528.116695,223516.969934,27.014122,1.017332,11
106,364.190696,38347.098328,27.072530,1.037107,7
107,600.864113,429493.657715,26.781751,1.116018,7
108,626.582788,551436.973353,26.436316,0.983574,9
109,1004.929564,2474512.545395,26.849405,0.989180,5
110,536.900557,269276.555225,26.957673,1.020769,1
111,885.360723,2505603.830148,27.008183,1.005823,7
112,878.086573,3697727.555591,27.304781,0.936805,9
113,788.182222,538549.749378,28.030814,0.954803,5
114,1019.631005,3734218.101502,26.926456,0.974436,9
115,480.768597,122633.826359,25.891363,1.141128,8
116,1437.366371,3648595.082787,26.596895,1.040953,9
117,1633.859182,8612195.767033,26.752694,0.985015,8
118,668.269283,1315332.938349,26.127724,1.065289,10
119,558.915156,373347.988269,27.654308,0.947075,5
120,593.280940,489904.323798,27.623969,0.988446,8
121,489.986583,225159.670272,26.481121,0.988725,1
122,524.636073,113866.313623,26.964672,1.004956,4
123,1299.352749,9189806.575998,26.973797,0.989506,1
124,747.998391,789600.405063,27.194721,1.006481,8
125,469.282491,319957.504303,27.147667,1.054359,12
126,386.174510,47925.759553,27.447451,1.010805,7
127,323.108497,25040.637454,26.387101,1.091442,6
128,372.776522,40302.426877,27.098255,1.040027,1
129,706.952328,541187.172920,26.670523,0.987416,6
130,2268.771217,13067929.963244,26.348276,1.042869,7
131,1963.791613,7821022.290843,25.757588,1.044878,2
132,453.318759,85467.949350,26.518683,1.051507,10
133,724.324279,1653619.656983,26.852004,1.036195,8
134,562.649234,232429.351839,26.164109,1.067711,8
135,664.030556,459862.952979,26.344354,1.048374,7
136,1233.708241,3539439.348547,27.570513,0.997884,5
137,531.947017,262695.883063,26.322153,1.055945,4
138,520.216036,105384.193260,26.714529,1.042284,6
139,660.453540,530030.330222,26.124342,1.074053,7
140,1247.340760,2187975.411951,26.776450,0.979573,6
141,1740.047646,7485870.225570,26.141163,1.051965,5
142,620.828109,722801.820215,25.992548,1.071372,9
143,748.110982,369926.526584,25.838000,1.075169,7
144,542.504632,97673.650483,27.519451,1.017379,5
145,487.788885,69885.912128,26.716043,1.019821,7
146,1878.870903,16745835.112454,26.075426,1.079403,3
147,476.348336,118937.595481,27.007846,1.002164,7
148,1937.844187,8987773.121792,26.289311,1.036414,12
149,944.126545,1971857.973975,26.667137,1.051563,12
150,2114.455503,12748370.210954,25.988585,1.057458,2
151,885.567340,681389.280904,26.196640,1.073223,12
152,1170.402551,1621406.358449,25.814652,1.116485,4
153,455.536280,57173.735598,26.929209,1.008466,9
154,900.756888,417384.592726,26.124307,1.083779,8
155,1845.938360,16426075.460193,26.680915,1.054851,10
156,1128.865919,4554427.854794,26.357770,1.120743,3
157,587.178285,350572.442907,26.558453,1.057398,5
158,415.145934,103840.301065,27.460425,0.994697,1
159,1943.226637,11804567.366741,26.910003,1.004145,3
160,354.079986,30471.920201,26.335849,1.054078,1
161,871.492270,991359.739565,27.132441,1.006750,1
162,388.183531,59860.652999,26.638551,1.069979,5
163,537.918833,148078.642248,27.041400,1.003615,12
164,685.066931,460026.476678,26.496753,1.051033,9
165,495.966507,114123.137571,25.944842,1.092684,9
166,1058.705436,2225498.028389,25.992861,1.073375,3
167,2285.461679,16535156.060912,25.873189,1.031477,2
168,673.316260,226951.141767,26.191668,1.101675,10
169,1584.584272,10358950.142388,26.265516,1.117327,10
170,340.023912,28653.296332,27.000235,1.032106,11
171,483.345152,115782.596683,27.774130,1.019200,1
172,1027.290671,1914190.026919,25.886875,1.134221,6
173,651.927368,348908.997465,25.859936,1.081246,6
174,482.071302,186268.190609,25.811177,1.078524,0
175,368.437832,25756.986968,27.759836,0.982257,11
176,1499.590458,6924447.962220,26.240130,1.058373,4
177,3005.214871,30679237.187947,26.027001,1.121906,1
178,1571.908216,3621160.010035,26.675450,1.020523,4
179,1027.209298,2750794.140979,26.852970,1.017383,4
180,1346.794145,7076891.647698,26.262997,1.045230,6
181,633.917410,128445.896167,26.719824,1.000076,5
182,1075.081032,1759366.794253,26.104521,1.096488,8
183,1737.986603,4895618.069398,26.563037,0.998138,6
184,1629.894079,13188168.274352,26.762169,1.039298,10
185,1249.468036,2204730.537951,26.666857,1.039284,6
186,472.042447,129562.036218,26.709709,1.042800,3
187,873.222040,906300.344646,26.673905,1.041288,1
188,785.969525,895679.847064,26.433582,1.075075,6
189,490.901684,64582.928779,27.122206,1.021448,11
190,576.568436,170096.029082,26.441567,1.043381,4
191,542.480892,84884.474265,26.627690,1.122069,2
192,461.512990,68779.914935,26.367820,1.122460,6
193,1653.298927,5215348.487939,26.301706,1.081189,3
194,2668.424542,20391056.393401,25.988846,1.065204,6
195,480.369786,64521.701783,26.662100,1.032925,9
196,1182.063391,2719601.124900,25.993400,1.085004,7
197,652.099046,229122.992785,27.125619,1.028148,1
198,1832.888316,14394375.355512,26.763325,1.049065,6
199,523.487832,125911.859446,26.632196,1.054773,4
200,1380.675293,8340606.522484,26.583597,1.065190,6
201,700.090493,388957.810114,26.896499,1.030525,6
202,464.887570,82517.979163,26.517502,1.066047,5
203,916.947271,1246033.840467,27.604084,1.022059,6
204,858.928351,1161046.403926,27.000137,1.023531,4
205,776.043075,973964.616878,28.587050,0.952668,3
206,1305.196038,6829327.520866,25.897169,1.098484,5
207,3783.510981,74551505.234440,27.081325,1.023134,4
208,1666.831779,7264273.942960,26.305804,1.076879,4
209,666.376172,223247.730453,27.386334,0.998142,9
210,3323.291092,36003510.226219,26.310546,1.079952,4
211,575.529568,132332.195191,27.274135,1.025897,4
212,868.977530,470861.313648,26.509010,1.060127,4
213,921.282307,898433.858438,27.045304,1.023586,4
214,755.610940,608761.054728,26.158066,1.033101,3
215,481.291387,57872.192370,26.887806,1.077176,4
216,791.865274,1221665.325711,26.982345,1.056582,6
217,570.320309,85047.886947,26.001047,1.084816,6
218,914.438067,719132.218498,26.508077,1.040497,5
219,782.997061,744629.937222,27.187396,1.019387,8
220,743.665924,802551.501862,26.958277,1.058304,13
221,2434.997027,39359634.298156,26.024051,1.071207,9
222,829.947870,1913297.871901,26.292973,1.079339,9
223,854.292503,543677.327764,26.209454,1.100293,5
224,1432.898423,5224421.053768,26.441920,1.100493,14
225,604.455881,151028.760939,25.690540,1.118489,6
226,749.462021,238572.805590,27.212238,1.062879,3
227,1217.689778,1943910.494555,25.935803,1.209632,6
228,424.238862,43938.343585,26.193148,1.182597,5
229,975.629934,709277.424376,25.677089,1.188645,4
230,3264.143001,26634214.498044,24.814316,1.338744,0
231,1520.441277,6471341.516731,24.254756,1.503321,10
232,3339.845351,25152219.875949,23.617499,1.629649,4
233,835.920056,968619.746961,26.015954,1.205581,11
234,2599.364581,21720410.839518,25.085696,1.417327,6
235,2340.420456,12416476.509322,24.147053,1.655388,5
236,1389.562189,4025041.234033,24.945456,1.527148,10
237,1268.001276,2390062.567084,24.137481,1.543317,5
238,1102.149596,609009.596092,25.486760,1.437244,12
239,3652.655035,32785787.039514,22.758575,1.756648,6
240,1595.009852,3497184.508785,24.725869,1.546868,6
241,12081.381893,684764387.219560,22.930319,1.638585,6
242,5875.678779,81880865.287071,23.267884,1.646628,6
243,9244.276749,278868036.930992,23.074475,1.789480,7
244,5401.327744,91405113.037912,22.260229,2.088820,6
245,22236.745281,1814672998.211764,21.912828,1.907882,6
246,7792.146833,81306927.397018,20.762529,2.253179,6
247,4488.962062,52168341.054440,21.245524,2.019534,5
248,972.964264,270663.007309,25.795036,1.513829,6
249,22406.409230,1499772134.823896,21.502258,2.114510,8
250,846.269275,189330.526095,23.742272,1.691620,5
251,1602.738315,1068254.762184,22.071209,2.259155,6
252,2407.771843,6145759.906913,24.315160,1.631099,6
253,3472.217184,12724518.572625,23.018313,1.992230,6
254,3463.038345,17212286.369010,22.108556,2.029037,8
255,7224.492387,347808200.055154,22.540020,1.885349,5
256,9338.122442,166203990.806093,20.532073,2.455863,13
257,4668.696734,74966133.282624,22.471661,2.047439,6
258,4424.960263,37255594.539418,21.357245,2.170844,4
259,1843.291204,3159196.631492,22.780112,1.890870,6
260,4981.910404,78912876.395330,22.236759,1.966644,6
261,4480.075817,27590126.292298,22.799264,2.067997,9
262,3857.139136,51410397.957624,21.463987,2.105485,3
263,6996.255874,189877529.375527,21.041773,2.421628,4
264,10205.103139,171189637.645355,20.516048,3.002079,6
265,4850.772412,30206725.849709,21.067441,2.287391,5
266,9192.230049,286730680.005189,21.227249,2.475047,6
267,13823.360384,431423370.336905,20.201702,2.785568,5
268,8039.678173,110744965.220487,20.018114,2.954170,5
269,3280.901462,13045113.712619,21.648677,2.349012,5
270,3458.144613,33491027.699432,21.771693,2.310550,7
271,3107.035389,12089675.592915,22.807255,1.883615,6
272,16086.295966,673846005.390172,19.109349,3.273440,5
273,28731.949036,1623373602.057978,19.665257,2.857257,4
274,11069.839857,153622801.869288,18.508541,3.206834,7
275,5942.938203,45692928.038876,20.695563,2.456418,6
276,5136.965423,83328922.693263,20.718982,2.559434,4
277,8244.748097,103742805.056555,20.697185,2.374199,9
278,4561.952438,30496043.628752,20.648630,2.623076,7
279,3594.136157,11459942.030872,20.712534,2.215942,2
280,20549.357952,1039692526.013973,20.407242,2.525607,6
281,1505.975168,1440983.488673,22.534278,2.063993,4
282,1879.651821,5332390.235189,21.003109,2.326915,8
283,9731.664224,396103286.733286,20.070832,2.701381,6
284,21510.081838,1488836953.598169,19.393033,3.058559,6
285,5810.014124,182224744.654510,23.371690,1.764805,2
286,12304.840212,750628312.960765,21.834595,2.290408,7
287,3540.413016,14951991.196847,21.623179,2.125654,7
288,15442.386993,1073021391.251485,19.453810,3.060535,2
