generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,572.090039,305639.173225,30.322455,0.854083,6
2,507.336399,159885.350162,30.288184,0.860417,6
3,537.939473,254348.644514,30.215527,0.865644,6
4,504.579517,134000.960371,30.304768,0.861038,3
5,497.140795,89700.103638,30.235827,0.869199,3
6,599.686428,313523.934428,30.229595,0.851655,6
7,536.648534,199329.583316,30.120188,0.832504,4
8,618.609934,327483.357179,29.775597,0.897758,9
9,554.864847,175385.137993,30.451413,0.819733,6
10,566.352490,183899.088494,30.226825,0.871193,6
11,521.414397,154972.975274,30.123857,0.852084,6
12,502.282072,117942.184549,29.714060,0.896123,6
13,624.482177,284221.478229,30.252242,0.856803,7
14,491.070356,106597.995665,30.367860,0.827368,6
15,491.311972,153399.251549,30.320799,0.848264,3
16,586.494080,272461.460543,30.353465,0.838777,3
17,549.623658,127839.159278,30.581188,0.805862,6
18,586.859242,676108.024361,29.695011,0.894250,10
19,507.263184,152049.689764,29.877932,0.889257,6
20,542.337033,169939.682701,30.434397,0.851986,2
21,579.621581,263393.199127,30.121049,0.852070,5
22,543.123484,125569.907498,30.517433,0.833930,5
23,646.595469,654724.618750,30.353823,0.835405,5
24,476.413047,68794.891943,29.996561,0.857138,5
25,530.847246,118568.099754,29.859150,0.874844,3
26,555.129452,164269.562751,29.370902,0.904030,5
27,673.582108,529414.513252,30.012764,0.896208,2
28,548.364466,157175.585434,30.604141,0.822659,3
29,713.629743,611458.182696,29.506662,0.881096,5
30,531.582626,111750.470038,30.511300,0.848042,3
31,494.377442,101538.977645,30.335027,0.829359,3
32,532.959738,141160.802107,30.486387,0.842513,3
33,544.262500,139156.165340,30.468543,0.868132,5
34,495.187021,76999.638950,29.831508,0.876154,5
35,549.161903,214785.705785,29.998028,0.890995,2
36,486.532400,84435.801588,29.696529,0.897294,5
37,517.572363,136393.818177,30.180098,0.863626,3
38,535.162115,232990.423785,30.317968,0.861799,2
39,553.031121,176560.704157,30.015110,0.852345,5
40,608.118515,390591.823200,30.247895,0.856291,3
41,541.683133,162889.252967,29.757088,0.877860,2
42,637.808815,250169.048908,30.194065,0.861032,8
43,576.413423,245903.024870,30.261946,0.827065,3
44,546.707959,136039.393318,29.694562,0.879093,3
45,642.024334,311333.487823,30.126061,0.871796,2
46,515.682418,103239.268057,30.736432,0.816025,5
47,678.762376,403964.062777,30.183884,0.846782,4
48,732.692131,599185.779091,30.105088,0.849385,3
49,542.125269,111635.286927,29.913095,0.873802,3
50,522.021668,214654.785577,29.520768,0.905636,6
51,577.060534,264270.722679,30.061481,0.857747,1
52,532.612849,153786.043066,30.192895,0.856023,6
53,567.010466,148511.066340,30.073335,0.871535,6
54,531.161824,103823.045901,30.090436,0.883535,5
55,571.492436,343479.130642,29.894680,0.870801,4
56,589.036992,236411.447350,29.712120,0.847669,1
57,527.962458,134977.154560,30.619438,0.836357,0
58,512.359583,77833.102516,29.907928,0.900237,0
59,571.568243,253797.999694,30.181512,0.846064,2
60,507.650146,124579.754810,30.269263,0.856608,2
61,529.339940,130343.152299,29.528438,0.873924,3
62,606.406646,247696.760996,30.100601,0.864098,3
63,515.509820,184657.376144,30.361090,0.851976,0
64,486.119253,90391.760498,29.952098,0.878730,3
65,555.305237,140368.761612,30.246846,0.870474,5
66,563.070229,219921.494860,30.307210,0.869718,1
67,611.545375,299303.574172,29.747654,0.896590,0
68,617.185722,164300.913790,30.052301,0.866024,2
69,607.173869,629496.578606,29.885577,0.858392,4
70,538.010433,203218.578961,30.258641,0.847600,2
71,586.302399,191004.871055,30.146753,0.856417,2
72,572.495668,229102.779189,29.958393,0.878675,2
73,627.126068,251546.948125,30.079996,0.858543,4
74,556.292702,159987.336470,29.996683,0.869118,2
75,519.966489,146736.465626,30.390316,0.835745,4
76,512.616689,97629.164213,29.988767,0.860988,4
77,610.440086,189366.031358,30.148593,0.882713,2
78,576.356288,279282.889924,30.177151,0.869156,2
79,555.894553,146984.522380,30.415517,0.829659,0
80,528.942723,115943.695234,30.239225,0.876427,5
81,620.844937,453044.352300,30.034039,0.872968,1
82,736.461683,730664.529955,30.340241,0.843793,1
83,609.110619,274240.022812,30.039730,0.869384,2
84,519.740416,233904.758774,29.991685,0.855261,4
85,524.525507,131269.308605,30.368532,0.840555,3
86,520.060991,135226.231484,30.742347,0.826646,0
87,557.367027,195272.853976,30.187955,0.847980,2
88,476.769804,121089.658290,30.182775,0.841402,2
89,549.542777,188863.456916,30.062791,0.864071,2
90,512.812148,132458.071427,30.065090,0.886496,2
91,508.725907,110571.635786,30.004103,0.865493,2
92,522.539821,153314.223715,30.596622,0.845156,2
93,494.062413,154181.040262,30.219295,0.830820,2
94,507.471352,101857.084063,30.168676,0.845120,7
95,560.124998,221548.282093,30.468510,0.838931,1
96,597.911939,345511.660324,30.016127,0.851603,4
97,510.027285,173162.500251,30.296269,0.863284,2
98,581.907530,213411.026418,29.963353,0.884461,2
99,520.550147,163110.263583,30.288682,0.846075,2
100,506.880386,124831.254416,29.766642,0.902754,0
101,549.421289,173313.681631,30.182619,0.862181,0
102,629.517438,267540.324009,30.525213,0.829053,2
103,528.929841,124936.458223,30.202938,0.859420,2
104,489.981337,102279.647282,29.965665,0.875740,6
105,581.430847,313258.592109,30.342754,0.853628,3
106,680.383914,421645.067626,30.060059,0.850727,0
107,579.347228,229088.440122,30.469059,0.832692,3
108,565.894550,347336.325392,30.249541,0.857023,0
109,503.834960,127015.282079,29.900842,0.852214,2
110,544.673214,209152.531366,29.918770,0.864152,0
111,762.194790,916267.886373,29.795462,0.874150,0
112,515.778035,120919.319354,30.233081,0.861245,0
113,488.544827,107413.376255,30.513053,0.847968,0
114,516.467152,132940.147405,30.208847,0.842776,2
115,580.824195,204064.672065,30.227133,0.854137,0
116,443.694650,64694.874057,30.206099,0.855014,2
117,512.202832,145088.087466,30.074241,0.857885,0
118,476.431304,92979.951071,30.438928,0.866261,2
119,615.965702,326431.906867,29.984417,0.879638,0
120,561.643475,267584.715049,30.452470,0.849820,0
121,505.685215,95480.633730,30.407779,0.834431,9
122,594.755912,248872.997392,29.835734,0.867365,1
123,508.245143,121568.222360,30.178527,0.848715,12
124,573.372749,168627.526373,30.599818,0.848906,0
125,469.895051,91264.300894,30.586830,0.836509,0
126,541.738507,119774.759625,30.243713,0.839926,11
127,515.482965,157867.661160,29.948681,0.858638,0
128,523.815488,91698.811887,29.598259,0.913067,0
129,596.460154,382472.585096,30.061038,0.859579,0
130,567.193297,177644.398510,29.419718,0.900733,6
131,515.006983,164029.893927,29.630287,0.872831,1
132,574.616621,143565.740924,30.120558,0.828792,0
133,599.004907,306589.510039,30.081002,0.861824,0
134,549.125414,198460.075831,30.137966,0.832527,2
135,602.178271,186669.123992,30.787867,0.834913,6
136,529.499141,125802.024034,30.072374,0.869368,2
137,733.870078,478210.690522,30.094099,0.868016,0
138,556.037813,196105.041273,29.560578,0.891049,0
139,586.539058,210443.301801,30.472778,0.832442,2
140,507.655280,96617.998118,30.051848,0.867359,0
141,671.013138,488754.348828,29.912466,0.880336,0
142,490.483972,122369.548579,30.246977,0.863506,6
143,533.448196,184420.237130,30.324061,0.861948,0
144,579.581013,192544.343619,29.939544,0.865142,0
145,639.547178,330744.575024,29.488962,0.896103,2
146,579.112805,238482.960131,30.069901,0.870844,6
147,629.742269,306544.374990,29.719617,0.851671,0
148,505.186669,128002.972653,30.370038,0.852240,0
149,637.644240,431607.647426,30.421400,0.830639,1
150,652.572597,434586.670291,30.173163,0.858585,1
151,571.904891,222944.856542,30.455203,0.850262,0
152,618.659917,822936.613409,30.523453,0.844379,0
153,787.762760,909210.527375,30.288469,0.853336,2
154,736.010139,445583.142018,30.607083,0.855566,2
155,742.602671,809751.368131,30.135652,0.856326,1
156,563.822699,173434.517500,29.870261,0.859403,2
157,545.260819,98320.171283,30.057618,0.883813,0
158,591.726164,148328.323062,30.196268,0.847563,0
159,601.530807,358435.460342,30.022597,0.841209,1
160,575.531957,262133.297134,30.023217,0.860819,4
161,599.123873,188750.559814,30.340601,0.867400,6
162,564.719812,117778.946297,30.082058,0.862885,1
163,541.514344,174154.338581,30.633464,0.840901,4
164,574.911751,181978.911342,29.790789,0.881094,4
165,675.827139,292763.073483,30.017934,0.871574,0
166,615.888066,258666.191019,30.104595,0.871035,0
167,563.701432,171947.747146,30.418741,0.863253,10
168,612.935968,211885.803671,30.336898,0.854245,3
169,544.182849,148804.669175,30.107010,0.856983,0
170,520.363520,200687.212735,30.102735,0.872764,0
171,485.452054,78416.389529,30.288862,0.837352,1
172,662.550238,430735.319250,30.012604,0.865866,0
173,528.663221,96243.420567,30.374351,0.849698,0
174,543.287611,133434.255912,30.056026,0.877141,2
175,473.273098,88763.248954,29.673108,0.863418,4
176,538.988102,155500.712851,30.012088,0.854502,0
177,529.422557,162173.774806,30.222536,0.871786,2
178,627.542857,265043.530240,29.783516,0.892739,2
179,497.301235,85363.884378,29.989299,0.892701,6
180,536.952987,111278.900934,30.206233,0.851679,0
181,517.779726,134446.330414,29.968736,0.863213,0
182,548.055940,118987.848138,30.278634,0.832731,2
183,562.476921,165672.678174,30.114086,0.869777,0
184,497.947557,104444.688759,29.979254,0.869272,0
185,455.861058,86615.940240,30.555941,0.846953,1
186,458.302632,71050.287303,30.149345,0.851084,0
187,583.351606,155529.376513,30.222214,0.852537,4
188,566.107302,197734.757721,30.163754,0.859130,4
189,488.781750,97112.078897,30.339493,0.860292,3
190,521.346205,143703.947350,29.939067,0.896919,0
191,493.484887,102457.230792,29.922641,0.883968,0
192,728.939205,395113.014898,29.834003,0.867536,0
193,500.119026,92185.869989,29.882619,0.898776,1
194,576.487064,160186.334539,29.807293,0.892894,0
195,640.720507,280186.194831,29.745490,0.883011,1
196,702.972922,419881.643817,29.595045,0.888075,0
197,463.101107,87457.721528,30.309026,0.851034,0
198,495.139396,128341.889430,29.974071,0.875020,0
199,669.367530,370071.797543,29.863400,0.877031,2
200,645.110114,393087.328378,30.309762,0.853846,4
201,866.647661,1260116.881588,29.381293,0.907880,2
202,680.573603,425884.380053,30.035898,0.871253,0
203,553.363270,113255.195593,30.231177,0.860803,0
204,671.060756,373047.674455,30.269914,0.867151,0
205,589.594087,157985.836599,30.060380,0.891802,0
206,557.450449,122958.323321,30.573326,0.842103,2
207,591.798507,172489.160372,30.077585,0.882926,0
208,601.406937,193651.470682,30.052757,0.847458,1
209,638.497507,379142.202759,30.125940,0.843393,2
210,489.972207,151330.661834,29.856394,0.871472,3
211,516.220875,96370.066139,30.407381,0.881724,1
212,652.133608,249184.098183,29.859405,0.860209,0
213,599.795699,204610.926844,29.525674,0.900189,3
214,551.751955,156143.597503,30.241235,0.873073,0
215,691.018339,360817.428254,30.207347,0.875182,2
216,696.451966,329692.548069,29.846292,0.872287,0
217,710.769269,455211.554298,29.355493,0.924030,1
218,572.946581,165375.382680,29.896186,0.886312,0
219,453.707911,61290.858132,30.397880,0.851266,0
220,600.371206,362787.748104,29.697491,0.886011,0
221,595.005047,216419.694657,29.843692,0.880980,2
222,652.824954,257965.877375,30.181238,0.845202,0
223,560.878748,245244.511809,29.783584,0.872875,2
224,598.120974,378861.237357,30.120484,0.868203,0
225,543.149378,137872.976924,30.121980,0.864537,0
226,453.448698,60455.211116,30.093220,0.893462,0
227,503.489302,107773.481143,30.530866,0.851017,0
228,570.269051,140837.624080,30.564746,0.835949,0
229,608.098801,232812.376653,30.119438,0.855786,4
230,541.510074,142551.410196,29.924603,0.882145,2
231,496.590281,92266.939716,30.283489,0.852771,1
232,552.017300,235742.443631,30.035791,0.849980,0
233,546.590925,181272.750144,29.827250,0.861015,0
234,540.850568,206832.844444,30.245919,0.860117,0
235,515.511031,163121.811869,30.096546,0.853961,3
236,503.498198,173731.399157,30.129274,0.848097,0
237,489.147890,149103.084319,29.559656,0.899806,0
238,495.962862,110451.923408,29.735219,0.842810,0
239,480.990383,69755.938878,30.256807,0.850157,4
240,576.068013,253726.435616,30.331707,0.858557,0
241,611.884379,364074.164253,30.620055,0.845832,2
242,547.374297,272493.326254,29.967480,0.872251,0
243,495.676034,92375.567680,29.951846,0.874826,0
244,511.734088,93621.516096,29.997805,0.853794,0
245,450.801115,73436.921495,29.828033,0.884873,0
246,482.198534,73729.377322,29.809078,0.862391,0
247,557.283746,166205.202157,30.267930,0.853078,0
248,608.554182,240453.010393,29.892548,0.874135,0
249,590.771074,276179.060626,30.120556,0.865335,0
250,507.788577,100861.637041,30.162106,0.842117,0
251,657.388808,596403.275456,30.091615,0.858501,0
252,470.025021,82305.502418,30.039832,0.853044,0
253,570.028948,155889.512328,29.974508,0.853956,0
254,479.912816,92639.637434,30.118307,0.857125,0
255,504.767147,87740.078135,29.988588,0.867610,2
256,488.566580,102863.385234,29.511263,0.907503,0
257,498.351117,141971.626250,30.297585,0.879388,0
258,609.551265,297510.582575,29.520437,0.917061,0
259,534.566966,137091.611262,30.293221,0.859341,0
260,564.978341,153506.810862,29.909626,0.867183,0
261,573.073522,190639.074370,30.230731,0.869597,0
262,549.597237,217182.177369,30.325045,0.856146,0
263,536.033645,134093.461002,29.937619,0.861542,0
264,494.525724,148901.587759,30.340707,0.835313,0
265,629.693278,328319.266529,30.534565,0.851630,0
266,503.936934,118636.239071,30.248468,0.862329,0
267,576.372729,166923.765129,30.113720,0.846850,0
268,622.909925,464533.079264,29.684737,0.881557,0
269,585.173584,328284.765613,29.494376,0.884631,5
270,572.773840,204680.991815,29.662372,0.903670,0
271,515.484146,152557.023062,30.321569,0.858418,0
272,559.477368,153429.681920,30.588903,0.816976,0
273,504.912317,120126.379900,30.292062,0.836649,1
274,636.154836,291046.119389,29.907667,0.902445,5
275,579.669425,181245.576258,30.291446,0.876933,0
276,533.509309,151503.581061,30.144160,0.852208,0
277,480.157080,113979.180464,30.204110,0.879100,0
278,543.508942,150823.869927,29.791327,0.870212,0
279,484.357439,133629.072487,30.377127,0.869069,0
280,498.665242,246649.449111,30.296539,0.886532,0
281,622.491662,321890.659359,29.984939,0.868225,0
282,515.813605,110039.686603,29.676797,0.888285,0
283,624.293606,379942.211223,30.091812,0.863147,0
284,515.120778,127452.484474,30.317266,0.859906,0
285,471.747929,76671.994841,29.867940,0.910390,0
286,588.837577,217838.228163,30.208878,0.841605,4
287,633.913430,417270.533589,29.905587,0.903337,0
288,599.278982,287743.720967,30.198706,0.848030,0
289,540.212034,188234.913365,30.364364,0.844952,0
290,545.249460,145332.556844,30.226149,0.847397,0
291,554.445487,293601.522076,29.882461,0.881500,0
292,537.223994,143611.849620,29.794030,0.879406,0
293,587.846438,261365.673703,30.560726,0.818730,0
294,610.417626,270122.432284,30.666922,0.853977,0
295,520.776194,136692.660774,29.748883,0.897521,4
296,650.292718,505369.891099,30.048133,0.849085,0
297,498.719946,97626.801557,30.305421,0.860610,0
298,576.397518,175321.919845,30.489866,0.855004,0
299,539.542158,165924.277490,29.920380,0.866295,0
300,536.156076,187931.700071,29.818845,0.883808,0
301,593.843426,339767.987813,30.397164,0.858565,0
302,559.344143,202626.372583,30.078013,0.879521,0
303,503.271568,94730.218373,30.519704,0.848409,4
304,471.534129,62686.199950,30.121031,0.857207,0
305,539.270249,115687.708307,30.219947,0.855693,0
306,571.288698,209478.176957,29.975183,0.856483,0
307,727.811347,715487.792341,30.262158,0.868159,4
308,576.520474,195464.232334,30.517847,0.851661,0
309,542.037033,139773.836719,29.969723,0.836195,0
310,627.336542,277088.337733,30.089084,0.858098,0
311,486.985546,200950.781438,30.153549,0.868213,0
312,558.625720,195457.361811,29.738400,0.864203,1
313,514.699973,175067.217825,30.387779,0.851717,0
314,502.931696,166635.787717,30.320706,0.834440,0
315,562.353724,160630.664461,30.573408,0.842706,0
316,595.809990,268000.167572,30.406606,0.845821,0
317,549.574380,244268.787887,30.104677,0.863712,0
318,464.154053,68354.561703,30.122916,0.868170,0
319,670.009719,482776.909736,29.754287,0.910297,0
320,523.835071,133690.374409,30.339757,0.848232,0
321,611.610141,336316.330934,29.760967,0.879993,4
322,465.400444,92980.073481,30.231666,0.846425,0
323,662.970096,505406.404975,30.092297,0.858509,3
324,668.982409,423556.812544,30.308309,0.863883,0
325,522.166278,115202.158303,30.526412,0.829697,0
326,545.737139,196572.841504,30.257841,0.855540,0
327,607.371431,410529.533619,29.959072,0.872886,4
328,593.895164,444518.369035,29.796993,0.886642,0
329,575.395508,217698.816708,29.809533,0.881832,0
