generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,502.049937,126077.236690,30.286586,0.865659,9
2,691.121283,563169.611099,30.043038,0.850049,9
3,493.153467,87948.586786,30.314815,0.851042,9
4,525.090042,132044.916920,30.492075,0.853933,9
5,495.745654,120348.213801,29.920045,0.872854,9
6,546.953609,170242.633492,30.176625,0.865683,9
7,502.341680,124046.219332,30.447040,0.857093,9
8,580.992351,214074.922070,30.310324,0.873105,6
9,513.240603,121489.820773,30.696809,0.827730,9
10,521.448254,163461.895105,30.221725,0.859209,9
11,479.354635,131355.210901,30.297684,0.840367,9
12,620.271888,253006.604857,30.288386,0.863949,12
13,540.285941,235643.445463,30.224161,0.900810,9
14,584.764694,303250.963128,30.548706,0.837474,9
15,485.606446,98934.942431,30.157710,0.856990,6
16,541.694102,127788.427711,30.062483,0.865203,14
17,508.059635,103892.610310,30.140653,0.856294,9
18,466.663977,83275.950582,30.207174,0.854908,6
19,728.529742,620963.022117,30.130377,0.852838,5
20,521.344002,139350.178893,30.146006,0.864720,4
21,589.373779,217311.489769,30.045961,0.851757,8
22,563.476317,149730.629868,30.790716,0.817837,7
23,466.928872,173697.086802,30.290247,0.844718,8
24,628.034456,345228.620233,30.340055,0.848533,6
25,602.564490,293436.561711,30.170417,0.876611,9
26,545.078413,226310.631036,30.602443,0.837004,9
27,547.098863,122637.495353,30.249109,0.859359,13
28,549.668599,159031.787848,29.921998,0.860130,6
29,536.575418,122027.077389,30.284150,0.881891,7
30,620.833237,445294.272871,30.107512,0.859698,5
31,480.278739,82400.981352,30.396335,0.842568,3
32,512.227146,205425.421562,30.061616,0.867021,6
33,479.754896,91004.160847,30.570119,0.861877,8
34,464.688119,88595.004622,30.038586,0.870400,8
35,477.930752,113352.359915,30.055819,0.864300,5
36,614.963103,191077.998894,29.911466,0.887519,12
37,614.225038,416744.429477,30.306399,0.861112,3
38,450.517993,66888.151171,30.352511,0.872274,12
39,536.187124,128729.208883,29.737247,0.884150,10
40,563.751456,288121.378892,29.744772,0.872797,5
41,561.308431,226973.709567,30.008262,0.852228,8
42,562.923699,208472.855658,29.973861,0.871221,7
