generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,6195.449869,53044045.198458,26.345445,1.128858,8
2,8957.402122,168917301.139065,27.044242,1.063793,8
3,5823.136867,82855599.602242,27.207802,1.115365,8
4,17697.776822,721154608.385160,24.296272,1.511196,8
5,9094.323024,201742676.223501,26.434738,1.101995,10
6,9208.682951,292246681.594732,26.326656,1.164306,8
7,11616.414185,402676739.302015,26.315742,1.145934,8
8,9681.699082,300522044.359627,25.967663,1.205269,8
9,9259.225696,205075435.238708,25.634985,1.263994,9
10,14701.414377,592563380.205215,24.443363,1.388702,8
11,11515.175403,443575214.412007,25.616845,1.369611,7
12,9264.272863,230883839.433363,24.939610,1.406675,8
13,5622.095610,112109890.363170,26.129695,1.243769,11
14,8125.335301,297679906.589060,26.657923,1.133364,9
15,7891.083701,195033747.148930,26.612314,1.195947,7
16,5882.447260,150667577.226900,26.418715,1.175502,8
17,2503.516665,42361310.137155,27.186088,1.135049,9
18,9847.524221,483799616.414885,26.163447,1.211421,8
19,10746.352731,570949718.017021,25.528882,1.238724,13
20,6243.013680,114475469.913305,25.819587,1.278253,8
21,8947.227849,333188558.402148,25.491443,1.306894,8
22,11053.341792,465313628.616831,26.032137,1.223713,10
23,5213.946124,61337386.814410,26.703335,1.202235,4
24,13181.433685,454890079.747930,25.368067,1.332832,10
25,11526.884757,450897993.777395,24.845878,1.450076,5
26,14750.117245,597526400.980924,24.867591,1.382865,7
27,19702.795512,1101762465.190137,23.727036,1.526494,10
28,26589.521727,1625649202.013825,22.249997,1.898489,7
29,22662.020077,1292455011.032331,22.927041,1.589496,7
30,20059.164358,1427230449.670927,22.772956,1.743760,2
31,20294.443749,1267683873.266807,22.692037,1.794032,7
32,29409.079859,1506653560.628826,21.561242,1.933041,9
33,25619.998468,1506358251.050093,22.400180,1.909938,10
34,19153.666627,736914996.750447,21.696980,1.938054,9
35,21721.598129,707829967.701143,20.407903,2.497444,7
36,30746.506663,1703420010.948860,20.084500,2.369808,8
37,19081.019878,1029889890.408668,21.602948,2.064093,7
38,25360.442515,1714031185.323364,20.687250,2.458540,7
39,32982.205822,1669516107.159077,20.385406,2.375468,7
40,32915.288291,2070887147.631232,20.225045,2.440938,7
41,23080.665910,1315053938.519470,19.614208,2.845955,8
42,22656.116210,842199440.199502,19.252637,2.942861,5
43,31848.906814,1486986389.202302,18.460956,3.339293,2
44,33694.258935,1827517459.781893,18.656272,3.155306,4
45,34078.915916,1979284141.202442,18.491594,3.313254,8
46,29216.777250,1519874836.437077,18.248366,3.476944,4
47,26816.588846,760426020.052126,17.725972,3.845294,4
48,31679.880134,1675948283.802456,17.654469,3.962849,7
49,41687.725975,2034219375.660692,16.826546,4.293720,3
50,36841.658379,2039301786.879185,17.184885,4.025625,7
51,35342.884842,1898580442.281262,17.168375,4.072180,7
52,31441.229462,1347820496.888856,17.295701,3.904807,7
53,32586.923947,1556823029.714358,16.414308,4.600207,7
54,34482.495552,1692951377.929043,16.300320,5.294072,7
55,25243.904419,1343787796.940151,17.806514,4.161140,7
56,32886.633943,1535150869.976112,16.774047,4.719010,7
57,29146.711192,1139401438.063429,16.699857,4.400996,10
58,34156.153949,1626302239.505348,16.051834,5.405663,4
59,30593.668984,1369756400.801471,16.600937,4.856001,5
60,30472.185830,1218467167.400945,14.913471,7.252447,9
61,31083.683682,1691856010.526582,16.161028,5.149295,7
62,30838.633566,1323470309.092663,16.048983,5.297827,7
63,25811.406886,1038565864.156009,17.244705,4.422962,4
64,29124.651793,1038049649.946465,16.473026,5.289196,4
65,27283.109415,915400127.517354,15.544574,6.396884,7
66,34189.716322,1579569347.525001,15.783146,5.834037,8
67,30556.718536,1094984116.716977,15.820111,5.468915,7
68,29615.615581,1042902490.797635,14.721323,6.485957,7
69,32085.883073,1635406188.278842,14.865774,7.061441,8
70,32453.993876,1441260049.309107,13.839720,8.230291,8
71,31964.432809,1328300208.955795,14.992111,7.086131,8
72,27953.577785,1133502861.243370,14.058454,8.304093,3
73,36228.735622,1555280065.241545,13.942056,7.918793,9
74,32280.321482,1306638643.829919,14.078816,7.859077,5
