generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,597.958896,305085.150162,29.875517,0.862024,8
2,591.514313,386349.415108,29.742920,0.869201,8
3,556.850197,204342.152521,30.192463,0.869325,8
4,518.839176,126789.421978,30.143289,0.856990,8
5,580.998326,224873.598528,30.580139,0.840599,6
6,543.857949,181018.451218,30.008715,0.867841,8
7,495.816995,70702.773353,30.435467,0.849695,3
8,542.841308,157290.331430,30.121865,0.869270,12
9,650.381183,443094.833992,30.024189,0.836684,9
10,566.465105,152788.878567,30.422907,0.853907,8
11,652.711443,536527.217587,30.547026,0.849809,8
12,488.181603,95804.545437,29.703223,0.884919,5
13,506.803368,123494.307158,30.133917,0.864308,8
14,597.065120,303037.326261,30.202133,0.855316,4
15,499.526243,134393.836635,29.988149,0.865797,4
16,503.668586,125124.695621,30.294567,0.861882,8
17,569.844907,153134.676918,30.372179,0.856741,8
18,572.982266,376664.795468,30.286172,0.841360,3
19,539.839486,207746.874312,30.526792,0.822683,8
20,574.944326,199436.744828,29.984184,0.883740,5
21,552.464100,179009.961953,30.465661,0.826421,1
22,497.723556,101147.495870,30.404035,0.854404,10
23,534.019681,282472.665026,30.304920,0.821781,4
24,583.499317,725918.160397,29.614987,0.884368,11
25,493.881339,105415.281335,30.292821,0.832098,12
26,488.635288,108486.207982,30.205545,0.847275,10
27,533.299480,200053.933919,30.241370,0.844284,11
28,580.822790,244959.870690,30.012284,0.856860,6
29,586.043950,250615.259030,29.899064,0.856295,8
30,519.941269,234704.124770,29.767851,0.870601,7
31,589.121320,261534.467651,30.223015,0.864583,9
32,476.723145,86753.460016,29.682432,0.896271,7
33,496.171385,86720.935289,29.987828,0.903203,9
34,470.491017,113011.562993,30.684534,0.829685,7
35,491.032469,85603.504253,30.279342,0.855034,4
36,526.099121,190357.886294,30.041103,0.866411,1
37,524.873596,143266.487175,29.589642,0.874354,5
38,564.351623,248276.002216,30.278784,0.843077,8
39,578.279181,280902.954483,30.072258,0.864018,5
40,527.215386,290034.566863,29.771749,0.914613,9
41,484.181061,68459.746625,30.546871,0.842841,10
42,509.011126,127906.166211,30.242034,0.849752,4
43,554.571770,127777.655797,30.226460,0.881249,3
44,517.627267,129249.938612,30.140074,0.874194,8
45,691.739121,308651.652094,30.037429,0.879524,10
46,549.575821,142121.367248,30.342306,0.868936,2
47,576.350789,301590.531780,30.248259,0.869061,8
48,484.679837,123664.488426,29.813707,0.894159,9
49,621.087949,408139.554874,30.363665,0.872738,1
50,612.743920,373384.706949,29.996053,0.840646,4
51,507.126776,143508.623447,30.296798,0.842514,5
52,506.710640,95195.555883,30.330372,0.845913,2
53,570.993702,151743.968743,30.468139,0.843073,10
54,620.913517,234321.645811,30.267179,0.855883,10
55,471.767077,63544.446214,30.097437,0.854463,5
56,549.627179,235322.054901,30.277777,0.867425,6
57,474.015240,133403.720943,29.732409,0.875385,2
58,484.086991,90773.712761,30.170904,0.874219,3
59,653.801735,838307.743884,30.208658,0.849509,7
60,544.928325,134004.020351,29.963502,0.846135,4
61,461.234423,53381.943122,30.102284,0.862642,5
62,480.891108,83995.293776,29.973252,0.846496,3
63,547.932002,210283.011145,29.490292,0.882228,5
64,480.040074,90941.955089,30.808246,0.852140,0
65,541.869745,158929.388951,29.806291,0.876644,0
66,466.330911,99937.659493,29.798285,0.878194,4
67,526.599464,136846.916614,30.134890,0.839868,4
68,550.020123,225675.001950,29.829271,0.891924,3
69,591.187384,166860.597651,29.974222,0.882882,3
70,653.299717,555527.964930,30.238057,0.833732,0
71,628.695287,340043.023244,30.002020,0.870142,11
72,602.522460,478936.965303,30.703856,0.843938,7
73,536.813878,235852.475054,30.510472,0.845606,5
74,693.268351,494380.507526,29.873385,0.873211,0
75,537.164600,142206.973048,30.419510,0.861192,2
76,511.163150,134419.522401,30.684912,0.834175,0
77,508.486164,133739.743222,30.577281,0.856497,0
78,461.999798,119832.416110,30.625843,0.840386,4
79,550.246425,144534.396457,30.675984,0.818307,4
80,593.826833,255792.012189,29.975859,0.869552,3
81,588.465288,163994.960125,30.283376,0.830916,0
82,532.668636,139124.617111,29.666534,0.880898,0
83,601.127993,213196.728974,30.173283,0.858354,0
84,530.814201,212262.873556,30.242340,0.854959,0
85,624.072810,264520.853715,30.019737,0.879079,0
86,581.048221,213614.745727,30.106661,0.858826,3
87,610.989921,290444.576153,29.770932,0.902773,4
88,536.897703,93165.862651,29.884864,0.887520,1
89,460.567424,141034.405372,30.456630,0.855222,4
90,504.502610,131404.772193,29.975029,0.859515,3
91,503.356170,114374.992277,30.063718,0.877727,4
92,540.268184,145465.359456,29.756691,0.878095,5
93,590.595341,281996.316636,30.660312,0.834816,0
94,484.133811,70489.511316,29.805960,0.867336,0
95,626.958992,347548.347124,29.813395,0.884381,4
96,522.765489,111754.448896,30.209373,0.841578,4
97,488.258804,88489.520753,30.247184,0.879595,1
98,635.281806,496469.715315,30.236035,0.882872,1
99,585.936996,196398.135958,29.638647,0.876954,3
100,499.719007,156295.806278,30.258096,0.890945,4
101,555.867696,174311.627926,29.472661,0.877035,0
102,510.335535,93149.980207,30.163282,0.851160,1
103,539.606729,162971.790982,29.937011,0.858182,0
104,483.309363,106599.472296,30.215581,0.854476,1
105,544.880644,217425.332272,30.102867,0.879401,3
106,580.246949,218991.068871,30.193159,0.835288,1
107,591.419357,217301.751514,30.214211,0.843685,4
108,614.259186,311250.831250,29.786019,0.889317,0
109,552.464219,163110.006308,30.370305,0.842608,4
110,593.721108,184460.478605,29.953655,0.854235,4
111,479.475002,138816.769546,30.607976,0.832126,6
112,534.169187,171669.161237,29.313771,0.896001,0
113,577.854580,249964.465173,30.064463,0.864975,0
114,696.862225,958550.641781,29.848661,0.876483,0
115,565.172033,236305.911286,30.634501,0.847833,4
116,516.752459,140596.649312,30.310107,0.847718,0
117,492.655856,95741.429762,30.479213,0.845161,1
118,694.013520,450620.792404,30.114027,0.849645,1
119,547.089270,147986.064527,30.097984,0.857660,4
120,548.574311,123034.787008,30.304566,0.874228,5
121,479.471234,81696.838290,30.470446,0.833057,4
122,500.100311,99632.255312,29.986981,0.855506,1
123,584.057199,492860.179671,30.032500,0.852534,0
124,615.743654,203784.475021,29.869679,0.877947,3
125,555.131958,169246.631256,30.067517,0.870170,0
126,642.905013,435172.935159,30.201297,0.887425,4
127,652.935694,580194.487772,29.915861,0.864298,0
128,587.642549,221504.311861,30.351690,0.852593,4
129,547.904582,160602.717220,29.878721,0.876061,4
130,515.997857,96067.849512,29.977084,0.870133,0
131,629.886191,455739.858022,30.163418,0.864563,0
132,536.128188,174709.293304,30.111991,0.856531,3
133,456.649913,72929.643358,29.471557,0.906594,4
134,578.810064,204869.428517,29.732677,0.866933,2
135,623.070750,387960.246992,30.007208,0.842950,3
136,468.442153,103332.794895,29.742510,0.890380,3
137,644.179725,311595.554624,30.149022,0.885507,0
138,519.401904,161891.613240,30.578833,0.833710,3
139,530.981242,131459.379157,29.824298,0.872879,0
140,545.047811,161458.783470,29.811472,0.889259,0
141,546.771040,217475.282752,30.015746,0.884926,4
142,566.536799,158928.847371,29.794441,0.878880,4
143,473.303182,135060.980485,30.211956,0.862995,5
144,546.980967,150612.977071,30.583686,0.845018,0
145,473.925627,81454.148729,30.359411,0.877517,0
146,591.766536,243485.888695,30.110494,0.843597,3
147,486.134339,74036.523641,29.876780,0.886996,8
148,506.917539,115122.546172,29.837505,0.859685,4
149,514.674987,119583.641295,30.232763,0.857693,3
150,572.751335,206092.831024,29.768119,0.912757,4
151,505.603287,176176.661346,30.187406,0.870003,0
152,602.209786,214050.448380,29.982836,0.890366,0
153,509.239141,128398.528101,30.309907,0.871070,0
154,548.438752,112568.793950,29.969682,0.869788,0
155,592.280844,268358.208776,29.804499,0.894561,4
156,530.613885,130688.235142,30.252119,0.867319,0
157,510.589695,131008.820581,30.010614,0.845809,4
158,503.399446,133339.879966,30.173055,0.845915,0
159,458.622439,105676.851225,29.878234,0.884915,3
160,535.539924,156143.200447,30.591568,0.815176,0
161,440.600630,71427.526895,29.872925,0.854394,4
162,494.830467,107419.274669,30.087422,0.867347,0
163,677.666860,375732.528490,29.870340,0.876690,4
164,622.841253,187519.548141,29.762685,0.889712,0
165,578.862965,226953.983961,30.220782,0.884815,3
166,528.462914,133884.550634,30.164486,0.848520,5
167,639.719469,411110.362130,30.308332,0.823112,3
168,554.172822,208312.503318,30.237463,0.864325,0
169,586.674026,272772.996493,30.093838,0.858569,0
170,549.732056,140584.739950,30.365435,0.849663,0
171,524.304268,152687.161457,30.493395,0.834972,5
172,580.784528,177547.146373,30.263269,0.875387,3
173,652.137010,258852.294344,29.569123,0.914095,0
174,666.030861,332564.252010,29.923228,0.891878,4
175,567.365173,252094.824251,29.640376,0.869810,5
176,505.745895,109269.285311,30.148934,0.873544,6
177,598.168827,274077.770754,30.554019,0.848567,5
178,462.485663,83374.502744,30.583687,0.825232,0
179,473.007608,101641.638502,30.358152,0.859111,4
180,489.540438,117516.448476,30.214092,0.853617,0
181,527.240217,199221.765956,30.026766,0.866487,0
182,696.282423,380970.152127,29.987860,0.880561,0
183,527.406101,96552.957215,29.716372,0.888299,0
184,532.222544,157246.545121,30.317638,0.857979,0
185,524.431254,185016.347252,30.287574,0.862132,3
