generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,592.884699,332149.100337,30.255018,0.860004,9
2,535.876362,139371.368778,29.742070,0.877116,9
3,492.743352,136048.710328,29.727149,0.883251,9
4,536.991702,174035.686706,30.080236,0.890744,9
5,559.693980,190694.400884,30.041645,0.872764,9
6,559.723390,471903.732505,30.615426,0.842068,8
7,578.228919,222383.678827,29.998988,0.857895,9
8,559.317981,191158.936740,30.489527,0.836045,9
9,624.804098,725899.153352,30.169362,0.852296,9
10,584.456405,331739.188749,30.003877,0.839893,10
11,691.899748,755088.972594,29.969070,0.886545,8
12,552.867781,146937.472708,29.983714,0.871941,9
13,547.567308,157300.119796,30.170325,0.862645,9
14,502.684550,116796.582262,29.607996,0.882407,9
15,537.589112,238425.809620,29.876668,0.892178,5
16,627.990318,381403.507590,29.431536,0.908504,7
17,522.335265,123313.498564,30.360407,0.876508,12
18,531.635061,214895.246033,30.109241,0.874363,9
19,561.275505,216207.675555,30.288270,0.849784,9
20,522.682522,87306.298791,29.782406,0.883406,9
21,545.049025,228071.604404,30.263185,0.842261,9
22,557.769593,174800.656081,30.304080,0.839591,12
23,606.081532,359688.156113,30.341569,0.826136,9
24,580.694556,253630.718090,30.252041,0.863354,8
25,561.849703,336072.874677,30.346395,0.831390,4
26,533.860531,108183.456431,29.987464,0.876039,5
27,625.231656,276070.115956,30.304796,0.848949,9
28,653.907571,1165933.590527,29.968227,0.878207,9
29,546.158838,217503.618146,30.447294,0.851027,9
30,516.556058,166460.904983,29.877723,0.860641,5
31,595.298482,228240.487497,29.921312,0.885493,6
32,531.841105,115770.279009,30.126252,0.880846,5
33,488.556939,76280.390651,30.364593,0.852124,9
34,703.281412,536440.035717,29.810146,0.881330,4
35,536.806542,121243.825667,30.146253,0.851572,4
36,639.218818,462349.522196,29.919039,0.886787,8
37,831.769672,818787.336092,29.912339,0.867791,5
38,525.241668,132219.977772,30.133086,0.855617,10
39,635.884141,308747.005840,30.326246,0.879189,3
40,612.776685,150914.695906,30.124785,0.860496,8
41,555.608976,294103.457410,29.775070,0.883407,5
42,592.292343,330141.837869,30.317404,0.872077,8
43,577.750810,174841.961518,30.060772,0.869800,4
44,688.812535,417793.022391,30.035482,0.846485,6
45,518.677913,112105.976178,30.325694,0.858809,8
46,563.759069,164883.096337,29.156443,0.925974,6
47,675.432248,653696.364616,30.197210,0.854290,5
48,572.480295,176661.457653,30.191022,0.868985,3
49,505.743184,165002.848117,30.093243,0.872757,2
50,558.161489,186780.000018,29.982517,0.878538,4
51,533.551467,129598.765657,30.189164,0.852944,2
52,538.808940,214911.254357,30.197749,0.848806,3
53,609.231909,184730.835788,29.802660,0.870024,2
54,563.561101,299794.167791,30.509584,0.869536,4
55,700.324356,463305.660829,29.405925,0.893140,4
56,698.100442,384883.423790,30.229378,0.860482,0
57,568.206558,144663.133206,30.049780,0.870155,3
58,566.195038,223567.531874,29.670049,0.913117,6
59,602.778015,259994.738488,29.872291,0.862581,7
60,486.843870,65863.944767,29.767032,0.858704,2
61,648.401072,331344.590697,30.251111,0.868301,3
62,617.655716,272776.683896,29.554283,0.876962,0
63,651.868566,761564.166440,30.241894,0.824823,8
64,536.692482,126297.169557,30.424934,0.868094,4
65,570.731482,179861.214848,30.554299,0.855823,4
66,578.310144,306834.627920,29.901170,0.878629,10
67,500.821329,128091.849397,30.187339,0.857164,2
68,512.565743,111895.527332,30.128837,0.877599,0
69,588.636902,147679.807251,30.144522,0.863844,4
70,552.344194,169147.653615,30.713112,0.832793,6
71,552.592748,293466.280974,30.343675,0.843379,8
72,508.966105,129870.849310,30.268934,0.842353,3
