generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,527.495464,181359.282540,30.507209,0.836477,10
2,641.833329,331885.898772,30.012993,0.881584,8
3,580.567162,274120.577781,30.331938,0.830800,10
4,567.578438,182085.721561,29.804284,0.895049,10
5,616.433040,547204.231916,30.072982,0.865476,10
6,599.883410,181675.704134,30.082770,0.861875,10
7,399.915279,64743.393713,30.261823,0.870897,4
8,518.623296,98123.708599,30.203595,0.850060,6
9,573.788752,234401.686058,30.204511,0.869480,9
10,552.095108,117292.244501,30.072364,0.872724,8
11,573.439461,172192.013143,30.157692,0.845551,6
12,465.200205,97676.562031,29.942666,0.907987,4
13,496.600102,120369.607850,29.998671,0.865551,10
14,565.230040,187721.832066,30.050302,0.876495,11
15,501.753352,137087.863904,29.604378,0.882384,10
16,489.255936,114184.249474,30.344220,0.840925,9
17,470.567813,117782.768058,30.199529,0.850580,10
18,477.153008,99009.948875,30.310861,0.849333,4
19,481.511568,106072.644332,30.068588,0.887104,8
20,480.180896,67243.825763,30.023876,0.894136,14
21,483.741730,134302.739383,30.176924,0.841443,10
22,560.690329,272670.927628,30.331250,0.838649,10
23,458.097800,72551.738393,29.942454,0.850028,8
24,509.378531,118460.966383,30.224221,0.827125,6
25,510.912978,151716.564075,30.318990,0.868892,7
26,671.973437,339957.607975,29.941864,0.876662,10
27,667.487826,373356.937572,30.441461,0.876605,4
28,556.502848,227698.789175,29.773240,0.902073,10
29,517.351678,109886.478782,30.348217,0.838945,13
30,474.669856,93939.952842,30.188826,0.869744,8
31,486.486540,126673.523436,30.279941,0.866172,8
32,539.121791,101634.835898,30.149885,0.874897,11
33,551.175804,179909.220851,30.380361,0.868665,10
34,456.954997,75639.757067,30.653827,0.851761,8
35,592.946654,461249.220332,30.458338,0.836937,7
36,599.909609,159240.756209,30.166092,0.838048,3
37,485.763335,82093.328573,30.064792,0.853288,8
38,565.973938,292601.558924,29.831789,0.891615,5
39,549.723018,187731.140966,29.932139,0.866874,3
40,686.562531,372961.660192,29.967076,0.875903,4
41,582.584013,165696.951106,30.275565,0.868790,4
42,605.286646,208217.459684,30.175780,0.881464,4
43,505.395330,82432.509214,30.095903,0.857586,9
44,502.609017,130175.885364,30.335090,0.846605,11
45,573.105001,188810.727778,30.233859,0.868822,6
46,604.666716,463253.684042,29.930034,0.854728,4
47,544.566003,212404.953318,29.684817,0.872752,9
48,555.862959,115283.423823,30.437588,0.859423,6
49,546.448907,115472.613794,29.815638,0.887671,12
50,545.811922,185642.235398,30.089629,0.868862,5
51,613.404873,254840.137817,30.595705,0.838996,5
52,472.237113,100455.237309,30.518138,0.836550,3
53,535.927288,111141.804522,30.409229,0.831816,2
54,540.184578,190169.642171,30.534740,0.836280,11
55,545.807888,153726.863378,29.935509,0.869342,4
56,491.381075,128120.127777,30.106019,0.869310,11
57,495.709916,92309.547827,29.752215,0.890580,3
58,528.569754,148267.086478,30.077020,0.873565,2
59,546.550279,234375.485061,30.575375,0.826273,1
60,467.079878,78327.306498,30.113543,0.869597,3
61,578.909807,141890.518331,30.211048,0.870206,4
62,618.780013,320543.115784,30.307248,0.866128,0
63,541.553624,124106.235451,30.465050,0.849670,5
64,634.180803,477745.852964,30.041620,0.863091,1
65,458.003451,81088.791831,29.965678,0.861309,3
66,490.164624,164274.692594,30.270723,0.860835,3
67,626.639836,650922.192855,30.193480,0.878610,3
68,510.785873,221837.420041,30.077347,0.849881,0
69,572.434834,156492.594642,30.389420,0.851417,0
70,614.636296,571599.155841,30.571783,0.840524,0
71,483.508068,84868.997713,29.912154,0.850736,7
72,523.843217,101079.373049,30.706903,0.847461,2
73,566.200155,189565.397004,30.266911,0.854064,0
74,617.805016,326817.038039,29.587841,0.888851,0
75,477.287820,99376.443125,30.321815,0.889315,2
76,513.692841,167365.245081,29.772300,0.885066,6
77,553.160793,278028.344270,30.194268,0.858800,0
78,554.404328,169423.653508,29.645717,0.908138,3
79,535.842505,285721.306160,30.565374,0.823743,5
80,475.048867,96267.161210,30.028720,0.876407,3
81,591.144518,247636.262775,30.007875,0.847220,9
82,610.997620,272258.221469,30.054375,0.854949,2
83,566.081700,384899.602057,30.129779,0.873596,7
84,574.792436,142460.828271,29.656166,0.887856,3
85,536.658426,195706.348180,29.783949,0.880171,2
86,758.290723,644166.200772,30.202678,0.883741,2
87,520.769917,149671.689601,30.343053,0.855455,2
88,739.293853,966870.809094,29.908227,0.862041,2
89,521.539889,118419.066839,30.145018,0.865177,0
90,487.266317,167587.320975,30.437507,0.858292,3
91,544.502945,113782.340785,30.302867,0.869381,1
92,542.352389,134046.707483,30.445564,0.842968,3
93,493.319001,103527.606514,30.410959,0.848343,4
94,489.215276,80358.146280,29.883511,0.878508,1
95,457.752231,69305.196625,30.177462,0.877518,0
96,584.589676,217975.476651,30.403743,0.859586,4
97,531.236977,138087.743255,30.503636,0.831067,0
98,561.335715,121678.082971,30.153282,0.853839,0
99,515.213302,96789.039078,30.388690,0.859210,2
100,611.635237,245818.359605,29.833484,0.887146,6
101,558.469443,173334.053227,30.467425,0.866505,0
102,577.037193,165223.592077,30.764661,0.859497,0
103,588.909603,239478.643251,29.671165,0.878370,0
104,711.611618,475535.642124,29.990562,0.875669,1
105,497.992232,119528.325335,30.311088,0.849288,0
106,751.939182,728568.105019,30.352528,0.860148,1
107,627.227766,398835.914796,30.095422,0.881555,0
108,540.478428,172799.295243,29.824373,0.872685,4
109,506.394059,128332.330624,29.904270,0.863996,6
110,540.823247,101112.135826,29.844495,0.876651,0
111,473.450990,123581.290165,30.384039,0.878218,0
112,612.982705,393459.510415,30.378395,0.846321,5
113,564.560443,228613.872567,30.067457,0.854001,2
114,550.743924,309457.150665,30.325871,0.829449,0
115,603.505625,286360.809375,30.289474,0.866444,5
116,542.305631,156341.031644,30.490497,0.840406,0
117,526.860970,150787.913443,30.017998,0.879680,2
118,592.957726,249453.169972,30.266036,0.846520,0
119,569.022822,186640.219285,30.061547,0.863059,3
120,618.246482,320716.517580,29.425013,0.895558,6
121,530.565434,185507.888217,29.734894,0.865092,0
122,546.445010,162175.224956,30.666983,0.840862,0
123,518.764630,234051.385600,30.183715,0.899146,2
124,511.119772,120459.897887,30.515173,0.841696,7
125,494.607131,121350.816850,29.982341,0.879742,0
126,533.721799,121027.321819,30.301329,0.838839,4
127,535.898440,172111.839993,30.233426,0.887842,1
128,495.829769,109522.233597,30.409405,0.840846,2
129,525.367849,212538.090530,29.994852,0.872147,4
130,558.437476,207801.611074,29.625460,0.891271,0
131,550.567706,143681.905213,30.391856,0.845295,2
132,557.535825,286849.434427,30.101578,0.865048,0
133,565.090486,139546.586966,30.122706,0.879911,0
134,608.222589,357970.392025,29.823031,0.877913,0
135,562.654535,180820.799556,29.597333,0.906026,0
136,578.812769,185852.382655,30.085177,0.852653,0
137,546.947655,173113.435266,29.922003,0.858326,0
138,550.561868,186427.308220,30.113018,0.841107,0
139,466.125891,64157.099016,30.179471,0.840656,0
140,507.986754,135015.434151,30.214538,0.851410,4
141,500.190726,93545.760528,30.247827,0.871134,0
142,563.057626,290899.691282,30.296361,0.849743,0
143,543.673648,209054.460851,30.550036,0.835951,0
144,627.714369,489513.928219,30.180542,0.847480,2
145,572.004045,320873.700856,29.949201,0.867878,4
146,558.928629,220769.062252,30.013789,0.866691,0
147,615.571012,297913.833935,30.047940,0.836048,4
148,532.727990,141038.438821,29.963835,0.876312,0
149,694.542384,1018911.880867,30.058084,0.856761,6
150,519.705287,134239.910562,29.939924,0.866499,0
151,538.364386,116531.713778,30.203839,0.880642,1
152,611.972391,294208.968014,30.062261,0.844488,4
153,568.201949,233508.029022,29.921726,0.856674,4
154,525.925267,154225.927121,30.190357,0.845041,8
155,592.472585,416414.105996,30.359440,0.862896,6
156,506.498090,121567.405282,30.089360,0.876578,4
157,597.525437,214494.174576,29.942875,0.872364,0
158,685.582144,450953.276803,30.453867,0.845209,5
159,418.921807,51656.079081,30.269984,0.874371,4
160,529.616810,166706.632237,29.770318,0.910719,0
161,527.410697,145699.878254,30.084114,0.895394,0
162,495.801959,109305.339284,30.211631,0.847724,0
163,617.594926,299281.144473,29.428397,0.872806,0
164,559.935948,222234.787015,30.514405,0.870125,1
165,617.549298,464403.709716,30.033231,0.846657,1
166,489.814415,104196.192012,30.535535,0.852337,7
167,652.252868,400528.559927,29.785183,0.890702,5
168,562.064287,161685.837629,30.203231,0.848439,0
169,507.981564,146212.962441,29.895025,0.847830,4
170,572.803761,244295.227685,30.063574,0.862995,0
171,525.135273,156909.066068,30.481926,0.870528,4
172,595.120312,196217.890382,30.275932,0.878224,0
173,503.563010,89432.881954,30.397455,0.868080,0
174,524.943809,167415.822383,29.916315,0.875125,1
175,535.017505,237549.174140,30.097390,0.851927,1
176,799.514258,1252191.045082,29.927655,0.849851,0
177,442.690781,76610.412233,30.501185,0.847147,3
178,532.223723,125778.635746,30.192978,0.837682,0
179,528.996908,116642.488714,30.378943,0.858707,0
180,635.120138,756040.822239,30.391962,0.847973,6
181,614.117758,283895.314466,30.164943,0.842697,0
182,529.752516,134309.494385,30.198775,0.859282,4
183,472.803492,130073.781389,30.061123,0.845795,4
184,478.285711,102616.678164,30.215036,0.863213,0
185,652.301764,682121.919786,29.971782,0.857577,1
186,532.598536,143649.112873,30.154201,0.853935,0
187,450.217067,75611.924055,30.301522,0.871722,0
188,587.565484,231890.792454,29.978321,0.871397,0
189,473.225817,104764.314598,29.872778,0.872406,3
190,531.161265,156055.763630,30.487429,0.854761,0
191,511.850323,106722.053343,30.010763,0.840687,6
192,564.324725,181971.303588,30.278108,0.840492,6
193,511.247389,141108.028715,30.571806,0.825087,4
194,524.564342,161217.079238,30.010546,0.882481,0
195,543.541198,144393.957935,30.172288,0.888586,4
196,536.593486,145028.388698,30.302282,0.830410,0
197,501.048481,96057.388226,30.668856,0.829927,0
198,566.682815,310571.079164,30.445849,0.878537,3
199,560.571433,179641.065748,30.414907,0.833427,0
200,477.234600,149913.010632,30.747197,0.813781,0
201,630.161440,285547.455965,29.796134,0.885477,3
202,513.739104,228848.510893,30.443991,0.844532,2
203,504.011005,174399.819115,30.409828,0.822539,6
204,603.847116,253963.778198,30.236155,0.858018,0
205,483.148886,98571.157698,29.604446,0.894447,3
206,593.122128,339555.389521,30.274885,0.878552,0
207,549.459475,262917.706573,29.951467,0.860379,0
208,561.106885,190214.007149,29.886953,0.858721,0
209,517.998513,98616.177392,30.187662,0.841092,0
210,667.421839,839991.617276,29.991250,0.870813,3
211,522.060061,115255.114066,30.261141,0.850368,0
212,541.197406,196297.968679,30.201954,0.852326,12
213,501.000710,156297.597890,30.313309,0.846900,0
214,746.697847,1196339.563210,29.801938,0.901416,0
215,501.368620,112190.313974,30.892165,0.829456,3
216,534.120377,159602.123219,30.065643,0.873221,0
217,487.066277,115814.428526,29.595888,0.901806,0
218,510.901215,125463.350089,29.489832,0.886488,0
219,616.351732,433304.604394,30.056595,0.874990,0
220,537.861412,171361.035856,30.298655,0.833777,0
221,478.629206,78323.209219,30.402892,0.827615,5
222,664.857486,782378.798436,29.889359,0.914752,0
223,660.941439,475868.504151,30.090582,0.839669,0
224,559.529589,196631.798190,29.655032,0.886183,0
225,522.293652,138137.582582,30.666704,0.827653,0
226,700.799474,643931.775768,30.258120,0.855831,0
227,529.443223,127704.557196,29.991906,0.875514,0
228,447.085397,85728.421883,29.960691,0.881519,3
229,508.795221,171727.118519,30.309352,0.857954,0
230,531.226046,153991.111991,30.155006,0.840028,0
231,497.973272,103912.214297,29.857742,0.880955,10
232,479.743956,91158.248978,30.188832,0.853960,0
233,580.138772,261729.789465,29.994659,0.876731,0
234,621.316152,514239.389982,29.964226,0.878335,0
235,566.588174,182355.104123,30.356114,0.840528,9
236,547.378848,180916.506429,30.361071,0.843640,0
237,522.359581,309108.261177,30.030078,0.832472,0
238,489.298184,124781.164834,30.426671,0.852691,0
239,505.765629,112850.412237,30.107160,0.874940,0
240,587.228175,256903.205765,30.021713,0.850215,0
241,587.513029,357318.194434,30.003863,0.881460,0
242,495.160552,122785.960208,30.125212,0.867274,0
243,482.012687,128086.474201,30.321974,0.881652,2
244,574.258721,248199.593832,30.288388,0.856148,0
245,543.874578,183063.296030,29.987725,0.877383,2
246,538.131468,156795.318133,30.567319,0.839013,2
247,579.380875,442146.459940,30.221039,0.864254,3
248,525.923860,121084.453698,29.886561,0.872564,0
249,579.416624,306013.511846,29.880601,0.892703,0
