generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,516.786626,114900.693531,30.090099,0.874237,10
2,659.083244,296128.490199,29.611095,0.896523,10
3,603.163268,309273.291332,29.977624,0.873896,10
4,689.450935,468627.180002,29.676886,0.877937,9
5,642.460392,382431.378121,30.153973,0.846938,10
6,504.959489,100150.215867,30.330655,0.849158,10
7,578.249300,237403.121497,29.713970,0.901857,10
8,572.118466,174488.138008,30.416707,0.835338,10
9,567.267937,216192.547778,30.166461,0.846363,10
10,593.779893,265692.088182,29.977580,0.871475,5
11,661.324767,414229.469986,30.282038,0.859972,8
12,574.821487,259992.131778,30.411915,0.829141,11
13,749.497043,983901.223207,29.408153,0.882913,7
14,450.574608,73571.089582,30.309376,0.866103,9
15,483.522051,79837.328882,30.467003,0.845104,10
16,527.462752,155453.181478,29.889616,0.865812,10
17,532.602499,147085.336530,30.342426,0.852889,11
18,492.763376,106491.037203,30.201210,0.850473,7
19,644.597122,399951.542887,30.364284,0.848418,3
20,472.472838,76841.252231,29.782173,0.856554,16
21,585.709030,166749.177685,30.448087,0.854473,6
22,486.934215,121328.590246,30.724617,0.842561,10
23,460.858791,58424.012051,29.764288,0.861069,5
24,488.523417,105582.874653,29.907847,0.853354,10
25,499.589758,107325.326566,30.076107,0.826672,10
26,503.375284,79566.896866,30.083105,0.871925,8
27,610.908536,215084.974781,30.494250,0.832904,12
28,504.651574,160597.159780,29.885426,0.842421,12
29,478.537799,85473.073160,29.999016,0.871062,16
30,560.596065,325319.163947,29.911829,0.860764,16
31,572.389859,320022.834066,30.581139,0.834328,12
32,565.388441,205684.605168,30.160576,0.849856,5
33,465.175482,129998.988368,30.081918,0.838302,10
34,514.214990,193554.192498,30.063084,0.865208,1
35,554.946987,139389.343840,29.605884,0.865795,15
36,480.825909,99986.650553,30.095499,0.860655,13
37,503.792622,135911.969752,30.172350,0.851494,13
38,642.719623,428365.982857,30.070438,0.860955,8
39,550.284547,172365.335157,30.517723,0.846612,7
40,600.144012,297853.512410,29.393150,0.884617,1
41,601.532982,237277.064413,30.122796,0.845240,16
42,640.310060,360072.822953,30.362318,0.838362,4
43,577.215028,174096.108449,30.221681,0.875439,16
44,432.801283,58176.566810,30.197786,0.867730,14
45,494.140497,127315.969953,30.341636,0.863007,6
46,679.998782,659641.496788,30.290838,0.836500,6
47,578.341116,148660.046911,29.489911,0.913940,6
48,550.502325,251541.215925,30.368998,0.855075,6
49,422.976592,69571.204326,30.265374,0.873184,16
50,551.341769,162187.672196,30.273063,0.878255,4
51,443.209028,75862.124140,30.532218,0.818025,6
52,538.868537,143437.141991,29.950346,0.865132,7
53,553.855594,177538.133678,29.870799,0.889365,5
54,560.692802,277270.625946,30.252234,0.865209,4
55,539.575476,142509.229785,30.180222,0.852759,5
56,601.347204,371710.580688,30.289983,0.832222,6
57,505.273505,153726.931653,30.168125,0.838045,5
58,515.256893,104390.900189,30.187890,0.879045,8
59,496.997312,79577.507800,30.371113,0.832793,5
60,505.113476,144650.201631,29.967919,0.890586,3
61,553.199954,242010.169973,30.231192,0.860174,10
62,457.396699,65508.414886,30.268265,0.864131,5
63,462.308354,99128.008391,30.115953,0.842521,15
64,544.372800,240406.346615,29.562636,0.859594,1
65,506.050773,192057.246257,30.195018,0.830509,3
66,521.203677,170554.067598,30.030806,0.869849,6
67,469.899299,108985.960315,30.013538,0.866865,8
68,595.095523,329531.255929,30.651694,0.816152,6
69,489.463246,117564.539627,29.815147,0.881183,7
70,567.638618,193441.210671,29.949950,0.848525,6
71,418.007009,56058.507864,29.742682,0.851174,6
72,433.080372,95777.279427,30.189322,0.846653,7
73,500.945405,189572.848659,30.284484,0.863367,7
74,590.248261,398238.447543,30.539321,0.858021,4
75,547.759321,381111.792387,29.829368,0.883789,3
76,515.691988,187891.462828,29.690020,0.862801,12
77,575.650173,267375.756566,30.178052,0.863882,5
78,536.898438,172950.408508,29.913206,0.883363,5
79,542.602684,136716.762004,30.122119,0.859015,12
80,482.732034,89459.810027,29.880711,0.872435,8
81,534.783871,148780.582846,29.890849,0.891791,8
82,583.913703,174972.946144,30.526273,0.820614,11
83,569.293674,181644.163670,30.405430,0.850068,13
84,509.325132,105340.332589,30.023389,0.888302,7
85,564.394278,150897.817848,29.860754,0.863055,3
86,566.250558,167762.789472,29.982829,0.870474,1
87,500.893492,108503.959362,30.278465,0.859780,7
88,480.360750,98744.454794,29.529977,0.879276,8
89,490.747409,115046.591912,30.076449,0.878838,4
90,478.984674,94599.597205,30.331010,0.865669,3
91,590.342639,374452.379300,30.063032,0.858110,7
92,613.941495,228854.038302,30.033739,0.902272,2
93,547.244000,116265.326443,30.355871,0.859097,5
94,471.657119,70475.890817,30.376995,0.874011,6
95,473.146254,67480.381591,30.380216,0.863290,1
96,507.570682,152627.608070,29.838762,0.873361,4
97,495.007384,126099.644298,29.984054,0.853539,2
98,477.535830,105138.946153,30.186522,0.864955,6
99,543.273013,209764.268533,30.353582,0.856468,3
100,553.995731,122580.398198,30.100067,0.884135,10
101,490.772505,109084.436763,30.306019,0.851040,5
102,579.398285,351601.782400,29.559691,0.882961,5
103,630.114911,308303.420352,30.291597,0.843508,1
104,550.013341,216727.188722,29.781844,0.878807,7
105,585.174467,276235.719722,30.397193,0.835335,1
106,604.285191,358795.209943,30.439262,0.844808,7
107,547.288702,214746.439617,29.993834,0.848151,2
108,551.599443,130488.891344,30.068733,0.873571,5
109,636.469594,363388.081001,30.076583,0.881889,4
110,514.794668,143799.492130,29.822325,0.879573,4
111,623.087328,468961.152085,30.164379,0.848098,4
112,646.138204,559013.356477,30.148473,0.875227,4
113,608.730266,300624.256143,29.378583,0.922737,5
114,542.573276,144246.370575,30.075020,0.853524,4
115,604.364430,377508.806358,30.061774,0.855480,0
116,527.074703,120592.143389,30.792711,0.830101,5
117,504.165294,100446.922471,30.635886,0.825135,4
118,521.880845,117777.229037,30.351984,0.844293,1
119,494.968013,103015.401014,30.175357,0.843188,4
120,548.103470,153387.541240,29.828611,0.870821,7
121,485.980003,147040.509392,30.410035,0.865419,7
122,557.272887,181285.858522,30.033013,0.877662,4
123,478.376048,92275.094303,29.849974,0.882030,0
124,539.910324,183814.339995,30.038886,0.879654,6
125,532.099855,166738.489177,30.486207,0.843272,4
126,588.735735,251694.140457,29.934944,0.883654,6
127,550.768133,294706.499492,28.934554,0.905382,4
128,610.020965,278728.267423,30.546331,0.836162,4
129,651.762907,330499.100383,29.635624,0.883400,5
130,564.045550,203684.619215,30.387941,0.863039,4
131,495.957852,150623.079115,30.499830,0.852117,2
132,582.365543,296871.827044,30.049594,0.861247,3
133,627.004800,366713.345539,30.000154,0.862495,4
134,660.147197,382557.215989,29.884898,0.881361,0
135,594.628436,222912.727312,29.929768,0.882731,4
136,494.960614,98862.932580,30.089246,0.845360,4
137,601.393405,299779.929512,30.251706,0.857680,4
138,616.323285,220984.744349,29.487861,0.901875,2
139,520.415783,116217.597119,29.704247,0.896479,4
140,528.638781,208887.982714,29.603040,0.893371,2
141,495.622771,103795.277098,30.209181,0.880604,4
142,515.672213,140001.291165,29.910427,0.872255,4
143,481.757989,73478.923176,29.872047,0.870867,0
144,502.459436,108721.184445,29.847291,0.900232,2
145,517.374111,125532.815255,30.311883,0.855260,5
146,518.371895,131602.248468,29.739722,0.870080,4
147,553.536420,185446.112494,29.970959,0.839932,6
148,565.949620,256986.456812,30.090915,0.848537,3
149,536.296969,118727.655716,29.873037,0.893042,2
150,500.639383,95717.970811,30.064716,0.862165,0
151,553.004838,169506.261851,30.411233,0.851692,0
152,556.751027,203144.748880,30.053276,0.874967,3
153,646.079689,378609.932396,29.929816,0.855155,0
154,558.048899,216132.931884,30.223883,0.854688,4
155,512.505180,125813.514634,30.603461,0.843252,0
156,556.498793,188131.195569,30.161751,0.856563,2
157,669.320787,526290.875657,30.063204,0.884646,2
158,481.859375,94932.218066,30.385998,0.856404,2
159,506.813032,98331.697987,30.377117,0.837319,0
160,619.223690,216349.583377,30.110260,0.868383,3
161,539.183947,261836.197616,30.481404,0.849499,2
162,655.828020,421237.105329,29.944418,0.858975,3
163,587.328088,414555.586428,29.944546,0.852648,0
164,667.486084,390818.664646,30.601402,0.821861,0
165,719.455300,468115.775838,29.629261,0.912303,0
166,530.037453,145772.318977,30.255109,0.855127,0
167,505.085164,110648.448601,29.806671,0.892090,4
168,440.288048,62955.529859,30.191977,0.837427,0
169,535.178761,193978.578861,30.289529,0.843571,0
170,583.929973,258368.112801,29.978708,0.903653,4
171,598.610327,320434.696419,30.442552,0.852210,2
172,477.214057,108910.814872,30.195734,0.853554,0
173,525.240705,134415.248509,30.024022,0.867900,0
174,512.887427,182096.803795,30.058041,0.869764,2
175,532.884133,195066.964185,29.784496,0.872610,1
176,508.095134,125515.283628,29.648379,0.907419,1
177,590.976299,246044.614719,30.382839,0.876461,0
178,617.187628,212979.829736,30.403650,0.842539,0
179,516.039196,121183.318899,30.351626,0.864811,3
180,508.483769,94844.483923,29.961822,0.877242,3
181,623.177162,475273.181505,30.510235,0.845379,1
182,576.339684,269126.798145,29.997095,0.879132,0
183,520.735168,112447.162502,30.303345,0.854021,2
184,696.254962,599222.688693,30.278080,0.876362,0
185,572.937653,290582.942321,29.906933,0.870585,2
186,585.018616,176051.667223,30.775203,0.842278,0
187,505.284259,165565.629048,29.903798,0.894471,5
188,621.571561,313825.792009,30.356202,0.830099,0
189,580.709459,184030.461665,30.183244,0.849465,4
190,635.666053,215661.711520,30.229808,0.849160,0
191,722.612148,990145.548782,29.783315,0.882703,2
192,720.509209,497845.718252,29.859337,0.864647,2
193,705.488472,385443.549061,30.260293,0.830787,5
194,600.038138,318154.778643,30.126700,0.832138,6
195,571.716664,261275.937739,29.747951,0.868737,1
196,724.524448,319866.038743,29.272759,0.946522,0
197,647.579704,249021.184747,30.174697,0.896285,0
198,607.644145,270023.525869,29.813209,0.887167,0
