generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,476.218063,98715.791089,30.633625,0.853664,7
2,501.982566,121968.614720,29.950985,0.863692,7
3,542.726239,170675.629770,30.424370,0.844798,7
4,651.325319,447316.515866,30.034356,0.894970,7
5,526.111939,142006.844021,30.201880,0.861708,8
6,500.039326,119798.196672,29.934579,0.866100,7
7,534.019378,398143.608380,29.891670,0.874545,6
8,557.493642,206074.736182,30.102158,0.854621,7
9,512.943852,128741.301090,30.162702,0.864676,7
10,567.607593,283935.453576,29.973878,0.867453,4
11,514.378320,173559.245034,30.021501,0.885517,8
12,638.249920,395722.016449,30.082570,0.840047,9
13,586.292942,311602.353800,30.141466,0.888898,2
14,529.474252,152888.326058,30.081640,0.855495,7
15,519.757799,107101.473839,30.195319,0.863371,7
16,566.093030,231649.327513,30.647929,0.848894,5
17,571.334834,240540.690939,29.974008,0.867930,5
18,547.458661,173661.052454,29.778105,0.863441,3
19,535.777758,177670.680896,30.219643,0.887617,6
20,644.970412,374072.520107,30.021304,0.865292,7
21,540.520577,155460.877666,29.312216,0.947908,8
22,609.123381,260778.589047,30.353069,0.853605,7
23,560.340487,143858.950484,30.773845,0.834287,6
24,514.975907,134566.275202,29.848800,0.884417,3
25,553.291457,232508.301737,30.069455,0.888452,0
26,589.948331,366168.217338,29.889676,0.868388,7
27,531.268862,116214.186598,29.607058,0.874118,3
28,539.285827,261458.288641,30.511640,0.854125,3
29,586.985514,187950.925345,29.658149,0.898899,2
30,486.844010,132497.568301,30.138845,0.853115,7
31,488.909851,133516.283795,30.340654,0.836227,6
32,516.205097,164412.030550,30.222476,0.859485,7
33,495.166526,140491.923580,29.946563,0.865527,5
34,542.690622,193354.007188,30.164190,0.849424,5
35,488.405875,127333.011136,30.185975,0.863470,4
36,547.651725,218108.585318,29.894546,0.867205,2
37,484.577395,89207.450755,30.430764,0.825438,3
38,491.359277,149433.984697,29.802900,0.909043,9
39,571.241379,181340.208081,30.006870,0.874898,5
40,581.627038,150648.483839,30.049720,0.882298,3
41,574.927543,252174.372434,29.849593,0.877572,6
42,589.922812,255725.182239,30.456138,0.868883,6
43,474.921391,92130.912600,30.028277,0.865814,8
44,477.743594,87307.251985,30.167838,0.847581,5
45,542.663271,186563.689149,30.179762,0.856529,7
46,602.000594,182916.786489,30.362610,0.856590,4
47,458.911366,72973.528773,29.561118,0.869928,7
48,680.175709,572210.308508,30.015835,0.880642,4
49,551.130001,202697.606027,29.869934,0.875049,4
50,635.139041,325606.196116,29.710221,0.878828,4
51,553.359706,137583.542970,29.285305,0.925401,4
52,838.981785,933904.966098,29.924737,0.891087,7
53,675.929898,438723.772158,29.897570,0.878987,7
54,550.111177,152843.504841,29.713279,0.889648,8
55,628.646416,273842.566991,29.754660,0.861023,4
56,601.380558,302364.216988,29.877959,0.880510,4
57,704.922194,373135.869758,30.156951,0.869926,7
58,729.886871,479239.225855,29.167285,0.901346,4
59,632.811437,195635.713477,29.992603,0.884408,2
60,745.325634,954942.221779,29.833016,0.890902,3
61,475.422455,75708.607616,30.129908,0.854097,3
62,572.874194,174758.731659,30.372201,0.858212,3
63,690.261238,317945.176786,29.320044,0.912791,0
64,1134.332032,3047886.744824,29.229352,0.955446,3
65,557.086267,176223.830469,29.508246,0.915260,4
66,668.353654,344023.317803,30.290370,0.857021,3
67,629.340132,206551.996249,30.317426,0.857269,6
68,572.738679,133855.483789,29.823968,0.865070,7
69,636.455779,316687.546299,29.954917,0.864781,4
70,553.774928,158486.099571,30.553379,0.860135,7
71,705.251770,802704.973205,29.796282,0.889814,6
72,737.328239,377449.963389,29.447456,0.919598,0
73,874.249752,861243.411756,29.320730,0.919396,3
74,738.611923,321578.879911,29.902741,0.880465,11
75,1046.620996,1861560.725380,29.592250,0.913424,10
76,1030.695351,1757859.411435,29.115465,0.948438,4
77,1080.895041,1880685.724800,29.992382,0.879845,3
78,615.092612,208261.215449,29.064001,0.939906,5
79,743.701387,332692.761154,30.270505,0.873201,5
80,691.977010,269264.449031,30.108667,0.884415,5
81,790.508582,615215.870131,28.823473,0.972746,5
82,651.485292,231823.009345,29.786515,0.929722,5
83,596.903073,181729.408206,29.332708,0.913150,5
84,731.604699,326747.576312,30.058942,0.900808,3
85,619.057655,186892.274504,30.142941,0.896577,7
86,829.763905,1478470.914723,29.572680,0.928761,4
87,697.065944,408475.242108,30.205132,0.867698,0
88,622.542978,219585.598372,29.948281,0.896310,5
89,597.290527,236861.315981,30.129559,0.886902,3
90,570.402604,197875.860486,30.330413,0.855211,2
91,703.422525,279162.819601,29.525024,0.925289,0
92,682.171014,368174.228249,29.483027,0.924266,3
93,981.354790,1274976.950801,28.842014,0.957809,5
94,638.998110,215003.418392,29.684497,0.890719,0
95,1307.444668,3558867.290512,28.912658,0.946035,7
96,721.082778,702801.272453,29.773755,0.873206,0
97,893.658794,1351276.968053,29.596630,0.915057,7
98,838.056355,1076807.873308,30.074228,0.877283,11
99,1266.357427,3848483.706851,29.034134,0.971752,5
100,675.661934,318939.375003,29.117608,0.958219,3
101,767.372582,575318.806825,29.621606,0.885768,0
102,864.314840,1257492.122601,29.887977,0.906061,11
