generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,781.852877,719231.136026,27.995447,1.060786,10
2,434.892660,91881.665188,28.309261,0.959200,10
3,867.316918,965878.218975,28.698299,0.895922,11
4,491.008372,100589.854063,28.568211,0.911007,10
5,692.089293,958972.001306,28.487584,0.999190,7
6,823.245146,624898.945655,28.775611,0.923185,10
7,824.046827,794043.542703,29.246435,0.889909,10
8,511.636421,173257.884382,28.619734,0.975613,7
9,628.871651,277922.094755,28.295741,0.941294,10
10,671.091861,151829.130547,28.627082,0.950316,10
11,1034.160743,1800927.438344,30.033450,0.864121,7
12,506.768904,129972.208351,28.214790,0.955332,10
13,468.039036,71158.446748,29.298738,0.875232,10
14,718.986799,250997.085438,29.536102,0.857347,10
15,581.512397,211575.066265,29.026746,0.916507,10
16,605.172885,165990.529694,29.686281,0.874185,7
17,767.919363,546704.803824,29.061483,0.894123,10
18,1257.402872,2231620.235698,28.996049,0.903744,9
19,795.182351,456913.400313,29.364676,0.907105,5
20,757.270076,598653.662097,29.556497,0.884988,4
21,626.539089,216609.194508,29.039177,0.916563,7
22,559.631567,164555.912551,30.048349,0.881342,10
23,813.594899,647680.260167,29.236842,0.907678,10
24,543.097373,108496.259633,29.896905,0.868669,8
25,624.287654,313787.847524,29.454797,0.868188,10
26,831.673310,924550.163061,29.925274,0.877420,8
27,585.372598,273886.022610,30.307506,0.843013,11
28,576.180164,255653.780616,30.272894,0.854637,5
29,741.844540,634688.849364,29.848761,0.876099,8
30,772.806745,656781.006463,30.044251,0.862537,10
31,586.831282,230933.284786,30.276927,0.868787,9
32,564.986856,134016.233944,30.227371,0.872859,8
33,526.059055,157984.210048,30.086790,0.874214,4
34,645.065641,444617.042625,29.574815,0.874535,8
35,464.513764,111727.431358,30.086685,0.844041,8
36,577.491988,241070.605470,29.662038,0.903007,6
37,536.553838,122541.930985,29.811644,0.857865,8
38,563.360430,124245.872289,29.840144,0.863489,5
39,640.680305,185043.101487,30.019995,0.862667,10
