generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,373.762753,35551.385181,29.667127,0.877798,7
2,416.147724,78154.105166,28.663683,0.902895,10
3,318.609943,23174.638223,29.235020,0.956141,7
4,297.141715,18532.441808,29.475653,0.934708,7
5,346.309930,35909.801145,28.284849,0.966974,7
6,359.437436,28912.208853,28.292586,0.976258,7
7,308.249250,18908.142683,28.778661,0.961841,7
8,391.440952,62965.088950,29.088420,0.907148,7
9,385.113830,41955.453579,29.476708,0.914965,6
10,425.092646,125286.091220,29.217185,0.912715,7
11,472.907766,191672.051701,29.498647,0.896845,6
12,379.220615,51130.674020,29.142351,0.937446,7
13,493.537165,306953.687059,29.325461,0.910443,10
14,430.134929,139129.978292,28.718281,0.961611,3
15,345.918991,34903.001592,29.203100,0.952935,6
16,408.772503,65466.867906,29.102849,0.901943,6
17,492.765057,167000.253055,29.200025,0.905664,9
18,502.709260,158698.855478,29.469581,0.881957,6
19,415.926025,50800.882059,29.313124,0.907628,7
20,393.109070,40038.148967,29.570566,0.854371,5
21,363.867591,36020.506188,29.351399,0.895685,6
22,393.728970,50937.297824,29.403380,0.864422,7
23,480.971066,86112.711571,28.504391,0.897389,5
24,506.241958,141723.779935,29.944102,0.839305,7
25,471.251981,97448.409068,29.740953,0.872534,6
26,561.644907,248178.584292,29.188169,0.900525,8
27,487.829404,141126.641017,30.049794,0.853547,8
28,498.102705,89592.601374,30.090213,0.878552,6
29,463.391254,88191.169742,29.811190,0.902380,7
30,445.763284,54741.355938,30.106718,0.864070,5
31,589.598454,327357.973439,29.791755,0.869334,6
32,521.939964,144542.211732,29.392564,0.877483,4
33,617.489723,285205.571783,29.723873,0.872164,5
34,556.179895,189965.714468,30.306623,0.804744,4
35,413.678624,60870.081544,29.290106,0.857731,6
36,501.208390,94877.846441,29.258800,0.896169,3
37,623.464028,366862.697433,29.971665,0.834517,9
38,468.315532,72162.658947,29.451575,0.916672,4
39,590.329431,252979.458668,29.495580,0.885405,7
40,528.538463,294720.866053,29.294582,0.935615,5
41,580.753915,287597.538508,28.895554,0.888211,5
42,534.422268,287049.044568,30.016030,0.904425,9
43,417.806781,48576.614930,29.205080,0.908929,3
44,435.737218,80110.369203,30.005429,0.834664,11
45,460.726230,156137.309547,30.040778,0.840374,11
46,526.746543,290202.623277,29.244270,0.895976,8
47,402.385287,49585.270317,29.426636,0.906020,5
48,460.316245,267024.053349,29.787787,0.882305,5
49,448.517798,95629.710674,29.698329,0.854394,9
50,439.294872,66247.917115,30.458887,0.842945,8
51,463.406436,142388.971667,30.206801,0.860336,12
52,373.571874,40993.310311,29.232823,0.893914,4
53,560.700014,175826.374791,29.690252,0.927559,2
54,513.563624,267237.449887,29.846171,0.893418,10
55,416.400266,59627.001337,29.983947,0.852814,6
56,444.264841,77011.336200,29.217302,0.909823,3
57,411.712162,59989.768980,30.244010,0.857964,2
58,475.573369,93275.609016,29.859188,0.879749,5
59,533.492241,240847.302142,30.332598,0.830825,2
60,667.093461,244521.081682,29.415778,0.914593,6
61,513.300735,165478.618932,30.235744,0.850456,14
62,570.121528,131841.289230,29.888257,0.874057,10
63,600.217781,217375.183753,29.977368,0.868598,7
64,551.901524,180121.625021,30.258777,0.860690,6
65,596.962909,167794.211981,29.728035,0.880744,4
66,551.722895,164599.594159,30.084312,0.855679,2
67,567.248668,218690.398794,29.973118,0.840883,8
68,674.476330,468597.986951,29.666074,0.899932,3
69,579.757299,184088.484357,29.774884,0.868310,6
70,511.669376,87376.586748,30.085075,0.862694,3
