generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,240.438718,19588.873545,28.194260,0.989222,3
2,228.280087,15559.957893,27.926458,1.013423,6
3,247.824858,19432.106050,28.609479,0.964422,6
4,230.048068,11667.376792,28.569131,0.994538,6
5,263.001866,20050.825829,29.452224,0.914472,6
6,259.318426,26481.301889,29.678203,0.912681,6
7,255.774941,28738.714293,28.215074,1.018024,6
8,252.282851,22121.348926,29.235731,0.914021,6
9,270.626123,23156.294326,29.700201,0.849860,1
10,251.415743,20038.980792,29.172114,0.928738,6
11,262.609429,25654.254169,29.168904,0.952228,4
12,259.227917,21651.971727,28.997024,0.954153,6
13,256.676670,20198.156743,28.638688,0.990334,6
14,297.818798,47474.323268,29.177646,0.925519,6
15,272.392917,22173.620330,29.717428,0.862217,7
16,263.821426,20928.253299,29.548956,0.929364,2
17,271.803083,21162.801236,29.063578,0.930003,5
18,267.754754,21130.694988,28.872496,0.910582,5
19,282.503173,30162.332908,29.370120,0.933604,5
20,269.365924,17272.163439,29.571239,0.901674,5
21,272.574336,29533.780177,29.099674,0.916129,8
22,250.956158,16805.687558,28.817464,0.994153,8
23,262.371690,20423.843478,29.208532,0.924343,3
24,268.832741,17907.746456,29.595003,0.886174,9
25,250.726311,20860.333034,29.052146,0.974952,6
26,298.304187,33526.794008,29.413902,0.887810,8
27,263.900472,18525.411185,28.591745,0.964141,5
28,266.291184,19057.479883,29.696180,0.861049,6
29,279.874577,21962.358775,29.247212,0.932619,5
30,292.009397,23783.775194,29.621136,0.900777,3
31,304.647697,25510.926817,29.838984,0.861853,4
32,320.802232,37475.913126,29.259454,0.911622,4
33,370.436898,93950.022677,30.235440,0.829959,6
34,283.157939,23600.808132,29.300525,0.924481,7
35,308.489784,31882.924281,29.060603,0.899088,5
36,279.685381,18833.344096,29.831864,0.892572,4
37,364.603277,80601.280440,29.482535,0.863002,4
38,361.319302,57805.449042,30.250739,0.850234,6
39,277.931105,21619.184905,29.069162,0.954315,7
40,291.841869,33740.635409,29.458153,0.917430,8
41,276.493163,20622.628643,29.115400,0.932138,4
42,287.843156,30149.021404,29.691047,0.900012,4
43,352.382420,90290.714242,29.827587,0.846043,5
44,301.059806,28799.233891,29.493613,0.942597,4
45,281.627108,19543.397356,29.023715,0.930523,6
46,266.812690,19653.838070,29.587283,0.891541,8
47,309.127685,44047.780428,29.916078,0.880616,4
48,270.846424,17216.492741,29.698582,0.924203,4
49,278.414282,22409.822895,29.192615,0.955877,4
50,311.497737,32629.580854,29.793471,0.849647,6
51,280.849250,25506.345466,29.393987,0.883720,4
52,300.443263,29209.941415,28.934734,0.975225,1
53,333.267250,34203.693411,29.905287,0.880971,6
54,351.630039,42363.137219,30.891006,0.799875,7
55,320.267980,40631.433049,29.631409,0.846979,4
56,317.621129,31332.337399,29.634393,0.886886,0
57,334.009634,39739.428048,29.576565,0.847520,5
58,344.996884,37706.217932,29.927374,0.872115,4
59,446.643722,115053.948019,30.023824,0.845835,7
60,362.971800,67452.142267,30.038067,0.854031,7
61,460.373165,167901.941552,30.152415,0.855992,7
62,327.353449,29598.344156,29.769024,0.862748,6
63,385.520130,61819.716445,30.163007,0.860371,8
64,437.667065,73308.276324,30.488565,0.838412,2
65,444.229285,141440.197377,30.272487,0.820187,4
66,407.834535,57138.023653,29.830935,0.878741,4
67,521.814654,193884.558192,29.850315,0.862380,3
68,425.685604,59204.358795,30.265957,0.833239,5
69,480.201957,120276.364858,29.796343,0.854633,8
70,394.266230,65901.248117,30.142351,0.858222,3
71,426.194245,94763.060309,29.258681,0.900614,3
72,442.021687,117731.939112,30.072961,0.868823,2
73,443.933630,107217.638784,30.150248,0.842785,1
74,433.006796,79759.411999,30.191903,0.846390,6
75,431.959927,57613.445195,29.790651,0.914869,1
76,413.333994,54271.599835,29.935678,0.860687,0
77,460.675760,105424.869443,30.190405,0.875608,2
78,537.341009,337572.470371,30.121455,0.827659,6
79,441.058756,72439.072217,29.982939,0.880559,5
80,368.300549,47380.159227,29.995350,0.857878,6
81,500.587457,256887.217909,29.758367,0.878652,0
82,444.199264,78141.685096,29.909762,0.846533,4
83,639.424117,334152.387905,30.057706,0.857625,3
84,458.933068,89193.466241,29.517175,0.885724,6
85,475.825147,180542.033179,30.063436,0.865342,3
86,439.798976,105127.612764,29.974183,0.848305,2
87,595.116948,258319.509022,30.060827,0.875577,2
88,504.640571,83790.473828,30.180704,0.856314,7
89,488.942841,98457.311869,30.229659,0.872087,2
90,502.486572,193174.053928,30.635320,0.840626,3
91,484.836441,107647.689619,30.508808,0.860816,7
92,521.825678,367032.435842,30.299415,0.872062,3
93,469.095989,77845.222196,30.247852,0.870223,2
94,505.415954,149553.864299,29.966104,0.859333,6
95,655.006766,508261.108902,29.739883,0.885016,6
96,566.087359,195275.647159,29.908567,0.856468,2
97,472.903773,108147.784455,30.161642,0.849764,2
98,426.694252,60708.494318,30.224138,0.853077,8
99,549.861860,131406.100588,30.507025,0.830594,8
100,474.650307,104589.425844,30.480840,0.838471,6
101,503.567085,153646.910529,29.748814,0.884901,3
102,501.680487,130086.258372,30.244566,0.841908,2
103,526.234963,141144.231416,30.262320,0.833853,6
104,583.706310,265435.488145,30.031433,0.859892,6
105,497.237892,98104.517898,30.287055,0.834428,1
106,553.919098,160138.320886,30.355537,0.852260,1
107,738.622664,891199.407985,29.543140,0.884194,2
108,486.405872,110820.009873,30.019708,0.865525,6
109,586.935475,376616.412795,29.626123,0.930637,6
110,524.952894,120732.730179,30.174860,0.877083,3
111,452.346127,84078.126084,29.850435,0.876836,6
112,547.397714,188631.891341,29.933606,0.863343,1
113,521.879665,190523.428329,30.163832,0.859200,2
114,474.152875,129565.188787,30.090731,0.867200,0
115,472.687695,84042.006541,29.815894,0.870155,2
116,453.660566,81811.591716,29.841542,0.851770,1
117,543.122092,387001.803876,29.999425,0.846640,2
118,437.494952,80921.350835,29.955538,0.859349,7
119,510.242960,174630.117401,30.071929,0.850676,1
120,493.253366,109741.964110,30.147507,0.864343,0
121,533.218095,136005.773818,30.231527,0.834982,0
122,674.218763,1077040.058485,29.646419,0.887065,1
123,386.459461,37467.392580,30.266741,0.826518,5
124,486.059851,93663.115599,30.389747,0.854703,5
125,519.817489,111046.760362,30.028821,0.887216,0
126,474.615484,73979.356024,30.353972,0.858990,2
127,564.741033,216189.252704,30.266194,0.853253,3
128,451.573183,91178.929278,29.996970,0.886072,2
129,589.711894,240841.176928,30.440162,0.855728,5
130,520.096717,178187.542467,30.208914,0.838339,2
131,443.441663,155782.224516,30.066713,0.878280,5
132,648.295280,480436.465595,30.276882,0.861777,4
133,602.238935,202286.620478,29.492932,0.887385,2
134,547.169482,135415.969985,30.396931,0.831695,2
135,567.723329,176867.066874,30.149587,0.846173,6
136,653.215238,462645.233154,29.996005,0.854971,2
137,565.779286,266190.745077,29.679238,0.899607,6
138,467.243788,87376.275315,30.097704,0.858087,3
139,502.356608,125640.220372,30.289186,0.838975,5
140,480.640088,104202.223968,30.186608,0.866380,4
141,437.400902,94569.859000,29.774102,0.864833,2
142,434.818928,48531.772557,30.344402,0.859644,4
143,514.123902,148579.847887,30.077774,0.854469,6
144,544.094166,187032.794885,30.178896,0.861273,0
145,553.001349,156386.417577,30.307640,0.883104,4
146,492.805624,80761.598764,30.172256,0.858138,2
147,504.411417,157685.897954,29.952316,0.862156,7
148,475.782978,82152.615855,29.908131,0.895795,7
149,699.091290,1064320.729614,30.014979,0.868824,4
150,622.984316,418944.754218,30.114873,0.859255,4
151,626.368862,373388.515654,29.159633,0.914072,2
152,570.460726,159821.757759,30.180885,0.857338,2
153,551.683057,195740.274283,30.110995,0.855241,2
154,466.017815,105086.260245,30.446514,0.843009,2
155,582.930913,287296.521442,30.107028,0.863737,3
156,535.148682,207982.318936,30.123979,0.858953,2
157,526.633863,101257.831988,30.595708,0.830835,2
158,450.621508,75347.626664,30.313910,0.854743,3
159,517.610371,132023.177547,29.650406,0.891885,0
160,596.658283,354214.053592,30.163836,0.863970,2
161,621.295427,289698.257959,30.075625,0.879956,2
162,562.419374,151719.579653,30.249888,0.838298,1
163,500.236134,86373.151672,30.502091,0.862889,2
164,542.010117,151197.276964,29.794685,0.873005,2
165,744.987409,399594.537873,29.978786,0.880232,3
166,678.390259,275791.160703,30.219361,0.845620,7
167,824.030226,792206.369952,30.224356,0.851593,2
168,602.889033,359755.526885,29.792820,0.865527,2
169,641.406010,285646.582788,29.635825,0.896588,7
170,719.227529,529856.570882,29.816650,0.874241,2
171,630.110134,476181.221064,30.274342,0.867901,0
