generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,494.448758,77253.620057,27.691552,1.133845,12
2,465.071202,56739.917800,27.766774,1.087858,12
3,498.460041,68863.139175,27.896107,1.151117,12
4,454.734935,55488.709201,28.431174,1.001251,12
5,529.619162,77547.768442,28.690488,0.953392,9
6,509.127917,63340.438860,28.836965,0.966194,16
7,626.818799,188637.682034,29.108203,0.897087,12
8,516.097834,76179.903757,28.087325,0.970813,12
9,508.889762,105057.708349,29.185307,0.927550,12
10,570.004326,112469.991925,29.162829,0.948971,12
11,527.854845,94252.595436,29.195400,0.947000,11
12,619.353465,214836.689591,28.842088,0.931957,7
13,656.924093,272896.521378,29.662795,0.913284,12
14,668.987747,406448.784480,28.958192,0.928924,12
15,685.562361,169930.016654,28.838375,0.943146,11
16,850.821987,722103.566089,29.114300,0.923184,8
17,825.794606,465465.729305,29.139506,0.944329,3
18,871.385276,492142.631199,28.010527,0.988371,10
19,1212.188097,2196827.825616,27.729462,1.035931,9
20,960.127667,791015.650567,28.468682,0.968805,10
21,1202.118182,1978074.926497,28.906017,0.965389,9
22,928.446608,817545.615087,29.262533,0.932056,9
23,888.403877,546650.259134,28.936888,0.968421,11
24,792.947297,911350.707675,29.423504,0.935531,11
25,1951.359235,11588484.286924,27.816895,1.086937,11
26,1135.314076,1132648.866738,28.399600,1.017848,8
27,1710.558195,8883438.909841,28.441275,0.990309,12
28,836.315781,455110.997860,28.914694,1.013330,10
29,815.819626,603522.493314,29.253531,0.982920,10
30,965.773549,1669971.963871,29.054012,0.985059,0
31,756.521027,474290.144727,29.276085,0.944397,5
32,912.455419,702454.877339,29.133735,0.968476,10
33,862.367916,1316241.543479,28.751829,0.983795,10
34,1252.052805,4348560.936898,28.482916,0.978753,8
35,998.794041,855997.146159,28.163166,1.063707,7
36,836.509113,929438.118432,28.968556,0.975904,7
37,1049.441602,2486474.700901,28.503336,1.021443,9
38,1754.939664,4260666.320678,28.245308,1.038599,8
39,1735.159576,12547686.513520,27.948321,1.045139,13
40,2007.149263,11919239.445301,28.605270,1.017925,12
41,1429.607847,3829545.513164,29.008352,0.931945,5
42,1379.960774,1935030.983993,28.002150,1.072420,0
43,2179.124446,18201594.616326,27.668063,1.043235,9
44,1206.464710,2354047.666285,28.998918,0.969662,4
45,1206.767931,2365493.643863,28.415482,1.038100,9
46,1235.956543,2492821.870054,28.562812,1.005843,6
47,959.140748,795844.348851,28.911528,0.998133,9
48,2258.482478,25241239.028795,27.951672,1.002868,0
49,997.659412,941191.059445,28.703001,0.958657,4
50,2963.836944,34564575.569462,28.233367,1.049332,4
51,1838.471181,6938521.459997,27.893011,1.063348,9
52,6677.864943,198753528.746568,26.259083,1.200416,9
53,6108.954350,158509709.609928,27.311910,1.089844,8
54,3114.056003,30541179.510716,27.434562,1.075074,1
55,6897.077958,124991966.936833,26.536227,1.177323,6
56,4454.743989,52636518.475838,27.064767,1.102454,8
57,4168.066934,55591718.101213,26.405636,1.244760,8
58,4716.792178,100575105.358292,26.953106,1.189573,5
59,4679.380411,53257330.147594,27.153618,1.094480,4
60,9363.332519,330331262.765702,25.903760,1.263139,7
61,14223.499405,495728571.617201,24.756025,1.356223,8
62,9745.976900,471943803.225059,26.473767,1.145849,5
63,14005.331925,714436763.673506,24.683920,1.399761,10
64,9197.060824,259104616.836719,25.865906,1.249184,5
65,14371.933232,608063670.432786,24.748483,1.405419,6
66,15632.678494,962167742.907735,24.836110,1.424905,4
67,19022.926219,1172264977.717874,23.570109,1.514911,3
68,24367.170727,1815484023.306145,22.968110,1.660596,5
69,29004.512346,1702243574.449005,22.217087,1.719002,14
70,38945.532123,2238203221.837644,19.887262,2.337582,4
71,25305.900058,1551890125.185222,20.911694,2.153811,1
72,32459.245847,1129184173.275223,19.437968,2.529695,12
73,37700.961836,1614902567.493732,19.512290,2.460527,4
74,34595.976228,2022503289.238309,20.518660,2.249070,12
75,36490.964760,1721222322.431200,20.194708,2.261666,1
76,39923.601783,1884281459.317145,19.088076,2.633386,12
77,35642.634268,1846961638.585500,18.887454,2.704446,6
78,40018.755257,1802612325.128559,18.751707,2.878634,9
79,36102.640576,1589019714.951793,18.741227,2.733677,3
80,39262.386843,1960613009.163502,18.986146,2.777251,9
81,37939.677683,1559088767.988191,17.612556,3.627113,3
82,38490.677151,2122143551.685829,18.023666,3.691417,1
83,37351.772924,1811372738.752554,18.652390,3.070568,4
84,43154.771227,1894179405.988525,17.692018,3.270478,4
85,37286.091191,1875411625.103400,18.497008,3.145985,4
86,34737.021017,1432109782.775067,17.908214,3.461662,1
87,37581.793118,1635273326.753579,18.449878,2.993261,3
88,30197.445681,1147854876.953805,18.410558,3.469502,9
89,26074.523776,1153087679.597995,18.948101,3.502251,12
90,40860.748912,1867860666.533813,17.167463,4.108550,2
91,37606.823995,1597757760.965331,17.238326,4.321220,20
92,36715.331568,1828503111.320247,16.863624,5.008495,5
93,35774.327673,1433316048.656910,16.860611,4.642720,12
94,34018.171304,1538015685.848720,16.624774,5.439196,1
95,33448.099083,1268916945.447308,15.094487,6.783820,8
96,39434.836280,1669445453.382499,15.030746,6.420512,12
97,35061.910994,1493684721.630206,15.859325,6.086188,12
98,34209.235780,1347309689.362598,15.028159,7.321891,1
99,33956.384432,1298983735.068558,15.965824,5.719484,1
100,33218.864522,1815884657.767984,16.201316,5.869996,1
101,26472.717652,999255083.402109,15.728006,6.716546,3
102,28594.118497,1110169464.386957,15.599939,6.856000,11
103,29678.546144,1334171844.354989,17.209670,4.726607,1
104,31798.491760,1639846067.730466,16.389491,5.472795,8
105,27320.468098,1029582499.849760,16.083818,5.719186,7
106,25971.223607,979889365.065761,17.140423,4.682965,8
107,39293.308826,2017993083.438304,14.972691,6.838768,19
108,23556.111935,1122690242.997350,17.125985,5.032948,12
109,22853.082305,764388445.484416,16.348192,6.280230,1
110,27492.548668,1353219306.721071,17.036573,5.328519,1
111,34705.752399,1678043920.594611,16.468794,5.444864,1
112,33078.713946,1038872765.084691,15.035216,6.446941,1
113,29463.115343,952336288.921931,14.883683,7.696577,9
114,29683.719017,1191274148.428220,15.751657,6.124833,1
115,32989.267469,1557606548.797899,15.286981,7.005470,1
116,29133.826287,993963232.310030,16.014052,5.486120,1
117,34920.549636,1389694361.342137,15.137939,6.573555,1
118,33676.222428,1524591817.635289,15.011872,6.766530,12
119,34046.210360,1644046172.671542,15.956924,5.962879,1
120,33297.302715,1555278409.144612,15.931682,6.090841,1
121,36054.551131,1368697297.621711,14.242566,7.616961,12
122,36390.350406,1509940816.488271,14.398957,7.310099,1
123,35613.594207,1637445796.233902,15.425764,5.417028,1
