generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1248.027337,1569660.924068,29.249054,0.909407,11
2,855.712711,575140.304031,28.833462,0.918885,11
3,1233.406797,2883371.191517,28.553550,0.983910,11
4,858.054502,791830.016022,29.298322,0.907348,9
5,2288.484375,19576919.141503,28.745311,0.942307,13
6,761.474068,523614.334610,29.338756,0.914269,12
7,976.520760,1445927.659786,29.108642,0.900426,9
8,1347.050447,5084351.738074,29.015097,0.906610,9
9,3133.344348,30227611.636306,28.226984,0.966332,10
10,846.362242,993627.939495,28.688034,0.925428,9
11,948.250833,1665130.657943,29.411856,0.906400,11
12,979.206827,1390442.982767,29.776830,0.886720,11
13,1399.993946,2903488.296581,28.780370,0.922511,10
14,1523.822407,5453614.496027,29.343088,0.890468,7
15,1187.679035,4010626.722156,28.803499,0.934011,9
16,1262.350083,3563707.237580,29.119290,0.918915,11
17,888.996853,454433.334062,28.487334,0.935711,8
18,1086.623626,2322777.125955,29.123685,0.907179,12
19,1096.844828,1451233.895420,29.401160,0.897184,9
20,712.627195,338833.913687,29.395601,0.909306,10
21,967.129191,1254198.795942,29.459608,0.892413,9
22,715.069191,619549.505958,29.116138,0.909390,10
23,889.595775,1652954.224623,29.135859,0.899511,12
24,875.065392,1545775.313076,28.642808,0.913277,7
25,782.636447,738597.556483,29.785691,0.894319,7
26,696.171885,280112.624703,29.747992,0.852944,7
27,753.375304,528251.313314,29.517897,0.896393,11
28,682.178491,317436.662047,29.528326,0.863963,10
29,925.067067,1088843.014497,29.377275,0.939506,9
30,1181.895519,4039422.441094,29.100415,0.898897,10
31,805.030617,494209.881767,30.565150,0.833198,9
32,787.973830,943344.618898,29.650318,0.879926,14
33,815.285066,747149.300618,29.255294,0.891001,9
34,758.795063,482185.309342,29.814371,0.894021,13
35,578.525960,114589.612981,29.825373,0.861834,11
36,779.184991,594234.384885,29.931363,0.850064,7
37,684.600472,387635.973598,30.022987,0.883969,9
38,597.501645,332616.284660,29.738279,0.871540,10
39,805.107542,657636.466629,29.662667,0.862110,8
40,880.493782,1001062.973546,29.540327,0.892875,8
41,625.618424,231220.153162,29.384014,0.907759,8
42,706.755071,221036.808655,29.258417,0.900751,14
43,650.844481,290288.199639,29.931938,0.842465,14
44,686.820614,517229.266945,30.405072,0.824210,7
45,640.769375,315172.313428,29.709419,0.868373,10
46,730.364842,263654.867013,29.577014,0.918019,3
47,732.395292,504743.606494,29.220931,0.902371,3
48,661.262469,353599.977167,29.904318,0.870199,13
49,592.134597,199916.092342,30.065649,0.866760,7
50,733.138001,892660.575104,29.777038,0.884568,3
51,813.709393,897408.097348,29.508113,0.909818,6
52,731.401347,526089.185381,29.972144,0.870084,13
53,568.085754,219420.933372,29.943952,0.908651,8
54,584.158553,153991.607905,29.987696,0.861489,12
55,582.991886,195857.535142,29.691905,0.881167,9
56,692.321327,268026.649704,30.224918,0.872485,4
57,495.277765,108505.850057,30.331117,0.857327,9
58,623.408282,205350.984536,30.295767,0.837335,10
59,469.603133,73608.988141,30.044826,0.861747,13
60,571.167841,155222.294744,30.610812,0.844393,13
61,606.649906,266013.401493,30.216446,0.860804,8
62,739.582053,405912.090483,29.573607,0.894043,7
63,860.122760,781988.082546,30.084624,0.869559,6
64,540.350432,159759.457971,29.607397,0.893992,16
65,590.461487,343363.311153,30.040822,0.871661,16
66,659.542157,343321.893406,30.122227,0.872411,13
67,613.344293,303900.450296,30.004997,0.874503,5
68,534.106001,136780.269271,30.481032,0.844025,6
69,563.038086,168710.082786,29.504224,0.895511,7
70,700.828505,316580.962637,30.108655,0.880555,2
71,622.294313,319875.973730,29.100408,0.943368,0
72,761.277740,592705.460280,29.520396,0.878581,4
73,583.849829,220402.943933,29.730222,0.906323,7
74,482.305952,120297.555123,29.794659,0.926610,9
75,567.799476,425050.005586,29.910739,0.915195,8
76,517.373455,134763.993636,29.865990,0.854613,7
77,707.777315,498563.085717,29.909038,0.883789,13
78,609.382664,264297.628840,29.949978,0.891518,7
79,497.324083,94510.791449,30.005865,0.888170,8
80,502.470010,79700.789461,29.957999,0.887695,6
81,639.614647,366104.393707,30.443038,0.836255,2
82,514.387277,161862.103110,29.817935,0.859157,10
83,549.539560,200261.779946,30.185642,0.903782,7
84,686.376931,451795.906503,29.705960,0.888813,3
85,704.776857,610617.239872,29.876693,0.895679,0
86,718.713664,453683.069715,30.155939,0.876789,2
87,594.747521,189770.809632,30.535814,0.865827,5
88,555.949350,146013.936385,30.256340,0.866911,3
89,564.482906,198681.136167,30.316375,0.873103,5
90,542.312211,129997.252888,29.808744,0.879325,2
91,790.997961,926278.204139,29.939656,0.870330,3
92,637.209830,202445.202145,29.578129,0.884759,3
93,604.579050,197051.933559,30.169610,0.843307,3
94,543.538210,208677.920317,29.751968,0.877595,3
95,527.801647,126206.553459,30.199252,0.866359,5
96,462.964025,63956.617768,29.990915,0.867749,5
97,534.316838,191142.896063,29.782972,0.870825,6
98,730.531342,641744.862716,30.157489,0.859335,8
99,725.269811,417546.847905,29.764458,0.902011,0
100,541.151443,166443.502837,30.146769,0.853108,5
101,552.665948,121686.098333,30.060093,0.867277,5
102,516.490795,167412.312593,30.575243,0.874823,5
103,517.887158,157148.248055,30.273138,0.835830,7
104,608.806699,337053.577432,30.388532,0.839272,0
105,488.160757,143085.132301,29.945842,0.894951,2
106,589.833325,434101.574257,30.273578,0.849245,3
107,574.898647,136168.635697,30.327636,0.853288,2
108,470.126802,87666.283038,30.086279,0.847439,5
109,577.102842,207729.373334,29.580556,0.884666,3
110,498.146436,83276.049861,29.866595,0.879105,3
111,570.703740,240428.664266,30.075719,0.849931,9
112,536.092710,111407.341673,30.043454,0.871051,3
113,606.891343,271422.347308,30.352427,0.835003,2
114,647.104941,354510.374450,30.516519,0.861877,2
115,590.416503,245456.806206,29.922282,0.859236,2
116,725.046774,495870.362919,30.236449,0.857350,0
117,507.010610,97696.403905,29.817760,0.868814,5
118,514.781277,115836.286882,30.541383,0.837254,3
119,554.541316,166710.560392,30.222766,0.850601,0
120,678.196095,563140.124441,30.298093,0.854058,2
121,625.306610,307915.104351,29.871535,0.870292,0
122,496.796552,104873.624922,29.578484,0.906334,0
123,525.058650,119345.105877,29.880962,0.849888,2
124,498.172048,130128.628996,30.356120,0.852506,6
125,580.031045,328129.379495,29.427293,0.872241,3
126,619.401171,288985.466107,30.338338,0.839310,0
127,572.100033,186747.654661,29.911679,0.868989,0
128,529.168411,109541.433858,30.304247,0.859323,0
129,473.077533,93479.422837,30.113167,0.873732,2
130,560.630907,165684.222327,30.172564,0.854792,0
131,558.807315,163060.396254,29.788340,0.908141,2
132,530.996883,124650.993093,30.097254,0.857695,2
133,550.700640,212628.484517,30.147211,0.852448,0
134,644.317435,457172.551955,29.974619,0.875588,0
135,546.340770,196074.422572,30.900994,0.810511,0
136,458.508193,72221.716966,30.398857,0.849057,3
137,426.163691,56923.009773,30.729941,0.832377,1
138,525.454595,122383.414617,30.089232,0.852396,2
139,567.312430,162483.618882,30.038754,0.864938,0
140,544.235830,121135.670972,30.086561,0.838066,0
141,546.517721,220420.851482,29.909077,0.863852,0
142,487.504705,97782.528945,29.754876,0.886897,0
143,582.484482,296880.467074,30.171911,0.854259,0
144,624.712735,463400.880426,30.095555,0.862394,0
145,524.449229,175776.182954,30.290545,0.840950,0
146,447.368096,105203.177774,30.332546,0.846737,0
147,576.251631,272591.604736,30.216945,0.850329,0
148,560.657729,230081.043944,30.276657,0.853151,2
149,521.131993,216177.631941,29.675122,0.880600,0
150,562.431408,173842.144536,30.102622,0.838991,0
151,499.365426,118892.130504,30.236904,0.849224,1
152,654.623436,565178.376930,29.536025,0.917111,0
153,596.939369,231975.338782,29.978390,0.869979,0
