generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1719.280632,3822702.804104,28.702320,0.904399,8
2,1328.098550,2485599.820939,28.817098,0.920856,8
3,1493.655383,3463301.254739,29.393385,0.846317,7
4,1348.580254,1977630.006459,28.905279,0.887401,8
5,1818.695598,5645422.875152,28.678794,0.913255,8
6,1651.708295,4602855.708600,28.930154,0.938293,8
7,2366.173289,12077459.284014,28.842426,0.904602,8
8,786.786559,810562.713752,29.009299,0.907820,8
9,1013.403033,1897602.632686,28.470084,0.984890,7
10,907.233310,734949.007255,29.378351,0.856183,8
11,1316.762903,2548868.544149,29.504309,0.888953,5
12,1931.162250,5869833.616311,28.797557,0.900953,7
13,1135.018427,2388872.251989,29.563685,0.856376,6
14,852.170066,1214883.903848,29.275145,0.895064,8
15,1247.333609,3189329.596042,29.416876,0.864904,6
16,973.219969,1453278.802087,29.051539,0.890191,9
17,1060.090510,897997.426650,29.123784,0.926970,7
18,1251.625189,1377682.130149,28.390096,0.977834,8
19,764.947439,851592.513852,29.476377,0.874542,9
20,742.637783,536019.639667,29.493663,0.873442,7
21,731.167067,468315.339443,28.649365,0.943270,8
22,598.481311,186714.997124,30.137509,0.843428,8
23,1079.088561,1047236.770217,29.118433,0.875504,5
24,1280.133857,2855872.227506,28.988218,0.902557,8
25,1352.455603,4233584.589398,29.412153,0.877413,6
26,1017.553797,1192214.475664,29.421339,0.870120,7
27,912.947493,1001424.743522,29.805305,0.864640,5
28,1636.372630,3891912.294838,29.024252,0.916836,8
29,836.831887,799810.329185,29.571549,0.881697,8
30,891.756379,493158.934684,29.309264,0.864036,8
31,768.393038,729023.649154,29.898756,0.830806,6
32,829.314042,1461219.766927,29.920602,0.859009,6
33,816.002305,357073.085745,28.614529,0.923539,7
34,1051.766744,1116349.928350,28.868795,0.910783,2
35,681.297433,303109.126314,30.013191,0.862444,8
36,1487.086004,4727709.545386,29.236291,0.882796,7
37,582.053865,183442.908667,29.890576,0.873760,3
38,606.315121,282945.126666,28.736018,0.954873,8
39,525.671333,259307.357543,29.638539,0.889536,8
40,646.372063,1165373.028468,29.497258,0.904230,3
41,558.728615,195737.061715,29.518993,0.893712,8
42,501.792301,151058.167736,30.210459,0.822912,7
43,497.081691,149465.566937,29.464982,0.894149,6
44,577.711934,169881.107401,29.640310,0.882922,5
45,668.754039,446791.913324,29.694937,0.868986,13
46,694.793406,394679.762519,29.925816,0.854107,12
47,538.741448,169323.929150,29.651559,0.879268,3
48,637.500052,241323.027281,29.945561,0.865853,5
49,1027.680862,3212963.841142,29.763228,0.851681,11
50,711.437423,432889.457284,29.366176,0.913869,3
51,524.848831,165806.962919,29.863371,0.862941,6
52,752.675195,720192.666947,29.486517,0.882179,6
53,876.150561,938276.129111,29.783565,0.870846,4
54,602.283708,119365.496695,30.013138,0.861426,7
55,645.687989,657472.486953,29.635535,0.892935,3
56,536.477293,123976.264110,29.763722,0.860016,4
57,790.200080,1078723.115282,29.773356,0.877699,4
58,503.013219,114597.624977,29.672911,0.898307,3
59,505.951500,101950.703454,30.021917,0.846491,5
60,604.996754,198492.973912,29.611880,0.892878,1
61,527.437638,194604.385151,30.097834,0.851479,1
62,525.829993,154346.803081,30.116651,0.854503,1
63,765.471038,1270412.373324,30.096953,0.888622,2
64,629.378010,219248.299093,29.818243,0.858136,6
65,760.964220,574719.776657,30.247066,0.863141,10
66,731.145552,762271.051387,30.215639,0.860925,3
67,606.953507,173206.366078,29.710372,0.896713,9
68,567.048511,144600.525800,29.512664,0.907891,3
69,551.763779,101523.508208,29.736832,0.850611,6
70,762.369589,500159.102472,29.854064,0.922123,6
71,570.579582,242303.703858,30.015010,0.854143,3
72,772.327643,787410.258910,30.105241,0.865268,9
73,707.813811,871125.533426,29.835592,0.893908,2
74,671.480046,602201.469675,29.287995,0.918197,3
75,751.164276,326103.714723,29.743880,0.886913,0
76,625.665597,208784.321805,30.007214,0.884977,2
77,612.889279,214946.386347,29.722735,0.882259,4
78,568.334040,116503.792759,30.637573,0.854254,1
79,687.976613,421147.171403,29.490877,0.916100,3
80,714.828376,742815.175909,29.871012,0.840957,6
81,624.140514,329612.671437,29.734826,0.875864,0
82,485.864014,92164.648847,29.892719,0.882894,6
83,486.818668,97572.820836,29.969393,0.862126,0
84,473.121502,89297.477534,30.039261,0.864130,1
85,458.597075,84041.104432,30.556239,0.824944,6
86,451.909780,74223.375396,30.359821,0.847822,1
