generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,589.534023,280014.067613,30.384697,0.848151,10
2,575.304717,169656.012312,30.058273,0.855958,10
3,519.948338,106636.741264,30.541320,0.865649,6
4,614.620851,289034.472218,30.329276,0.858242,10
5,584.704588,192340.031592,30.438357,0.860748,10
6,658.007594,290660.420685,30.161427,0.870285,10
7,540.673930,167781.681938,30.286444,0.855963,10
8,505.907174,108666.535390,30.166866,0.909317,11
9,605.379775,242216.711268,30.173054,0.868496,7
10,474.583367,98729.059590,30.209467,0.866236,7
11,489.272380,82161.113152,30.094662,0.877603,10
12,512.725103,98772.951597,29.776913,0.883150,7
13,590.613890,225325.608950,30.090050,0.890127,10
14,430.784323,64247.241417,29.817113,0.884830,5
15,575.904809,235866.136045,29.816175,0.846835,7
16,531.868591,165373.673129,30.158300,0.889529,10
17,585.804007,266328.955780,30.446229,0.851760,11
18,535.664063,148733.968584,30.535957,0.854902,11
19,618.539200,302319.295476,29.869182,0.865446,3
20,543.173572,104275.312399,30.644034,0.848348,10
21,499.558544,127429.946896,30.242109,0.883058,7
22,452.725646,86372.682066,30.537098,0.842760,3
23,660.387765,691861.878756,29.665473,0.873328,7
24,540.412448,125710.461032,29.943099,0.883972,10
25,533.769198,144366.015931,29.738783,0.890967,5
26,596.141858,388668.038360,30.100983,0.858850,3
27,623.985824,459552.839346,29.908492,0.873988,7
28,559.254469,155094.571783,30.329057,0.833295,7
29,598.678717,279377.161470,30.168111,0.864684,3
30,515.398016,123858.482615,29.382430,0.926699,8
31,503.397232,177368.319176,29.931724,0.898869,5
32,539.778713,163073.129164,30.244865,0.836784,3
33,506.618773,109625.923374,30.134309,0.868277,3
34,511.795730,166685.141406,30.319640,0.836489,5
35,540.235467,220171.536188,30.370210,0.856211,9
36,622.707345,225608.346960,30.504544,0.828580,10
37,580.557347,178558.122953,30.268798,0.853622,4
38,503.906811,122899.903242,29.863933,0.864215,7
39,547.589357,218830.094084,29.709449,0.870955,4
40,546.954017,136996.754552,30.373726,0.869655,7
41,609.733419,204368.760235,29.994887,0.867720,8
42,622.200935,259442.931807,30.380567,0.862942,13
43,544.002304,162726.727156,30.052532,0.851665,11
44,614.982044,342374.798337,30.007956,0.865545,11
45,674.868590,414010.608413,30.105497,0.869887,7
46,582.837597,180919.735956,29.733351,0.879141,9
47,545.975053,133749.137334,30.971476,0.832407,9
48,581.476065,171497.949019,29.879374,0.866436,1
49,693.059923,477650.034123,29.878444,0.873249,9
50,571.115631,169919.649679,30.330224,0.843171,6
51,603.085105,276482.378753,30.379313,0.835356,3
52,529.590395,105756.595176,30.149358,0.842800,3
53,544.548784,150655.227169,29.741246,0.889196,0
54,510.696927,106953.060989,30.320898,0.852981,8
55,481.600257,121917.647479,30.463687,0.820948,0
56,654.888041,419898.193343,30.039816,0.857700,1
57,511.798104,98878.484585,30.552965,0.824579,1
58,535.777074,195418.180090,29.640888,0.892623,9
59,524.973119,142440.573311,30.250205,0.859652,7
60,637.372821,354372.473759,29.790059,0.855910,10
61,550.599051,229835.522152,30.340927,0.879973,0
62,495.558899,113799.229894,30.827112,0.820511,0
63,560.424617,213222.887152,30.065008,0.880896,6
64,504.484334,77049.012748,30.008169,0.872538,1
65,489.571295,87530.192630,30.595297,0.846539,11
66,580.856680,242711.369384,29.873047,0.864826,6
67,496.108167,86337.010387,30.754426,0.857689,6
68,572.173733,199650.053710,29.871862,0.870758,7
69,585.192635,265053.209580,29.935868,0.881674,2
70,580.112330,196140.290318,30.018884,0.890136,0
71,658.863050,447529.547282,29.797197,0.881755,0
72,579.716834,251574.153401,29.988389,0.878865,1
73,558.962791,277146.027424,30.357950,0.854689,0
74,629.504723,317577.748553,29.579383,0.876738,0
75,536.648868,231766.180672,30.495399,0.856082,1
76,494.070032,101307.457209,30.047928,0.854654,4
77,479.121351,76690.138066,30.058302,0.907053,7
78,499.923406,98504.028189,29.776104,0.888801,2
79,474.453801,93316.595125,29.942710,0.880041,0
80,558.474491,285309.357190,30.196942,0.855386,8
81,487.204804,95722.484299,30.094270,0.873856,7
82,517.223129,134263.240275,29.944821,0.875600,0
83,533.612875,125693.301380,30.075547,0.865698,0
84,495.191939,106446.792704,30.333388,0.836408,2
85,555.714227,188578.313900,30.359591,0.828524,5
86,569.945571,227246.012554,30.213330,0.851168,7
87,592.920736,162775.014671,30.128534,0.870257,3
88,540.033934,171190.877923,29.844182,0.888892,0
89,521.064933,163734.394946,30.192354,0.866521,0
90,497.388907,124503.491510,30.199937,0.842814,0
91,679.342940,1100334.177574,30.251488,0.849464,3
92,552.737896,161792.366332,29.794097,0.872537,0
93,496.510667,128334.651152,30.146177,0.883037,1
94,575.725323,241245.168115,29.874799,0.866880,4
95,593.457252,240709.268254,29.891470,0.832711,0
96,517.764680,130233.522735,30.082481,0.869205,4
97,520.824512,128927.810333,30.554032,0.834791,2
98,515.260299,140374.634732,30.820547,0.833662,0
99,596.174755,221149.307569,29.810767,0.895915,1
100,499.344476,105150.262338,30.320555,0.860541,1
101,600.133998,430632.313991,30.553262,0.841718,3
102,479.392644,94229.813663,30.468670,0.841398,0
103,539.651759,112061.410417,30.257947,0.870387,0
104,520.540589,114082.163365,30.116602,0.850108,1
105,545.204863,142669.567628,30.097465,0.884273,1
106,580.291380,166809.569463,30.423951,0.864921,0
107,529.383171,148180.264242,29.976318,0.886323,0
108,580.816425,160164.652432,30.212696,0.850569,0
109,474.394455,120773.699057,29.760894,0.880231,0
110,491.588561,131873.428531,29.919372,0.854286,1
