generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,467.165327,130405.097748,30.349628,0.837483,8
2,477.177688,77190.380860,30.111874,0.833483,8
3,552.418347,148105.191809,30.193469,0.860742,8
4,557.625240,174224.494183,29.364317,0.899448,8
5,477.780264,118825.766002,30.235179,0.849519,9
6,571.690357,203821.157202,30.029487,0.879142,9
7,712.303907,1883636.083055,30.145844,0.869808,9
8,595.012895,350625.583923,30.079213,0.867189,8
9,562.529407,222691.116873,30.408634,0.853412,9
10,612.917576,514880.696166,30.215672,0.858299,6
11,478.108522,102538.300497,30.233549,0.874411,5
12,489.652626,80814.709608,30.175978,0.837049,8
13,555.205504,290425.624936,29.955007,0.877888,9
14,611.416111,244951.064339,29.928216,0.879874,10
15,433.908880,79550.910000,30.186837,0.851448,6
16,535.951804,166110.142533,29.938272,0.873662,8
17,594.825340,378521.458204,29.851080,0.890656,7
18,485.010979,99000.302614,30.390019,0.846726,8
19,602.354506,291656.210792,29.939621,0.866307,9
20,493.322202,131668.456301,29.686338,0.882566,8
21,639.913826,298777.240484,30.096279,0.871152,6
22,514.472292,89874.426172,30.141340,0.865248,6
23,573.514303,206888.599872,30.220809,0.841015,9
24,571.582678,224375.305674,30.006683,0.874377,8
25,625.445215,390994.502332,30.217248,0.860212,6
26,553.328403,155255.012616,29.821506,0.871117,5
27,503.899671,121387.515313,30.181277,0.851138,9
28,614.871377,307147.031977,30.488160,0.857729,8
29,530.410163,136624.568064,30.042670,0.856920,7
30,554.981753,164235.960529,30.047854,0.868686,8
31,562.347286,165118.843942,30.220563,0.866361,10
32,547.519706,154860.008843,30.257946,0.853232,10
33,572.827111,284753.302695,30.090417,0.864497,8
34,484.048125,82790.332467,30.303169,0.892937,5
35,551.018540,173802.780417,30.300609,0.868880,4
36,451.107770,66227.041523,30.021609,0.849543,5
37,512.273855,89255.701610,30.282661,0.855361,5
38,551.746371,270127.529123,30.047702,0.874045,10
39,543.007992,101040.024152,29.777899,0.881330,4
40,543.219606,223260.280079,30.278989,0.840215,5
41,507.932614,173432.942401,30.107925,0.864185,4
42,589.093065,244622.717499,30.149850,0.878947,4
43,529.145957,141891.153507,30.058701,0.882316,7
44,475.325941,72683.171750,30.334816,0.848156,10
45,588.678710,174182.239677,30.167148,0.850500,3
46,548.701041,158592.338046,30.477796,0.844959,5
47,590.270815,227859.551070,30.286615,0.856779,7
48,584.856520,190122.158537,30.189972,0.868239,3
49,525.975934,141680.527447,30.128666,0.868912,0
50,579.926913,253881.793287,30.055231,0.861810,3
51,728.326501,561933.900501,29.845097,0.870957,4
52,580.818659,149663.452557,30.079088,0.829909,2
53,547.852749,142327.335582,29.628140,0.862684,6
54,500.236477,127629.894852,29.800120,0.880201,3
55,504.830015,170175.236885,30.302477,0.855426,2
56,525.152010,192442.868684,30.230751,0.875489,11
57,512.376090,152653.215493,29.557573,0.889808,0
58,524.588922,176324.035275,30.340921,0.857741,4
59,548.753678,209102.182842,29.534904,0.910700,0
60,464.204346,112341.319430,30.502834,0.843505,5
61,425.439486,58417.153885,29.895441,0.900664,3
62,468.558671,115808.100531,30.067411,0.860885,5
63,480.748116,84333.029876,29.837486,0.867708,5
64,684.957769,617853.231822,30.151345,0.865274,2
65,526.103517,190796.580967,30.381440,0.852814,0
66,587.478576,183030.808170,29.933557,0.869487,0
67,445.841498,125189.432478,29.883344,0.877765,3
68,651.667905,369549.817780,29.729601,0.929932,3
69,559.734839,261578.178468,29.992276,0.861487,0
70,593.575974,286440.499428,29.518280,0.900996,5
71,668.656855,540046.830736,29.607459,0.887334,4
72,572.514040,290535.989728,30.004685,0.866723,6
73,471.478983,119140.632509,30.182329,0.877753,1
74,517.138036,105912.922726,30.099680,0.857763,8
75,605.024185,329291.266963,30.232409,0.843311,8
76,534.242389,132952.275582,30.575376,0.827765,0
77,544.072847,149595.482484,30.090338,0.880912,0
78,628.433629,294611.371064,30.066616,0.861229,0
79,660.113226,1012089.170324,29.885499,0.862584,1
80,586.182491,297298.051914,29.913510,0.876205,0
81,554.110739,149695.917400,29.721212,0.898203,0
82,534.732553,137423.445635,29.751876,0.872172,0
83,632.141858,258036.271521,30.000107,0.855794,0
84,534.678885,111958.672041,30.530332,0.858804,3
85,642.178459,560641.876290,30.181452,0.859905,0
86,547.973669,164061.096719,30.736322,0.830416,7
87,497.026345,161412.812351,30.166093,0.884711,4
88,552.590527,170682.816995,30.522741,0.838631,0
89,585.220376,370177.247810,29.958207,0.879380,10
90,529.538998,112171.732259,30.299940,0.838715,7
91,536.294097,161653.016297,29.832183,0.877023,0
92,529.378176,112103.956034,30.374369,0.844223,6
93,514.923080,157044.461570,30.048327,0.869010,0
94,477.122131,91190.421553,30.278362,0.840136,9
95,579.551660,218345.373077,29.747975,0.885208,0
96,564.976755,345917.626781,29.930124,0.883434,0
97,486.586026,119620.326021,30.282384,0.833444,5
98,571.780226,241163.961301,29.892191,0.879045,0
99,536.950514,233418.522721,30.231703,0.875755,7
100,563.504258,212659.676748,30.347519,0.862210,6
101,682.508359,463077.679955,30.351369,0.863832,0
102,489.992839,80535.486583,30.287373,0.869575,0
103,573.841236,198030.993944,30.384823,0.852230,5
104,619.005100,314867.998018,30.010920,0.872621,0
105,567.747682,165521.158518,30.262811,0.845861,8
106,549.470999,163172.781146,29.950394,0.862776,8
107,541.458413,160062.275297,30.237953,0.838844,8
108,478.108535,82202.243369,30.227817,0.860768,0
109,506.466286,110276.554018,29.938624,0.847468,0
110,448.725813,60992.206212,30.411002,0.843394,6
111,465.628894,109769.334998,30.002773,0.854815,2
112,514.810328,167814.355281,29.939225,0.891831,7
113,484.199006,87916.453239,29.747908,0.878176,0
114,475.816845,98126.711907,30.237675,0.876248,0
115,583.044639,207799.973448,29.853225,0.855605,1
116,498.287260,122668.660479,29.774972,0.872611,3
117,475.105991,100604.289521,30.170539,0.836890,2
118,568.343210,250118.587599,30.269913,0.884949,1
119,524.594611,122876.085568,29.802240,0.867857,0
120,504.455543,99441.918910,30.772387,0.826943,0
121,568.957502,176984.362874,30.114356,0.858681,0
122,493.470101,116487.106840,30.044070,0.871926,7
123,538.522011,154714.724229,29.586023,0.896423,9
124,551.354193,166573.673742,30.428877,0.871495,3
125,663.753068,875881.931382,30.753855,0.815236,1
126,526.462763,133030.606117,29.770530,0.863928,1
127,531.854263,217211.025040,30.368214,0.837139,1
128,500.474896,121185.947772,30.322924,0.841007,4
129,481.150126,100250.454698,30.408054,0.839345,4
130,630.069132,417319.831085,29.935433,0.847452,4
131,527.615807,128692.365172,30.165602,0.862895,5
132,548.404670,175827.901410,29.935139,0.868277,10
133,515.933214,203452.531992,29.655117,0.890070,3
134,490.686803,111056.453406,30.610968,0.825749,3
135,541.529126,181778.969500,30.828636,0.815172,4
136,536.137737,221214.333720,29.696090,0.930532,4
137,532.373714,117946.277902,30.250097,0.872817,1
138,594.969371,218068.917509,30.389489,0.884401,0
139,645.944852,569862.147931,30.042295,0.839979,0
140,541.688485,177174.708293,30.482261,0.848251,6
141,553.936874,249328.120964,30.351543,0.867700,3
142,552.269876,155747.995360,29.878300,0.903323,9
143,448.239722,89600.131298,30.234977,0.861232,10
144,506.326209,146716.238127,30.093440,0.859147,1
145,494.585212,90685.868581,30.424998,0.857732,9
146,502.825683,83849.139951,29.813932,0.890097,10
147,468.526954,126475.511780,30.006459,0.860422,9
148,511.191691,128829.111993,30.450746,0.826852,2
149,464.012998,103641.251920,30.513047,0.817379,1
150,661.898883,553824.853170,29.886990,0.873471,5
151,521.541550,133104.171385,29.953624,0.847690,3
152,607.291714,357555.078184,29.949989,0.881849,6
153,551.511571,233078.369479,30.097433,0.861666,2
154,536.350866,169976.214637,30.080198,0.872348,2
155,560.115466,228037.755989,30.039648,0.890022,2
156,541.980895,227411.581265,30.092552,0.850909,3
157,522.036749,214258.041617,29.778078,0.876203,2
158,586.266575,278317.255042,30.513072,0.857431,1
159,503.971634,92127.885758,29.883567,0.856817,8
160,506.399482,127191.497731,29.755717,0.908051,3
161,489.877033,78240.363933,30.470468,0.821121,3
162,504.294702,126155.203501,30.163069,0.881844,3
163,519.235529,344198.663536,29.919147,0.879562,1
164,519.685283,116769.998163,30.190939,0.867868,3
165,563.400287,183137.314844,29.755446,0.879121,1
166,537.774885,242400.898082,30.621564,0.828188,3
167,563.535600,216284.380763,30.135742,0.881440,0
168,586.407249,174243.884424,30.422682,0.814600,8
169,559.812583,338095.305225,29.981937,0.851829,6
170,568.539408,173882.598876,30.335464,0.843226,3
171,478.444641,110308.325603,30.263268,0.850495,3
172,548.268030,177649.771428,30.261679,0.851417,2
173,646.723115,334048.001676,30.471743,0.841250,1
174,536.703461,194122.886608,30.508570,0.833496,5
175,571.215525,272329.605985,29.572253,0.900854,7
176,597.753094,165950.455409,29.391055,0.901974,1
177,494.635304,138700.578208,30.026347,0.863961,10
178,565.984142,175992.853071,30.396399,0.843627,4
179,618.900135,241698.322764,30.200692,0.869719,1
180,543.786680,200764.292447,30.431299,0.876268,7
181,611.741126,301756.911009,29.558244,0.880926,11
182,575.051423,246057.252466,30.601363,0.828100,0
183,514.549907,153132.696007,30.501040,0.829982,6
184,499.891972,109380.622241,30.440907,0.826287,3
185,536.482993,267301.578387,30.311650,0.838634,5
186,528.894769,180016.456625,30.072075,0.861657,8
187,551.947841,210697.095650,29.808190,0.882484,8
188,539.617999,178031.650201,30.279658,0.864461,5
189,547.261029,130344.260070,30.226017,0.849403,8
190,602.846227,269189.625190,30.003014,0.857541,6
191,446.073336,73876.580628,30.272035,0.844035,11
