generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,488.297486,107317.686527,29.756818,0.878420,7
2,589.328953,257594.780330,30.021693,0.861311,7
3,521.443440,125488.992381,30.303462,0.858359,7
4,505.015516,188858.669812,30.115452,0.861068,7
5,509.426651,95252.017873,30.069459,0.862784,7
6,512.418211,159775.746259,30.071552,0.853607,4
7,400.534685,34085.264259,30.113942,0.876003,7
8,596.139501,402778.581147,30.013849,0.852544,7
9,567.256000,283503.709514,30.616804,0.840195,7
10,502.117243,136876.316183,30.376398,0.852572,5
11,672.921190,696817.770414,30.421706,0.858612,7
12,498.715289,112743.535211,29.944485,0.877936,7
13,525.309504,187195.047245,30.123862,0.848793,10
14,545.112979,122025.371915,29.986259,0.876060,6
15,535.802163,204930.535875,29.974659,0.863516,4
16,537.795978,121147.092196,29.769670,0.864051,3
17,639.297234,633849.256248,30.190502,0.865503,7
18,554.560847,160034.654558,29.736804,0.896100,1
19,548.983113,168383.312408,29.989207,0.894186,6
20,509.160151,119345.330293,30.080468,0.879365,7
21,485.617817,121417.068889,30.348821,0.855705,3
22,555.241792,172357.906115,30.206630,0.849968,5
23,500.312368,108457.063695,30.251329,0.873715,7
24,551.041878,150717.480981,30.169333,0.856294,6
25,520.068521,147945.852877,29.992237,0.868162,4
26,554.039881,116391.427711,30.063366,0.861354,1
27,763.340121,1111890.354552,29.702613,0.900627,4
28,510.110773,96834.473109,30.221509,0.857247,3
29,597.479729,177621.137054,29.868885,0.863550,7
30,572.466861,177714.746664,30.277597,0.870218,3
31,565.443978,258485.322535,30.045102,0.868777,1
32,504.377788,120659.264223,30.684824,0.866586,6
33,572.362852,236076.644586,30.037771,0.862019,6
34,463.334696,110919.544682,30.177237,0.842758,6
35,544.239275,187738.913153,30.415894,0.831204,9
36,540.764600,149709.284010,30.387333,0.860266,7
37,558.226606,213948.474713,30.055300,0.868244,4
38,525.346327,143535.796081,30.068226,0.885728,2
39,526.115568,144867.622217,30.076682,0.907309,9
40,590.559705,184166.914187,30.096649,0.867520,7
41,517.942573,153150.588937,30.156456,0.866912,7
42,615.518121,353376.370262,29.416138,0.892980,2
43,511.524449,162950.982442,30.586582,0.823476,7
44,583.162413,259239.072885,29.954075,0.894856,1
45,534.670013,157528.197126,30.308485,0.831131,7
46,515.378532,102483.306391,29.981563,0.847209,5
47,505.464564,106201.936565,29.880652,0.906117,7
48,605.977719,478644.424562,30.389983,0.835949,1
49,484.076055,96320.483958,30.478933,0.824991,1
50,591.127447,205651.052713,30.211339,0.850936,3
51,539.672158,115151.465700,30.086501,0.889694,6
52,587.399179,204610.867676,30.231173,0.858333,10
53,504.316892,88521.676840,30.512096,0.854087,2
54,525.918945,148794.289002,29.834678,0.876999,1
55,552.782204,181106.849247,30.548439,0.836424,8
56,508.607987,151467.506376,30.530507,0.824931,2
57,498.224298,119628.582578,30.237540,0.854358,2
58,519.398610,126063.324861,30.895032,0.847821,1
59,535.528269,211380.414017,30.040809,0.866124,1
60,504.325666,177486.257373,30.129841,0.861777,2
61,456.757920,56388.624766,29.955275,0.877452,3
62,498.994941,88447.162441,30.276424,0.855040,2
63,527.041809,128952.757164,29.879834,0.850661,7
64,477.237101,112295.932845,30.157011,0.847703,6
65,582.908609,400287.923458,30.532128,0.830808,3
66,518.600837,102341.537298,29.818619,0.887052,4
67,568.341336,186695.395068,30.457217,0.858749,4
68,533.600153,177860.309722,29.820583,0.846392,9
69,504.021271,75978.034687,30.312269,0.865384,1
70,533.815582,138901.222153,29.224282,0.900767,4
71,623.223242,220052.449156,29.931338,0.880680,7
72,481.755184,89689.498274,30.259520,0.864286,7
73,511.532364,180800.502313,30.218846,0.858599,7
74,553.906352,159416.127234,30.411950,0.850534,3
75,452.991120,70059.578658,30.391810,0.848067,1
76,576.540411,216357.634536,30.249522,0.878232,4
77,580.478073,165154.026643,29.887613,0.866415,4
78,596.628898,252130.453106,29.999380,0.874331,0
79,571.686019,239938.051761,29.967593,0.851853,6
80,634.028108,383047.497633,30.128175,0.863268,7
81,678.562574,358021.235454,29.648925,0.889233,6
82,693.178993,758487.421856,29.872341,0.887345,6
83,574.357585,358928.951476,30.372327,0.816310,4
84,639.814525,358857.291629,30.326702,0.847097,0
85,588.886059,259226.204048,30.086437,0.893406,0
86,632.629690,380947.978150,30.092509,0.871535,6
87,571.562593,150931.003001,30.351863,0.879487,4
88,469.610791,97750.717904,30.571250,0.851792,1
89,515.589495,153675.311771,30.335596,0.852945,1
90,566.900014,193948.010341,29.797991,0.870057,3
91,478.484758,79703.483039,30.155890,0.846649,5
92,510.805720,236391.287988,29.949761,0.885532,7
93,519.091146,147702.814618,30.408205,0.873888,6
94,487.327796,95470.431069,30.191258,0.864554,0
95,557.703354,227498.510894,30.497696,0.842143,5
96,500.813529,123337.744469,30.373954,0.850129,3
97,493.951464,106691.732989,29.842616,0.879984,5
98,556.703750,141665.952826,30.275843,0.848416,7
99,541.828189,145142.256955,30.207314,0.849462,2
100,506.151552,108847.299652,30.031266,0.874840,5
101,596.022292,337522.228944,30.259680,0.858280,5
102,560.995739,166808.565014,30.247993,0.855217,4
103,594.058513,188150.621452,30.138271,0.865392,1
104,584.306218,258934.272322,30.398864,0.839211,3
105,599.955658,192777.698698,29.885036,0.874063,3
106,503.571826,92647.166186,30.127169,0.870451,0
107,502.613692,120484.049870,30.441362,0.828063,1
108,659.496018,539372.858341,30.442938,0.830981,1
109,563.367998,320645.585131,30.013764,0.897948,5
110,572.978394,284113.177953,30.698292,0.855963,8
111,500.256442,76653.500188,29.859875,0.895003,3
112,549.839114,110057.842189,30.234478,0.873833,4
113,604.459739,275370.150122,29.962900,0.866122,6
114,497.952958,148977.524059,30.363815,0.859912,7
115,515.502064,142280.936427,29.801220,0.881892,6
116,515.785229,172888.281801,30.271538,0.841264,4
117,704.516372,848846.626901,29.885860,0.878517,0
118,517.770265,142141.921912,30.100017,0.858712,4
119,532.246705,137253.984463,30.214071,0.859640,1
120,539.754266,230301.018453,30.035905,0.868669,3
121,450.609362,99081.122557,30.066044,0.871597,1
122,568.812515,189539.102653,30.612450,0.837262,3
123,527.859652,174438.513102,29.779345,0.853674,3
124,587.529790,168938.885423,30.211122,0.887704,1
125,597.562234,158000.314544,29.826137,0.842999,0
