generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,561.748467,206498.768114,30.257636,0.827458,8
2,514.855367,109834.278824,30.126110,0.868200,10
3,487.833865,87035.610626,30.295835,0.855422,10
4,511.038415,124436.878818,30.007081,0.867992,10
5,732.246161,1087360.784737,30.318785,0.862303,10
6,535.689703,133082.031929,30.322128,0.860668,10
7,501.109085,88147.579851,29.849077,0.881006,10
8,500.835237,121402.169042,30.241957,0.844303,10
9,707.379914,490380.313693,30.155117,0.850607,10
10,629.054109,462079.372119,29.957532,0.882816,9
11,457.080560,68019.388394,30.018849,0.881307,10
12,698.021986,489079.722899,30.292391,0.867761,10
13,481.468823,82709.234915,30.131938,0.859253,11
14,621.027686,255881.294640,30.098093,0.871117,12
15,694.873480,557246.021380,30.043131,0.881171,11
16,492.533534,137542.958545,30.003515,0.851583,11
17,634.854971,403082.264858,30.238515,0.829227,10
18,568.185710,178637.489996,30.119649,0.855363,9
19,554.726021,166437.456841,30.127537,0.866696,10
20,505.388679,130928.008030,29.692895,0.868773,10
21,510.493086,111746.300687,30.104191,0.853195,10
22,484.632006,134091.263643,30.333752,0.854481,6
23,510.066605,151182.972179,30.363788,0.859323,11
24,466.439787,87022.471690,29.675045,0.869565,9
25,583.818774,315708.412522,30.050620,0.867367,6
26,454.381308,78934.734159,30.262400,0.861349,4
27,509.151591,142523.362697,30.261758,0.848213,5
28,460.760083,89012.036380,30.318124,0.827251,10
29,633.532312,395492.607094,29.854026,0.896796,14
30,535.057004,135673.929146,30.056675,0.868603,4
31,541.130101,178964.559903,30.373091,0.861789,7
32,508.387877,108569.689210,30.313927,0.849422,10
33,546.036554,149533.136929,29.868449,0.858408,7
34,512.842296,109333.213964,30.452744,0.849498,4
35,537.009442,191990.490527,29.955358,0.857782,3
36,611.521271,293097.313874,30.169187,0.844575,3
37,619.413731,223667.840811,29.869323,0.853464,13
38,489.375021,100727.114903,29.993502,0.900774,4
39,547.186227,178188.705920,30.228290,0.870475,6
40,543.090147,145456.718146,29.944863,0.871619,2
41,539.772129,184836.066802,30.214395,0.844850,8
42,537.462599,305047.789628,30.108605,0.855657,2
43,470.483566,76082.518829,30.233465,0.840085,6
