generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,236.035494,18260.389577,27.937375,1.233931,8
2,246.072575,18394.219502,27.607300,1.317784,8
3,232.603218,16807.452814,26.935998,1.341806,8
4,237.291725,18339.120115,28.299025,1.177258,7
5,242.421202,20140.313404,28.057894,1.167064,7
6,233.884178,20921.887676,27.507541,1.364860,4
7,235.794792,17347.921489,27.761030,1.173682,7
8,245.135544,15231.568266,28.124686,1.148064,8
9,242.425354,15867.960630,28.356761,1.167665,6
10,239.453194,16512.754505,27.186974,1.230997,9
11,230.067103,17019.823398,28.930870,1.039170,8
12,246.442376,23153.882707,28.821073,1.042656,4
13,246.284754,19899.745023,28.414215,1.035514,5
14,253.101972,15320.077957,28.663591,1.103850,7
15,265.779433,20071.786773,29.306486,1.015321,8
16,286.574746,29251.219777,29.387769,0.952721,8
17,296.275159,29570.394496,29.169088,0.945664,8
18,290.182945,19168.954306,29.553358,0.922362,9
19,290.115166,20776.592801,30.014390,0.908391,5
20,312.339238,24815.169970,29.397761,0.917708,4
21,305.715667,37654.566068,29.467486,0.915282,7
22,326.873997,29300.838037,29.044143,0.946258,7
23,350.289142,43116.050400,29.442064,0.891804,5
24,355.659084,78153.939350,29.964027,0.874276,9
25,556.965217,794448.330464,29.774448,0.873915,12
26,387.077609,61804.287848,29.321672,0.908264,8
27,363.068245,54150.954508,29.908620,0.931361,2
28,354.068166,45094.357325,29.853534,0.891377,7
29,312.070246,22606.124885,29.635112,0.899712,4
30,419.870625,61806.716373,29.761818,0.871250,2
31,386.986421,85531.221593,29.518588,0.903047,1
32,345.955151,119249.490296,29.991115,0.854251,7
33,330.589449,32842.389054,29.406085,0.915738,2
34,333.315916,25163.337490,29.965013,0.872001,7
35,358.932994,37117.302094,29.247446,0.908238,9
36,372.515871,54073.482906,30.537907,0.834691,3
37,394.260392,59557.735747,29.601426,0.911809,7
38,455.890086,135665.533439,30.553442,0.825820,4
39,363.450838,49904.630266,29.647414,0.889705,1
40,379.683237,35487.824545,29.905065,0.879516,3
41,572.686311,249960.092745,29.642577,0.875221,4
42,480.936923,251524.947825,29.691748,0.869371,0
43,451.329508,75815.496953,30.003398,0.871764,7
44,466.000550,63006.315623,29.621440,0.858228,4
45,389.736186,76882.403761,29.377216,0.878870,0
46,379.637850,63886.152789,29.045614,0.911716,4
47,450.539726,90735.190927,30.009970,0.862700,0
48,424.649789,59768.846363,29.801520,0.865892,6
49,501.942863,439845.463977,29.657368,0.875828,2
50,394.359138,75554.272183,29.813827,0.876609,7
51,434.242254,64364.853094,30.215817,0.871283,0
52,440.493246,53811.628068,29.745443,0.872554,5
53,463.654646,74461.320490,30.065987,0.836807,4
54,492.601681,257133.193609,29.811732,0.901089,1
55,427.271962,65249.634542,29.729049,0.896098,4
56,510.306993,88254.998158,30.142873,0.835233,1
57,426.264882,60225.279890,29.187346,0.916193,2
58,653.492835,615643.501207,29.972355,0.867554,7
59,414.287419,132690.329210,30.040195,0.863837,5
60,399.142925,44977.796404,29.834467,0.870028,2
61,552.191718,206260.034009,29.523650,0.869040,5
62,627.492514,1896848.540422,29.825803,0.881759,7
63,415.610806,89328.162918,29.486279,0.888717,1
64,466.052799,104126.514347,29.650409,0.902100,7
65,525.189699,142962.407398,29.766107,0.886745,1
66,501.447567,115083.006850,30.124227,0.844039,1
67,440.969255,51160.415734,29.950452,0.891619,6
68,513.494562,126111.047932,29.990384,0.870861,7
69,598.658983,215463.048504,29.525172,0.899146,3
