generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,559.227899,226504.304726,30.301416,0.822250,6
2,536.192036,153223.306745,29.967580,0.853616,6
3,474.709879,112699.381998,30.218022,0.861156,6
4,729.069772,811877.717183,30.133915,0.852373,6
5,507.427160,97223.897618,29.611073,0.860277,6
6,559.957930,216371.703003,29.890929,0.884162,5
7,557.368123,197074.305484,29.836691,0.846511,7
8,561.289555,185487.232273,30.211333,0.857285,6
9,467.241201,122788.738324,29.727099,0.884291,10
10,512.026441,96690.354289,29.810734,0.912650,5
11,617.911180,262304.570386,29.971563,0.852470,5
12,537.377326,168987.113841,30.203287,0.853108,2
13,553.084497,177247.391016,30.423315,0.837214,6
14,619.717463,411274.418112,29.938871,0.871992,5
15,549.944474,118354.102133,30.081210,0.870539,4
16,544.213912,165811.194824,30.402848,0.859345,4
17,507.001262,130234.291851,30.437338,0.858448,2
18,548.115631,216839.570661,30.058799,0.847185,4
19,455.277324,58504.514899,30.142670,0.870665,2
20,615.785255,513997.410082,30.062486,0.857046,5
21,555.898162,264156.384314,30.137577,0.858834,7
22,541.619333,129473.325285,30.447482,0.847700,7
23,585.374556,329539.740708,29.926418,0.886968,6
24,506.550041,117416.364009,29.545005,0.899431,5
25,554.166241,186131.016698,29.962796,0.864904,4
26,495.296304,155896.633882,29.838826,0.858389,5
27,496.684238,74033.576159,29.818237,0.863291,5
28,530.968934,139126.021956,30.143834,0.849615,6
29,480.525294,172797.271052,30.302728,0.843712,4
30,593.528065,203596.675291,30.262888,0.884696,4
31,532.945729,117377.375450,30.478643,0.870690,4
32,533.097576,125137.657849,30.670420,0.833324,7
33,411.569872,59674.663824,29.965929,0.871094,1
34,520.099563,135894.474814,30.133851,0.874917,6
35,581.629127,374263.751705,30.041241,0.859188,6
36,514.279001,117740.778753,30.136204,0.849287,8
37,457.753308,74123.580599,30.500967,0.820440,6
38,502.192374,162034.799851,29.990484,0.882179,6
39,473.980897,106413.560684,29.690451,0.887907,2
40,544.676190,197704.785829,30.097060,0.867621,2
41,458.763872,77022.868528,30.107064,0.851069,6
42,566.983769,323904.034176,29.943785,0.907696,4
43,512.547058,180361.358860,30.378519,0.837094,2
44,618.557065,357786.317860,30.371901,0.881653,5
45,503.501048,172119.706731,29.934311,0.866333,3
46,559.658172,159703.276524,29.863036,0.905857,4
47,549.000989,185518.833450,30.226516,0.836419,4
48,603.627776,203055.132182,30.214136,0.863946,4
49,512.586158,117459.727961,30.414774,0.844537,4
50,490.920973,84689.444491,30.566195,0.841213,2
51,737.278513,751701.871738,30.004107,0.879806,3
52,480.629939,76872.784418,29.831261,0.869814,4
53,508.107801,127575.426155,29.996666,0.847118,4
54,522.517121,142535.485667,30.187125,0.868134,1
55,475.147127,80591.699655,30.414279,0.852588,3
56,559.059895,191628.842954,30.121415,0.840104,2
57,481.890635,94917.549649,30.276660,0.866369,2
58,609.567458,256377.176116,30.329137,0.858705,4
59,603.852059,297703.262809,30.375999,0.828906,4
60,678.628377,470910.255687,30.391894,0.861581,6
61,530.631976,174545.701560,29.908024,0.867875,2
62,639.190586,337732.078462,29.908707,0.899695,2
63,706.650487,520888.164479,30.028163,0.875101,3
64,577.102904,229172.282598,30.297251,0.854748,2
65,529.679347,128603.143673,30.207163,0.836878,2
66,637.044176,281915.384845,30.317427,0.852929,1
67,543.302693,215037.113476,30.358933,0.850739,2
68,550.905037,134080.787883,30.419218,0.856764,3
69,621.011768,188601.562659,30.198329,0.856412,4
70,607.829977,164091.608955,29.934689,0.842331,2
71,687.966901,366051.741236,29.975576,0.879504,1
72,535.048454,109133.650969,29.753767,0.867962,2
73,515.269136,129259.110267,29.955519,0.880186,6
74,494.210045,108678.432865,30.392694,0.864959,2
75,500.996580,154121.172441,30.222722,0.834578,3
76,538.390239,102236.065924,30.274120,0.857230,1
77,610.038904,315160.958089,29.934830,0.869261,1
78,595.857590,141277.220873,29.516092,0.877956,1
79,509.281428,135179.026084,29.874259,0.877007,1
80,702.624160,574589.860908,30.121824,0.818186,4
81,543.391308,190256.841031,29.922398,0.858008,4
82,622.110887,221858.990447,30.061959,0.880003,0
83,658.913121,407076.860300,29.976919,0.853298,2
84,516.525441,125175.859902,30.203715,0.833446,3
85,655.228408,330414.167038,30.375572,0.859841,0
86,683.300292,398559.174293,30.133284,0.890212,0
87,609.941856,228714.333209,30.098094,0.874163,0
88,673.131999,525157.366744,29.424983,0.897615,3
89,507.961612,89318.957504,30.487748,0.847103,4
90,553.307619,181466.969897,30.487212,0.870984,2
91,459.871174,67366.358014,30.155332,0.857085,1
92,618.743018,481172.708442,30.244667,0.845449,1
93,705.026989,377044.583670,29.747901,0.876598,3
94,509.109726,104560.548704,30.176484,0.850062,1
95,620.232498,271252.679811,30.486976,0.867525,1
96,686.964198,444889.681339,30.027653,0.866942,1
97,517.252493,184960.380262,30.311394,0.836615,1
98,529.322858,172585.003483,30.277374,0.849974,3
99,537.701582,148900.656811,29.866677,0.874903,0
100,500.506683,103209.908289,29.988622,0.865978,0
101,587.001893,337944.602478,30.306328,0.842280,5
102,602.208442,292378.815550,30.652563,0.847796,4
103,578.992237,145078.753686,29.849998,0.906218,2
104,652.291366,666286.356540,29.866675,0.871139,2
105,541.117250,159085.910275,29.740744,0.891564,4
106,525.774139,124509.911366,30.070659,0.875212,0
107,480.716058,67807.236158,30.452696,0.833911,4
108,573.811011,221802.428245,29.956649,0.866932,3
109,586.015558,258124.062669,30.128402,0.866087,4
110,587.661104,210505.264214,29.781008,0.892583,1
111,464.930466,129965.367947,30.131530,0.873082,7
112,708.465073,608909.048079,30.192844,0.862851,0
113,537.870315,182937.260255,29.957471,0.865235,5
