generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,562.250591,213338.076638,29.871418,0.873307,8
2,633.364290,360070.977961,30.202372,0.867018,8
3,518.632032,103700.753068,30.135816,0.842229,7
4,456.142246,82448.326048,29.824815,0.885055,8
5,613.785283,400240.190684,29.452602,0.884573,5
6,488.250351,118635.283248,30.470133,0.820324,7
7,470.926088,88521.370387,30.207756,0.864620,9
8,600.075190,216969.220130,30.462136,0.824062,7
9,508.368346,109213.667042,30.248567,0.852723,7
10,628.367666,347046.814721,29.982117,0.868610,7
11,552.605291,161891.983932,29.847619,0.862395,7
12,491.922435,130028.029757,30.118936,0.877973,9
13,513.149934,106975.145087,30.267113,0.846477,8
14,513.306683,184178.847390,30.421757,0.829295,11
15,545.892180,148839.926169,30.294591,0.851925,5
16,443.960053,62221.125644,29.896783,0.869279,8
17,512.567618,112330.745883,30.171808,0.851592,7
18,516.747827,194470.576945,30.201999,0.874584,7
19,494.846698,147140.082018,30.343151,0.852104,8
20,538.272118,132424.071616,30.256277,0.847400,6
21,489.685856,138948.687250,29.614011,0.900961,7
22,477.203283,91105.623489,30.229798,0.862659,7
23,602.732193,203642.686521,30.531957,0.853725,8
24,502.255261,86305.614150,30.010512,0.881490,6
25,503.484943,113920.704468,29.831081,0.873217,6
26,496.245934,147815.779835,30.317607,0.865240,11
27,554.602807,175585.563088,29.746526,0.881747,9
28,561.061799,129087.141497,29.990224,0.894229,7
29,579.907954,192707.046782,30.088668,0.890584,7
30,523.599666,150107.941711,29.985505,0.875976,10
31,526.534908,258818.233728,30.617500,0.827669,6
32,599.984347,309624.274166,30.270294,0.825380,8
33,486.043712,112477.995013,29.901830,0.869968,4
34,480.141618,62292.052159,29.859709,0.899362,9
35,574.847498,314931.881363,30.111742,0.872836,3
36,519.037037,152114.663600,30.089430,0.867132,4
37,497.950766,79687.370622,29.563261,0.869614,6
38,518.694252,130219.013037,30.654800,0.836038,7
39,543.533500,139062.186609,29.508075,0.884310,9
40,493.154819,136339.171722,30.322565,0.849044,6
41,571.762787,295675.353285,30.236593,0.853397,8
42,517.825396,147870.734191,29.758392,0.853989,2
43,482.506285,78120.544020,29.589894,0.880390,7
44,571.271251,196703.968904,29.911560,0.865948,5
45,449.344934,81384.455291,30.246266,0.843630,11
46,549.373334,137802.824169,29.895937,0.886577,2
47,450.606055,58576.565960,30.280435,0.859285,11
48,509.359998,133133.783555,30.174167,0.847514,7
49,498.566540,124958.766912,30.116963,0.866500,5
50,560.027283,206112.050477,29.970260,0.857363,1
51,441.213631,57762.131128,30.275723,0.847244,1
52,457.593990,131140.747260,30.622162,0.819379,6
53,538.547773,157898.542476,29.986097,0.872560,6
54,444.903306,56074.244623,29.384108,0.888747,5
55,587.414590,166738.259490,29.830820,0.856028,7
56,539.711219,143242.587507,30.186296,0.869060,8
57,550.890665,316979.664431,30.328061,0.827190,3
58,599.156218,215592.958971,29.835538,0.884638,5
59,507.491763,147303.101913,30.233006,0.886931,6
60,529.224459,103715.638275,29.885817,0.886380,5
61,580.102710,207821.751883,30.133072,0.866338,7
62,526.094354,156231.719425,30.098360,0.853523,5
63,496.684640,109216.499833,30.188363,0.854965,2
64,484.693004,94511.996925,30.502751,0.839770,5
65,529.270305,122150.057802,30.222441,0.854432,7
66,561.913028,223228.774138,30.287845,0.850336,1
67,581.208572,316054.844174,30.213927,0.849392,9
68,537.483238,126752.067568,29.889808,0.911647,4
69,467.131266,89154.319622,30.183861,0.837662,5
70,576.745851,182821.708273,30.208936,0.852389,6
