generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,555.566832,214527.391564,30.164998,0.862372,10
2,674.233987,353312.079201,29.972689,0.861201,10
3,560.548387,322642.203301,29.953647,0.861552,9
4,471.591340,83638.543192,30.604467,0.854933,10
5,504.359308,83242.916351,29.764263,0.880133,11
6,500.825084,132911.457259,30.095228,0.877271,10
7,608.638033,438011.200194,30.189872,0.848123,10
8,546.739137,146090.686584,30.381214,0.866392,10
9,470.392424,95140.116595,30.132565,0.859763,10
10,529.972281,112095.173932,30.088637,0.880402,10
11,582.285906,192494.586938,30.429960,0.851426,16
12,441.602763,51124.960835,30.158186,0.859085,9
13,565.964144,228260.229266,30.452590,0.862494,14
14,429.986372,62102.437054,30.242846,0.834510,9
15,554.851567,168240.769210,30.512266,0.843787,4
16,522.034392,122944.992731,30.020387,0.868486,10
17,558.733337,157515.906486,30.119523,0.886167,18
18,519.455510,123226.041106,30.354523,0.840603,7
19,559.300547,341154.963442,29.907424,0.889992,7
20,547.577831,136120.379414,30.261755,0.861069,10
21,524.462254,124603.454137,30.561523,0.848273,15
22,451.123354,73937.973406,30.074291,0.856069,4
23,550.666198,155211.257107,29.783273,0.893169,7
24,602.484446,292007.434614,30.173196,0.869901,10
25,562.756499,152362.184866,30.493889,0.857541,7
26,721.691406,633578.640957,30.585849,0.871063,7
27,527.158908,140150.397175,30.136266,0.844898,6
28,605.265043,244145.670157,30.077959,0.867505,7
29,554.626863,143641.756870,30.203189,0.855401,7
30,620.429405,300505.844659,30.136104,0.858304,4
31,738.702771,821513.296070,30.432183,0.856444,11
32,663.137670,345635.734012,29.964644,0.890172,3
33,576.873839,251110.015931,30.231947,0.856501,11
34,648.332690,481985.800812,30.279385,0.844989,4
35,502.878119,83909.459506,30.361779,0.860754,22
36,574.592340,256847.559548,30.509985,0.833660,9
37,476.883954,79945.625186,29.993877,0.867214,5
38,541.176389,115894.224131,30.206587,0.846675,10
39,534.490933,113002.309765,30.179995,0.851398,3
40,643.879092,311256.479076,30.375509,0.831547,17
41,531.873521,194867.060044,30.642707,0.838083,5
42,557.434894,111740.847569,30.137879,0.848029,0
43,608.167192,422952.557345,29.798412,0.894061,8
44,513.435468,88470.290716,29.807008,0.875186,5
45,559.998958,144377.448717,29.812101,0.879012,3
46,511.468402,109000.277284,29.699989,0.895027,11
47,568.266796,233728.430839,30.082906,0.882454,4
48,537.181252,162168.041936,30.010516,0.852685,6
49,532.061993,134056.526138,30.529315,0.839763,14
50,559.664508,120867.958767,30.284261,0.851761,1
51,550.882147,199625.160988,29.667369,0.859314,7
52,786.122406,938861.699685,30.113985,0.847414,7
53,603.393428,249469.452172,30.271191,0.861789,7
54,615.643696,216715.435121,29.952463,0.882857,3
55,551.755770,155923.072524,29.879823,0.869116,0
56,523.896366,119646.914867,30.840975,0.846384,6
57,472.832152,87153.454763,29.587269,0.909623,8
