generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,371.054554,460769.725094,27.476537,1.071230,6
2,552.905698,909279.465117,27.753447,1.182336,6
3,269.786594,20605.635006,27.013396,1.168587,6
4,287.382323,36752.977098,27.092272,1.122748,5
5,325.843371,89842.561232,27.853302,1.094681,3
6,303.932481,40811.687242,28.220677,1.076539,6
7,314.930418,27791.944887,29.532976,0.961140,5
8,259.750279,14134.605741,27.880326,1.103082,6
9,284.232501,18171.905378,28.383798,0.992032,9
10,269.179810,24708.103054,28.916006,0.964391,5
11,287.064340,43393.097516,28.604778,1.004932,5
12,280.964879,22152.283897,28.712250,0.955714,3
13,329.939696,29758.273220,29.152113,0.950361,5
14,272.387552,16331.539683,28.978434,1.023917,7
15,365.678859,61333.625711,28.601435,0.991414,8
16,390.199796,78855.966057,28.452892,0.988929,4
17,498.768089,218410.277476,29.092626,0.924206,3
18,475.090172,135143.267962,28.936876,0.922676,8
19,419.092848,75247.948861,29.699155,0.853836,6
20,523.029650,597363.598920,29.717649,0.844855,7
21,511.822008,91970.250985,29.066973,0.919726,5
22,486.836670,169251.205818,29.368787,0.908953,7
23,443.696506,75021.831332,29.490337,0.884731,6
24,467.531334,143189.654981,29.140853,0.909872,7
25,336.449485,29383.573917,29.687019,0.852806,10
26,378.501763,91464.067754,28.506315,0.997364,6
27,361.191411,34448.668930,29.329262,0.975816,7
28,513.701799,97814.847182,29.491253,0.880229,5
29,376.530440,46133.296136,28.859200,0.917162,5
30,616.161706,1007269.319675,28.738531,0.944400,5
31,411.845476,72526.781169,28.883531,0.934270,13
32,472.217515,106050.922446,29.779326,0.878648,10
33,518.980802,129332.874409,29.078553,0.927372,3
34,525.456728,166270.976177,29.209453,0.904829,2
35,463.376219,74489.314411,30.019814,0.871782,5
36,542.175246,135431.773163,29.457947,0.880362,4
37,436.809514,73099.542733,29.630635,0.870997,4
38,493.707493,150246.407879,29.578969,0.882302,4
39,916.443899,914004.237199,29.732602,0.858318,2
40,499.045108,179122.974104,29.690586,0.848595,7
41,565.248187,168839.355221,29.662860,0.863871,8
42,584.221932,311567.842763,29.575748,0.896475,7
43,638.548844,540629.079957,29.248054,0.885549,5
44,563.179527,167542.617119,29.692138,0.885638,2
45,426.141209,78931.445661,29.842782,0.898854,2
46,506.201540,113573.066082,30.069951,0.863807,7
47,804.758120,961903.507526,29.431878,0.920745,4
48,655.031555,396879.646154,29.609193,0.899787,4
49,421.039409,61450.020741,29.261198,0.904281,3
50,506.975118,161215.148700,29.146939,0.939576,6
51,449.592113,97349.720943,30.071824,0.891529,3
52,604.092449,198734.266697,29.978310,0.879875,0
53,595.508773,263419.825753,29.486101,0.900382,5
54,636.425325,659573.068540,28.946065,0.892931,6
55,419.042798,296219.642794,29.127111,0.947551,3
56,782.947494,1395861.456185,30.051113,0.891883,3
57,484.521810,81004.572184,29.247927,0.902134,3
58,372.812494,62174.781208,28.933596,0.968434,6
59,378.247355,43661.051538,29.730520,0.885416,2
60,510.633400,173254.760606,29.798723,0.853664,5
61,743.174991,382718.324286,29.115896,0.913551,3
62,563.933254,191651.849249,29.527271,0.936650,3
63,715.001579,407284.403525,29.870227,0.857573,8
64,551.325426,203357.698249,29.729621,0.885340,2
65,457.448988,88735.634342,29.698216,0.916356,4
66,551.879982,202891.540017,29.549986,0.890293,4
67,465.366064,131057.504942,29.506020,0.887641,3
68,749.044761,980036.029461,29.254957,0.930816,3
69,549.911238,121581.098759,29.416777,0.937606,8
70,721.380258,349987.486361,29.619411,0.880171,3
71,513.604274,181123.368945,30.074636,0.865780,2
72,448.305284,99684.714203,29.849263,0.879664,2
73,811.402348,1352674.275856,30.084071,0.817977,4
74,478.943479,78844.076296,30.457265,0.848798,3
75,818.164835,642715.380955,29.599785,0.901665,3
76,493.732405,163183.001181,29.888220,0.887223,3
77,519.531290,362728.333290,30.128443,0.856762,6
78,668.976807,227748.002913,29.499907,0.893164,1
79,586.467029,496839.940380,29.853939,0.866269,3
80,491.628889,237238.111445,29.230492,0.898448,1
81,558.725704,165726.971616,29.284779,0.922600,4
82,905.487669,1553461.954817,29.892195,0.910888,3
83,770.086720,549512.369154,29.815208,0.887588,0
84,592.047412,232476.415284,29.921572,0.887777,5
85,736.348307,373124.087416,29.943463,0.895580,1
86,1043.253857,1598085.681688,29.845628,0.885511,3
87,685.963953,356689.223351,29.758461,0.907507,0
88,862.785948,712903.094122,29.411267,0.962103,0
89,863.408729,1306083.226590,30.383582,0.850766,8
90,794.537180,808018.586913,29.326368,0.949467,8
91,689.904086,279449.160899,29.812062,0.872182,0
92,513.134130,189783.483912,30.026727,0.866654,7
93,728.850026,1028627.945732,29.517749,0.914323,3
94,624.351829,374620.663369,29.620448,0.912776,1
95,769.454561,505334.237138,29.699410,0.883988,2
96,1125.194226,1865068.140558,29.138450,0.958199,6
97,867.018027,525995.438728,28.732859,0.955444,7
98,768.482430,506368.311027,30.455615,0.861635,5
99,555.494782,216854.425148,29.666433,0.909238,2
100,647.239187,504922.526336,29.761817,0.897357,9
101,819.366641,665477.525306,29.458233,0.920800,1
102,678.513184,214001.703588,29.829193,0.900946,3
103,814.409409,699150.327495,29.739753,0.901508,3
104,810.086756,789970.234403,29.816034,0.946948,4
105,748.882165,610067.633170,29.725760,0.896188,2
106,589.869998,293775.822590,29.463565,0.931097,3
107,811.149559,687660.867025,29.280804,0.945822,1
108,1124.786203,2615941.631780,29.246092,0.932208,3
109,643.257111,334273.365855,29.844219,0.892231,3
110,784.615061,770094.478650,29.465521,0.899039,3
111,729.767134,402732.641679,29.788266,0.924897,0
112,756.141372,504245.679515,29.560995,0.920649,3
113,707.756182,308202.570284,29.491222,0.901479,7
114,868.670244,598385.625106,28.889048,0.971481,3
115,520.385260,141766.176117,29.254955,0.919330,8
116,1451.708227,4014410.604734,28.761179,1.008286,10
117,798.128973,619041.700188,29.302361,0.899772,4
118,845.798406,789106.447421,29.716280,0.895919,5
119,1136.659577,2006771.315672,29.316034,0.940166,1
120,798.014584,741662.212728,29.300783,0.915499,0
121,656.103025,248246.323239,29.806273,0.899519,2
122,565.339329,203241.843096,29.484042,0.975823,0
123,609.405206,130048.557901,29.614386,0.889823,10
124,568.271525,228479.562813,29.836805,0.869380,8
125,683.038381,352999.171342,29.881646,0.878597,0
126,543.093331,202297.947885,29.238489,0.908360,0
127,793.360948,722647.277816,29.711715,0.910328,0
128,588.567733,114803.834856,29.992821,0.881008,5
129,616.507083,312289.635557,29.169843,0.877776,7
130,663.316564,284308.032163,29.562091,0.900946,3
131,980.020286,1490093.889194,29.082552,0.942640,0
132,917.815147,1825346.511803,29.326622,0.902988,7
133,879.465726,598400.852318,29.759123,0.872533,0
134,1063.482933,1266375.319052,29.247359,0.939160,2
135,1373.290015,3328227.272988,28.664636,0.968881,3
136,1376.352582,2625191.699952,29.239975,0.894896,11
137,1485.001000,4983039.132820,29.042015,0.928140,7
138,926.533304,1730823.803758,29.457145,0.909885,3
139,777.745330,504391.962454,30.103101,0.859210,3
140,866.390329,1210867.617633,28.897013,0.951044,3
141,635.128410,269484.276615,29.552907,0.912768,7
142,709.237136,417565.445551,29.105169,0.963542,5
143,779.766213,802252.942382,29.475567,0.916417,3
144,1224.576843,4461097.428452,28.440403,0.992561,3
145,654.451604,179250.442101,29.562104,0.879229,7
146,436.477592,61858.108394,28.905446,0.918361,2
147,578.227448,160191.741259,29.122174,0.955074,3
148,568.765215,143755.364508,29.764321,0.895582,6
149,558.578053,241606.725851,29.936596,0.874772,3
150,765.363619,814925.480455,29.694218,0.860465,6
151,827.031371,625685.793368,29.861058,0.893103,6
152,674.699871,198742.168990,29.641872,0.895470,2
153,707.524064,335470.183579,29.648747,0.900192,9
154,1520.652223,4531649.564015,28.371664,1.042649,2
155,1170.115880,1537366.617592,29.194870,0.970041,6
156,1170.790231,2334137.494408,28.812521,0.975562,5
157,1322.242826,2809618.779085,28.907442,0.966552,0
158,1760.719740,9166470.698650,29.004232,1.010597,0
159,1564.797137,5043796.049026,28.090111,1.051849,10
160,1231.051066,2462665.981625,29.301775,0.982006,0
161,1855.748876,6672392.747242,28.181285,1.024541,4
162,2689.206918,19836451.253106,27.864693,1.068855,3
163,1855.861531,6183133.087373,28.376729,1.051316,9
164,1239.289147,2696030.417097,28.306404,1.075523,6
165,1909.204438,6217523.910390,27.687092,1.041339,8
166,2092.206539,9628493.048528,27.607151,1.082624,10
167,1572.051321,4984902.044872,27.643252,1.128299,0
168,4255.624908,66056116.324631,26.669610,1.202703,6
169,2612.831535,32329097.132932,28.044928,1.002209,9
170,2021.864965,7142860.200227,26.582793,1.252331,5
171,3107.815570,42008330.159739,28.196377,1.048248,9
172,1643.339493,8202776.641410,28.364759,1.038767,6
173,2045.823057,11851857.011713,27.927171,1.073270,5
174,2211.688514,13739241.447273,28.570256,0.980077,2
175,1247.185172,1412408.970338,28.754494,1.036105,5
176,1913.515616,9742336.942810,28.598385,1.022183,3
177,2257.492871,30804791.459587,28.274877,1.048775,3
178,2657.972282,13426544.881323,27.877617,1.047887,5
179,2559.763563,18199752.832608,27.480139,1.120770,6
180,2185.090989,16950947.312052,27.489832,1.117815,10
181,3093.312802,37867149.417490,27.039975,1.126664,0
182,4177.830119,66088439.133582,26.468339,1.223041,5
183,7323.028328,327969064.173588,26.743941,1.188138,3
184,2824.023926,22306262.583470,27.791715,1.096383,6
185,8684.487187,314373214.442217,25.076826,1.359960,9
186,12692.369819,525323152.057121,25.074924,1.329178,6
187,8082.139084,333876511.461225,24.365546,1.555220,3
188,16583.518370,794606039.628692,24.019864,1.484025,6
189,23169.683809,1502023506.604788,24.134681,1.391486,3
190,11975.001738,564537669.325611,25.608220,1.301086,9
191,10988.606629,382802780.256127,24.241289,1.512285,6
192,4219.745843,95194276.838707,25.770563,1.368954,3
193,19574.029379,978447214.148304,23.879547,1.540568,3
194,23357.506201,1221950132.452221,23.590490,1.488436,3
195,28446.288427,1531638331.983718,22.963800,1.569693,5
196,16981.376990,1079505159.117554,23.868913,1.516591,5
197,3843.420101,49578191.967471,24.159737,1.540117,6
198,28427.490663,1486071953.255379,22.322643,1.710871,5
199,19303.778937,1226616209.076725,23.368588,1.571760,6
200,23556.497117,1292774696.159666,22.792162,1.709837,9
201,27743.167543,1786663777.473565,23.538533,1.613972,9
202,19577.183859,1001537476.405246,22.941857,1.739005,5
203,21375.277023,1349107636.090679,22.784256,1.770487,0
204,23960.024315,1814459904.828923,22.918710,1.805228,3
205,24114.487589,1129833803.300970,21.632325,1.966018,5
206,30262.359821,1528397692.505792,21.181687,2.071866,4
207,30111.738692,1964800528.215338,21.492842,2.034903,9
208,32967.337048,1543056643.291745,19.956383,2.359135,10
209,30061.380074,1462577211.849216,20.125735,2.399293,9
210,33629.919479,1778385899.518230,19.260722,2.811321,6
211,37150.397288,1801166032.918581,18.169721,3.412419,4
212,36948.850211,1928542466.954546,18.062018,3.475782,4
213,29667.809435,1617614572.293939,18.748282,3.140473,3
214,27978.169926,1266565291.629710,17.804425,3.910118,4
215,37096.902519,1896961956.236414,18.183251,3.298165,6
216,37499.521702,1895238758.162039,17.765939,3.367445,4
217,44858.555169,1847027107.172592,16.816210,4.089845,5
218,42376.874224,1880508109.794862,17.092713,3.934891,4
