generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,606.015204,263733.723557,30.102341,0.851873,9
2,470.786580,89777.663072,30.075065,0.884382,9
3,560.929172,239789.263067,30.342592,0.856153,9
4,481.579384,83057.934879,30.212058,0.867031,9
5,533.938933,155869.346264,30.652919,0.819766,9
6,508.112127,101426.841237,29.844932,0.874052,9
7,532.247280,144078.536129,30.697135,0.827931,3
8,539.607738,181899.410131,30.450046,0.854411,9
9,516.318153,146316.400615,30.510678,0.834028,6
10,494.736656,94940.253405,29.824531,0.858433,3
11,558.080440,251944.313097,30.213203,0.865202,6
12,528.436847,114127.662754,30.107120,0.852033,9
13,557.131583,181615.549326,29.884941,0.870382,3
14,510.425051,126446.758143,30.233054,0.853407,8
15,535.635098,187761.600906,30.021595,0.867556,10
16,476.335889,92524.292609,29.239352,0.884604,7
17,525.768979,154651.751168,30.345537,0.855203,6
18,651.450041,430450.529098,30.330498,0.845226,4
19,591.181978,242049.923016,29.747289,0.880979,6
20,526.323587,123698.587253,30.763041,0.851223,9
21,533.941345,134519.332979,30.340092,0.844902,6
22,482.643801,92523.884519,29.926012,0.852041,9
23,751.171088,866286.843254,29.596333,0.882471,7
24,528.997052,150031.915534,29.875351,0.866306,6
25,707.406044,735684.482134,30.018955,0.842339,3
26,509.168543,111287.166411,30.772027,0.842902,3
27,520.057537,140152.062529,30.070280,0.845592,0
28,515.869019,141762.728852,30.039400,0.867231,4
29,528.502096,151537.805089,30.333603,0.867559,13
30,527.617066,131492.681739,30.070863,0.877033,5
31,563.021771,271268.067933,30.076894,0.861697,3
32,543.361860,187462.741737,30.256767,0.830029,14
33,512.064760,113981.702609,29.695769,0.847562,11
34,516.868286,122504.327910,30.004855,0.841321,6
35,593.687296,321850.771489,30.302530,0.853282,13
36,623.666541,506224.029290,30.226718,0.855962,5
37,529.627252,133030.130473,29.919193,0.846501,9
38,572.353664,141815.371387,30.146391,0.848878,3
39,557.697257,233818.559311,30.108110,0.871927,9
40,616.074919,396733.416960,30.145007,0.845684,3
41,474.173882,106927.311027,30.374305,0.835152,4
42,541.453295,138908.811588,30.099049,0.859087,2
43,469.237173,97180.933299,30.363368,0.843756,5
44,483.497471,72214.281349,29.893986,0.887547,2
45,598.913041,278100.936880,30.375924,0.865758,3
46,604.497635,354724.814735,30.224595,0.879591,3
47,480.972681,143071.098016,29.983793,0.847309,8
48,623.713338,288541.187830,29.992199,0.876865,3
49,481.495191,113501.808880,29.990768,0.872598,5
50,564.467421,171941.707740,29.980898,0.883965,6
51,513.992051,168879.552921,30.058741,0.848168,3
52,505.543411,74231.078355,30.155552,0.859758,2
53,585.736721,247964.268478,30.088975,0.868712,8
54,486.525483,113892.831345,30.291822,0.861883,3
55,570.104277,209396.274708,29.923865,0.857281,2
56,566.126302,167466.686813,30.171403,0.885459,3
57,518.344522,137849.400889,30.314562,0.835913,4
58,628.996106,337126.025128,30.169187,0.865993,5
59,491.733184,94595.755221,30.515635,0.863432,3
60,495.378050,129637.409774,30.279207,0.855747,8
61,451.300437,59542.618782,30.156274,0.868641,5
62,501.379722,153020.940040,30.050999,0.867599,0
63,473.686716,101909.950547,29.804326,0.912972,1
64,573.487847,241557.347535,30.040324,0.869089,5
65,564.220201,233325.209780,30.138129,0.874906,3
66,562.686449,234393.160882,29.910810,0.878931,5
67,458.023849,106463.121306,30.025254,0.842232,4
68,462.279137,116793.620582,30.380688,0.831880,6
69,472.183846,124517.597097,30.563340,0.853776,0
70,376.133771,50251.815212,30.332473,0.858019,1
71,519.808267,181097.620808,30.424953,0.865998,0
72,510.165073,125351.986915,30.079450,0.864991,1
73,501.716327,148800.478917,30.376151,0.836702,5
74,481.268065,151278.973000,29.985372,0.860232,8
75,521.396943,537782.416377,30.464731,0.835592,0
76,424.417100,69065.938190,30.233012,0.842204,1
77,493.348579,126527.128970,30.153164,0.842692,1
78,488.364002,181764.911896,29.939491,0.886804,2
79,471.086085,99901.550547,30.204907,0.860794,0
80,422.665561,65630.320147,30.122413,0.855439,0
81,472.115152,94501.755326,30.394355,0.858229,1
82,470.262156,78894.610292,30.125015,0.879208,1
83,492.150044,250510.418751,29.872852,0.868644,4
84,545.795317,137846.597345,30.224283,0.874568,5
85,420.112389,65725.683216,30.089387,0.861113,4
86,457.971168,95026.676669,30.188414,0.874446,8
87,568.330646,327640.248260,30.766078,0.822055,3
88,497.992595,185407.498197,30.405014,0.852134,0
89,512.701478,103927.385101,29.830667,0.880241,2
90,489.507965,97690.205110,30.143617,0.859580,0
91,510.629562,137388.688120,30.213991,0.825113,2
92,605.043842,204495.349773,30.131724,0.865294,2
93,489.848081,111042.014982,30.117295,0.832175,0
94,482.022581,75864.508485,30.491257,0.847834,1
95,548.103168,202636.774764,30.693442,0.848427,4
96,601.618288,208629.689513,30.374042,0.857857,5
97,729.437832,843463.497655,30.573062,0.829370,5
98,548.546595,165935.983709,29.627029,0.893085,5
99,590.784737,235090.574374,30.010622,0.899792,0
100,556.060798,284869.867268,30.480384,0.853208,5
101,476.336680,125594.255761,30.141714,0.836808,5
102,489.961143,145704.846061,29.932322,0.866269,0
103,595.442966,285246.310351,30.093895,0.851027,5
104,538.541757,162539.233841,30.296377,0.845146,0
105,628.252688,289014.276324,30.070269,0.895428,6
106,469.700212,78856.352209,29.952461,0.866372,3
107,514.956587,126993.735271,30.702435,0.844517,0
108,493.614477,152132.362481,29.715740,0.879358,3
109,442.901655,103241.640311,30.024114,0.860775,0
110,454.459814,90562.812589,29.752819,0.872155,4
111,473.043509,88681.539848,29.902341,0.850576,2
112,603.412456,256747.356216,30.209948,0.862671,1
113,432.164684,62219.556062,30.064990,0.879231,2
114,617.478379,383278.698314,30.241387,0.841670,2
115,464.700104,72678.114086,30.448969,0.862703,1
116,434.101519,64478.352639,29.807913,0.866814,4
117,443.583933,93675.994173,30.048746,0.860467,1
118,410.607184,52458.872968,30.365778,0.853222,2
119,536.200402,127367.202676,30.368969,0.839784,1
120,482.492927,97659.549079,29.923072,0.893305,0
121,486.530779,133222.042095,30.347887,0.863668,7
122,571.682743,198998.073686,30.711448,0.876187,3
123,505.517789,140724.291339,30.068362,0.868659,4
124,442.664237,80511.010443,30.190047,0.843536,0
125,462.363231,110216.249606,30.370719,0.858168,2
126,391.692692,52366.852070,30.249480,0.864105,1
127,544.094626,141603.999909,29.658070,0.899174,0
128,483.700843,103754.768848,29.891595,0.857145,0
129,582.680982,290612.714101,30.331769,0.869675,2
130,449.270884,111446.583989,30.304414,0.855779,0
131,593.910749,407266.499392,29.527846,0.889027,3
132,454.506337,86984.423737,30.657808,0.828053,0
133,499.994498,241803.710954,30.393450,0.853325,0
134,538.463317,187410.246161,29.611343,0.889493,3
135,465.561803,68706.088322,29.885568,0.920574,0
136,505.993291,146249.001518,29.977449,0.849125,3
137,648.367384,395759.823573,30.190648,0.893445,0
138,594.436208,285622.157342,30.220069,0.863034,3
139,527.071819,134587.804582,30.172636,0.847368,2
140,699.105231,440984.040893,29.890257,0.914630,0
141,509.055899,100873.436237,30.313701,0.844423,3
142,587.252920,387283.686074,29.567530,0.893788,3
143,694.507605,618832.126827,30.425448,0.872295,0
144,712.018691,1161094.039481,30.300342,0.836366,7
145,528.802491,152992.943627,30.077159,0.873344,5
146,475.462174,105074.937940,29.750870,0.867743,2
147,439.242774,54592.867110,30.630101,0.846434,0
148,562.720885,150311.379841,30.441128,0.835802,2
149,569.368281,300635.319987,30.309946,0.854123,0
150,522.622180,154171.329465,30.553166,0.840285,0
151,489.427362,92556.060200,29.982991,0.863908,0
152,631.353680,485659.577218,30.136729,0.859791,2
153,480.428459,199477.121467,29.960274,0.884406,0
154,621.687352,427641.319980,29.686104,0.853402,1
155,488.188909,76690.828322,30.020423,0.868533,3
156,617.318115,390695.607071,29.825960,0.855391,0
157,626.014018,363619.534123,29.765062,0.882728,2
158,537.850586,189504.913879,30.491688,0.835555,0
159,588.948879,268628.161919,30.281166,0.845466,4
160,491.127137,136476.423488,30.647153,0.871393,3
161,434.677968,78100.031566,30.178384,0.859165,3
162,538.453805,230823.026340,29.702764,0.892894,3
163,511.219866,133786.516518,30.099958,0.876441,5
164,569.531146,488522.564142,30.033328,0.860171,0
165,573.211348,259772.721101,30.544138,0.850999,2
166,606.152677,216192.950720,29.742894,0.882021,0
167,545.394336,144735.800507,30.154333,0.870456,2
168,566.503904,246124.190010,29.798535,0.880972,2
169,550.080877,125971.046264,29.983766,0.862288,0
170,717.344687,634118.264297,29.872161,0.891279,0
171,466.309978,90165.955099,30.329102,0.825633,2
172,663.911161,838530.697340,30.088004,0.867679,10
173,608.329200,324623.832662,30.283354,0.877645,0
174,554.189419,133806.837069,30.256986,0.869514,3
175,642.299208,419611.607060,30.366528,0.839342,0
176,473.323304,97134.947571,30.277780,0.842918,0
177,576.768772,255412.525178,29.870074,0.898291,9
178,476.912589,104926.810343,30.460039,0.847869,2
179,620.749708,220009.252569,29.661758,0.915354,1
180,504.599729,166184.790820,30.112170,0.872460,2
181,550.445312,161886.990020,30.372584,0.874496,0
182,516.612486,138461.121686,30.335923,0.831493,3
183,483.937698,92997.375856,30.258608,0.839421,2
184,531.782660,193495.178455,30.349894,0.839498,0
185,521.861258,118086.716963,30.023014,0.870690,1
186,445.978267,76110.945280,30.073820,0.876010,2
187,497.790572,120084.941653,30.600141,0.839793,0
188,460.163830,57042.682004,30.566369,0.820523,0
189,541.671294,183645.022713,29.627238,0.878877,1
190,729.860357,1081453.088663,29.841265,0.877418,0
191,578.872922,401993.875700,30.172614,0.849740,2
192,616.897482,502661.105928,29.891687,0.876605,0
193,564.413441,446230.646890,30.100027,0.843799,2
194,571.011862,223829.777457,29.972481,0.907338,0
195,640.408484,357189.669730,29.970311,0.891427,1
196,512.533914,113164.729768,30.542927,0.847304,0
197,499.201351,104564.639676,30.094367,0.854114,3
198,667.759952,386207.431430,30.220461,0.849525,2
199,660.503051,383356.445009,30.292127,0.875804,2
200,456.505426,72261.096744,29.750543,0.874009,2
201,588.783249,250817.200952,29.829127,0.861734,0
202,544.446916,146353.366982,29.814381,0.872787,0
203,620.293281,443064.682299,30.246228,0.842537,0
