generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,432.791792,91410.319747,29.385935,0.856237,10
2,488.037985,179533.959985,29.905288,0.875419,10
3,363.501084,60449.172253,29.731178,0.857537,10
4,439.477823,147982.286211,28.842587,0.915492,9
5,423.277736,65098.035958,29.373258,0.882539,9
6,551.996674,425005.740580,29.624957,0.854147,10
7,640.881020,358986.003446,29.432490,0.855437,10
8,436.668420,84362.069534,29.904744,0.830199,10
9,603.906904,206491.869980,30.309295,0.814772,10
10,449.827838,60373.387879,29.704137,0.867819,10
11,442.447794,95422.414847,29.968046,0.861646,8
12,503.726044,144995.162113,30.011171,0.873923,9
13,501.425868,238288.298040,29.947296,0.883647,10
14,522.838751,286641.314315,29.019231,0.925988,8
15,632.782273,348264.635520,30.238447,0.817803,10
16,516.076655,103112.503060,30.122474,0.826036,11
17,536.211354,260695.586484,29.534163,0.847025,3
18,473.508985,142360.647130,29.038620,0.921778,3
19,508.345510,545273.704153,29.779807,0.897627,14
20,838.846367,736215.176409,29.813077,0.858650,10
21,580.869087,414785.620221,29.936295,0.857441,0
22,668.055124,354216.666412,30.145472,0.815232,5
23,743.972503,594023.029638,29.363284,0.860150,9
24,802.048997,1345613.327428,29.452720,0.885155,12
25,541.548090,116400.210206,29.623870,0.837327,14
26,732.784322,243833.020333,29.151174,0.907333,10
27,730.375785,528083.417082,29.852812,0.855890,9
28,734.823482,515211.041258,29.580485,0.870077,12
29,632.630790,272593.795241,29.610642,0.881189,0
30,776.085012,669072.562908,29.734965,0.878061,2
31,615.687314,292790.186030,29.840779,0.866800,0
32,705.185746,379473.904833,29.629905,0.861661,14
33,657.698575,225781.017523,29.674533,0.882227,6
34,1268.270024,2787212.854751,29.983882,0.838362,10
35,631.246574,258105.913203,30.070337,0.849882,10
36,637.670080,210003.492940,30.104343,0.857135,6
37,967.180650,564671.088200,29.288550,0.917636,7
38,776.015703,985386.405933,29.966424,0.871563,5
39,851.151805,983919.543780,29.300453,0.949146,7
40,880.379785,787797.362684,28.901603,0.934112,6
41,828.431738,779746.650963,29.509322,0.945080,7
42,808.447738,610050.436005,29.481858,0.902239,10
43,696.418985,384264.811259,29.419064,0.888328,12
44,732.960225,454027.652145,29.899857,0.891120,11
45,505.663943,101242.961695,29.809418,0.864884,10
46,574.015675,219911.253356,30.213345,0.862594,5
47,563.091733,148869.463920,29.735660,0.883996,7
48,530.718645,122364.705832,29.674902,0.907865,12
49,644.902219,276970.353565,29.625536,0.863970,4
50,485.204425,114999.135068,30.414939,0.839013,9
