generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,3298.839603,8311925.348463,28.300806,0.882064,8
2,3325.041604,16850012.398156,28.234389,0.874268,8
3,3137.784913,17169643.991216,29.051225,0.862863,5
4,2921.880302,8344500.063806,29.149430,0.818872,8
5,4448.907186,18846968.242674,27.383253,0.942607,8
6,1709.762566,1879500.775390,28.632728,0.913075,10
7,2840.720125,7750991.373740,28.578657,0.872596,8
8,1597.116047,2136671.865185,29.217214,0.828982,8
9,1950.541879,4593836.188100,28.164715,0.885148,5
10,3970.431274,23614460.614728,28.235839,0.881561,8
11,2155.079331,4730125.566566,29.291080,0.828743,8
12,2844.186953,13732247.067129,28.040287,0.963799,8
13,2541.464145,6473967.672499,28.393674,0.885755,8
14,5090.524287,42892567.052283,27.929772,0.915779,7
15,3405.434169,13522255.679912,29.260192,0.821073,3
16,3547.727543,18926265.398524,27.521400,0.950214,6
17,2955.415471,15275301.178167,28.284054,0.914348,5
18,3032.546704,14244806.139843,27.700079,1.005593,6
19,2205.929072,4428372.763013,28.230926,0.935053,8
20,3086.084678,16009864.409207,28.333084,0.877396,8
21,2886.158855,14669955.844744,28.112253,0.904378,3
22,1807.495036,2545191.364845,29.224496,0.874787,8
23,2071.230303,6989521.428521,28.956904,0.849277,3
24,3601.226235,41815779.888570,27.658956,0.947617,7
25,1920.486847,3496224.218156,28.813267,0.861156,2
26,3780.667904,18512922.370104,28.267897,0.943951,6
27,2237.145358,6786294.023636,28.698732,0.906800,9
28,1179.011603,1728409.250901,29.889966,0.875932,3
29,1556.380164,3034070.788446,29.064362,0.886037,9
30,2257.413512,16595535.222181,28.955236,0.889280,3
31,1354.908914,2875525.590977,29.739718,0.859031,5
32,1173.031651,1515488.009917,29.222811,0.904513,8
33,3327.570612,28347960.693632,27.703713,0.997071,8
34,1220.461592,1733870.380566,28.448096,0.945938,10
35,2751.267225,17936083.455481,28.090987,0.958648,6
36,1354.546394,2033939.293069,28.564299,0.891026,10
37,1092.719813,2394958.819740,29.942931,0.832329,7
38,1620.259759,3369496.508210,29.270437,0.900114,7
39,2066.373566,7744898.960230,28.786002,0.919151,5
40,1642.614586,5126548.000647,28.700320,0.884718,4
41,1758.313448,5263948.430219,29.114881,0.918505,4
42,1176.961016,1546572.982753,29.237779,0.868658,7
43,1328.704881,2580803.608668,29.299792,0.917463,7
44,1198.765874,1416556.472209,28.849966,0.896435,6
45,1025.480594,781993.211999,29.200029,0.853260,6
46,1471.117581,2376297.894847,29.198570,0.879085,4
47,2095.411105,4902019.781124,29.320362,0.852310,7
48,1193.053072,1782594.548931,29.054102,0.901260,3
49,2240.856298,10205726.165761,28.961077,0.859696,1
50,2097.539729,7522902.572654,29.202494,0.878946,8
51,2301.649588,7752022.192953,29.633200,0.868517,2
