generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,230.085181,19882.180956,27.332307,1.319673,7
2,237.249334,17313.097715,28.579264,1.089426,8
3,236.801066,14784.165117,28.337623,1.096042,8
4,250.232602,20270.494699,28.505835,1.055973,5
5,251.359552,19262.539866,28.832475,0.993496,8
6,288.026181,33799.141599,29.201944,0.992224,9
7,258.861134,20710.355595,28.823754,0.997141,8
8,253.918072,22869.402908,28.368656,1.044869,8
9,257.095023,18188.539966,28.965473,1.029677,8
10,264.677557,21766.035072,29.347907,0.935805,9
11,256.008755,17759.379538,28.266677,1.047832,6
12,313.908155,53996.030650,29.237582,0.957521,9
13,276.795111,26381.002617,29.395072,0.933825,5
14,263.448989,21572.283797,29.249565,0.962324,4
15,287.066495,26867.036631,29.454257,0.936886,7
16,305.881139,35152.291660,29.670054,0.916149,5
17,295.424653,32595.481774,29.618389,0.908147,8
18,293.946731,26871.775316,29.461542,0.892317,8
19,301.154586,29035.455793,29.791415,0.915175,7
20,335.540976,45974.462039,29.565654,0.926029,6
21,344.631349,48241.415206,29.296080,0.896537,7
22,350.369304,51456.534068,30.068752,0.880535,10
23,342.060815,39257.131755,29.782267,0.896385,7
24,360.196742,50912.178430,29.618752,0.871634,7
25,360.573068,55312.966863,29.821126,0.881132,10
26,399.264583,101415.220405,29.973432,0.842384,6
27,407.838553,73050.470912,29.900657,0.883082,6
28,364.716087,50963.181554,29.904948,0.880017,8
29,433.750187,102356.083143,30.005038,0.867196,5
30,420.433067,72856.472978,30.115067,0.876872,9
31,392.198752,53735.194950,30.178792,0.869343,4
32,454.299823,97075.729662,30.031159,0.839313,8
33,496.219191,271075.093074,30.031491,0.862130,2
34,365.514695,40735.528042,29.997254,0.864735,5
35,459.769768,98458.931994,29.714293,0.868362,9
36,432.227333,70554.369731,30.204567,0.881115,10
37,402.392452,51876.866150,30.171653,0.843180,12
38,392.749720,86392.126192,29.481789,0.888291,6
39,367.937191,43882.322068,30.161305,0.834508,4
40,429.313016,91567.351299,30.162951,0.871709,5
41,418.755351,72652.451123,29.983156,0.864105,12
42,424.975923,65266.862352,30.460847,0.851034,8
43,429.497856,83851.275491,29.819600,0.869014,8
44,467.173445,115323.302377,30.219242,0.863792,10
45,509.885886,343379.792649,29.943487,0.852170,10
46,424.245782,83407.056598,30.270806,0.832689,4
47,437.200956,77474.966237,29.789791,0.861162,8
48,432.846463,73336.179708,29.678868,0.877891,4
49,461.548714,95151.267124,30.040702,0.869084,4
50,431.368867,51646.544956,30.530480,0.843269,8
51,467.677970,148970.312481,30.083308,0.860010,12
52,533.081540,379164.889217,29.628976,0.876314,4
53,480.350487,104627.150412,29.997144,0.887969,10
54,619.736367,405451.776123,30.339386,0.866468,5
55,495.389009,98564.661290,30.042433,0.877293,6
56,414.925964,62510.195431,30.463172,0.861196,11
57,427.878635,65879.158344,30.208597,0.867139,6
58,467.066376,61833.746600,29.812602,0.879396,8
59,417.826737,63001.974689,30.245232,0.847352,4
60,493.010173,170205.102509,30.264589,0.861402,7
61,488.026472,132767.474487,30.412454,0.843664,8
62,542.496354,251314.783063,29.951499,0.858875,2
63,548.930042,182773.952117,30.290413,0.843279,1
64,551.321495,168437.701094,29.999446,0.875394,4
65,642.260495,379436.121824,30.251556,0.861754,11
66,513.871085,132016.707267,30.059326,0.883101,2
67,599.684093,431572.230585,29.948280,0.873363,3
68,474.787566,99629.229417,30.156374,0.850110,7
69,469.464767,80247.523199,29.715428,0.854565,3
70,597.448552,221181.255159,30.288332,0.868955,13
71,544.894346,112584.656392,29.645171,0.892707,13
72,527.231781,152089.974004,30.190057,0.849363,4
73,639.598959,278287.230296,30.062033,0.861008,2
74,493.030949,110846.727821,30.348713,0.859378,9
75,540.302744,140294.347291,30.024412,0.862353,11
76,554.694821,299269.620805,30.443958,0.832125,12
77,614.248313,402061.497940,29.659298,0.887463,8
78,486.107237,111087.584309,30.336591,0.850764,6
79,613.358081,301687.466469,29.997069,0.885937,2
80,642.662451,228840.260453,30.177118,0.839739,4
81,581.107174,246200.806076,29.989079,0.856603,8
82,642.490091,329857.315200,30.607958,0.851759,12
83,566.918440,279298.951820,30.362573,0.825601,12
84,458.056442,99901.968164,30.236424,0.842483,10
85,567.031005,377137.887703,29.913792,0.847171,4
86,550.684469,175675.990334,30.289062,0.858730,2
87,597.032436,238116.951474,30.377904,0.841137,5
88,476.250013,78244.387663,29.805273,0.879571,9
89,514.032719,108777.588182,30.128233,0.860977,10
90,540.801455,172735.563021,29.490968,0.885296,2
91,527.735269,143976.329810,29.939918,0.884163,13
92,502.081340,179594.214241,30.047286,0.867211,2
93,519.528254,141023.092143,29.540710,0.879578,2
94,634.416103,239270.343002,29.915319,0.881057,7
95,550.592818,130112.665418,29.898851,0.864959,7
96,622.758774,242470.866730,29.954089,0.866535,4
97,765.341478,869543.850573,29.372863,0.913783,2
98,587.437317,224633.794290,30.646658,0.824697,5
99,600.417262,294552.136741,30.521621,0.835444,9
100,637.732854,271749.753951,29.578166,0.902430,3
101,581.160751,193455.422237,29.896238,0.869052,3
102,560.716811,145238.310076,30.121253,0.869997,12
103,535.409224,168411.481591,30.384244,0.861442,11
104,611.897539,418220.668145,30.092477,0.849186,13
105,448.828939,68645.701977,30.080767,0.853045,13
106,489.732610,81725.067274,30.166065,0.863521,2
107,531.204401,163721.509742,29.969445,0.875455,12
108,535.322474,131631.992546,30.068728,0.895338,6
109,607.111625,234832.510156,30.366751,0.853438,13
110,561.644709,183964.338458,29.986222,0.882507,4
111,577.266005,237103.534858,30.111914,0.844272,0
112,644.055863,274461.580255,29.616139,0.916148,0
113,563.357289,255150.505889,30.473166,0.856570,0
114,495.701257,91977.494358,30.302892,0.845491,6
115,578.923671,135923.476749,30.032546,0.869133,8
116,560.666341,157081.624966,30.296540,0.870805,0
117,557.543050,177617.267527,30.262780,0.850774,2
118,583.544849,191702.932255,30.129987,0.872589,4
119,680.725903,576784.939132,30.039359,0.871779,2
120,642.866079,411147.623444,30.078290,0.849062,2
121,580.340976,214434.445724,30.062840,0.887424,0
122,597.757945,205293.797831,29.697027,0.881051,0
123,566.651105,191796.993814,30.015016,0.861668,4
124,598.801808,269250.826893,30.261879,0.836885,15
125,579.708767,207277.272236,29.844423,0.867566,3
126,618.502359,530267.475048,29.821226,0.893392,0
127,577.395502,194562.865689,30.155230,0.849351,8
128,752.697329,611057.823309,29.732604,0.886144,0
129,689.699117,443317.435601,30.013539,0.867421,3
130,626.158833,217503.438438,30.034323,0.864884,7
131,627.989664,216407.027454,29.894957,0.868491,3
132,600.600968,222189.863133,30.307207,0.883775,11
