generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,530.024171,149595.650670,30.370771,0.847035,7
2,485.787582,125111.791789,29.917425,0.874443,7
3,556.188295,190051.439501,29.699448,0.889508,7
4,473.246805,125816.675777,30.312787,0.868113,7
5,540.550535,135868.678821,30.364874,0.818589,7
6,630.045393,618005.156622,30.500087,0.861930,8
7,528.881969,102372.579126,30.286557,0.860641,11
8,492.699165,121692.786100,30.323479,0.842257,7
9,519.377006,159709.436419,29.941160,0.868132,3
10,437.512189,56844.288876,30.233082,0.855947,6
11,497.481396,129605.340528,30.401132,0.871987,7
12,530.030931,132012.651478,30.003728,0.865365,6
13,557.583829,220625.803783,30.557460,0.833317,2
14,541.337723,153739.495113,29.965364,0.892331,7
15,528.874149,123086.340544,30.138884,0.852947,2
16,546.137837,155217.373258,30.152005,0.864615,6
17,547.851133,235898.432523,30.119388,0.868955,2
18,606.378815,317523.214966,30.399721,0.845226,5
19,565.760894,178417.352114,29.647652,0.885956,5
20,523.113558,149835.288124,30.387684,0.878719,7
21,654.058724,928577.860965,30.269916,0.844656,3
22,580.260546,247891.929735,29.739527,0.881243,7
23,445.640175,62305.753800,29.998917,0.864344,2
24,525.436185,145993.986659,30.555494,0.836048,8
25,552.901690,146015.843278,30.291202,0.840698,5
26,658.877113,506887.732955,29.963995,0.849787,2
27,770.497886,836535.395194,30.313201,0.862906,8
28,595.974135,241297.669975,29.973355,0.879677,3
29,567.482669,163077.053418,29.770389,0.869414,6
30,474.591009,111067.665446,30.471393,0.818395,12
31,629.373005,321619.327288,29.553126,0.896493,6
32,648.618579,383698.228430,29.911341,0.874622,5
33,566.353364,247129.293925,31.012733,0.851285,2
34,513.141449,80969.438782,29.873598,0.875619,3
35,480.745305,146896.714437,30.396082,0.841448,6
36,685.950589,292572.569689,30.660010,0.850210,4
37,665.216143,345493.034454,30.349617,0.842510,5
38,559.802960,184993.021579,29.789814,0.849814,5
39,612.734142,324032.780888,29.779080,0.884108,2
40,561.964504,184538.316203,29.961742,0.867108,1
41,612.441968,319219.001630,30.421742,0.847799,2
42,507.813692,106586.771917,29.844487,0.877978,4
43,517.629635,161789.233742,30.021887,0.850929,5
44,605.542876,311103.802457,30.307171,0.856922,6
45,454.705890,76561.677718,30.085118,0.867817,3
46,510.930547,224385.675840,30.265130,0.853324,4
47,595.531432,261118.017055,29.621488,0.871395,6
48,531.038380,159578.567316,30.355692,0.854831,8
49,479.323568,103292.577960,29.970563,0.870894,4
50,528.681951,188059.645288,30.156474,0.864300,1
51,522.387349,123741.149041,29.801254,0.878382,3
52,506.069943,107445.135456,29.517355,0.864058,1
53,511.317356,134117.526915,30.627052,0.814109,5
54,631.469719,325587.519170,30.077079,0.834126,2
55,588.159557,247841.663469,30.365005,0.863049,4
56,583.590373,156021.994065,30.500274,0.838983,0
57,570.369493,189643.152684,30.194765,0.871369,5
58,536.847422,152686.917819,30.030463,0.871893,6
59,509.639349,103439.069012,30.271629,0.853344,1
60,516.980499,131804.659813,30.295558,0.839584,10
61,573.130202,225543.313580,30.203047,0.862429,0
62,515.545887,109706.481292,30.173263,0.864071,6
63,509.589398,110911.284274,30.272145,0.857623,1
64,524.024026,125265.331081,30.042992,0.872701,4
65,575.408419,151281.245598,29.959265,0.874736,4
66,482.320311,70504.531699,30.036037,0.870075,6
67,517.470567,131805.670000,29.734546,0.882263,6
68,550.481441,238864.696450,30.300822,0.839310,3
69,501.196579,156220.005924,30.468196,0.827576,6
70,600.299872,290081.091023,30.315805,0.856070,8
71,519.794601,148030.226896,29.694971,0.877585,5
72,587.384537,152677.027956,30.046228,0.881095,0
73,532.049937,154241.824983,30.348493,0.830429,5
74,498.565525,120618.853265,30.343272,0.847963,3
75,528.999094,160298.095260,30.086057,0.854303,8
76,582.801206,391472.458254,29.659182,0.889214,1
77,528.469377,148001.208582,30.359509,0.860613,1
78,529.900773,122021.066347,30.204473,0.859308,4
79,724.403559,757253.374605,29.749706,0.879082,8
80,507.951073,130696.271598,30.141991,0.857178,3
81,506.843909,98885.587579,30.262464,0.854602,4
82,601.554490,525809.739328,30.263947,0.863598,5
83,479.036676,102343.851903,30.094221,0.875461,6
84,499.020149,120892.904456,30.342013,0.853421,3
85,541.510672,141966.078751,29.689280,0.889480,4
86,515.197578,129006.983677,30.067846,0.869938,1
87,573.860621,155969.978510,29.663530,0.898647,5
88,512.736252,110750.166274,29.808607,0.879322,5
89,570.841521,266599.518220,30.149791,0.870668,2
90,657.047192,348985.032048,29.786832,0.883531,2
91,557.370591,150756.781741,29.792404,0.873905,4
92,550.869296,216896.762965,30.186334,0.863536,4
93,535.098514,164337.345272,29.926020,0.887050,4
94,528.861457,93745.531423,30.187480,0.873279,5
95,561.850121,174412.926588,30.129353,0.864993,4
96,618.661328,247060.671064,29.843959,0.881622,5
97,526.118202,143260.865098,30.025775,0.897584,2
98,621.883673,212358.673499,29.862104,0.877457,1
99,530.731416,124902.406847,30.438833,0.818508,5
100,544.503160,126491.971137,30.256033,0.868078,0
101,621.555209,300944.551445,29.689531,0.904189,4
102,471.924936,238697.184705,30.134120,0.858259,1
103,449.676453,82621.964495,29.894045,0.861966,0
104,587.241009,243620.031333,30.446152,0.842597,5
105,553.186895,160644.238129,29.306533,0.898346,0
106,560.736063,240151.647315,29.917167,0.895319,5
107,515.014605,114144.735090,30.138454,0.857411,2
108,619.412518,355426.829605,30.132505,0.844701,5
109,497.023977,123769.608254,30.016458,0.880212,4
110,596.964925,290321.029425,30.314947,0.842600,5
111,512.337961,139403.514795,29.908075,0.853998,5
112,678.838166,618351.997386,30.370217,0.866322,5
113,524.236503,130957.432837,30.293935,0.844084,5
114,723.737864,805996.946939,30.188011,0.855501,0
115,504.327958,109338.064889,30.110705,0.858952,0
116,493.082587,95091.294953,30.118245,0.864348,5
117,678.467620,417408.517326,30.158465,0.847255,6
118,630.988891,399227.441473,30.140252,0.881893,5
119,511.114738,110860.276315,30.152235,0.866528,4
120,541.859256,162257.868815,30.178539,0.870402,0
121,619.384252,222212.488768,29.796404,0.886532,5
122,601.338684,233552.433539,30.059769,0.880666,1
123,611.457829,262761.664519,29.961829,0.863486,4
124,656.253427,458044.670266,30.179277,0.860553,0
125,455.927322,71181.826273,30.167931,0.873254,4
126,495.397932,133349.187411,30.390765,0.857248,4
127,535.508052,150805.494765,29.892410,0.866629,4
128,564.992665,168911.565228,30.156912,0.883131,0
129,504.823969,91787.341980,30.183185,0.874752,0
130,551.738619,174421.529124,30.106522,0.846419,4
131,463.244276,93167.465333,30.306568,0.855219,0
132,529.001200,166128.466805,30.078727,0.862545,0
133,574.829265,189688.251650,29.977910,0.897896,11
134,606.795457,186614.438787,30.170982,0.861541,0
135,548.658070,176925.719069,30.274484,0.885199,8
136,522.048598,154845.988957,30.294132,0.840900,5
137,448.551914,65517.942332,30.180089,0.860639,0
138,667.879694,740617.684111,30.078170,0.873095,8
139,419.314285,74320.027659,30.296316,0.851021,0
140,524.265711,115024.373352,29.840148,0.871056,0
141,641.333919,402679.066228,30.005085,0.899630,4
142,470.279529,93013.547417,30.616898,0.859448,6
143,596.810415,240269.011855,30.036405,0.870959,1
144,403.353365,52020.332287,30.047074,0.855178,5
145,429.716364,94923.164003,30.431092,0.827443,3
146,520.100098,166854.093364,29.894708,0.883632,1
147,388.482140,61710.921956,29.868871,0.861618,2
148,447.271880,51836.746063,30.136306,0.882517,5
149,464.294982,155182.781742,29.792135,0.861530,4
150,506.601157,240593.657930,30.264600,0.870290,0
151,384.568685,57309.123554,29.568260,0.902754,4
152,397.483302,62271.041238,30.261957,0.862869,6
153,486.005934,134105.677784,29.853976,0.886995,2
154,422.053598,77656.682118,30.510856,0.851011,0
155,574.939878,231835.355932,30.110966,0.876072,2
156,478.177201,140472.347270,29.999512,0.842781,0
157,476.264188,135090.481263,30.204399,0.823790,0
158,494.350773,124370.836592,30.029452,0.875627,2
159,398.187845,65069.068254,29.982963,0.874111,0
160,525.555618,197864.041526,30.121687,0.870519,0
161,434.304010,62281.801320,29.732566,0.886580,2
162,404.482012,64149.931550,30.175124,0.857015,0
163,494.524189,166852.112459,29.988311,0.886815,0
164,401.024363,49822.791911,30.345859,0.830247,0
165,371.829249,59746.333064,30.543651,0.836071,2
166,443.447861,77699.717627,29.936664,0.898559,5
167,516.585728,278157.327490,30.087527,0.856862,5
168,587.829284,581512.506202,29.790552,0.857725,2
169,476.627595,100934.177802,29.869393,0.885042,0
170,701.574781,626321.992494,29.846396,0.910607,4
171,466.168368,160654.189049,29.665210,0.891431,2
172,415.462292,65333.468986,30.081968,0.881169,3
173,406.100944,57969.365050,30.103517,0.844745,0
174,447.796632,103310.777032,29.922850,0.865394,2
175,432.466589,77030.400041,30.145308,0.838020,0
176,418.144369,46460.648994,30.157299,0.869125,2
177,478.939036,85555.787928,30.680325,0.843218,0
178,441.757136,66279.942724,30.330224,0.864793,0
179,447.781596,65487.424695,30.649758,0.839535,7
180,439.856974,60806.422821,29.938244,0.863992,2
181,458.216924,83155.139497,30.107213,0.874371,0
182,570.459432,236833.775212,30.136025,0.856015,0
183,440.372078,49999.734530,30.413061,0.839359,3
184,545.092196,164321.390063,29.967323,0.869137,2
185,506.959199,123403.787997,29.737999,0.875632,0
186,522.586391,140349.496823,30.363995,0.838772,0
187,735.789815,689617.150073,30.326827,0.857699,3
188,553.523588,141143.463595,29.789360,0.868719,7
189,659.224033,442449.751200,30.221035,0.862218,6
190,506.709920,94611.799547,30.316457,0.836948,3
191,543.875563,169460.022085,30.389257,0.840376,2
192,600.161340,190723.709252,30.043732,0.877503,2
193,671.760165,519633.207514,29.892855,0.885501,2
194,541.582610,118221.664331,30.181835,0.859271,0
195,602.067517,506658.981075,30.077255,0.877137,4
196,598.283180,246786.059284,30.506097,0.863565,5
197,511.432774,205530.244232,29.953695,0.875750,0
198,450.638960,107604.913689,30.765675,0.832401,2
199,491.258066,148759.169584,30.043192,0.860863,2
200,562.777761,210712.464374,30.040912,0.882483,5
201,566.745259,291028.629692,30.141035,0.849350,7
202,592.604560,221128.991243,30.016228,0.851996,5
203,489.641379,80139.415437,30.268700,0.850444,4
204,615.296123,284846.937060,30.236790,0.855842,5
205,523.053677,172199.352046,29.647694,0.883680,0
206,555.309669,271503.437332,29.857017,0.863622,0
207,470.363431,91202.316324,30.617019,0.853477,4
208,493.093738,106928.150642,29.714112,0.896796,6
209,510.855055,100053.501741,30.094909,0.843588,4
210,538.141518,193903.663901,30.464204,0.854631,2
211,464.438136,96914.114241,29.902034,0.869860,2
212,560.580632,259701.544469,30.107253,0.879711,0
213,504.291427,122713.702984,29.866107,0.868830,0
214,468.809282,82928.992338,30.419687,0.829979,0
215,454.628931,81700.620098,30.134040,0.846499,0
216,546.915085,155442.852617,30.249710,0.862988,0
217,510.850020,176818.530592,28.962356,0.932982,2
218,502.440989,117253.821552,30.501649,0.822476,0
219,515.432001,241033.125279,30.384762,0.867762,2
220,502.461581,85790.183418,30.333518,0.847968,0
221,505.260308,93681.728960,30.241847,0.846437,2
222,611.181003,271182.608071,30.073246,0.872322,4
223,517.980440,130230.616915,29.731537,0.864303,0
224,551.171863,115263.377032,30.138932,0.861667,0
225,521.642964,126376.145900,29.909363,0.874816,0
226,519.109260,87725.648402,30.283102,0.855631,0
227,529.438329,120106.661637,30.322413,0.865939,3
228,646.853367,507322.723125,30.154251,0.854434,3
229,477.260821,103032.514039,30.335636,0.866023,0
230,499.366700,113584.775451,30.129214,0.853058,0
231,573.151164,189746.326839,30.003539,0.866090,0
232,473.619494,151101.096337,30.092928,0.869364,1
233,513.568086,298839.657318,30.225356,0.850448,0
234,479.401964,93105.336701,30.032393,0.873094,4
