generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,580.226345,329064.275775,29.858492,0.819502,10
2,531.262653,230616.461991,30.889770,0.808430,9
3,523.777530,158242.034853,29.395102,0.866794,7
4,529.972233,194393.651333,30.265912,0.836756,9
5,627.980992,466567.261236,30.316185,0.818171,9
6,496.612684,124346.611205,29.671969,0.855521,9
7,542.228600,311720.094230,29.832171,0.855444,8
8,517.957672,134865.900595,29.541558,0.853960,9
9,583.143239,276143.696995,29.956700,0.845271,8
10,520.842335,74053.482712,29.668316,0.862418,9
11,572.352600,140965.312626,30.213089,0.829902,9
12,533.802723,117592.604770,29.610359,0.851123,5
13,773.720855,759698.169707,29.991440,0.852628,9
14,735.777885,541244.364556,30.266745,0.831067,9
15,775.956896,613119.558219,29.647687,0.865463,9
16,492.255389,66927.002870,29.896071,0.850153,5
17,543.483767,122403.009542,29.821457,0.825448,7
18,1138.450278,2525958.116217,29.051242,0.930250,6
19,513.906407,185998.346172,29.683709,0.851937,4
20,574.019389,153295.215374,29.948849,0.857431,14
21,528.512882,144067.438906,29.770884,0.849650,4
22,889.875747,1206417.842922,28.925142,0.912705,7
23,735.501702,509494.931518,29.560192,0.882568,12
24,768.153798,367831.543017,29.549344,0.892065,7
25,727.035004,442221.914529,29.253713,0.948727,10
26,507.221935,238008.172869,29.342530,0.900624,6
27,416.547349,116064.926499,28.634416,0.951018,9
28,611.105773,281666.983332,29.883409,0.893140,7
29,769.065425,810667.094104,29.786566,0.863694,10
30,508.970820,71035.933642,29.354563,0.885556,10
31,450.150954,113594.487302,29.990523,0.865481,3
32,587.643054,920341.196073,29.457916,0.878707,9
33,453.409425,75262.679818,29.352993,0.899656,10
34,514.117353,119920.736046,29.506625,0.891674,6
35,522.915333,157558.015260,29.894755,0.872964,15
36,590.688599,226483.429901,29.827563,0.877628,5
37,527.860279,140016.175033,30.059783,0.844842,7
38,479.061627,92584.478539,30.089745,0.872466,4
39,513.596035,89500.386705,29.929420,0.889874,3
40,415.741199,64458.096023,29.886171,0.879368,3
41,685.447413,474890.081463,29.319200,0.907573,1
42,505.028039,117590.145921,29.941284,0.864366,4
43,514.027847,113683.452301,29.636880,0.876350,8
44,502.667329,79425.825481,29.849756,0.873429,2
45,516.845814,139393.928340,29.556108,0.890108,7
46,466.028158,114352.349210,29.998849,0.840667,8
47,501.982989,123472.437249,30.049469,0.857791,4
48,421.999242,83738.412888,29.731076,0.862593,8
49,523.282878,240080.631834,30.183016,0.854933,5
50,415.460115,67944.582406,29.669657,0.884360,1
51,964.319832,1889064.986734,29.998758,0.875069,4
52,612.540236,183421.332669,30.110721,0.839662,13
53,820.195154,1172009.331550,29.247537,0.884841,5
54,523.239042,119702.338256,30.391255,0.857941,7
55,539.278599,231410.490251,30.115297,0.850697,0
56,438.841663,87991.993545,30.201410,0.868622,5
57,517.469879,176064.142913,29.807016,0.824324,2
58,465.413479,151627.868219,30.081979,0.857948,1
59,489.731629,175482.457655,30.552016,0.840054,5
60,572.736208,338260.491169,30.468725,0.836381,1
61,661.386174,599553.745347,29.683010,0.884078,7
62,460.445661,72765.452971,29.983829,0.861941,0
63,650.834679,410486.877621,29.788909,0.869594,7
64,616.949283,529533.643570,29.796082,0.881325,3
65,556.170840,136899.966591,30.000507,0.869496,12
66,548.080973,156916.252480,30.376905,0.860842,5
67,566.179159,191107.930058,29.846120,0.892841,0
68,530.374707,220546.630477,29.691991,0.877397,0
69,602.694683,160298.309293,29.987046,0.890359,11
70,601.836359,207843.209482,29.669375,0.871645,1
71,532.628326,162171.656581,30.133120,0.868981,3
72,572.887105,231432.914640,29.876428,0.883762,0
73,540.641867,216272.163453,30.226103,0.838329,4
74,656.439156,429578.750466,30.031118,0.858521,4
75,609.581099,215874.889159,30.080392,0.873417,0
76,617.181306,278195.923528,29.823471,0.893242,3
77,571.232906,316259.739583,30.332153,0.838566,4
78,557.941790,297591.791322,29.863980,0.871657,6
79,614.610159,355277.494558,29.897296,0.869366,2
80,641.442034,429599.976000,29.877475,0.907711,2
81,803.259217,1058105.448794,28.976740,0.918052,4
82,786.369723,599754.954412,29.943133,0.875436,8
83,478.411075,108633.543564,30.084967,0.868798,6
84,629.923514,150720.373426,30.176841,0.885490,7
85,584.728603,180411.322566,30.238019,0.857812,9
86,551.165303,183237.786507,29.974535,0.869138,6
87,502.674942,148770.683940,29.912286,0.871752,7
88,714.251129,655524.079374,30.374324,0.871792,2
89,722.017848,492424.231480,29.703775,0.903718,7
90,641.278457,274357.165236,29.836828,0.886415,3
91,847.946867,682853.577768,29.809721,0.898187,7
92,689.011821,385145.921904,29.811326,0.898625,0
93,584.699240,295698.600207,30.272645,0.871995,2
94,582.848600,209599.299478,30.259758,0.851271,7
95,586.565499,326032.048138,29.746448,0.853955,4
96,486.912325,99937.806064,30.183861,0.834553,3
97,447.507740,72900.471199,30.271885,0.874718,3
98,554.474981,163265.086275,30.199098,0.849357,4
99,512.507603,135435.895846,30.167954,0.843454,0
100,484.200325,154840.381818,30.153479,0.863470,0
101,534.103240,147414.020358,30.489370,0.857827,1
102,453.325040,87387.922093,29.687835,0.869567,3
103,591.130414,327199.007190,30.127637,0.852776,2
104,523.620966,109458.963984,30.395974,0.836761,0
105,712.455786,823405.677633,30.410395,0.847829,2
106,642.530618,331610.361857,29.956181,0.843656,0
107,566.982985,347023.658327,30.469998,0.845399,3
108,505.486737,105166.579529,30.244949,0.839363,0
109,518.471170,103416.984180,30.648966,0.835376,0
110,476.365438,73223.847033,30.031174,0.850242,2
111,506.615437,145789.634027,30.002111,0.866105,2
112,531.203606,212628.445123,29.557917,0.884012,2
113,542.602216,159047.491705,30.474276,0.836210,2
114,550.040626,161152.770875,30.187065,0.876332,0
115,499.485304,107548.176966,30.237949,0.872000,0
116,556.736515,228978.682104,30.233325,0.858381,2
117,557.662053,165640.379396,30.288129,0.846678,7
118,549.289650,212579.057272,30.241914,0.868479,4
119,590.893948,207087.549061,29.967308,0.876241,0
120,530.992903,168381.319501,30.175003,0.866491,7
121,446.070863,61625.579095,29.980061,0.859476,0
122,531.479985,177141.838169,29.577094,0.867387,4
123,655.563731,707883.159324,29.667562,0.874952,0
124,515.226406,135969.441584,29.880358,0.879458,2
125,527.018005,185937.550704,30.675852,0.834051,6
