generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,3952.175102,24398953.376298,27.445168,0.986286,9
2,7830.689296,141168256.779161,26.346929,1.099569,9
3,4374.914321,26923079.993386,27.091609,1.012736,9
4,4540.724742,34063927.130703,27.686417,1.002470,9
5,4041.414774,29388817.886176,27.457385,1.020065,10
6,6993.185937,146317759.600078,26.501728,1.097964,9
7,3768.175099,21586551.049598,27.545378,1.038703,9
8,2586.149724,16711932.597732,27.504828,1.058263,9
9,3170.218980,18086694.613238,27.391733,1.032177,9
10,3101.632020,12330282.151932,28.257162,0.962632,10
11,2981.232230,18852221.463693,28.016106,0.935406,9
12,2169.303877,5993745.487574,28.421921,0.952511,9
13,1909.881334,5421543.041164,28.665297,0.929098,10
14,1987.570895,5817711.626590,28.997969,0.930276,10
15,2264.413853,8560770.846949,28.357453,0.975616,4
16,1669.870363,5742728.808840,29.234599,0.896471,9
17,1847.113172,7720345.294332,29.048743,0.908488,8
18,1752.056605,4846469.697378,29.043479,0.920997,9
19,1392.447267,1299794.894927,28.837992,0.930821,10
20,1680.509853,2450100.027866,28.591765,0.945647,5
21,1712.774599,4123130.547464,28.624402,0.944671,9
22,1699.612700,8822492.694613,28.687482,0.917643,9
23,1879.934900,8670961.773119,27.936867,0.947706,9
24,2557.313456,13271792.121248,28.563320,0.921643,9
25,3387.389747,15602138.563378,28.713352,0.964027,9
26,2316.111983,7792286.216030,28.915925,0.924962,11
27,1378.732922,2723445.665725,28.160901,0.941048,5
28,1253.068253,2421471.184024,28.061116,0.955743,7
29,3923.710213,53319584.794653,27.958776,0.972929,12
30,1640.627971,4534939.777838,28.822035,0.943493,9
31,1585.757420,3582644.295808,29.060735,0.904118,14
32,1684.172612,5150403.856387,28.366124,0.935854,9
33,2101.039620,8759906.860240,27.951771,0.911699,9
34,1377.646750,2999138.915720,28.394986,0.928745,9
35,3178.147050,22864455.268197,27.849966,1.003654,5
36,2631.273836,21052855.393877,28.278812,0.962272,11
37,3371.123512,21993061.713376,28.430807,0.954728,9
38,1558.542052,4972873.559405,28.586512,0.956466,7
39,3422.338544,24186349.825194,27.713063,1.028469,8
40,2495.389554,14930546.127525,28.283093,0.979492,5
41,2272.357524,14885297.020392,28.140783,0.989236,10
42,1743.534719,5438710.034164,28.772996,0.918126,7
43,2836.878370,11843901.203567,27.654627,1.047632,7
44,1879.710035,5421157.517995,28.881724,0.954378,6
45,2436.227641,10212490.163634,28.309927,1.006550,8
46,2005.947800,8262978.128074,27.125784,1.046586,5
47,2567.779798,10069283.816558,28.897318,0.903903,11
48,1640.762651,4877065.250944,28.118442,0.995910,8
49,2069.189420,6612306.453862,27.378918,1.136820,5
50,1615.858452,1814824.937505,27.789250,1.057720,11
51,1437.756708,1832544.565839,29.661833,0.893599,5
52,2058.153349,5971725.298135,28.241066,0.984184,5
53,1401.284514,3324919.905709,27.940897,1.020977,12
54,2163.190315,7919307.244702,28.354665,0.955956,5
55,2802.297673,24875372.090985,27.915521,0.994623,10
56,1987.576701,11030803.707809,28.714820,0.961280,5
57,2717.448438,16278442.924081,28.231257,0.959893,4
58,4962.891275,31655963.560030,26.561932,1.148952,4
59,1882.354639,4131019.437436,28.597403,0.963164,1
60,3143.002418,27736782.294414,27.264915,1.027117,7
61,8389.080766,182458305.560483,26.832847,1.136512,10
62,4692.822296,71922724.287991,27.863465,1.014903,4
63,3015.053812,15573286.265281,27.360259,0.992306,1
64,1711.168848,4345936.041048,28.241411,0.938637,10
65,1876.027119,4499724.576263,28.936961,0.904085,13
66,3342.230872,16843072.188700,27.424817,1.035565,8
67,2552.467054,10711875.337823,27.624965,1.052899,1
68,1808.123861,3523943.651822,28.370899,0.938257,7
69,5015.128314,50621861.838115,26.463971,1.162452,1
70,5705.618862,68753578.543532,26.314802,1.124179,9
71,4786.909737,52897064.780422,27.873975,1.024123,9
72,4086.463883,24318044.389731,26.637073,1.123556,5
73,4244.930335,58145796.958356,27.412856,1.061478,15
74,4444.275906,52428690.021011,27.448825,1.039699,11
75,3585.418886,24401957.070276,26.972491,1.134810,7
76,5412.789004,48473549.330986,26.626603,1.153738,10
77,5728.962117,101396600.051388,26.903354,1.085334,4
78,6313.450719,133365624.099136,26.359661,1.164520,1
79,6635.955400,124117623.109703,27.814877,0.978569,14
80,4014.509817,40684320.021926,27.343698,1.025248,16
81,3321.900734,19758697.951669,27.198995,1.082218,1
82,3821.136250,20463677.349137,26.931922,1.117868,1
83,2919.861612,14197197.995790,28.250692,0.952497,1
84,2416.074708,7226386.247669,27.254227,1.064081,14
85,5180.456988,98105161.120748,27.376319,1.030786,4
86,2371.003536,5735268.435174,28.466900,0.946806,0
