generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,168.028144,13334.352627,21.225554,4.111184,10
2,172.159314,15915.069090,22.014448,4.009954,11
3,173.211635,14876.796581,22.192906,4.124369,13
4,184.275948,22931.189811,22.403931,3.224386,11
5,178.445863,12815.032840,23.282602,3.233266,13
6,170.565881,11851.139608,21.832673,3.664586,9
7,175.757008,14899.400502,22.062462,3.217137,9
8,175.869894,14982.212978,23.212440,2.987968,11
9,179.681630,16022.915152,23.568276,2.752420,13
10,195.115088,24040.823575,23.101493,3.036922,13
11,179.282759,15758.420959,22.937641,2.642605,13
12,179.250016,15350.407470,21.679049,3.178875,12
13,179.914528,12876.643199,23.556792,2.850741,12
14,173.922080,13581.188646,23.320053,2.696595,9
15,176.568674,15489.728482,22.376253,3.251510,12
16,167.454164,9559.851727,22.388092,3.758192,9
17,183.196734,15685.145876,21.814577,3.260429,13
18,192.494045,15805.634797,24.492224,2.514724,13
19,195.342291,22023.572882,23.133152,2.787250,7
20,245.159353,171907.926167,23.526480,2.311514,9
21,178.514531,12651.579169,23.274907,3.140635,12
22,183.504562,14346.678267,23.280143,2.605511,23
23,192.160621,42930.610242,23.162399,2.460315,7
24,183.434809,13233.671299,23.256940,3.216819,9
25,167.334959,12058.887837,22.734933,3.479896,11
26,193.708290,19171.566973,23.114216,3.179399,12
27,180.465312,18152.281840,22.114627,3.388712,23
28,182.784818,15674.176116,24.105151,3.492511,9
29,181.260429,15719.984366,24.202821,2.608234,5
30,267.601215,238235.528526,21.958450,3.526361,9
31,182.539011,10398.728821,23.764548,2.609816,17
32,185.067534,16826.994805,23.926421,2.402700,7
33,181.808808,11874.897590,25.192962,2.682793,12
34,220.936009,38075.503978,23.935118,2.312949,17
35,184.639114,10270.624312,23.143986,2.541569,7
36,205.487645,18927.505793,25.800616,1.968168,11
37,196.738411,14338.704910,26.091194,2.281289,9
38,196.226126,14001.162302,24.812212,2.244159,11
39,194.069291,18393.929577,24.864605,2.620514,15
40,185.643377,11713.439173,25.570869,1.938545,6
41,191.052671,12108.255200,24.962256,2.250427,11
42,194.401019,23199.170973,23.804570,3.517718,8
43,191.985104,14209.557273,24.851284,2.457799,17
44,192.019833,16273.705382,26.097052,2.167959,5
45,210.912446,21459.312841,25.593067,2.419386,12
46,197.840377,19401.556345,24.847897,2.132890,6
47,201.168394,11373.609168,24.369690,2.113281,12
48,193.725760,14117.785313,26.093603,1.806331,7
49,206.582224,20103.722284,25.927855,1.649276,5
50,208.160545,14475.506642,27.227701,1.701954,12
51,220.764345,14878.434952,26.496202,1.628438,5
52,211.567597,17775.109762,26.687253,1.417487,12
53,198.450086,19174.584791,25.338152,2.173029,7
54,222.580142,74046.482020,25.342636,1.786802,14
55,202.957891,16230.041338,26.604613,1.849900,11
56,195.810333,15191.470602,24.219042,2.474066,9
57,180.082607,10670.089447,24.815108,2.499115,7
58,185.641901,16256.362535,23.875435,2.433708,10
59,180.908888,9965.716601,23.534562,2.958002,7
60,200.001064,61959.025481,22.859346,2.765654,10
61,180.594458,13256.070665,23.715020,2.746999,13
62,185.641238,9673.152632,23.005806,2.399365,7
63,174.318680,11132.787963,22.761602,2.533341,7
64,195.569804,14532.653536,25.034752,2.030483,18
65,196.191324,22434.857189,23.747888,2.939966,5
66,185.583799,14047.726395,23.148650,2.625933,7
