generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,6733.517894,92701510.691038,26.301509,1.124614,8
2,3556.866857,19912607.514397,28.302227,0.967619,8
3,2678.377242,23832860.440857,27.492089,1.074877,5
4,3087.621837,18952671.880965,27.963802,0.986450,8
5,4436.107304,44999080.278528,26.962941,1.077009,8
6,2881.512295,15247637.197692,27.599726,0.982748,8
7,3207.444767,18787944.414886,27.938224,0.961387,7
8,3099.519153,12575907.876304,28.003468,1.002573,8
9,4454.408882,57132153.655620,27.353627,1.036284,7
10,2346.714565,18164653.491694,27.653012,1.053431,8
11,2511.656801,18351594.745013,27.634921,1.052256,3
12,1229.159038,2251700.351237,28.411211,0.984384,8
13,1892.085704,6413082.433220,28.065631,0.933662,8
14,2149.263825,15137516.087668,28.303657,0.996477,6
15,1402.477888,2314083.196618,28.027978,0.995360,8
16,4234.992599,71648467.714472,27.111589,1.041207,6
17,860.700095,379683.228443,28.940779,0.925969,5
18,3006.245350,33056830.508099,28.643571,0.913569,6
19,1104.113963,1240601.763601,29.597715,0.880602,3
20,2864.682089,18160870.932370,27.369079,1.018458,5
21,1555.171198,4025313.830296,28.407059,0.989151,7
22,2989.028633,10279538.623042,28.297665,0.990812,6
23,2792.680614,16942645.517899,27.980855,0.947100,6
24,1647.622635,4330780.516584,28.045840,0.937556,8
25,2618.447686,17653296.988788,27.929917,0.982848,7
26,1500.772945,1821270.242806,28.167110,0.959318,8
27,2137.199529,8481124.180332,28.883149,0.937088,6
28,1132.896882,2155348.233697,28.406707,0.987457,6
29,1427.098864,2648845.131213,29.106495,0.944414,7
30,2003.469619,10483160.103308,27.578135,1.026058,8
31,1157.789665,1510985.531329,29.804457,0.862680,8
32,2137.398102,6783304.940486,28.023517,1.045429,7
33,2186.945479,10119819.848038,28.258623,0.953207,5
34,1239.809204,2758407.892752,28.788325,0.971735,8
35,4303.712173,83060383.159593,27.900074,0.988305,9
36,924.275143,941037.357299,28.791112,0.931103,6
37,4626.437976,81525128.161748,27.200655,1.147808,5
38,1176.729384,2066892.258212,28.220797,0.997263,8
39,2514.776422,20105506.140909,27.629098,1.092538,8
40,1977.041562,12972536.812895,29.029869,0.934654,10
41,886.403458,534757.701880,28.758505,0.973113,8
42,1469.647767,5128254.905598,28.646968,0.942981,7
43,2785.381244,35953107.936706,28.231061,0.972520,5
44,681.717567,678909.434773,28.535748,0.988273,3
45,892.718422,837723.636495,29.291159,0.924011,9
46,915.127689,1248276.025254,28.617918,0.990702,3
47,1919.182854,22414884.974451,28.314007,0.970492,7
48,2369.433979,14792675.780515,27.344337,1.150888,9
49,2897.393692,36308875.805118,28.153024,1.024969,8
50,931.025764,481556.485379,28.763186,0.965032,5
51,1111.644649,1228808.555888,28.336282,0.971748,2
52,932.750737,833470.378909,29.133135,0.931361,2
53,881.953590,1239377.980469,28.971680,0.922716,1
54,2230.821260,14602548.145218,27.738271,1.027678,8
55,5191.737837,115758994.411090,27.824331,1.033243,8
56,1207.562979,2447483.054356,28.702074,1.000987,6
57,2057.285586,20989629.981444,28.012460,1.077060,11
58,1417.834818,1840187.053696,27.679314,1.046959,7
