generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,515.061323,131321.553567,30.406351,0.857021,7
2,514.071585,109994.790252,30.017505,0.849475,6
3,514.375030,152233.120079,30.435356,0.848594,7
4,544.750944,203769.887012,30.307243,0.867722,6
5,537.931790,141144.047496,29.698209,0.889363,6
6,464.376084,73490.471441,30.164666,0.880379,6
7,592.096740,219100.600139,30.037299,0.883542,5
8,499.852209,154943.028782,30.139351,0.848685,6
9,562.286920,182978.361247,30.576989,0.838829,3
10,561.418170,227247.362313,29.900762,0.869100,6
11,489.775480,110393.988246,29.417475,0.889958,6
12,578.321338,152712.083127,30.780102,0.836607,3
13,469.802477,71467.981807,29.676380,0.862236,6
14,561.160827,231379.710262,30.256810,0.853910,5
15,757.861371,1283353.573810,30.161923,0.878605,7
16,747.750044,1029346.677417,29.657710,0.878970,6
17,505.351315,87117.484762,29.830754,0.891666,6
18,668.107915,474437.377522,30.384694,0.836915,6
19,528.725838,162106.671971,30.177461,0.847740,6
20,567.624496,194302.881327,30.278380,0.863710,6
21,617.808955,263935.868436,30.493553,0.851976,5
22,633.715892,302846.665782,29.857581,0.868565,4
23,557.080084,174404.807762,30.461200,0.831153,3
24,584.923194,190703.142040,30.021709,0.876566,6
25,478.731358,91355.428798,30.405767,0.851593,4
26,518.536594,100039.902146,30.122804,0.870191,1
27,559.277933,210113.824485,30.107428,0.849810,5
28,528.441470,137384.106857,29.959661,0.838941,5
29,604.683060,257207.487611,29.993994,0.889920,5
30,561.893991,163397.315912,29.961749,0.868064,6
31,672.964936,468048.130259,30.002739,0.844335,8
32,622.627288,324235.209277,30.192197,0.850348,1
33,567.682017,132818.292764,29.867271,0.879708,1
34,545.737564,183790.573751,30.269945,0.859691,5
35,548.737708,259215.147907,30.269616,0.868293,4
36,558.855681,179043.340263,30.204865,0.850479,6
37,595.600094,287983.387168,29.733002,0.891728,0
38,562.966905,161870.632623,30.415277,0.838225,3
39,619.549447,776439.285482,30.273257,0.876814,1
40,611.535681,321469.831111,30.072957,0.856453,3
41,562.540657,131091.444154,30.278328,0.870601,8
42,609.748975,248827.610123,29.782094,0.890184,2
43,473.377189,100741.202484,29.635406,0.880590,5
44,624.022947,290459.135775,30.194090,0.881717,8
45,634.349122,641691.164501,30.083308,0.828098,0
46,570.408521,381122.219706,29.718527,0.890395,0
47,561.899070,186738.914243,30.051091,0.860943,9
48,513.416613,86373.236245,30.470718,0.864280,4
49,455.153494,74955.034964,30.567193,0.831850,0
50,567.160236,195911.086269,30.035828,0.867486,1
51,513.638920,274536.114533,30.179147,0.847834,2
52,522.854304,206030.643758,30.223345,0.868524,7
53,566.455211,174169.317656,30.148867,0.862913,3
54,518.487592,109735.692576,30.349950,0.841370,0
55,518.173647,141936.744977,30.182261,0.850302,3
56,538.038298,132110.145095,29.953633,0.864195,1
57,492.165929,98516.946908,29.982309,0.863164,0
58,498.328653,164511.164549,30.169112,0.866318,3
59,554.269966,182743.377077,29.890358,0.878427,0
60,534.524376,115318.466841,30.250739,0.862025,5
61,482.021105,103765.972050,30.307356,0.875829,1
62,551.540557,152204.938929,30.497035,0.835144,0
63,584.701458,256429.440435,30.357711,0.845571,4
64,573.737990,352543.242098,29.889472,0.877242,0
65,486.690940,93198.989494,30.270554,0.847231,4
66,581.798344,181849.683598,29.793189,0.885538,5
67,548.670421,227660.095227,30.392909,0.859566,2
68,530.168397,131003.383459,30.351774,0.843012,3
69,615.555030,315283.522372,30.094818,0.885149,0
70,655.700624,520600.373343,30.357541,0.878599,0
71,570.476607,215516.037005,30.647500,0.832438,0
72,609.594155,285099.364189,29.835867,0.885241,4
73,624.193325,382789.765575,30.360547,0.828721,3
74,598.703445,208923.050071,30.117159,0.867899,4
75,453.579048,80720.039428,30.395990,0.830462,0
76,553.797733,127712.966004,30.074263,0.874824,5
77,631.399772,336558.187067,30.043524,0.877113,0
78,470.814395,87007.014423,30.267723,0.843667,0
79,603.310964,256054.889927,30.237233,0.850650,0
80,642.127562,387459.288610,30.272434,0.858976,4
81,598.530071,242397.009525,30.413562,0.838874,3
82,559.445843,171048.251465,29.693296,0.886152,2
83,560.649955,158593.932090,30.430524,0.857619,5
84,592.839619,314574.029650,30.593790,0.848071,0
85,560.484975,192352.333102,30.075957,0.861790,0
86,501.309990,102335.457247,30.332514,0.844861,3
87,594.567471,241901.093508,30.045239,0.880268,4
88,591.620282,219925.172238,29.808547,0.885429,3
89,642.805410,448095.567770,29.874548,0.877106,4
90,502.298663,108537.557810,29.912230,0.864176,3
91,656.119040,549048.435443,30.468779,0.841060,1
92,562.451874,159758.288085,30.043740,0.848619,4
93,619.835911,390809.028454,29.717591,0.883723,0
94,511.370652,123745.929985,30.162840,0.870190,1
95,417.772307,94105.157432,30.179295,0.849569,0
96,506.706959,100648.216338,30.130518,0.854843,0
97,443.799093,77737.756364,30.226518,0.848357,3
98,556.095003,199773.298270,30.166014,0.849868,0
99,523.942023,119543.054477,30.176782,0.831114,0
100,443.564774,70982.360710,30.301837,0.849899,3
101,512.436542,175646.418340,29.778697,0.861242,0
102,565.885806,246515.655171,30.252691,0.841655,0
103,471.491844,74996.784747,30.533527,0.852077,2
104,465.773427,96486.805080,29.949695,0.845056,2
105,641.529874,307206.332928,30.165040,0.870889,3
106,515.300811,115944.824569,30.475427,0.818687,0
107,622.107139,255357.806980,29.601711,0.898200,0
