generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,523.225654,201555.711715,30.210155,0.853323,9
2,544.404990,176223.094822,30.074240,0.859246,9
3,609.702929,313123.495238,30.240419,0.855341,9
4,532.636877,133646.873518,29.968891,0.867447,9
5,510.865898,203365.113059,29.612782,0.891352,9
6,470.567357,92237.149966,29.555962,0.909252,9
7,727.814667,491997.023267,30.039195,0.843603,9
8,612.754946,268024.364575,29.810080,0.885397,7
9,595.213028,250492.576517,30.933106,0.819305,9
10,547.203796,146166.103307,30.115174,0.861274,8
11,536.550521,152390.960779,30.399927,0.846578,10
12,642.047462,476336.071091,29.850788,0.870443,8
13,659.695366,722256.101805,30.386604,0.826021,8
14,613.969548,285964.274436,29.871465,0.872470,8
15,498.628152,104624.080797,30.080051,0.876315,9
16,569.662555,224934.366577,30.142292,0.856468,4
17,555.733053,157408.648309,29.724243,0.883499,9
18,556.642075,143648.027401,30.433418,0.828340,8
19,512.757675,195318.841929,29.820217,0.888940,2
20,595.988376,271736.007606,30.459490,0.818037,9
21,569.563743,246649.977100,30.326976,0.849613,9
22,525.672363,144785.334706,30.328188,0.846522,2
23,513.404050,134475.804164,30.254052,0.846136,8
24,570.499484,184641.925930,29.758317,0.884563,4
25,583.250865,384888.973271,30.047856,0.854622,10
26,534.628899,197825.791727,30.411005,0.838766,9
27,539.197316,142127.679649,29.940131,0.877757,4
28,545.624906,265262.360805,29.954621,0.868152,12
29,549.064295,179636.985516,30.444165,0.846083,9
30,583.840543,232860.310887,29.761549,0.856203,3
31,560.946896,220323.021731,29.766687,0.878729,9
32,495.891154,158736.655152,30.724592,0.846806,0
33,614.926664,248464.286663,30.252116,0.857980,4
34,511.347757,113491.350972,29.631632,0.879536,0
35,489.761076,97543.154217,29.848451,0.838518,4
36,481.946027,72440.974890,30.371397,0.856870,4
37,463.307155,80882.118122,30.034103,0.863579,1
38,585.458235,260052.190684,29.308266,0.927183,8
39,454.499346,69371.886641,30.395448,0.833491,6
40,512.969971,107540.324913,29.959845,0.864094,6
41,421.391621,72237.813935,30.023081,0.866421,4
42,493.199812,111736.592665,29.942031,0.861456,6
43,503.590815,89480.605541,30.412605,0.843930,7
44,499.029410,134362.774138,30.386681,0.840936,3
45,568.308327,222973.690291,29.887968,0.844883,4
46,554.818894,236607.201200,29.679334,0.880433,5
47,561.242727,182297.940393,30.121110,0.873056,7
48,468.284875,110366.087852,29.878873,0.872302,5
49,567.671493,390094.303682,29.997291,0.877969,4
50,591.095921,329655.504061,30.323265,0.859372,10
51,495.638915,123935.224818,30.068021,0.866491,5
52,512.157734,98685.583624,30.130159,0.851058,4
53,518.074066,155803.265438,30.311888,0.843654,2
54,451.742219,78296.624581,30.166210,0.854623,3
55,505.694406,91590.837412,30.045611,0.893441,5
56,584.955057,166440.003622,30.014845,0.861728,5
57,610.366678,302302.209284,30.030812,0.865974,0
58,517.346729,143365.680126,29.996412,0.866666,5
59,484.142391,112227.952170,29.981341,0.854079,4
60,516.453605,127787.582799,30.301942,0.851515,3
61,537.062660,150247.739793,30.715999,0.830468,8
62,475.604599,122450.138807,30.178370,0.849016,3
63,459.715946,109742.301360,30.113964,0.849725,4
64,542.772165,131140.077225,30.187310,0.859002,8
65,487.355820,143215.368084,29.805934,0.885088,2
66,506.378486,112060.144992,30.333279,0.862718,4
67,484.201521,69388.760407,30.233302,0.846429,4
68,431.090834,55099.924721,30.270202,0.837890,3
69,428.870243,64617.979219,30.211196,0.866239,4
70,501.901591,99609.256375,29.901240,0.886756,4
71,464.494834,68122.133864,30.434525,0.847938,4
72,545.199391,147474.014817,30.265646,0.855835,4
73,512.041482,107740.274747,30.382055,0.849087,0
74,628.358412,250259.709090,30.038245,0.859413,8
75,537.787097,136031.182835,30.246782,0.848753,4
76,491.532373,90812.966868,29.886385,0.870402,4
77,469.721919,83527.858458,30.369773,0.838773,4
78,482.891230,106466.516517,29.976051,0.887071,4
79,641.561368,418249.884169,30.138423,0.859783,4
80,500.114256,114531.704768,30.458684,0.831960,0
81,481.874192,84258.590071,30.067096,0.830075,3
82,508.303399,110701.110856,29.920919,0.870772,4
83,515.640668,100972.191736,30.619565,0.863638,7
84,543.399107,146039.839748,30.049907,0.870902,0
85,470.590318,95247.151066,29.921405,0.860399,2
86,418.647174,45935.695364,29.769088,0.871880,3
87,513.075189,128676.381134,29.708160,0.868379,4
88,533.930620,144344.262252,29.995812,0.862508,4
89,645.510330,403113.716956,29.912992,0.842530,4
90,513.771338,173443.608408,30.482076,0.852180,4
91,551.876225,153449.660242,30.491673,0.860379,3
92,580.298574,207796.862308,30.116865,0.881201,8
93,502.224599,95057.794127,30.336351,0.828752,2
94,539.901966,174978.695247,30.396855,0.844139,3
95,517.051730,122670.302571,29.892436,0.866653,8
96,461.138484,73389.941903,30.714720,0.848916,4
97,566.882466,251569.531604,30.058666,0.877082,4
98,610.620312,332463.319107,29.931607,0.861614,3
99,481.219971,78495.446304,30.676189,0.828945,4
100,534.033011,138904.335487,30.141612,0.848774,0
101,470.245213,79084.513022,30.333519,0.865343,0
102,563.140699,230864.200313,30.112352,0.857404,2
103,565.263052,140738.275698,30.284622,0.839292,0
104,524.908149,103342.278008,30.446856,0.843623,3
105,585.023240,374156.145156,29.938336,0.847616,3
106,495.329030,121497.129049,30.528671,0.806421,4
107,557.367517,129202.040826,30.252068,0.857243,0
108,483.899816,85219.383925,29.972017,0.891684,3
109,707.231730,722399.507573,29.738812,0.853518,3
110,549.405759,176708.491493,30.740821,0.826177,0
111,647.738518,352226.871337,30.347702,0.830863,0
112,591.178644,298071.564138,30.385526,0.844039,4
113,615.905587,234651.009998,29.500206,0.915167,0
114,473.930501,101424.091598,30.297620,0.841409,3
115,607.684091,304738.739155,30.073826,0.869418,0
116,567.890459,176318.991647,30.144871,0.854631,0
117,510.281717,133730.762694,30.246081,0.830891,4
118,482.412212,81589.694891,30.088327,0.868439,4
119,580.929190,364783.101437,29.994250,0.852542,0
120,510.598875,124149.010857,29.958603,0.866414,3
121,543.591926,177128.339584,29.810028,0.869537,0
122,506.285634,229819.005783,30.117206,0.868752,0
123,548.540992,251063.855690,30.025564,0.868727,2
124,481.908161,91153.415374,29.933564,0.881498,0
125,622.898272,511414.151354,30.002247,0.893653,3
126,558.514998,202270.261801,30.468603,0.840535,0
127,579.270497,326339.469991,30.155573,0.837802,4
128,496.793874,142577.992453,30.152787,0.852785,0
129,555.936617,168177.389848,29.588888,0.895383,0
130,562.954253,236609.264644,30.746057,0.840682,0
131,638.860202,588452.172676,30.655822,0.822564,8
132,500.830899,92558.616537,29.893175,0.880704,3
133,594.103507,290851.258338,29.520535,0.905010,8
134,524.124980,114120.488813,30.667373,0.832121,0
135,623.843504,320899.749583,30.033045,0.873715,0
136,569.043886,240639.183842,30.139583,0.861527,3
137,502.073417,102879.102225,30.066567,0.890435,0
138,585.833382,194200.039991,29.755590,0.897716,3
139,533.567593,125189.938418,30.173949,0.846038,0
140,531.572403,111416.722045,29.534858,0.879390,0
141,556.191901,184260.624035,29.909772,0.890507,0
142,503.393655,116759.948888,30.225987,0.845542,0
143,449.431549,78623.042785,29.889142,0.877082,0
144,693.384144,898852.535566,30.495463,0.856047,0
145,482.833271,92915.919042,30.341247,0.844146,0
146,615.142003,274266.683099,30.414434,0.855038,0
147,562.794949,145885.316915,30.334662,0.845209,0
148,642.552871,660803.043607,30.526240,0.837521,0
149,560.712858,193262.836474,30.373088,0.873323,0
150,528.132467,224407.387174,30.555760,0.838154,0
151,489.303626,87904.229222,29.995694,0.867144,3
152,472.722211,84378.656065,30.249716,0.853058,0
153,493.575564,94930.496875,29.969480,0.857112,0
154,511.532581,141095.604993,29.870955,0.859260,3
155,483.293535,90045.213819,30.413926,0.831732,0
156,621.491325,398655.008563,29.858341,0.869837,0
157,535.072406,178598.057975,30.851044,0.824138,0
158,539.559378,149809.197155,30.482240,0.839170,0
159,688.008093,1250920.867349,30.072598,0.853268,3
160,556.130466,217544.677093,29.979212,0.895922,0
161,514.175599,124521.890924,29.999477,0.881535,0
162,538.302271,199926.181209,30.199016,0.866817,0
163,535.347066,150672.199298,30.063516,0.854263,2
164,553.320580,189531.199011,30.095970,0.853583,0
165,476.096529,122030.325807,30.122309,0.862579,0
166,546.276373,127598.212850,30.236722,0.848593,3
167,546.976663,142782.927190,29.863491,0.898450,0
168,527.754851,187694.488545,30.076470,0.873906,3
169,544.833283,214776.401502,30.279706,0.824489,0
170,523.230874,141717.640188,30.062603,0.879078,0
171,537.274178,142717.467281,30.035998,0.865073,0
172,489.512615,85856.010136,29.505392,0.886509,0
173,484.144013,80321.639322,29.769110,0.878176,0
174,559.541962,275701.334984,30.436964,0.832280,0
175,571.603175,228798.664702,30.297108,0.847375,0
176,550.862179,134367.619170,29.843627,0.872934,0
177,497.978838,137024.197229,30.572962,0.845548,0
178,472.583356,72768.807116,29.786637,0.879056,0
179,620.926897,441161.038054,30.122447,0.862612,0
180,517.007746,164250.872245,30.084227,0.843623,0
181,566.738726,223623.500188,30.225222,0.846671,0
182,490.358407,141547.517724,30.332643,0.839843,0
183,561.370502,241758.045908,30.226137,0.866863,0
184,473.137995,70270.218867,29.875811,0.860913,0
185,527.020955,210487.453755,29.739521,0.890519,0
186,567.655200,236167.596743,30.048757,0.859861,1
187,544.474261,148531.006539,30.086435,0.884837,0
188,540.922526,191414.867137,29.997633,0.854010,0
189,518.499783,83621.637119,30.066499,0.874984,0
190,556.248137,287884.823435,30.357328,0.846179,0
191,496.927729,107945.771274,30.048698,0.854434,3
192,581.139627,218067.790299,30.333303,0.850180,0
193,637.856940,289790.661120,30.510190,0.837310,0
194,594.808579,296604.538308,30.277486,0.861615,0
195,574.357297,256511.363176,30.348248,0.838125,0
196,508.891180,122778.371714,29.955779,0.877643,0
197,458.727884,83187.667593,30.291633,0.855919,2
198,578.397805,382224.762899,30.459148,0.834681,0
199,545.588161,169520.155046,29.575917,0.886959,0
200,601.292911,256979.500878,29.707265,0.869018,0
201,545.784468,299280.627995,29.765903,0.878910,0
202,564.034298,157744.000461,29.823834,0.894600,2
203,565.776126,193319.459844,30.395296,0.848582,3
204,554.855085,167025.373303,29.933818,0.880713,0
205,457.505021,62959.021477,30.109808,0.868972,2
206,541.898549,221474.690457,30.303217,0.848787,2
207,532.689748,233264.248731,30.172752,0.838102,0
208,557.162890,266862.011098,30.754393,0.831314,0
209,593.122081,489003.593114,30.373170,0.848798,0
210,507.698789,113739.639231,29.759102,0.881886,0
211,583.595480,202649.404287,29.881499,0.866080,0
212,507.818082,95850.528191,29.846496,0.887171,1
213,562.944616,205301.441676,29.680043,0.889503,0
214,469.380742,99824.985556,30.096326,0.846283,0
215,522.362280,160492.449853,30.356829,0.836805,1
216,465.335463,75192.941005,30.194332,0.861445,1
217,547.027146,137751.301383,30.219863,0.864519,0
218,566.690465,257637.059890,29.995827,0.865782,0
219,490.928597,80727.585362,30.179100,0.846688,3
220,527.329298,197723.277722,30.056989,0.846686,0
221,650.532138,519646.784686,30.092268,0.848358,1
222,555.795577,454467.625013,29.778073,0.874584,0
223,480.738609,94663.869392,29.698472,0.893371,0
224,546.371025,217076.706340,29.918671,0.858031,0
225,570.914463,218019.760177,29.950798,0.867129,0
226,491.688542,93081.940961,29.861670,0.873748,0
227,541.440359,127270.344122,29.637400,0.901325,0
228,500.630548,143065.264341,30.330681,0.836722,0
229,567.483950,286749.167013,30.028192,0.869144,1
230,557.937538,130787.573041,30.304234,0.859646,0
231,564.338362,199746.744589,30.392924,0.824102,3
232,593.297441,235460.022924,29.911459,0.896972,0
233,570.112303,388788.531895,30.049179,0.829641,0
234,651.890966,334905.115143,29.967284,0.859273,0
235,501.715390,142712.847128,29.655982,0.862690,3
236,501.367095,122916.897219,29.993328,0.887627,3
237,499.690049,115073.573178,30.202892,0.866167,0
238,529.623179,168969.177695,29.902411,0.868354,0
239,583.422816,257978.289797,30.936430,0.820091,3
240,531.742765,198370.334786,30.135340,0.848242,0
241,679.557641,462084.464233,30.134628,0.860361,1
242,570.937509,228987.633135,29.793615,0.884360,3
243,531.403566,126308.521811,30.050063,0.894750,0
244,575.091426,262299.030136,30.548054,0.851180,0
