generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,732.365993,474080.689761,29.384274,0.884790,11
2,995.123636,3292918.126538,29.528931,0.869733,11
3,587.920991,202860.793098,29.332708,0.850254,12
4,813.898334,908166.571991,29.502697,0.833180,11
5,621.005893,246660.319824,28.870833,0.904488,11
6,901.402392,1013230.668385,28.859160,0.923765,11
7,625.249809,250917.930348,28.950436,0.896837,8
8,772.438105,696479.463878,29.539176,0.840974,9
9,994.445265,1285892.503703,29.371087,0.877856,9
10,669.410781,455571.491439,29.095146,0.923524,9
11,777.979899,921657.708248,29.348249,0.922205,9
12,1354.409567,8114380.904766,29.101244,0.908110,12
13,657.227024,337223.130699,29.414418,0.859237,11
14,825.751806,598135.070013,28.752540,0.946208,11
15,1044.932664,1730601.140166,28.657297,0.928389,11
16,788.233371,542066.111461,29.401229,0.893460,13
17,1074.065210,1628927.234819,28.781070,0.933015,16
18,1044.712081,4681904.984722,28.760812,0.941197,10
19,937.967366,838531.980546,29.119410,0.901929,11
20,1737.375333,5950065.718782,28.448272,0.947360,11
21,1177.080411,1292417.079773,29.063856,0.956950,12
22,992.876962,824819.313528,29.540577,0.910229,8
23,849.335274,728083.309637,29.025798,0.907065,10
24,752.059841,618038.846123,30.055654,0.883517,8
25,715.819000,369722.025173,29.429256,0.887121,11
26,592.485527,191586.094630,30.606284,0.823350,11
27,680.642652,308412.970819,29.540694,0.894163,8
28,672.034883,239907.932102,29.816250,0.858105,5
29,686.496383,365203.318917,29.854323,0.870679,11
30,606.371451,109490.568493,29.636429,0.859997,8
31,730.399408,400819.848303,29.416593,0.888631,6
32,721.704852,746443.811305,29.510363,0.907409,7
33,1503.128775,3201155.348190,28.897240,0.966333,12
34,1132.597799,2054647.923746,29.525309,0.887009,9
35,602.451116,159440.873016,29.305018,0.871994,5
36,875.788132,960630.773836,29.288087,0.911409,10
37,806.578583,627819.909152,28.882338,0.951290,8
38,1600.463747,3193647.358647,28.981282,0.945923,9
39,733.186717,372724.696271,29.151461,0.941857,12
40,1168.832887,3075777.022491,29.259659,0.879791,13
41,801.239778,1096272.344192,29.719469,0.890817,7
42,489.266641,88906.261494,29.441696,0.891062,5
43,772.963415,431485.232920,29.063037,0.914127,13
44,831.413178,808171.770466,29.540570,0.880067,9
45,676.576333,423249.027746,29.395641,0.903192,5
46,986.192664,1407411.862345,29.533167,0.894518,5
47,971.108748,1011566.850844,29.054369,0.933322,8
48,1046.384138,2831948.584912,28.992253,0.973604,3
49,804.477824,532809.665753,29.466979,0.873428,10
50,883.542950,973107.645007,30.021566,0.845998,7
51,841.365282,743985.890651,29.489765,0.875388,14
52,772.012798,783133.772240,29.617225,0.886239,11
53,611.882192,369572.257990,29.303374,0.889238,3
54,700.122474,456706.974577,29.921965,0.871317,10
55,635.653454,165207.740745,29.763927,0.890096,9
56,491.661117,162596.800183,29.991776,0.877976,8
57,741.922481,570934.228854,29.722006,0.881450,12
58,638.950833,240777.630341,30.368561,0.842655,4
59,588.178877,170637.835199,30.230354,0.845383,11
60,640.417186,292521.596065,29.783659,0.857477,10
61,706.748046,814744.839522,29.370360,0.887768,5
62,573.216347,175326.964891,29.806224,0.850294,9
63,549.855384,155909.388817,29.717948,0.904498,7
64,479.678476,86426.545463,29.595273,0.886272,6
65,751.792374,854145.608703,29.962204,0.859660,7
66,1009.123998,1406698.212470,30.003642,0.861483,7
67,615.682941,241838.600691,29.585023,0.900832,9
68,684.913038,377529.240264,29.754714,0.877982,8
69,629.172357,582054.443488,30.341919,0.838643,3
70,777.234708,448132.837865,29.351009,0.928939,8
71,593.068484,311038.924358,29.331298,0.906985,2
72,439.848523,47155.050584,30.092797,0.844446,10
73,674.563959,469738.629479,30.248411,0.829648,11
74,464.898396,97705.800506,30.137897,0.847855,2
75,588.125789,213202.507648,30.054207,0.878463,7
76,534.834246,153166.793877,30.246387,0.863804,6
77,799.420454,1166582.006486,29.624960,0.890578,3
78,625.790702,214007.303917,29.761375,0.891131,12
79,517.589819,136631.804436,30.206142,0.852221,2
80,665.832422,437142.407759,29.933523,0.867450,2
81,549.244873,149508.745876,29.989632,0.864769,7
82,543.233950,221281.461454,29.940959,0.865668,5
83,748.492665,407550.769734,30.165128,0.863149,0
84,567.540740,126285.855984,29.774794,0.886701,5
85,628.606960,277069.814098,29.881285,0.880757,3
86,514.464951,139734.758674,30.561561,0.832741,2
87,531.051656,162435.888600,30.436421,0.828829,2
88,572.321010,118077.230838,30.049222,0.872518,3
89,742.590916,559223.977609,29.817959,0.889955,8
90,708.287067,285174.448819,30.291510,0.863929,4
91,691.960848,824429.036972,30.214461,0.856571,7
92,552.559589,157393.524272,30.319788,0.879480,2
93,678.922378,246430.214824,29.374467,0.904977,2
94,527.111426,185516.144824,29.626735,0.900340,5
95,691.571420,396016.114553,29.512946,0.888455,2
96,586.303028,173353.990114,29.610453,0.878052,3
97,567.149674,187489.226238,29.856753,0.873311,6
98,524.195115,177391.868219,29.907017,0.866472,2
99,573.758318,160797.662057,29.743594,0.885998,2
100,618.546777,340910.746979,30.207005,0.869856,3
101,760.652733,529420.266715,29.836172,0.865011,2
102,649.047817,280288.790501,29.957433,0.894258,2
103,550.875576,151366.052117,29.294317,0.932520,5
104,689.189488,317365.854614,29.852261,0.901271,2
105,571.336761,230650.107845,29.854835,0.878876,0
106,565.509447,248512.136337,30.167583,0.852993,2
107,532.134351,160595.701512,29.969931,0.863700,0
108,519.686574,117036.852469,30.026408,0.846466,0
109,725.534440,755863.410369,29.671706,0.890959,2
110,594.699075,304596.172657,29.731872,0.861144,5
111,488.596548,78904.885590,29.960819,0.897596,8
112,602.301727,215996.231047,30.094167,0.862976,2
113,566.664556,287199.777784,29.720151,0.879812,12
114,624.271515,351679.822603,30.212296,0.853141,2
115,564.973164,200525.399393,29.784284,0.874269,3
116,492.781924,78310.658435,30.071817,0.880830,2
117,632.882937,257930.638321,30.090787,0.890411,2
118,914.987461,894869.513828,29.570442,0.873219,10
119,602.158085,151091.857179,30.340788,0.852144,6
120,542.424850,128824.756475,30.125072,0.884311,4
121,666.126012,192780.649051,30.389147,0.859534,10
122,717.379712,304732.637918,30.411961,0.861742,4
123,689.558164,464391.658417,29.948663,0.871764,2
124,815.776184,1010564.507464,29.909862,0.862159,6
125,774.867339,843194.994634,30.335715,0.838554,10
126,772.481561,611699.410482,29.961722,0.877600,5
127,506.368898,138942.697883,29.977908,0.876993,2
128,717.036720,328547.085807,29.915691,0.897221,3
129,718.135942,962447.577118,29.994322,0.880614,6
130,770.526100,792791.615531,29.874707,0.870288,6
131,880.482215,907089.978942,30.049175,0.885756,1
132,628.739917,294131.038454,29.593582,0.922717,7
133,727.220770,232135.948807,29.167932,0.946159,14
134,901.004049,1916133.616661,29.975053,0.870007,3
135,749.255218,449660.174264,29.440576,0.903310,5
136,884.810156,1058024.499495,29.617051,0.904761,0
137,768.731088,557393.116694,29.840379,0.877754,1
138,656.199676,173254.467092,29.580647,0.903422,6
139,675.559195,294647.961351,29.291206,0.905178,7
140,872.271586,588461.691955,29.877458,0.925668,6
141,709.682544,347328.244217,29.442870,0.920005,2
142,805.351327,1824385.725992,29.594818,0.919596,8
143,950.544468,1230248.016248,29.296565,0.915320,2
144,686.826305,350245.463082,30.349427,0.851008,7
145,867.257441,1183777.694574,29.787095,0.871709,2
146,1052.730752,1728369.758496,29.572409,0.871372,3
147,1034.350611,664023.073743,29.682608,0.898154,6
148,843.221686,2226297.928345,30.203472,0.864311,5
149,588.493647,174205.795266,30.195096,0.840203,3
150,699.663304,216721.799437,30.225953,0.847534,3
151,802.453892,501538.473727,29.827634,0.890427,3
152,532.656067,229619.416862,29.907399,0.850547,2
153,563.279821,169372.787802,29.755544,0.879205,7
154,588.681603,192808.975984,30.385969,0.856622,6
155,500.856804,88435.271701,29.847406,0.874365,6
156,685.116333,394276.468618,30.416322,0.838255,2
157,551.914417,127563.430627,30.083489,0.857450,6
158,648.096722,296092.645746,30.104859,0.853382,7
159,605.228768,225279.311831,29.834818,0.861774,3
160,579.699542,190305.175667,29.865676,0.885351,8
161,526.732642,147429.394048,29.342657,0.912431,2
162,478.387612,85948.951834,30.225420,0.839523,3
163,509.289675,120140.240586,29.736346,0.899351,2
164,672.801976,540903.996568,30.004981,0.895385,5
165,613.682922,287778.018814,29.318723,0.906866,5
166,887.388541,1925525.975931,29.846189,0.872704,5
167,927.171406,2408381.801905,29.747206,0.871434,0
168,608.793336,416015.856091,29.843256,0.869797,6
169,502.004538,114303.603499,29.677100,0.909179,2
170,520.205829,107034.635528,30.483973,0.850018,8
171,556.814635,152497.613598,30.405510,0.837866,5
172,522.559171,99802.612594,30.083058,0.872657,2
173,539.832268,137846.811320,29.723441,0.903137,0
174,658.418054,411219.475470,29.513476,0.911373,2
175,659.968020,366323.885120,30.332567,0.850526,6
176,620.945070,223733.004068,29.794124,0.885934,2
177,559.595310,130334.153785,29.464018,0.914806,5
178,528.078937,151907.234595,30.488771,0.852616,2
179,663.532667,287743.394823,30.317863,0.879455,6
180,661.124049,287248.635947,30.326159,0.847666,6
181,618.436112,186848.126879,30.022908,0.886606,2
182,557.101929,153818.131688,30.079713,0.859348,3
183,731.430697,374853.548498,29.944004,0.893403,8
184,599.098314,172582.662150,30.267501,0.862520,8
185,709.326573,437727.472091,30.016498,0.874444,3
186,634.767890,255671.716005,30.222868,0.850785,3
187,587.662084,255032.663525,29.793153,0.874381,2
188,532.023135,122542.021582,30.341366,0.853640,8
189,779.690273,733582.350240,30.070059,0.873068,1
190,558.789724,203742.208067,29.907720,0.870021,2
191,535.268171,144248.614205,30.384514,0.846756,4
192,589.685451,216982.304221,30.074970,0.879833,0
193,732.886778,535006.703382,30.244109,0.855574,0
194,555.850208,161526.633891,30.005121,0.874941,2
195,581.499104,294539.401455,30.144893,0.873225,0
196,586.302105,229691.029420,30.296099,0.864764,2
197,552.067281,122536.625871,29.839931,0.883656,6
198,578.345095,160061.901386,30.428253,0.862555,2
199,626.111552,310551.332836,29.841746,0.902225,2
200,508.592122,131793.578582,29.978981,0.868528,2
201,640.310329,333821.170537,30.451103,0.858615,0
202,569.096340,324201.314482,30.240719,0.843063,0
203,479.308782,112398.940537,30.474778,0.814767,2
204,510.082703,134969.483944,30.089722,0.854514,0
205,631.758219,311193.679957,29.803958,0.889953,0
206,664.939871,393072.702494,29.999261,0.859830,0
207,647.880246,763814.449067,29.599105,0.893677,1
208,398.361713,56996.833206,30.054965,0.892565,0
209,543.303231,183703.304836,30.323212,0.833874,4
210,570.090462,299340.621334,30.100262,0.888102,2
211,703.001456,983496.544242,30.084914,0.863698,2
212,534.227797,229967.391796,30.118359,0.860093,0
213,500.426850,179219.509164,29.871450,0.884000,0
214,569.582465,267167.255579,30.120315,0.862666,2
215,516.135231,207297.095887,30.106542,0.848937,3
216,571.830029,280341.012134,29.753226,0.875968,0
217,509.912087,140755.575156,29.742473,0.865083,2
218,442.078060,55556.072088,30.564139,0.831177,6
219,484.220207,118160.464555,29.663107,0.908763,6
220,543.866796,208774.078708,30.435307,0.842717,0
221,454.162061,107090.503536,30.282393,0.829608,0
222,618.991585,519485.388378,30.025874,0.863314,0
223,571.270014,243663.148346,29.596527,0.891360,0
224,518.931064,162748.290792,30.165006,0.843400,0
225,483.489641,88618.664938,30.612947,0.848225,3
226,493.693326,87787.267256,29.652938,0.885439,3
227,592.861236,416846.838659,29.982589,0.879314,0
228,598.108417,347981.379686,30.489057,0.839766,0
229,454.528330,96876.299476,29.712929,0.857375,0
230,528.037857,190637.903277,30.483407,0.866788,0
231,540.009244,287799.344886,29.584060,0.884952,4
232,589.199962,397863.177615,30.184866,0.828451,6
233,511.594027,151083.187127,29.982626,0.870081,7
234,482.130244,84757.247020,30.020628,0.862441,0
235,592.231035,292915.793232,30.443479,0.827467,2
236,555.277687,205108.982837,30.126304,0.871753,0
237,547.559807,637002.177726,30.328790,0.862350,6
238,479.966270,131596.585093,30.554355,0.855572,0
239,528.443277,181192.292750,30.377817,0.868250,6
240,422.901749,63130.749858,30.021578,0.871892,0
241,654.918201,694110.340402,30.452221,0.834523,2
242,464.595011,153532.565664,30.380336,0.849940,3
243,520.450076,198421.798574,30.061654,0.866183,0
244,619.789333,262109.405420,29.983743,0.862693,3
245,436.739322,93862.488826,30.279076,0.837330,0
246,466.226962,135855.404208,30.273552,0.863652,2
247,488.203689,90204.306183,30.633621,0.842304,0
248,531.989122,192283.369770,30.010033,0.852605,5
249,481.910318,120208.617683,29.751693,0.902146,2
250,487.885983,85036.471415,29.826824,0.875032,5
251,619.453985,268399.049145,29.872031,0.869792,5
252,579.795655,321907.719718,30.198595,0.839807,2
253,641.168009,1025288.379489,30.254699,0.852847,5
254,560.442512,261520.499083,30.960001,0.837920,5
255,549.060437,366396.899927,30.323749,0.860559,2
256,531.408145,116321.297664,29.712979,0.877214,2
257,550.859584,187077.943411,29.485464,0.883985,0
258,653.662624,369519.054664,30.009317,0.886220,2
259,591.741189,228428.582540,30.359275,0.867390,5
260,527.532873,140762.367057,30.051388,0.868432,8
261,554.334906,164499.804573,29.897552,0.866496,1
262,499.379015,97125.933252,29.715301,0.883197,5
263,523.232220,89665.087274,30.399930,0.893558,3
264,467.098497,96520.354510,29.886405,0.874919,5
265,587.195128,152573.107971,30.135838,0.841142,5
266,603.778793,264562.150846,30.494877,0.853191,5
267,572.108342,207797.574915,30.330594,0.855477,2
268,574.094118,271932.846863,30.436328,0.840566,7
269,713.490794,912018.443468,29.817308,0.853166,2
270,563.496543,326319.398588,30.023977,0.852041,5
271,535.269971,125311.752492,29.668746,0.885668,5
272,618.306080,199546.894707,30.093766,0.864586,5
273,613.046838,291678.259536,30.384892,0.851603,0
274,601.603374,301233.346329,30.289092,0.836713,1
275,566.276033,213504.173963,29.946258,0.896159,5
276,566.134295,185672.900497,30.116916,0.886357,5
277,668.236549,391414.895300,29.593908,0.884950,2
278,557.214597,214754.285244,29.796261,0.860301,1
279,579.040319,249475.596339,29.904212,0.878810,5
280,556.830447,135073.057317,29.735377,0.877019,1
281,504.705755,85163.587436,30.475042,0.852512,6
282,534.636406,247036.430299,30.520764,0.836885,0
283,529.558753,185897.007653,29.987524,0.873441,5
284,644.985704,599452.654825,30.686640,0.834545,5
285,673.631902,855943.564689,30.038105,0.858185,2
286,498.187133,109062.922311,30.011147,0.850925,2
287,537.218375,127634.208220,29.920318,0.846639,2
288,551.268984,113521.755633,30.166730,0.858849,2
289,631.239843,259429.702781,30.507137,0.842030,5
290,599.181606,281550.729205,30.433219,0.833619,4
291,621.137054,172054.912550,30.183223,0.881350,1
292,616.353788,340437.355686,29.910812,0.884478,5
293,499.264221,103039.751011,29.663272,0.912066,2
294,611.501519,346745.510709,30.365111,0.846181,5
295,448.201065,74931.185261,30.174034,0.857714,5
296,538.425392,143941.957022,30.315057,0.878279,0
297,472.213204,115053.088596,29.846915,0.863685,2
298,558.325948,147032.154601,30.122182,0.851981,1
299,631.393677,292628.684753,30.196715,0.869208,0
300,582.763267,316463.800573,30.108713,0.836562,3
301,515.133571,117812.661130,30.576712,0.843933,3
302,503.724915,122416.821534,30.433724,0.835018,0
303,457.412072,63004.859531,30.113596,0.852721,4
304,463.020212,91143.409273,29.918047,0.870249,3
305,505.092850,131085.686948,29.972726,0.875178,3
306,714.250449,570351.994874,29.899529,0.885352,0
307,467.607719,84687.383417,30.403127,0.842353,2
308,535.410473,111340.849443,30.036768,0.868742,3
309,478.615303,76045.437803,29.866082,0.889805,3
310,472.911387,82513.674829,29.981282,0.862633,3
311,563.716052,266888.503951,29.694398,0.899076,5
312,636.227906,299132.836156,30.333542,0.857506,3
313,538.595136,175624.257633,30.489476,0.841933,4
314,578.779052,190073.987750,30.203949,0.849129,5
315,654.677645,611178.207348,30.396142,0.854152,5
316,543.568131,186483.534393,30.279893,0.843431,2
317,604.644943,300654.442926,29.757552,0.857040,5
318,565.628906,171071.870840,29.807952,0.888837,1
319,607.998258,354925.956879,29.896532,0.877245,0
320,572.453408,158881.598609,30.375897,0.835317,1
321,713.280660,435303.616903,30.366385,0.858069,1
322,557.647588,212201.086600,29.860038,0.880241,2
323,577.001938,167781.018483,30.007201,0.852971,0
324,595.382490,438392.476961,29.972180,0.866573,3
325,614.263254,334728.258924,29.525912,0.888534,4
326,523.912760,163896.037137,30.340562,0.859896,4
327,592.521211,355062.226513,29.769725,0.858210,0
328,535.204293,123958.965941,30.122380,0.840096,1
329,603.420581,287387.470330,30.395912,0.842145,5
330,656.557011,410338.241449,30.318248,0.861626,1
331,648.591703,499687.299338,30.641611,0.826630,2
332,522.453359,160453.604607,30.180580,0.868555,3
333,501.010051,87212.227899,30.169786,0.847953,3
334,550.617116,114065.185148,30.696886,0.824905,1
335,564.840610,135420.627505,29.946118,0.851475,4
336,590.952974,434430.090720,30.394956,0.838317,1
337,557.931724,157109.451636,30.335616,0.846052,0
338,564.944534,213317.026263,30.384636,0.872894,3
339,590.520959,242768.727177,29.683359,0.910409,0
340,490.621003,97827.061024,30.206108,0.868511,3
341,591.886219,208830.068760,30.092353,0.870903,0
342,572.965720,224176.396559,30.030499,0.876539,0
343,563.445114,148522.924175,29.956359,0.864642,0
344,584.730231,447634.923796,29.550428,0.920246,3
345,539.730134,217960.341051,30.693215,0.827699,0
346,554.048947,159406.393633,30.208702,0.845569,4
347,507.188658,127751.023687,30.040815,0.889439,0
348,556.722500,187843.116735,30.240027,0.840017,0
349,519.057473,139061.354468,30.424023,0.859630,0
350,574.633783,177051.088335,29.927006,0.858156,0
351,543.384904,128403.997891,30.437290,0.849120,5
352,515.309217,105214.736409,30.105290,0.860853,0
353,632.960613,555596.618359,30.077167,0.867253,0
354,584.727801,263553.874194,29.937715,0.860403,0
355,575.008305,253310.860878,30.153003,0.852384,0
356,429.116405,64990.955789,30.325779,0.854034,0
357,465.008845,63769.673761,30.253140,0.846387,0
358,582.277892,238996.241182,30.100204,0.850350,4
359,580.467356,215837.911967,29.963639,0.883485,0
360,613.236407,229327.329042,29.902049,0.876556,2
361,561.008197,186008.885584,30.260466,0.862866,0
362,583.574499,357505.059248,30.623859,0.830743,0
363,534.093468,175227.844287,30.383722,0.855742,0
364,543.720402,268708.730279,29.872790,0.889544,0
365,557.960616,174298.962692,30.276772,0.861874,3
366,508.311615,140876.260677,30.037363,0.881233,3
367,466.053333,140864.669801,30.373395,0.869842,2
368,498.305126,125972.246672,30.174398,0.856291,0
369,671.900018,617801.725696,29.726340,0.897195,1
370,523.256292,133356.364345,29.866253,0.889103,0
371,573.431084,230183.732403,29.991755,0.862956,2
372,558.649488,225026.692994,30.412810,0.827259,2
373,501.718502,179215.880310,29.951427,0.870034,2
374,589.407337,251654.721585,30.225219,0.855450,2
375,556.995488,161344.590681,30.481408,0.859644,1
376,549.352771,121270.354310,30.048035,0.839545,1
377,606.300942,325405.660621,30.252117,0.862819,1
378,558.295200,162012.717817,29.641765,0.891997,1
379,610.523504,372492.066008,30.224147,0.851815,0
380,518.402474,91193.214934,29.973725,0.864325,3
381,511.661673,111224.000513,30.300621,0.867704,0
382,544.312128,163636.374674,30.482675,0.842185,1
383,558.320869,249292.364243,30.140261,0.868537,3
384,505.277906,85775.226863,30.035467,0.871725,2
385,507.677056,99977.873793,30.218077,0.848067,3
