generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,6254.993564,95900628.112688,27.606134,1.065031,11
2,4079.665627,21316882.664518,27.789933,1.084463,11
3,4565.887741,55446209.066615,27.344018,1.161837,11
4,5276.377747,52249924.297264,26.431142,1.146579,11
5,3194.654312,18103368.319909,28.113809,1.045871,11
6,3777.921217,36251947.690788,28.075003,0.967344,9
7,3252.653061,20378071.642854,27.807036,1.047732,12
8,2168.210943,7112023.633231,28.466018,1.055611,11
9,2277.030578,7809120.096779,28.554435,1.008857,11
10,2203.395798,10939725.683523,28.052887,1.032308,10
11,3760.226906,31396658.455549,27.255121,1.113965,12
12,2864.501280,22021072.777314,28.386166,1.035762,11
13,2332.630549,13734290.087743,28.791363,1.000102,7
14,2729.502543,14561226.682590,28.298139,1.095812,11
15,2307.660838,12464456.740923,28.594026,1.025094,9
16,1559.632469,4341537.705976,29.112060,0.956425,4
17,3447.821514,45229565.103242,27.906408,0.983989,7
18,1989.561786,9750119.165491,29.167103,0.977308,7
19,2208.102269,12165437.885208,28.254823,1.026938,7
20,1419.340077,2169860.754874,29.156576,0.987730,7
21,1081.511449,2430428.172268,29.120780,0.936462,7
22,1128.511243,1243221.754471,28.645749,0.945638,10
23,889.814461,653097.516535,28.818681,0.971644,7
24,2215.883055,9579147.529881,27.974127,1.047143,7
25,1627.574587,5503932.981326,28.848976,0.970134,5
26,7547.139588,260983901.267107,26.948090,1.127180,12
27,1396.047506,1482558.993615,27.949162,1.059979,9
28,5345.066947,206743098.873254,26.962337,1.114933,6
29,1800.588576,6254685.298445,28.899939,1.000227,4
30,1512.729456,4446712.932023,28.578267,1.021930,4
31,1136.468540,3920643.729277,29.070937,0.967789,6
32,1416.885930,8783490.770364,29.223077,0.972465,8
33,1045.340532,981042.864733,28.741370,1.038637,4
34,1189.675192,4013331.826547,27.964654,1.076398,8
35,3412.810484,49820288.866448,26.975278,1.108528,8
36,3167.122962,57215929.461635,28.101006,1.137770,8
37,1817.356451,11159561.503513,27.236173,1.128745,0
38,1385.653345,4087500.630369,27.657680,1.060985,4
39,3081.060025,29522368.452126,27.111405,1.142021,6
40,6347.544106,241939048.192220,26.893871,1.174302,0
41,10100.656503,299651617.911197,25.561186,1.271628,4
42,13881.810177,851413952.264315,25.182691,1.324237,10
43,16403.329223,1055297333.586679,25.005861,1.338290,4
44,12254.169755,345999843.686851,25.241640,1.326990,4
45,14432.265165,778802538.650645,24.551388,1.379580,6
46,25761.054996,1630673665.807712,23.256655,1.542783,4
47,19888.816382,1417536203.658444,23.921695,1.537493,9
48,23959.630226,1361653347.956023,23.348437,1.554583,6
49,31034.290861,1894456997.764604,22.762094,1.525446,8
50,33812.232409,1957934052.789850,23.024249,1.566754,7
51,42346.229441,2218251965.512290,21.546147,1.749761,8
52,30810.165198,1676660220.064961,22.815654,1.570088,6
53,35674.966195,1916445223.081542,21.538439,1.792659,4
54,30664.554783,1787360278.653044,22.586860,1.602414,10
55,36460.410430,2325589681.028834,22.489065,1.647024,8
56,28013.036553,1386371703.533751,22.609696,1.604217,4
57,36267.455140,1822557210.521976,21.532603,1.791716,8
58,42801.968120,2212644316.307638,21.346059,1.836033,4
59,30566.919106,1709840592.844519,21.900683,1.690261,6
60,30349.869258,2107658101.970612,23.020140,1.575520,7
61,39487.198491,2345772285.450133,22.273470,1.663633,2
62,35013.642076,1989171811.506039,22.095591,1.672230,6
63,42599.504593,2292546395.881932,21.473985,1.708876,5
64,44122.100360,2316601501.883406,21.601187,1.666407,10
65,37212.650992,2313099100.690588,21.865685,1.649121,5
66,35547.909055,2187723708.325407,22.566966,1.562224,4
67,39483.703183,2403479145.259178,21.748780,1.678060,4
68,27801.186491,1312836595.704659,23.148217,1.472580,4
69,31492.237877,1964010789.811127,22.679979,1.549632,4
70,41209.230015,2611700311.472257,22.053723,1.624594,4
71,26959.256884,1775177769.624367,22.342940,1.696470,8
72,40081.205355,1922401350.365508,21.419421,1.738454,6
73,36002.437480,2280898745.375933,21.686594,1.638851,4
74,30291.758911,2138883680.009915,22.780382,1.566218,6
75,35339.681038,2038471790.425481,21.405587,1.798647,8
76,31438.524860,1776545942.147161,22.406613,1.549670,8
77,39703.058624,2301745444.906020,21.596565,1.684534,9
78,35498.432489,1770324141.536660,21.278322,1.838004,6
79,34077.720399,2287531233.346859,22.570087,1.673309,4
80,31757.238206,1987337817.992144,22.198736,1.649431,4
81,35679.273986,1806218859.499247,22.082324,1.623350,8
82,37872.882537,2124085391.452865,21.240525,1.801575,5
83,38274.804666,2317464686.589342,21.167462,1.873050,4
84,32821.573555,1779381847.907455,22.799874,1.512117,4
85,40642.027429,2120460151.886261,22.206144,1.597415,4
86,37634.651365,2191150644.909514,22.199526,1.603833,4
87,39690.094914,2144968296.302386,21.267681,1.766648,8
88,42820.405047,2424284289.326732,21.299048,1.747742,4
89,39223.112237,2147781105.485239,20.796162,1.865751,4
90,31124.532782,1238849651.533272,21.458746,1.762106,5
91,41333.509141,1851745239.199781,21.426041,1.692856,8
92,36593.996569,2300007178.017076,21.743127,1.714964,4
93,42793.576728,2284770086.751331,20.070689,2.079943,4
94,28949.845895,1684427672.338822,22.191016,1.711189,6
95,35755.562471,1653322577.650905,21.505825,1.777800,4
96,38994.154676,2041766108.734914,21.602287,1.707527,6
97,38099.304709,2027803761.053442,21.452250,1.755337,5
98,44544.329995,2465089377.381726,20.915886,1.837942,4
99,44979.488284,2436140425.371881,20.682611,1.879651,6
100,44302.457971,2221289362.133889,20.705547,1.936249,5
101,47778.633489,2036825543.909666,19.807658,2.018916,6
102,47370.037087,2605875529.785793,20.694723,1.836444,5
103,44172.990499,2560393201.801003,21.364547,1.759990,5
104,43210.636416,2207799233.868684,19.725989,2.251875,8
105,48201.292156,2157872845.254986,20.073718,2.044999,3
106,52497.471139,2221381279.745864,19.460867,2.177126,4
107,41589.422816,1869702179.930800,20.005756,2.143437,8
108,31783.530147,1341900818.088807,20.920226,1.958536,5
109,40204.285299,2423896277.822632,20.675301,1.991944,3
110,39681.636113,1945437442.975206,20.762665,1.880208,3
111,38295.899119,1961969946.405585,19.925956,2.319782,8
112,50975.740308,2597442971.036308,20.448314,2.000602,4
113,37776.772542,2147845251.494421,21.045951,1.890257,5
114,33161.968075,2075366857.522998,21.329533,1.841659,4
115,38384.327729,2076567543.993290,20.257571,2.083887,4
116,35512.950802,1842843867.805994,20.240936,2.099353,4
117,33607.344051,1968407475.530018,20.363069,2.259601,7
118,43602.623672,1804306762.750906,18.789365,2.585737,4
119,40793.250511,1889844768.054154,18.492579,2.763643,5
120,45389.018902,1959452214.389672,18.271485,2.838943,4
121,47379.559060,1815292623.963923,17.396622,3.361538,4
122,34913.070228,1651747561.453810,18.871368,2.691562,5
123,40137.301045,1619850813.439494,17.373153,3.592273,5
