generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,530.052032,206978.049414,29.757581,0.872536,4
2,528.381632,136627.699943,30.177498,0.869251,7
3,465.518873,65126.364831,29.625752,0.889716,7
4,482.277059,91112.040760,30.274668,0.847961,7
5,502.838507,106430.715489,30.480987,0.854988,7
6,520.936623,130000.596878,30.142515,0.870860,8
7,485.768137,137025.886125,29.943905,0.855703,6
8,444.045771,48297.010090,30.856376,0.822028,7
9,598.931952,289444.532834,29.775266,0.876060,7
10,499.977754,112452.620924,30.186390,0.882614,4
11,483.233718,87219.792614,30.543860,0.839554,4
12,571.111292,187789.001119,30.135069,0.869817,7
13,543.974441,158482.391524,30.173945,0.874189,5
14,601.844904,323513.738053,29.965222,0.875738,5
15,490.514409,88583.910232,30.335854,0.857041,7
16,621.199945,169573.586765,30.094052,0.883729,3
17,511.774523,89528.087232,30.070151,0.840527,7
18,547.917923,129526.365305,29.973144,0.883237,3
19,471.447152,96986.682994,30.485115,0.852336,4
20,569.354033,203065.040885,29.992421,0.886870,4
21,602.169886,287687.746044,30.271388,0.846222,7
22,573.489058,220946.035208,29.778450,0.884142,7
23,644.509889,654275.957150,29.737443,0.861547,7
24,467.009513,91467.955805,30.214693,0.880185,7
25,460.054817,71809.583225,30.273934,0.854758,8
26,473.529315,73158.086031,30.416684,0.837008,4
27,479.722762,162060.416166,29.733681,0.887130,6
28,474.009573,78620.302886,29.754103,0.855986,8
29,536.776464,220281.746499,30.204357,0.876590,4
30,545.468728,162314.276021,29.961877,0.868725,4
31,482.395577,107405.374413,29.977062,0.865326,7
32,560.097983,234967.393952,30.171166,0.856449,7
33,440.543826,72685.482909,30.222365,0.867437,7
34,541.840161,166817.829688,30.035146,0.880148,4
35,498.133838,97834.106428,30.675831,0.838981,7
36,590.112254,247492.582342,30.171231,0.878939,5
37,524.115512,130220.129539,29.938333,0.894486,6
38,576.356246,246418.582307,30.077007,0.886940,2
39,546.830159,221401.881518,30.121007,0.863936,6
40,491.578891,113302.018968,30.172337,0.861072,7
41,614.547798,336743.335273,30.092363,0.848656,2
42,600.063856,335287.852281,30.175446,0.859830,6
43,602.038201,360336.984693,29.914247,0.864581,5
44,505.850604,186295.931731,30.177208,0.851979,5
45,587.310402,222036.620540,30.695845,0.826937,5
46,571.935640,313210.248943,29.795417,0.881586,7
47,482.970017,64132.013282,30.257037,0.849870,6
48,502.386784,79484.047730,30.174572,0.871793,5
49,530.963082,201862.698877,29.911543,0.888091,6
50,577.714927,181048.783257,30.027180,0.861406,5
51,643.038359,689349.920676,30.341639,0.854090,7
52,619.680088,232556.095075,29.803765,0.869659,3
53,527.413553,214653.884802,30.115862,0.855539,6
54,528.426297,118081.621073,30.195722,0.857808,6
55,501.644702,208618.189392,30.100923,0.850414,9
56,583.514203,170215.302822,30.116060,0.862940,6
57,463.721923,65491.651976,29.871854,0.864163,5
58,509.682218,82420.051910,30.567765,0.835218,6
59,456.478695,131879.364017,30.262036,0.846260,5
60,620.923818,330298.471033,30.368191,0.838784,7
61,526.081377,220218.387653,29.999378,0.855785,8
62,597.341332,225860.250817,30.279316,0.847878,5
63,679.643263,493713.957971,29.466305,0.876807,7
64,589.637291,253848.155032,30.039542,0.877930,6
65,484.334277,122762.177714,29.726270,0.874145,6
66,589.519180,244000.601587,30.170158,0.854351,9
67,614.367351,209597.629755,30.201937,0.850797,4
68,587.794159,193716.764786,30.443531,0.855411,4
69,513.528350,121668.723702,30.270699,0.863900,9
70,541.714073,133887.362874,29.934851,0.858575,4
71,635.380468,373310.419809,29.967956,0.881632,3
72,592.446361,228961.207645,30.020500,0.887412,4
73,564.496043,130263.956089,30.023769,0.857466,4
74,554.199300,134842.038369,29.774091,0.860207,6
75,675.532178,379048.758591,29.832465,0.878982,6
76,591.922700,175161.030353,30.221292,0.858564,0
77,581.518724,171490.421034,29.983154,0.889643,5
78,563.572260,122322.244852,30.398006,0.834379,5
79,571.997606,172484.105704,30.676315,0.855555,4
80,571.411942,206789.726850,29.929876,0.855384,4
81,528.599371,117259.907122,29.826404,0.868348,4
82,628.619513,217686.545149,29.836313,0.888463,4
83,657.003893,353184.475095,29.990667,0.875859,3
84,604.362289,204761.528898,29.971241,0.848893,18
85,667.505153,239329.609690,29.761564,0.880113,4
86,675.412187,387922.326351,30.049747,0.890721,2
87,581.878792,149792.931630,30.089947,0.881833,5
88,567.948670,130517.461162,29.543952,0.893555,4
89,575.749420,224439.325380,30.136913,0.842202,4
90,484.810041,84336.255394,30.244261,0.838736,4
91,608.702333,236678.737548,30.045399,0.873222,2
92,538.139687,158859.490944,30.377836,0.851919,12
93,626.612308,295958.576126,29.892522,0.882439,6
94,629.583197,221529.991435,29.877834,0.898185,4
95,510.432729,127440.554464,30.309181,0.862243,4
96,694.627304,386781.557379,30.061970,0.853035,9
97,616.107501,218898.187501,29.940809,0.865153,2
98,528.124303,119202.465003,29.866651,0.857594,3
99,586.170598,289305.625186,29.855127,0.916720,4
100,448.660726,65457.786599,30.143189,0.865081,7
101,594.918020,236349.274234,29.608248,0.886238,0
102,521.126538,92146.577804,29.799331,0.895490,4
103,479.283144,105774.781779,30.401136,0.848987,3
104,538.389433,265893.897034,29.960191,0.884147,8
105,549.643995,196836.922536,30.102837,0.864680,7
106,571.288798,153866.913108,30.214697,0.868896,2
107,524.683141,157392.761860,30.246724,0.854269,3
108,535.476582,160605.971619,30.257697,0.851953,2
109,524.880526,111402.434359,30.135228,0.860892,3
110,469.988705,65953.087422,30.575378,0.841505,2
111,613.075440,387957.039500,30.038534,0.861692,4
112,646.083853,415301.777497,29.956741,0.873510,3
113,596.276458,557126.393331,30.023846,0.832148,0
114,486.998197,111037.130767,30.575035,0.850729,5
115,601.434746,232180.434043,30.181035,0.874238,5
116,380.184976,49905.952947,29.962787,0.834544,2
117,548.366935,166348.794450,30.121580,0.840890,3
118,599.782178,226374.502170,30.492328,0.824698,5
119,596.854218,214917.424148,30.269740,0.849711,5
120,592.704359,209074.663847,30.265370,0.860299,5
121,666.819723,340876.224848,30.748033,0.818792,3
122,473.497369,95703.169658,30.257252,0.875043,2
123,588.685001,207075.434308,30.204464,0.852420,3
124,496.233997,120340.838732,30.068042,0.827404,2
125,483.441191,102369.234517,30.388146,0.863080,3
126,508.282888,92304.760696,30.150061,0.862373,2
127,486.593368,209929.601501,30.146775,0.854162,3
128,525.528413,199096.754405,29.454127,0.898462,6
129,513.235452,122130.139186,30.569088,0.855924,2
130,525.791402,120524.192080,30.297303,0.864469,2
131,548.598443,117220.450795,30.048852,0.882783,5
132,561.160117,179796.291456,30.162283,0.879686,2
133,593.291413,184409.456118,30.304625,0.862366,0
134,550.790973,148844.093860,29.950136,0.864326,4
135,517.209068,128992.338599,30.119385,0.845033,5
136,537.713365,178052.883119,30.286104,0.849175,1
137,508.213214,122054.286793,30.342196,0.852839,5
138,506.211213,107834.118106,30.027051,0.849605,4
139,443.652478,55144.168413,30.362813,0.864975,4
140,612.530111,197857.996851,29.762925,0.880442,0
141,493.927629,100675.350535,29.909858,0.892530,0
142,598.544371,229237.779175,30.016491,0.872584,6
143,677.296935,488377.694581,30.102867,0.865678,5
144,569.416010,162879.381830,30.004935,0.870938,6
145,636.918417,343926.906419,29.881524,0.865169,3
146,567.605267,167973.591411,30.074376,0.876988,4
147,512.565524,111783.191243,30.035238,0.885978,3
148,543.713506,119643.694187,30.473487,0.829210,4
149,603.245351,290417.682647,30.504729,0.866263,6
150,565.350773,172120.175636,30.656650,0.840721,0
151,559.511436,117765.152810,30.143904,0.891769,6
152,540.872857,144703.691408,29.728560,0.912787,3
153,754.125906,774526.412295,29.743238,0.876209,2
154,680.377052,451466.740244,30.060725,0.872464,2
155,762.771054,1373633.855932,30.178719,0.844944,3
156,849.336661,1336931.215825,29.648638,0.894094,4
157,578.921660,251246.744410,30.059596,0.872677,2
