generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,571.745648,548121.390003,29.121858,0.902763,8
2,463.322772,129504.515531,29.601997,0.849565,8
3,639.754146,472684.064616,28.729778,0.924521,7
4,513.986987,269727.870397,29.560927,0.853878,8
5,512.690441,129504.620228,29.662865,0.881686,8
6,397.918972,62850.863186,29.744759,0.869363,8
7,538.162114,217169.753532,29.470338,0.874993,8
8,549.535767,216516.121831,29.652402,0.855977,8
9,446.212363,64525.564083,29.506933,0.880268,8
10,661.985556,587198.746335,29.924035,0.839436,8
11,451.937740,107479.681344,30.577650,0.793344,7
12,486.975573,171753.175780,29.725066,0.862687,8
13,513.597883,204024.726480,30.418665,0.850508,8
14,544.306326,290664.104281,29.516099,0.882840,8
15,737.328844,591409.149650,29.603747,0.904963,6
16,477.819862,113640.855917,30.198652,0.861252,8
17,599.657800,328417.744690,29.762940,0.871586,5
18,681.099990,1130413.548955,29.504949,0.859301,4
19,569.763462,146075.959722,29.782021,0.851380,8
20,669.662927,293561.632262,29.866284,0.882461,8
21,583.506440,310062.161793,29.693684,0.854565,8
22,515.435856,114181.018433,29.557864,0.882831,4
23,602.020814,320524.943820,30.002781,0.885941,7
24,578.733242,270290.868397,29.642801,0.891928,7
25,473.710257,91398.018340,29.293392,0.901419,6
26,650.291458,316621.253486,30.206888,0.851772,8
27,549.627122,167519.679570,29.858430,0.878575,6
28,463.432004,58760.435549,29.899588,0.863520,10
29,641.031772,533478.637651,30.237028,0.840001,3
30,507.873124,143408.925170,29.926377,0.844833,7
31,533.067851,115409.188858,30.535932,0.825700,6
32,548.891059,150184.863642,29.932980,0.881061,4
33,690.243661,617105.697945,29.548176,0.881466,8
34,602.898122,286555.035600,29.846907,0.872296,7
35,540.926758,138596.632650,30.157655,0.859966,5
36,459.482197,81068.638019,30.709522,0.826601,12
37,505.371529,113012.278877,29.899452,0.890081,5
38,525.290462,162859.199111,29.971280,0.894934,8
39,455.318535,68669.138817,30.408756,0.842360,1
40,560.466107,159054.622217,30.001979,0.891039,5
41,637.233078,272473.077647,30.156941,0.878204,1
42,625.482605,215075.677889,30.153185,0.890735,12
43,703.843339,373848.701951,30.539980,0.860004,4
44,606.440374,231008.631550,30.150871,0.869007,8
45,601.503271,161774.948955,29.908483,0.876937,5
46,544.892715,165391.429991,29.936626,0.884857,5
47,659.021357,326357.154876,30.070052,0.855666,8
48,669.920816,404979.271403,30.234854,0.858363,4
49,553.199465,204086.151297,30.080819,0.865738,7
50,592.605333,202866.381253,30.053875,0.873368,3
51,681.681135,667787.597487,30.458343,0.854035,1
52,589.505432,216528.788084,30.176070,0.871661,10
53,491.405526,67357.531403,30.338508,0.865425,3
54,482.518768,91968.203851,29.986375,0.845779,5
55,590.196817,184278.953976,30.323601,0.862678,3
56,536.427566,123156.952028,30.486414,0.853123,4
57,543.629278,140962.653947,30.125649,0.850568,3
58,784.365259,703111.648596,29.914919,0.852288,4
59,629.266800,210813.847426,29.921397,0.872337,1
60,559.244899,238344.005467,29.917701,0.879653,11
61,677.830061,592928.289297,30.116809,0.852602,7
62,604.245744,253131.571474,30.558369,0.818909,3
63,495.361100,98407.532074,30.236196,0.864402,4
64,542.896740,179801.422229,30.398294,0.830828,8
65,533.182134,157556.638719,30.151524,0.852592,8
66,568.810228,239884.454828,30.084967,0.869932,3
67,710.329403,348919.712537,29.777200,0.883260,11
68,612.716529,290728.930101,30.153910,0.858022,4
69,684.659156,315378.837137,29.496169,0.914392,3
70,645.811023,382142.845223,30.362507,0.852362,4
71,570.182495,156385.694413,30.675446,0.842238,8
72,598.998620,320316.412871,30.071811,0.880286,3
73,582.780695,318140.819845,30.199615,0.844064,3
74,764.262709,687691.037954,29.445222,0.922128,0
75,591.994290,268284.650620,29.921328,0.873372,1
76,757.516576,356462.563120,29.622273,0.930110,1
77,634.823447,208748.915093,29.420923,0.927670,1
78,584.950455,237955.930528,29.974230,0.873821,3
79,666.519136,236310.943261,29.935671,0.878372,3
80,590.256067,160489.100828,30.215451,0.867198,2
81,609.178209,203964.916191,29.567752,0.907785,4
82,625.998655,340015.763607,30.167309,0.873550,3
83,581.944820,206457.608780,30.229312,0.840076,3
84,611.785361,325877.034860,30.513360,0.839246,1
85,641.071474,360820.727734,30.166202,0.870900,5
86,509.866954,101062.487059,29.873063,0.884625,5
87,522.257676,132922.687632,30.285516,0.847860,1
88,558.927078,165376.013063,30.018032,0.857175,11
89,667.203647,752626.499715,29.954637,0.870340,3
90,604.736950,356021.223129,30.193950,0.851852,1
91,667.801024,417298.523072,30.024524,0.877646,7
92,465.103382,76491.278612,30.066097,0.862259,3
93,549.252975,204173.677138,29.826676,0.890488,1
94,603.628076,183826.407326,30.422703,0.867972,0
95,692.222170,583019.422211,30.478385,0.859956,3
96,627.842190,436211.604911,30.194637,0.838517,5
97,566.051200,168668.330174,29.654797,0.894313,5
98,576.739587,224992.776898,29.665688,0.880770,3
99,604.593483,221164.868663,30.152183,0.876648,4
100,572.171353,268479.033968,30.335991,0.844250,1
101,655.052950,593522.333255,30.175746,0.874049,2
102,629.836352,270675.500743,30.030261,0.888407,1
103,526.439508,134068.844271,30.227577,0.845089,0
104,628.533669,263775.671594,30.437454,0.855428,2
105,501.301464,93140.653021,30.082891,0.869056,1
106,480.722137,72098.438072,30.338645,0.867039,0
107,532.067839,166450.831262,30.291956,0.860193,0
108,468.590531,94825.360528,30.543639,0.815114,3
109,555.980479,163151.772440,30.296572,0.861811,0
110,501.545486,66734.739816,29.736216,0.889653,0
111,530.672879,124857.553389,30.011781,0.875119,0
112,508.942691,120189.834747,30.231951,0.863906,0
113,450.929717,64087.312431,30.204979,0.851975,10
114,576.803081,163611.685342,30.112117,0.868894,0
115,524.682963,138290.990117,30.313139,0.830585,3
116,481.396935,148856.070513,29.876390,0.876748,2
117,488.062960,67554.325800,29.994928,0.870277,3
118,545.089642,185139.909690,30.415183,0.843330,2
119,550.983255,182089.701933,30.498218,0.847628,3
120,485.240912,110641.579332,30.072144,0.849725,3
121,561.647621,170670.391718,30.101936,0.894266,3
122,538.278806,114058.742048,29.800272,0.891214,4
123,638.110573,852527.405468,30.207274,0.858499,3
124,597.696494,252256.360522,29.913482,0.877493,2
125,570.669978,220880.580126,29.994768,0.871856,2
126,601.038449,179732.856131,29.996089,0.853695,3
127,459.982829,82708.951760,30.362769,0.830529,2
128,598.371226,203407.500134,30.017462,0.886414,2
129,546.751357,112608.023955,30.249597,0.847252,1
130,607.517280,310152.450187,29.857246,0.861092,3
131,591.086958,161051.518064,30.245343,0.862798,3
132,642.551598,430096.297138,30.001378,0.874431,0
133,537.299136,159007.894831,30.418501,0.851959,4
134,525.241247,119279.191040,30.110423,0.864815,4
135,684.253329,774904.949273,29.996056,0.865958,2
136,646.482231,607486.409140,30.365778,0.836352,2
137,452.292291,75982.343777,30.430516,0.852179,3
138,558.778262,175200.064447,30.449180,0.850360,3
139,518.554498,120079.215018,30.621808,0.841733,3
140,546.030239,134298.154316,30.290850,0.859657,0
141,451.691060,110720.307098,29.973521,0.853606,0
142,518.920728,102463.418769,30.313450,0.858996,0
143,596.505341,408964.165633,30.085915,0.870682,4
144,425.893106,61863.474475,30.328627,0.852461,6
145,518.942330,130098.224207,30.213364,0.862644,3
146,494.997125,127107.552070,29.931458,0.862054,10
147,511.455464,157916.508296,30.194710,0.829209,0
148,562.519188,224659.309460,30.021549,0.864669,2
149,569.072029,216675.719225,29.765978,0.896237,0
150,506.000788,142995.358578,29.919078,0.880968,4
151,575.102036,212622.041713,30.218726,0.851650,4
152,500.649364,113131.401474,30.032993,0.853294,4
153,532.848351,151300.956378,30.448282,0.832961,3
154,500.166731,116606.931333,30.246067,0.833074,4
155,475.580856,94261.347508,30.042663,0.849810,6
156,518.818596,112238.838124,29.755192,0.881235,4
157,527.631246,103966.655881,30.005339,0.858781,4
158,576.486521,227677.127313,29.939119,0.878118,4
159,519.554250,106258.111164,30.245987,0.862833,4
160,474.425914,80312.787448,30.412884,0.852556,4
161,595.191349,274745.806812,30.485072,0.836586,4
162,568.250736,158179.613722,30.098067,0.871584,4
163,482.365682,95549.294029,29.961704,0.873337,0
164,534.214075,146926.638255,30.204046,0.856766,3
165,524.756780,116605.229528,30.514454,0.845868,0
166,576.937618,133400.279586,29.956450,0.884681,3
167,553.127148,140521.377089,30.303271,0.855837,7
168,411.146801,40255.399632,30.581216,0.848948,4
169,486.721768,84131.401913,30.006069,0.857912,4
170,504.955095,88081.640216,30.339076,0.836798,10
171,538.715923,221747.408300,30.175985,0.833483,0
172,556.898275,217154.489525,30.099369,0.848830,3
173,544.185143,186863.362451,30.002315,0.878127,3
174,531.070106,137379.593649,29.921866,0.924771,2
175,578.517655,150871.613818,30.085476,0.862596,3
176,627.520574,359003.990955,29.891869,0.837443,3
177,732.573398,550251.749962,30.131300,0.864373,3
178,516.391902,191478.841542,29.941034,0.851132,2
179,601.338489,337843.279944,30.288224,0.860839,0
180,526.545015,147655.755972,30.344531,0.844170,4
181,572.232535,238305.685117,29.966755,0.860924,4
182,520.662467,125582.857581,30.278656,0.831766,0
183,586.178340,305460.211808,29.679682,0.869845,0
184,486.247850,138922.341700,30.286897,0.853444,0
185,471.990967,86846.093640,30.272671,0.845027,2
186,564.704935,153717.114186,29.970757,0.871880,2
187,487.402127,173295.207373,30.066531,0.843101,10
188,509.625256,116444.247117,29.896841,0.880418,9
189,576.921147,438572.122153,30.134397,0.888725,0
190,536.007572,149886.420755,29.913509,0.893861,0
191,716.071407,1229428.771069,30.783190,0.853790,0
192,576.380840,253787.094756,30.317694,0.863041,0
193,537.149066,118527.044169,30.380223,0.845010,6
194,509.020447,77599.323378,30.005146,0.850181,9
195,506.804858,180459.145185,30.130904,0.861686,0
196,501.243325,115993.187021,30.721088,0.849748,0
197,479.773388,95433.344702,29.765555,0.888937,7
198,648.874115,287065.266350,30.266715,0.866353,6
199,559.734114,213338.223320,30.096436,0.884760,10
200,557.909351,153556.243929,29.886673,0.869490,0
201,631.926868,455152.304343,29.675622,0.899182,4
202,685.534932,725269.343788,29.911449,0.866350,4
203,435.369417,52886.346504,30.690765,0.815601,2
204,589.997592,435684.786458,30.107876,0.842902,0
205,481.283669,101043.861295,30.218264,0.885930,0
206,484.683313,104639.733541,30.287531,0.869729,4
207,695.417523,764451.750126,29.854711,0.885115,0
208,532.479437,194787.669705,29.790024,0.876717,0
209,581.846420,251046.223285,29.911983,0.848504,0
210,584.802861,163006.427813,30.137441,0.849161,6
211,578.411645,172154.295641,30.108203,0.888048,8
212,625.371422,341334.805801,30.102013,0.848694,0
213,559.273585,176343.019646,30.339073,0.861440,3
214,543.308196,154752.145485,29.700896,0.895216,7
215,546.676248,221767.743097,30.102626,0.850503,7
216,516.447307,117668.974337,29.939615,0.874704,0
217,559.974475,153445.638097,30.380550,0.831827,0
218,534.522229,161620.577486,30.292139,0.846085,3
219,518.264632,159069.069536,30.370172,0.860287,1
220,488.240664,95824.505015,30.396893,0.847475,1
221,451.587755,78589.256335,30.075648,0.870616,0
222,540.488871,154622.688767,29.913622,0.878535,5
223,551.486470,168772.218393,29.626938,0.878685,1
224,570.435025,219911.234891,30.009116,0.867147,1
225,666.846935,511724.012707,30.235078,0.853116,1
226,506.172768,99891.463825,30.077395,0.853140,2
227,568.081133,225847.116854,29.749953,0.887784,0
228,577.060150,233609.422348,30.261091,0.831169,0
229,534.180262,176294.670097,30.256383,0.852638,0
230,469.151760,95650.548475,29.741722,0.885461,0
231,473.784360,78528.878579,30.479277,0.862634,0
232,534.071278,173737.698050,30.038869,0.863175,5
233,539.956881,256684.487452,30.108992,0.858365,0
234,560.771082,204779.527778,30.477389,0.837253,0
235,560.822139,172317.588698,29.851923,0.899552,0
236,576.898236,252261.033789,30.496985,0.833382,0
237,576.429213,240284.980248,30.016549,0.872586,3
238,536.808460,192373.092394,29.947488,0.866585,7
239,545.268187,151444.943784,29.941276,0.875819,3
240,473.294888,81745.318629,30.346190,0.850395,4
241,580.467380,204720.918381,30.260340,0.871503,0
242,605.343248,307057.059617,29.890845,0.866141,0
243,525.448618,118033.893530,29.915844,0.878565,7
244,613.710566,257782.628179,30.205566,0.894710,5
245,588.010372,194278.563876,30.458327,0.842471,1
246,586.306893,213705.013777,30.385222,0.826322,0
247,510.598247,96056.514381,30.360634,0.872749,1
248,541.222999,160895.054281,29.930608,0.881417,0
249,495.799130,168369.613411,29.940049,0.875309,0
250,480.402040,85910.455040,30.449935,0.857765,5
251,502.598900,125999.873822,30.370743,0.865943,3
252,496.087414,114053.489981,30.183366,0.856436,0
253,554.839260,185909.305805,30.056931,0.858907,0
254,611.102432,249099.426803,29.595295,0.887399,1
255,552.891575,196746.589649,30.292311,0.863153,0
256,479.348940,71135.301921,30.038747,0.883415,0
257,513.007780,148893.868049,29.813170,0.883337,7
258,678.566816,515058.248739,30.137232,0.866600,3
259,524.557415,149347.953581,30.235625,0.849790,0
260,565.935260,173525.815096,29.820093,0.854889,0
261,551.826713,144993.292693,30.278424,0.862728,0
262,525.029199,154844.643822,30.546904,0.815004,4
263,538.030720,119234.914093,29.996960,0.899991,0
264,523.461531,197864.708968,30.226190,0.852361,0
265,550.767585,237790.695465,29.777322,0.885744,0
266,570.425446,200378.267866,29.889274,0.874776,0
267,658.483271,588425.407651,29.894554,0.878835,0
268,549.417528,173031.361490,29.946095,0.866479,0
269,581.094423,238874.835604,30.138073,0.865997,3
270,501.813922,109328.469969,30.080025,0.870826,3
271,670.386052,452756.422093,29.938089,0.878444,4
272,508.634272,224168.082838,29.476354,0.874120,0
273,680.599031,605345.969005,30.180887,0.854078,0
274,589.155595,387231.887583,30.364924,0.841573,0
275,673.790789,248629.841918,30.169830,0.856186,5
276,640.781226,372679.742522,29.786613,0.873884,0
277,502.513042,213150.879763,30.207346,0.866837,4
278,630.790002,315489.954698,30.437050,0.849988,0
279,432.208785,92428.088261,29.832348,0.873428,4
280,502.123317,126652.155939,29.828441,0.863752,0
281,491.399083,140914.374836,30.005936,0.872472,0
282,490.097313,93898.415024,29.860927,0.886453,0
283,574.258992,197127.228533,30.028147,0.876796,3
284,536.987957,130678.257726,30.454877,0.839066,0
285,559.972173,188481.150915,29.920307,0.906925,0
286,528.322855,178851.831262,30.233933,0.865105,0
287,473.622663,84086.676354,30.404052,0.859541,0
288,509.535785,105517.258069,29.718382,0.917877,0
289,498.436691,94888.879390,30.294598,0.847374,0
290,504.410152,85138.896958,30.592001,0.841723,0
291,582.106186,191857.174731,30.162869,0.882865,0
292,628.979911,437319.150505,29.810662,0.874132,0
293,540.408132,124006.334066,30.186908,0.868119,3
294,538.405656,120268.266105,30.147468,0.864006,2
295,629.862390,334214.072205,30.145773,0.839412,0
296,490.823245,92207.457033,30.105485,0.864462,0
297,569.853378,203386.525287,29.725641,0.885467,0
298,574.871470,232227.548973,30.446151,0.856540,5
299,541.759230,214274.282812,29.742342,0.864952,2
300,555.573764,164224.292716,30.151094,0.879634,0
301,529.276356,85953.916677,30.233782,0.863705,0
302,496.485771,108006.069155,30.098332,0.888995,0
303,485.181114,133817.838359,30.192978,0.875081,3
304,499.731305,91966.940228,29.703056,0.889912,0
305,517.305860,125460.527781,29.746486,0.871850,0
306,482.792575,91328.065448,30.087213,0.864633,0
307,551.213283,208493.091430,29.538225,0.899959,0
308,609.941278,235058.713662,30.018236,0.875166,3
309,508.747581,101435.687973,29.780234,0.890059,0
310,498.400142,135936.581831,30.271347,0.859908,0
311,589.964719,233684.852783,29.795172,0.873461,0
312,529.775249,83895.746227,30.595197,0.857797,0
313,549.588371,136599.742701,29.984998,0.850649,3
314,526.503034,147407.838548,30.337873,0.855933,0
315,500.480856,143314.807063,30.449361,0.829953,0
316,654.535416,321844.639178,30.017082,0.851289,0
317,518.095747,91204.562688,30.537294,0.861937,0
318,484.368863,130937.542084,29.399593,0.897740,0
319,462.749507,72703.922675,30.205039,0.867323,3
320,468.312118,79053.399113,29.972724,0.836272,0
321,527.881345,131479.704756,29.971580,0.851998,0
322,570.232625,370295.867255,29.930505,0.865432,0
323,597.897075,199476.055555,30.203626,0.879478,0
324,498.603647,109612.935581,29.928745,0.867977,0
325,587.413910,296190.941340,29.786711,0.859259,0
