generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,526.417946,112088.177863,30.480467,0.848797,6
2,624.765735,317361.344514,29.872720,0.919191,5
3,529.588675,146690.126278,30.289128,0.851346,4
4,599.361407,197575.582542,30.285569,0.852422,6
5,556.133020,138683.222223,30.076972,0.877936,4
6,516.960044,155010.544734,30.141855,0.839567,5
7,523.671618,112351.010049,30.288061,0.864807,3
8,564.379261,203311.820121,30.135017,0.869475,5
9,591.110512,282313.033685,30.039829,0.862284,4
10,545.975026,149050.328103,29.881834,0.861557,2
11,525.107299,190253.695087,30.544655,0.838368,5
12,548.882930,152786.236430,30.473835,0.853732,5
13,533.293362,129971.977160,30.178886,0.847696,5
14,495.651892,117679.928188,30.302125,0.850891,7
15,493.602631,117085.916456,30.431317,0.849594,5
16,494.686071,123374.115025,30.252686,0.847908,7
17,448.451239,48981.202853,29.766935,0.870403,5
18,630.434913,483993.561800,30.343179,0.850814,7
19,455.097823,54252.651141,30.234614,0.841449,7
20,685.667975,406267.449758,30.204112,0.877402,5
21,531.548277,165694.087617,30.266155,0.851262,1
22,504.387737,107495.160282,30.392087,0.834231,4
23,538.382359,189825.582591,30.258609,0.868590,7
24,515.453796,142634.665757,29.959987,0.851482,4
25,522.254793,192450.821299,29.910285,0.865082,6
26,522.753901,170158.676177,30.025209,0.888074,4
27,531.629333,221828.384963,29.990260,0.851726,5
28,627.562188,266009.123446,30.076999,0.871458,3
29,544.825889,312276.488692,29.787118,0.878020,6
30,566.381843,271796.460090,29.853330,0.898645,4
31,523.242442,114212.130289,30.319029,0.863253,7
32,612.628964,424126.398991,30.022806,0.869919,3
33,462.876645,89946.346712,30.653648,0.829429,3
34,550.582723,185673.377091,30.236053,0.862396,8
35,551.089526,209220.881440,29.855838,0.871780,3
36,533.325743,214678.124476,29.786820,0.898444,8
37,577.537858,235625.857787,29.993565,0.852910,4
38,504.505129,111043.315640,30.261630,0.826740,3
39,482.998843,77585.578397,29.876988,0.859341,3
40,577.253443,371131.249666,30.104120,0.851340,7
41,573.823716,237903.688784,30.339580,0.859528,4
42,512.001920,362550.915603,30.155838,0.860427,5
43,574.462266,284580.583173,30.504607,0.827866,6
44,470.020918,75260.964926,30.232576,0.877547,3
45,497.712409,140483.788139,30.015707,0.872808,5
46,510.881720,142338.367248,29.773052,0.873400,1
47,535.811742,122303.675219,30.473655,0.871585,3
48,570.067692,265725.337223,30.509082,0.807886,3
49,525.936696,106822.916901,30.634156,0.821313,4
50,641.020955,347986.028581,29.851346,0.870971,3
51,649.960775,399528.967485,30.420852,0.830652,3
52,574.298409,213072.729498,30.206238,0.857867,2
53,462.634803,153723.530761,30.166066,0.824455,5
54,650.808580,348426.683107,29.942117,0.872054,2
55,503.693575,121055.461359,30.346413,0.851263,2
56,690.408356,861433.693330,30.091552,0.867857,5
57,501.598620,116582.185983,30.122118,0.858537,3
58,612.365800,450263.657156,29.937347,0.849926,4
59,726.804279,541153.387917,29.633706,0.871405,3
60,597.740126,182687.146349,29.846818,0.895046,3
61,833.428118,1417587.941140,29.825545,0.869503,0
62,453.533943,87006.877800,30.433025,0.860977,3
63,525.643063,119183.318472,29.919372,0.874963,3
64,585.658359,261346.454489,29.721183,0.897973,5
65,533.029945,134656.315188,30.531591,0.839054,5
66,530.321024,203921.999536,30.536818,0.834310,0
67,501.668136,93498.016670,29.935331,0.881109,3
68,552.970499,232252.877218,30.135166,0.832415,3
69,599.192254,316222.451379,29.999676,0.861704,2
70,562.421327,318587.809560,30.055607,0.858216,1
71,499.729397,82641.472897,29.882351,0.885658,1
72,501.564286,97364.881692,30.122263,0.869543,2
73,477.833935,103831.853481,30.414715,0.837068,2
74,516.630705,118932.097571,29.832393,0.885732,1
75,560.706831,162453.672526,30.527429,0.852959,4
76,512.888112,144244.212879,29.909439,0.889665,4
77,548.282922,163616.576678,29.858541,0.873587,1
78,425.776774,65558.729018,30.347100,0.859228,4
79,567.361964,206646.868032,29.969571,0.892514,2
80,532.373341,181454.961779,30.221128,0.850879,0
