generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,760.479424,1091349.902808,29.270767,0.902178,8
2,589.367546,205115.919729,30.044568,0.808001,8
3,571.177014,301553.458432,28.717433,0.891622,5
4,706.954958,311923.093261,29.337115,0.888963,8
5,717.259889,390829.181949,29.819561,0.853920,8
6,621.770993,278158.866946,29.734550,0.794069,9
7,610.796093,313728.274914,29.963980,0.852937,8
8,665.838843,700113.188201,29.170727,0.858316,8
9,663.438654,356445.794437,29.646887,0.868622,8
10,896.289248,624544.404832,29.929122,0.802070,7
11,653.156467,340887.864141,29.849091,0.804714,8
12,1017.397391,1600029.704926,29.445542,0.861662,8
13,501.789878,195787.432791,28.982019,0.876847,8
14,816.254803,2262722.118463,29.019597,0.906438,5
15,779.816792,312775.434754,30.135950,0.822198,7
16,1219.417915,2456956.303314,29.618481,0.848395,4
17,727.958440,286893.903234,29.627579,0.877426,5
18,525.969858,73128.547527,30.212589,0.792397,6
19,930.313782,920480.238221,30.194847,0.814980,2
20,598.099875,209046.777166,30.144142,0.841265,7
21,730.654635,358882.781821,30.019116,0.800252,5
22,640.076442,309895.737713,30.035840,0.823712,2
23,844.660230,3042595.419048,29.370861,0.828985,9
24,719.193686,837940.035908,29.048507,0.895493,7
25,724.587806,196676.395943,30.304913,0.816342,7
26,607.033709,162577.842014,29.877251,0.852653,6
27,816.457850,1013585.685683,29.317126,0.839475,7
28,712.791168,594889.824054,30.097992,0.825543,8
29,602.241506,262164.971621,29.849705,0.838810,8
30,609.737603,327856.339185,30.179464,0.848431,8
31,693.594242,408557.323221,29.708792,0.855937,9
32,607.686922,298444.629486,30.272570,0.833027,9
33,805.243530,642298.505078,30.161084,0.827273,7
34,564.629277,172383.321445,30.210589,0.812693,4
35,688.919392,555359.228725,29.205580,0.909365,12
36,647.001579,407364.190163,29.749910,0.853746,4
37,1024.129257,1990811.006219,28.698417,0.906354,5
38,1088.657084,1274420.840075,29.028113,0.910483,5
39,887.611525,1252301.186123,29.466084,0.868146,4
40,771.425924,671677.486613,29.194951,0.878543,11
41,1110.539680,3158129.779408,29.717352,0.857463,7
42,924.637586,1196299.906862,29.711974,0.864441,9
43,894.598619,976741.188638,29.600677,0.876142,3
44,725.096931,502522.315779,30.392651,0.826026,4
45,1047.900324,2306110.875415,29.341955,0.904167,4
46,1087.128338,2156339.796274,29.700099,0.877622,1
47,759.126014,398483.937154,29.617712,0.895685,3
48,821.652951,553384.126557,29.383646,0.930349,12
49,980.308335,2098020.401757,29.817901,0.842140,6
50,821.500919,593745.557286,29.770195,0.873914,5
51,674.280703,423519.200740,30.238876,0.823734,1
52,1123.252063,1736354.561499,29.257729,0.889131,3
53,901.957927,833227.622823,29.815872,0.894331,1
54,857.607179,748550.883961,29.646348,0.867196,1
55,668.194027,441287.488103,30.150076,0.850582,2
56,806.659221,508363.060893,30.354451,0.828155,1
57,710.049498,270644.085201,30.289348,0.827292,7
58,1295.373775,2854731.199574,29.366016,0.879968,9
59,840.338274,698633.980000,29.148326,0.925231,6
60,982.705986,992015.002328,29.498274,0.903860,5
61,902.164598,910695.047683,29.557106,0.884254,9
62,777.660694,679223.857370,29.781133,0.886764,7
63,912.724538,3155887.666223,29.561554,0.863288,6
64,1099.797560,1752944.270528,29.661593,0.872541,6
65,934.541632,1531904.443102,29.233321,0.918021,2
66,709.018034,585797.686539,29.876193,0.868888,0
67,989.193265,948009.512840,29.485879,0.895068,4
68,749.931552,278757.058951,29.586723,0.891216,5
