generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,553.436815,571345.652244,29.319691,0.904560,5
2,700.021160,1253265.310364,28.682554,0.904599,4
3,1102.787262,13596515.754720,27.573448,1.035205,5
4,649.461249,1172220.786079,28.921441,0.970036,5
5,519.415923,490484.583575,29.299083,0.932214,5
6,579.629780,517506.633719,28.661637,0.946850,5
7,619.283623,532043.577240,29.735974,0.885009,4
8,468.521974,207832.011254,28.695826,0.975100,8
9,433.871844,218447.927689,29.101981,0.891376,5
10,703.302023,727007.579981,28.857342,0.875645,3
11,776.399549,967681.962218,29.440997,0.841083,9
12,522.230958,315752.925383,29.853076,0.868162,4
13,519.995394,183238.014300,29.237295,0.921123,4
14,548.549001,329450.928874,29.321566,0.909073,2
15,664.572805,880135.767724,28.929987,0.964387,4
16,854.949217,1199842.687889,28.798607,0.930126,3
17,535.493706,156913.772172,29.199720,0.900550,5
18,561.526019,456306.764251,29.809803,0.847885,5
19,512.987544,324198.190485,29.254836,0.918831,6
20,418.074030,136360.387840,29.446235,0.888044,1
21,573.571257,280490.523037,29.470050,0.855857,2
22,888.015125,928742.021772,29.231117,0.915641,4
23,1226.054327,3188576.914652,29.180844,0.914154,2
24,691.927583,686441.177510,30.072936,0.853326,6
25,461.238282,149617.646078,28.937501,0.943010,3
26,624.947240,459621.020046,29.032193,0.920948,2
27,509.812046,193731.372616,29.483156,0.900942,1
28,646.172583,590483.046616,29.269557,0.902764,6
29,802.099354,1490157.968356,29.292704,0.910963,5
30,567.320834,174823.411963,30.194538,0.850569,7
31,588.089008,327071.149624,29.498211,0.885918,1
32,659.110797,497669.464009,29.750197,0.865005,4
33,556.761356,497704.730017,30.014038,0.868108,4
34,742.295675,731615.292478,29.932341,0.882227,4
35,507.969526,125001.672475,29.780735,0.867446,4
36,1099.461221,2985288.945276,29.034908,0.934817,4
37,678.711224,293628.678205,29.676774,0.889373,4
38,957.577448,1627874.780907,29.718171,0.891939,4
39,800.424017,714845.142448,29.913254,0.913580,4
40,770.094285,396484.865134,29.598567,0.906550,3
41,677.870468,333459.749384,29.309502,0.922591,1
42,795.860331,435648.378650,29.358183,0.958913,2
43,757.170919,564084.433244,29.815376,0.884527,2
44,567.462636,169769.819589,29.667031,0.887763,3
45,769.922070,766292.537357,29.589231,0.912551,4
46,633.449514,284107.411400,29.757838,0.874157,3
47,844.547867,921998.791037,29.517726,0.915088,3
48,518.905879,229740.232414,29.713165,0.894971,0
49,680.111677,543742.015462,29.582968,0.932412,1
50,637.852549,429906.572290,30.010694,0.884560,3
51,528.204324,160169.642969,29.836866,0.876291,8
52,539.942958,156239.558728,29.748762,0.900369,1
53,614.053590,498344.022217,29.787216,0.897928,4
54,588.489000,249059.278653,29.496557,0.944088,4
55,558.638549,173543.059694,29.319183,0.881316,2
56,742.136064,364586.460300,29.830374,0.907193,6
57,876.806522,1985995.936101,29.365023,0.973539,1
58,1206.669928,3538627.735629,28.770520,0.939344,4
