generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,490.837884,77930.374806,30.101300,0.849048,7
2,603.563467,329767.034994,29.715249,0.896788,8
3,595.215725,346224.285837,30.049619,0.882018,7
4,534.017485,172037.418113,30.074481,0.900894,5
5,638.956366,413982.509958,29.550854,0.872920,7
6,482.690033,108233.697717,29.512944,0.903229,5
7,508.681377,118214.949072,29.984486,0.871048,7
8,519.337116,259759.922698,30.439513,0.852884,7
9,630.978188,278838.211349,29.652522,0.894997,7
10,579.408499,190522.881290,29.808623,0.876023,8
11,522.981250,109468.730311,30.519393,0.844281,7
12,657.659973,669167.532284,30.579367,0.839088,5
13,469.746574,82381.219604,29.910300,0.874435,3
14,454.362839,72626.954427,30.208551,0.860285,6
15,512.965675,158146.723145,29.999087,0.886440,7
16,500.812136,105684.793123,29.537039,0.903409,7
17,494.703629,130481.967623,29.937559,0.858425,5
18,539.960332,243210.082402,29.769541,0.859680,3
19,507.886054,161157.626918,30.178251,0.866305,3
20,522.160038,176206.548395,30.448759,0.826723,5
21,505.739440,130294.243017,30.093646,0.861160,6
22,509.881497,119527.225691,30.164045,0.840303,6
23,495.623686,95962.144738,29.748609,0.886912,5
24,503.802658,189061.401226,30.054815,0.855138,5
25,511.992053,199086.238771,29.878998,0.842599,7
26,570.311557,301470.310919,30.033655,0.863283,13
27,537.510292,165128.419556,30.371597,0.875060,7
28,569.638570,189012.459735,30.290130,0.851224,6
29,518.916764,122672.954422,30.124677,0.866776,4
30,535.652292,171572.544830,30.188055,0.848046,7
31,590.058079,252305.150275,29.933510,0.881191,4
32,520.095621,125656.657350,30.376993,0.852816,5
33,494.354800,119142.698954,29.667760,0.874182,4
34,672.140411,484473.534847,30.155513,0.857448,2
35,541.426539,186266.591908,29.752761,0.873498,5
36,570.792594,218550.216426,29.882163,0.862963,15
37,601.827274,289144.536108,29.763877,0.893167,5
38,574.162860,275511.762695,29.593238,0.886273,6
39,529.810968,109128.664749,30.134764,0.862755,8
40,504.168114,139029.648608,30.449900,0.857994,17
41,562.861614,161412.962029,30.362978,0.844636,16
42,530.353253,138072.575683,30.281272,0.860054,5
43,467.354007,81537.543299,30.272983,0.856631,5
44,592.936084,222037.846337,30.155171,0.845855,5
45,534.321997,166671.334312,30.256301,0.867760,4
46,628.219110,295845.721223,30.013385,0.899544,4
47,597.566939,251812.203917,29.740664,0.878044,5
48,519.754337,146078.229684,30.049000,0.879436,2
49,537.669370,140509.998957,29.839549,0.866465,2
50,486.868361,105761.166324,30.674384,0.832489,4
51,568.952178,191082.448476,29.881438,0.885720,6
52,547.536798,194667.293426,29.901341,0.865389,5
53,533.104101,224141.197738,30.337843,0.864087,4
54,588.924055,176922.886775,30.065389,0.854627,3
55,527.424307,158493.620681,30.126275,0.874439,2
56,530.639260,131586.898795,29.763155,0.891471,2
57,558.308607,156333.385067,30.415163,0.839646,2
58,545.838510,217053.383144,29.953899,0.862509,7
59,605.209055,324733.061802,29.524955,0.858608,2
60,664.078348,390446.248077,30.150833,0.845497,4
61,689.799999,646442.372484,29.993425,0.858873,5
62,579.674230,192205.985872,30.336656,0.839927,4
63,594.410383,250700.636080,30.089412,0.860829,3
64,623.885984,265691.382346,29.836640,0.878132,3
65,593.380566,352714.142309,29.980162,0.877815,3
66,652.923273,350412.287558,30.126310,0.871086,3
67,538.344738,108014.558254,30.594904,0.856439,4
68,662.369982,552976.815402,30.078113,0.866715,4
69,543.489640,148382.199572,29.880170,0.885001,2
70,527.752371,105376.994689,29.991740,0.874468,3
