generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,576.832339,358078.350898,29.905175,0.876364,10
2,589.988725,285899.068662,29.982661,0.867312,11
3,541.848822,201441.010170,30.415724,0.847818,11
4,494.038570,108569.729483,30.433826,0.837624,11
5,472.740217,122670.714267,30.061681,0.842911,10
6,545.194199,187247.291568,29.662731,0.892444,11
7,513.248791,104445.932178,30.367323,0.847871,10
8,490.835275,85237.749720,29.884362,0.856286,11
9,549.944667,148146.769088,30.157839,0.853166,9
10,542.541034,223936.984478,30.258553,0.849914,6
11,514.811483,169205.631718,30.004893,0.890771,10
12,581.751435,227125.351510,30.213844,0.843184,11
13,450.650142,114579.811421,30.039660,0.885136,10
14,510.210716,96246.029953,30.448593,0.844628,7
15,750.853542,490530.780608,30.447759,0.858703,9
16,536.727295,135815.124395,30.058264,0.850308,4
17,499.703621,113978.254760,30.188054,0.858371,10
18,650.447980,346208.082042,29.466219,0.884162,7
19,511.434347,97080.101422,29.950063,0.878290,9
20,696.177462,788068.286786,30.130164,0.874761,9
21,526.409499,144875.203326,30.371509,0.874847,10
22,550.967543,171384.894299,29.777703,0.904731,9
23,544.490260,154094.002230,30.169552,0.857204,3
24,545.691957,205840.958583,29.733727,0.893223,12
25,570.062135,167248.127570,29.846422,0.852915,4
26,479.823542,106164.951382,30.198533,0.866111,5
27,600.990717,166813.486844,30.321960,0.850569,6
28,512.804175,112246.458131,30.820800,0.865160,7
29,499.394921,128006.996193,30.021761,0.889517,3
30,555.585280,145323.335541,30.451581,0.853051,5
31,683.131591,589108.642844,29.967266,0.859884,6
32,446.344684,66770.726881,29.805670,0.869496,6
33,601.947728,318326.741824,29.346374,0.907624,6
34,600.761616,305755.350425,30.007138,0.842641,6
35,541.222230,159606.256699,30.444193,0.857096,5
36,522.573405,168272.832511,30.086086,0.863003,1
37,572.810476,169188.034084,29.932193,0.883198,5
38,572.447351,181472.739801,29.955235,0.873808,8
39,495.325112,125744.672110,30.326210,0.862697,3
40,531.232041,176661.514589,30.670141,0.861100,1
