generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,653.409620,188633.140923,27.894801,0.992781,6
2,466.966938,64978.569506,28.720487,0.930774,8
3,496.073159,88445.194447,28.614773,0.939666,8
4,450.557526,67632.948337,28.940998,0.947853,7
5,535.525121,142110.453490,28.702045,0.926712,8
6,533.599632,90095.493238,29.449736,0.921306,6
7,656.484361,274741.317097,29.170579,0.960672,8
8,552.203398,114276.150174,29.760516,0.856010,8
9,514.755696,108391.265453,29.293348,0.878175,9
10,526.583680,83531.464323,28.607949,0.929876,6
11,782.259474,557500.280030,29.043871,0.940665,3
12,524.828885,88577.698260,29.354246,0.923571,8
13,455.993001,47405.984654,29.260040,0.895200,5
14,442.142382,60502.472835,29.458215,0.900185,8
15,617.162802,302488.550972,29.457891,0.877710,7
16,555.246698,176247.960199,29.723930,0.865959,5
17,608.436512,236328.246943,29.504546,0.922509,6
18,870.862878,589280.440604,29.342168,0.927178,3
19,571.268679,102226.415147,29.387949,0.907926,10
20,485.159180,141087.723408,29.186955,0.919213,3
21,557.047465,179447.559062,27.865368,1.049744,9
22,839.347953,538958.001809,27.924818,0.994555,5
23,480.481390,62425.473276,29.559799,0.906203,5
24,949.828550,1577500.358721,29.321110,0.921878,8
25,619.865920,195383.348807,29.389758,0.927180,3
26,589.618743,140184.727164,29.606882,0.903031,7
27,624.741004,295529.530980,29.447232,0.893548,5
28,875.602897,943070.873260,28.650920,0.953107,7
29,696.045678,516710.524687,29.108104,0.938039,6
30,659.581111,267463.727783,29.548478,0.915743,7
31,738.760832,465716.687011,29.468834,0.923309,5
32,686.988663,258477.850583,29.327774,0.922603,11
33,648.693727,340297.907540,29.866020,0.903295,5
34,676.591490,257950.190252,29.627909,0.915727,6
35,443.490639,88753.259905,28.684426,0.973600,5
36,460.771637,88680.478616,29.537841,0.912997,3
37,755.856554,767027.864692,28.892722,0.983499,10
38,444.260974,77373.769486,29.229602,0.929461,3
39,687.997462,723425.555917,29.537839,0.879169,3
40,814.379071,701861.151183,29.683247,0.915268,5
41,798.048552,1060816.188137,29.656502,0.907482,6
42,699.523267,343307.581867,29.487713,0.896750,6
43,648.923396,282368.751310,29.512984,0.926529,6
44,553.806631,109878.211566,29.113750,0.927086,8
45,749.862284,384986.583020,29.498885,0.899090,6
46,456.486006,53515.819695,29.365604,0.924507,2
47,561.618354,172580.093953,29.981545,0.853623,10
48,735.036875,467405.920305,29.831466,0.902549,5
49,513.498662,141800.454344,30.035822,0.863456,5
50,628.913182,262203.065529,29.535376,0.886490,8
51,699.906049,204498.397299,30.194988,0.878531,7
52,747.024662,526943.205481,29.555577,0.942714,3
53,693.190128,604162.089914,29.292521,0.913832,8
54,813.523468,877634.132290,29.486878,0.915843,12
55,561.698927,131615.927395,30.552197,0.871006,7
56,633.845043,137214.668987,29.685207,0.894802,6
57,774.700134,500095.287270,29.263961,0.908216,7
58,924.379288,730988.298914,29.160139,0.911996,7
59,765.758334,739125.782241,29.164597,0.902674,3
60,1453.807286,7980111.669167,28.861980,0.988408,7
61,953.863845,805282.158828,28.694258,0.966118,7
62,854.473479,499019.015947,29.744472,0.904921,4
63,812.522560,868606.792895,29.654214,0.895607,5
64,681.659961,409132.427504,29.313951,0.918073,9
65,820.626032,818734.151146,30.042035,0.855391,2
66,771.200816,530644.964332,29.303353,0.924966,5
67,852.292392,391478.942264,29.652471,0.895510,2
68,826.142457,350775.459714,29.815965,0.881681,7
69,664.421144,345828.843345,29.137267,0.899919,7
70,599.386937,407483.927258,30.455582,0.843509,4
71,684.127949,382677.237137,29.590406,0.891801,11
72,863.308789,1246713.746904,29.966330,0.861886,6
73,721.737081,428071.667562,29.680782,0.875763,6
74,1157.776099,2680590.774849,29.299285,0.914069,6
75,668.025382,320097.924752,29.820759,0.861343,7
76,635.135295,412735.281439,29.938138,0.875707,7
77,1567.141246,6838206.774930,28.556898,0.957663,5
78,672.910656,192074.716728,29.751634,0.869186,6
79,774.725754,341946.256635,28.709281,0.938594,5
80,578.037173,241562.127771,30.216570,0.847660,6
81,499.676193,56914.808031,29.309156,0.910069,4
82,720.435295,377628.082187,30.077690,0.845123,6
83,673.686449,334852.023753,29.543261,0.883882,2
84,613.088361,133523.096042,29.800622,0.873679,5
85,654.432403,276709.110216,29.107988,0.930054,9
86,709.187025,341913.974060,28.860866,0.955306,8
87,508.140034,146069.995378,30.008835,0.899065,4
88,879.919512,833589.742912,28.928429,0.935386,4
89,911.016152,1433218.437114,29.301319,0.897980,3
90,587.066624,155006.240143,29.738430,0.904023,6
91,652.838480,292376.454520,29.420761,0.910716,2
92,543.186696,167230.858242,30.192431,0.836505,8
93,599.066657,338975.695847,29.335660,0.922348,5
94,627.291714,114880.258290,30.742105,0.875326,4
95,626.483446,189136.092980,29.714143,0.891093,2
96,808.319194,720517.042111,29.479990,0.935110,5
97,759.537841,335104.264246,29.497620,0.913778,6
98,865.693771,647214.681347,29.168972,0.933636,7
99,1612.307502,10218975.153172,28.989714,0.943645,1
100,707.131873,276398.902910,29.485794,0.940522,4
101,549.542785,183181.971071,29.952597,0.865260,1
102,746.134753,443702.121896,29.558847,0.906698,4
103,656.005405,269654.507802,30.129430,0.895540,3
104,659.343329,265303.410038,29.260926,0.938812,2
105,882.927244,782313.077453,29.379166,0.903625,4
106,1003.332709,1323561.939744,28.986518,0.948771,5
107,813.594135,817917.613910,29.696675,0.934918,4
108,958.370675,906986.301577,29.420289,0.967715,4
109,891.940143,1216169.487584,29.093364,0.970378,4
110,689.041575,339126.924457,29.196437,0.943460,2
111,722.604822,464166.539872,29.503793,0.945684,2
112,778.724600,523699.461924,29.553944,0.943958,4
113,965.337414,1087776.286147,29.688854,0.955135,3
114,1553.260611,5297883.117041,28.531628,1.034197,0
115,1399.802559,10233929.461775,28.850032,1.020359,4
116,997.544959,885524.970732,28.989412,0.992491,7
117,755.328469,359688.028497,29.605287,0.954102,2
118,1259.909494,2185889.213786,28.975691,0.958581,4
119,944.827261,689456.657495,29.128145,0.982919,9
120,1190.267655,1907359.380137,29.218356,1.011537,4
121,985.768007,1592806.541494,29.904912,0.897464,6
122,957.204880,1497516.046913,29.577437,0.902614,5
123,913.679821,831088.416746,28.676422,0.979458,4
124,1599.361711,6480627.214579,29.364999,0.946476,3
125,836.537219,669682.864948,29.710891,0.946066,0
126,1225.214110,3147393.997071,28.684380,1.001885,0
127,1590.852125,4061047.287301,28.848531,0.955337,4
128,1490.629242,4937696.356539,28.532561,1.012589,4
129,1665.020446,4038196.789769,28.727744,1.050351,0
130,1345.362190,4203935.615047,28.258359,1.027143,6
131,4042.257222,71844337.789325,27.807009,1.104806,5
132,3985.998478,29399859.102277,27.475741,1.096525,6
133,4415.435670,160906377.413065,27.059479,1.205117,10
134,4023.116944,46408749.037757,26.973060,1.172370,1
135,8598.886486,363070742.571998,26.562116,1.167882,4
136,2726.436558,41782097.631704,27.388068,1.081139,3
137,2160.179863,7191151.670789,26.888162,1.214700,4
138,2010.647872,12908700.751460,27.428198,1.102348,0
139,4534.001151,90613736.243230,27.000493,1.233617,4
140,4386.713565,100604993.426047,27.361948,1.164864,3
141,5061.752982,75287435.958397,26.743990,1.251347,4
142,5043.424714,75931599.027254,27.419430,1.115489,4
143,3582.539654,61955621.315364,27.024165,1.134067,4
144,9596.347080,635274116.155542,26.126388,1.308091,3
145,2628.719080,55654970.390543,26.649656,1.378211,1
146,6213.434505,144006485.098531,25.113886,1.401278,4
147,10218.033472,559475197.399665,25.716626,1.312777,4
148,16058.182988,1128527427.207929,24.529600,1.620310,3
149,12514.860908,795678331.157922,25.413905,1.424625,3
150,14181.050159,689984560.610163,24.465756,1.731723,1
151,11595.040303,533767004.962279,24.875670,1.587351,1
152,14889.362934,946984394.575358,24.392126,1.719715,1
153,19209.810475,1137686620.950967,23.118376,2.128749,4
154,22198.834218,1386134240.969444,22.366559,2.250077,6
155,17028.744676,897830853.647201,22.003694,2.274071,3
156,17305.388567,916563709.457521,22.820780,2.187818,1
157,31933.380238,2030706586.216758,20.430320,2.939144,2
158,25729.481736,1475081095.975016,19.985383,3.142274,5
159,28894.121420,1331997697.919374,18.556275,4.204694,2
