generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
101,117713.000000,82289.000000,31,7814.115407,14033739.377784,1661.511193,0.357016,6,4,4,69
102,119817.000000,80185.000000,31,1293.845481,228595.512592,1799.862436,0.281138,6,4,4,69
103,112819.000000,87183.000000,16,2318.248117,1274666.566847,1940.077605,0.268874,6,4,4,84
104,128636.000000,71366.000000,33,1376.508370,456774.765005,1467.055204,0.330965,6,4,4,67
105,113832.000000,86170.000000,23,5311.212442,19169684.512635,2039.878565,0.242983,6,4,4,77
106,113577.000000,86425.000000,13,7194.408125,54708244.828960,1859.225718,0.353411,6,4,4,87
107,128293.000000,71709.000000,31,2392.270108,6837626.657148,1344.846563,0.729094,6,4,4,69
108,124458.000000,75544.000000,36,1494.775376,988855.448429,1402.384409,0.652658,6,4,4,64
109,129992.000000,70010.000000,33,1615.915602,767996.502983,1341.151945,0.771875,6,4,4,67
110,118810.000000,81192.000000,27,1260.775365,348271.655010,1480.281756,0.657174,6,4,4,73
111,130221.000000,69781.000000,37,1739.440413,1718787.313107,1365.937085,0.709300,6,4,4,63
112,126343.000000,73659.000000,34,2157.255075,2136401.326333,1444.728658,0.799026,6,4,4,66
113,120137.000000,79865.000000,26,2869.241913,6044317.776986,1426.302245,0.740023,6,4,4,74
114,119898.000000,80104.000000,23,1326.545619,467588.818457,1490.451236,0.740554,6,4,4,77
115,131769.000000,68233.000000,32,1659.517409,735057.682009,1208.444692,0.796954,6,4,4,68
116,132190.000000,67812.000000,42,1790.680178,854610.232840,1297.552578,0.787462,6,4,4,58
117,138857.000000,61145.000000,41,1070.629340,254438.791602,1303.489985,0.719464,6,4,4,59
118,119817.000000,80185.000000,26,1393.208491,1032763.981566,1654.075188,0.560551,7,6,4,74
119,123981.000000,76021.000000,28,2161.974107,4082870.702492,1430.169592,0.762945,7,6,4,72
120,130884.000000,69118.000000,37,1668.988102,1742177.673248,1289.498461,0.788880,7,6,4,63
121,122351.000000,77651.000000,23,3717.414436,26582200.131992,1478.457953,0.714861,7,6,4,77
122,114035.000000,85967.000000,22,7436.248795,34954335.122671,1324.748299,0.730773,7,6,4,78
123,122920.000000,77082.000000,37,2056.031934,1558003.404949,1396.532353,0.713645,7,6,4,63
124,126189.000000,73813.000000,28,3466.468657,10624687.741294,1375.277731,0.753421,7,6,4,72
125,135683.000000,64319.000000,35,1511.581404,662532.645989,1294.414197,0.809111,7,6,4,65
126,122980.000000,77022.000000,30,1488.371829,737895.509208,1446.482255,0.769649,7,6,4,70
127,131627.000000,68375.000000,31,1708.427328,707075.993281,1360.333956,0.833691,7,6,4,69
128,133848.000000,66154.000000,34,1576.722041,706436.857996,1373.096115,0.793761,7,6,4,66
129,129338.000000,70664.000000,34,2143.393444,2160477.830695,1325.960387,0.918860,7,6,4,66
130,125345.000000,74657.000000,32,2430.025842,1839266.473600,1384.619711,0.927774,7,6,4,68
131,127693.000000,72309.000000,38,2275.251500,2278848.586368,1377.979943,0.920495,7,6,4,62
132,108585.000000,91417.000000,17,31011.701770,427338946.310002,896.507513,1.653677,5,6,4,83
133,110607.000000,89395.000000,12,20828.762956,247153749.232559,1152.732066,1.351576,5,6,4,88
134,108036.000000,91966.000000,7,17156.965575,150229241.575501,1224.914797,1.324483,5,6,4,93
135,124512.000000,75490.000000,19,19288.132116,330989193.233252,955.455817,1.518178,5,4,4,81
136,102730.000000,97272.000000,0,23601.332271,391357304.820099,826.575746,2.391207,3,4,4,100
137,102930.000000,97072.000000,0,23376.057011,373367409.051564,554.962559,2.249962,3,4,4,100
138,100907.000000,99095.000000,4,24720.155918,319751521.944896,907.782742,3.030536,3,4,4,96
139,98896.000000,101106.000000,1,26511.739912,316679868.467829,878.526120,1.933169,3,4,4,99
140,80973.000000,119029.000000,0,23373.477589,364480929.457857,974.749724,1.525917,3,4,4,100
141,80826.000000,119176.000000,0,24395.834865,364613007.516618,814.409675,2.019688,3,4,4,100
142,99215.000000,100787.000000,2,22050.747046,285514803.959983,520.659032,2.603746,3,4,4,98
143,96196.000000,103806.000000,1,19931.129983,147071660.090880,933.489951,2.335359,2,4,4,99
144,101181.000000,98821.000000,0,22229.775334,340331100.072290,533.079060,2.393660,2,2,4,100
145,107587.000000,92415.000000,9,18298.083548,195373950.276072,1488.454354,1.791563,2,2,4,91
146,106227.000000,93775.000000,14,8958.691175,25394789.033752,1645.322272,1.994228,2,2,4,86
147,115988.000000,84014.000000,14,26631.886135,431310901.784833,893.224175,2.405975,2,2,4,86
148,96560.000000,103442.000000,3,22423.414801,196889624.238560,2372.081683,3.727547,2,2,4,97
149,98096.000000,101906.000000,2,29059.826426,279799272.169483,5124.157631,4.791505,2,2,4,98
150,108915.000000,91087.000000,2,25157.372486,130424280.505327,5473.895999,6.114209,2,2,4,98
151,89346.000000,110656.000000,7,14236.960924,55594555.540971,4792.720004,3.003796,2,2,4,93
152,101125.000000,98877.000000,1,36862.877379,411588719.994096,4215.777147,5.544149,2,2,4,99
153,112808.000000,87194.000000,5,31621.206844,264815816.392747,1707.678080,5.618380,2,2,4,95
154,86524.000000,113478.000000,3,34260.318524,379859296.326299,6984.756051,3.691173,2,2,4,97
155,108259.000000,91743.000000,5,29384.160244,241537931.092709,2136.698142,4.984104,2,2,4,95
156,81758.000000,118244.000000,5,12290.144831,78192313.024267,6015.411343,3.270894,2,2,4,95
157,93770.000000,106232.000000,4,25288.394850,176693342.257345,3015.545091,5.681555,2,2,4,96
158,93304.000000,106698.000000,2,28785.672765,237265325.354611,8800.907730,4.037321,2,2,5,98
159,113033.000000,86969.000000,19,27994.318221,263542387.589048,786.250046,7.897295,2,2,5,81
160,97337.000000,102665.000000,5,23291.503571,207830046.413051,2059.375086,5.811274,2,2,5,95
161,104403.000000,95599.000000,8,27002.331482,270391456.631373,2180.038042,5.510939,2,2,5,92
162,89873.000000,110129.000000,4,16363.672114,73904718.225505,9028.319554,3.547384,2,2,5,96
163,86113.000000,113889.000000,2,20650.274958,272673309.652424,5787.862446,3.509780,2,2,5,98
164,112547.000000,87455.000000,12,21537.126552,182653302.545516,1599.309325,6.589223,2,2,5,88
165,106385.000000,93617.000000,5,32575.908092,341415089.060090,2638.477020,5.250118,2,2,5,95
166,87632.000000,112370.000000,5,31895.364072,291509432.124539,3575.583215,4.169719,2,2,5,95
167,105177.000000,94825.000000,5,23624.362612,179847079.165572,2120.009685,5.892434,2,2,5,95
168,106835.000000,93167.000000,1,39113.430839,305693497.983048,6991.844723,5.570150,2,2,5,99
169,96720.000000,103282.000000,4,13147.090635,134249071.291291,3154.356894,3.849563,2,2,5,96
170,99040.000000,100962.000000,3,18569.495552,256345252.639458,2244.422950,5.116371,2,2,5,97
171,98674.000000,101328.000000,4,31589.637637,319927929.910036,4687.703643,5.940581,2,2,5,96
172,94895.000000,105107.000000,2,30174.951735,285301040.885299,3686.154315,4.728428,2,2,5,98
173,88128.000000,111874.000000,4,26007.493900,288246318.883894,3175.911258,4.070412,2,2,5,96
174,109038.000000,90964.000000,9,32553.677267,316835808.816376,1431.589228,5.558585,2,2,5,91
175,90421.000000,109581.000000,2,27358.566042,336522613.584011,11122.838580,3.606610,2,2,5,98
176,87839.000000,112163.000000,5,28552.773043,245947821.464716,4491.037986,4.013618,2,2,4,95
177,84151.000000,115851.000000,3,14632.390020,60268572.195952,4545.432808,3.362186,2,2,4,97
178,92310.000000,107692.000000,4,31477.615024,253194324.044912,5432.800009,4.161536,2,2,4,96
179,83178.000000,116824.000000,5,23345.397938,238703707.972312,5565.905139,2.491402,2,2,4,95
180,83547.000000,116455.000000,7,17505.077427,104054103.032600,4222.775135,2.200371,2,2,4,93
181,98402.000000,101600.000000,5,31263.133909,236271492.196069,2888.503138,4.233012,2,2,4,95
182,89504.000000,110498.000000,5,35524.067513,362183323.187591,2897.718406,2.943353,2,2,4,95
183,84553.000000,115449.000000,2,22702.703866,188799590.190848,8705.812345,3.376416,2,2,4,98
184,84747.000000,115255.000000,3,24792.968966,208587432.587310,9897.069093,2.451782,2,2,4,97
185,95401.000000,104601.000000,7,30422.672583,261935396.835947,2368.851222,5.247874,2,2,4,93
186,92079.000000,107923.000000,3,24388.038275,248349247.577446,5760.909506,4.660404,2,2,4,97
187,82335.000000,117667.000000,3,30857.704932,257526475.664366,8034.423713,3.303626,2,2,4,97
188,92561.000000,107441.000000,2,20275.270968,303184384.876979,11421.127752,3.800081,2,2,4,98
189,97634.000000,102368.000000,4,16825.453727,77465478.334460,4639.766863,4.308637,2,2,4,96
190,110962.000000,89040.000000,9,33272.178810,309572256.373051,1539.208104,8.674116,2,2,4,91
191,98383.000000,101619.000000,3,27109.322894,317417803.631882,760.792845,6.487962,2,2,4,97
192,91680.000000,108322.000000,0,18996.350591,170689253.248263,801.376745,6.366628,2,2,4,100
193,99690.000000,100312.000000,10,25789.228292,275579333.209283,1889.521779,6.973493,2,2,4,90
194,85907.000000,114095.000000,0,18047.933606,238869073.855332,405.677009,5.013089,2,2,4,100
195,84576.000000,115426.000000,2,27001.656480,292025087.399311,5599.262749,3.355253,2,2,4,98
196,82601.000000,117401.000000,0,22827.802853,242731238.362867,706.636466,4.286150,2,2,4,100
197,95250.000000,104752.000000,4,28476.460568,242258328.055603,2703.855784,4.910317,2,2,4,96
198,83346.000000,116656.000000,2,18575.127390,168150199.316919,5252.303382,2.622808,2,2,4,98
199,97211.000000,102791.000000,2,37271.787800,340691548.742815,6275.361785,3.414676,2,2,5,98
200,89028.000000,110974.000000,0,19200.620447,291831511.600237,633.684096,4.443140,2,2,5,100
201,95962.000000,104040.000000,8,17043.698506,143149586.175642,2254.313903,4.108116,2,2,5,92
202,78319.000000,121683.000000,0,26371.044042,195828731.312629,3605.028154,5.515804,2,2,5,100
203,82233.000000,117769.000000,0,24399.503813,304781293.133439,3925.711698,3.214835,2,2,5,100
204,78474.000000,121528.000000,0,21933.623876,223443149.599504,860.821028,4.024297,2,2,5,100
205,88823.000000,111179.000000,0,20922.632885,297457409.761511,693.630212,4.346779,2,2,5,100
206,86536.000000,113466.000000,2,31727.967622,210609317.937987,5324.353575,3.627034,2,2,5,98
207,90791.000000,109211.000000,0,27375.401541,344623644.946225,3915.731160,5.520907,2,2,5,100
208,90648.000000,109354.000000,2,35761.899013,358896218.470902,9902.331161,4.907750,2,2,5,98
209,74634.000000,125368.000000,1,28012.244311,220790428.471824,4750.507281,3.178062,2,2,5,99
210,77202.000000,122800.000000,0,19808.574314,268789227.688832,578.225154,4.182692,2,2,5,100
211,81656.000000,118346.000000,1,21913.246311,262020181.614840,7256.909977,4.802579,2,2,5,99
212,82247.000000,117755.000000,6,20025.027787,149954104.364101,3662.777556,3.563539,2,2,5,94
213,80643.000000,119359.000000,1,19668.301809,164179043.603779,4204.598397,4.074914,2,2,5,99
214,86924.000000,113078.000000,1,26845.056023,305865910.432700,5771.220315,3.538052,2,2,5,99
215,93301.000000,106701.000000,6,19958.697841,176712184.517681,2932.501703,4.454111,2,2,5,94
216,92613.000000,107389.000000,3,16337.418643,75788228.865872,4703.621104,4.724964,2,2,5,97
217,79567.000000,120435.000000,1,31831.182751,312779226.065718,5946.909074,3.799743,1,2,5,99
218,96317.000000,103685.000000,3,25583.103565,219303202.180117,2667.169051,4.570661,1,2,5,97
219,90559.000000,109443.000000,3,20122.874853,265532574.977594,3602.103583,4.003970,1,2,5,97
220,102262.000000,97740.000000,6,19484.681983,127600070.286219,3357.912511,2.744383,2,3,5,94
221,101025.000000,98977.000000,3,25564.633934,187984345.629704,2643.127817,3.942810,2,3,5,97
222,101770.000000,98232.000000,5,28112.749784,307980002.112177,3218.143094,3.340763,2,3,4,95
223,102971.000000,97031.000000,9,19749.705166,130146244.867271,1724.052612,3.529839,2,3,4,91
224,92063.000000,107939.000000,1,30361.174952,247721161.445917,6767.722858,2.317721,2,3,4,99
225,88939.000000,111063.000000,1,33908.795490,401933135.064239,8192.289801,2.032130,2,3,4,99
226,115506.000000,84496.000000,16,11828.510225,69346399.528427,1428.931408,4.124960,2,3,4,84
227,87511.000000,112491.000000,4,21635.260451,228606357.400861,4118.728691,2.096128,2,3,4,96
228,93629.000000,106373.000000,0,24142.778945,194602325.806385,1490.395615,2.662552,2,3,4,100
229,86198.000000,113804.000000,3,28028.903767,388597873.657231,3357.041865,2.038708,2,3,4,97
230,93520.000000,106482.000000,3,20944.447061,219718267.075500,3203.586168,2.355819,3,2,4,97
231,93106.000000,106896.000000,4,25754.471599,207648646.736301,3383.781155,2.507134,3,2,4,96
232,88873.000000,111129.000000,5,26369.277532,268620715.801262,1968.414051,2.598056,3,2,4,95
233,101526.000000,98476.000000,10,13969.226555,92895131.409655,1656.149175,2.394317,3,2,4,90
234,85011.000000,114991.000000,3,28301.409406,308062231.701230,7473.450070,1.955257,3,2,3,97
235,111351.000000,88651.000000,12,16054.919333,142985770.126896,1062.680090,2.576346,3,2,3,88
236,104626.000000,95376.000000,7,12738.342621,82644782.281045,1984.636926,2.956018,3,2,3,93
237,97448.000000,102554.000000,8,12805.472123,117276404.609620,2002.846727,2.403178,3,2,3,92
238,115579.000000,84423.000000,12,6277.802293,21125328.354760,1377.098575,3.130241,3,2,3,88
239,104729.000000,95273.000000,8,12527.442604,65460693.006316,1446.851739,2.734902,3,2,3,92
240,105592.000000,94410.000000,11,17681.239063,272508542.904326,1542.462611,2.682005,3,2,3,89
241,88730.000000,111272.000000,3,28289.791434,247271449.450251,5128.577985,2.259603,3,2,3,97
242,105241.000000,94761.000000,11,15414.173235,116271373.442426,1877.690442,2.806223,3,2,3,89
243,89772.000000,110230.000000,7,11737.933691,56851239.328556,2435.311533,2.220910,3,2,3,93
244,104278.000000,95724.000000,4,27776.083562,309926794.722125,2739.981257,2.632217,3,2,3,96
245,114130.000000,85872.000000,10,16107.923665,192037823.112973,1164.738937,3.123279,3,2,3,90
246,100035.000000,99967.000000,4,23416.355427,143906177.389833,2820.110089,2.552734,3,2,3,96
247,110808.000000,89194.000000,16,11359.429533,38625082.158077,1376.659147,3.631602,3,2,3,84
248,96115.000000,103887.000000,4,17941.550224,177312841.936088,3322.957943,2.423217,3,2,3,96
249,105058.000000,94944.000000,11,13114.235172,46404074.696453,1967.622164,2.791441,3,2,3,89
250,93700.000000,106302.000000,3,26898.587380,339938181.310954,5049.723107,2.614056,3,2,3,97
251,120305.000000,79697.000000,11,16056.693979,132120431.976156,1594.220247,3.847965,3,2,3,89
252,95824.000000,104178.000000,4,25095.600968,283743379.192387,4447.278135,2.407240,3,2,4,96
253,114151.000000,85851.000000,16,23526.743315,317292966.180026,991.151460,3.400933,3,2,4,84
254,103504.000000,96498.000000,3,26856.474241,231124192.804031,1372.701055,2.844650,3,2,4,97
255,96908.000000,103094.000000,1,18717.994685,271095253.913264,3953.429781,3.059108,3,2,4,99
256,105494.000000,94508.000000,6,21264.773248,262961530.404290,2050.548251,2.890766,3,2,4,94
257,108131.000000,91871.000000,10,8740.236013,31574622.121179,2104.579994,3.708899,3,2,4,90
258,130182.000000,69820.000000,31,2865.073906,4594958.765102,1314.058411,0.983168,3,2,4,69
259,108848.000000,91154.000000,20,2254.972498,1544825.716977,1773.892344,0.827686,3,2,4,80
260,109862.000000,90140.000000,21,3376.596764,3004782.046950,1738.511117,0.925440,3,2,4,79
261,136597.000000,63405.000000,37,3070.555834,4505529.070438,1152.112178,1.202464,3,2,4,63
262,111762.000000,88240.000000,19,3084.526902,6006757.102444,1758.546497,0.852781,3,2,4,81
263,115444.000000,84558.000000,20,3138.669329,6727921.743525,1679.394050,1.007351,3,2,4,80
264,125783.000000,74219.000000,30,2919.557121,2945348.102135,1231.746740,1.144209,3,2,4,70
265,108158.000000,91844.000000,22,3339.621596,4999659.036131,1682.674025,0.938357,3,2,4,78
266,108706.000000,91296.000000,21,3494.893611,5653057.689895,1777.660509,0.893079,3,2,4,79
267,114777.000000,85225.000000,25,3240.446482,4615794.716733,1544.519358,0.907170,2,2,4,75
268,114166.000000,85836.000000,23,3797.231914,7473502.055682,1458.879141,1.144678,2,2,4,77
269,111528.000000,88474.000000,20,3580.648876,4433853.517331,1742.813550,0.938442,2,2,4,80
270,122600.000000,77402.000000,32,2619.224081,3408725.240412,1406.157616,0.919330,2,2,4,68
271,125587.000000,74415.000000,31,2390.641204,2140145.220873,1382.549433,1.098671,2,2,4,69
272,117048.000000,82954.000000,24,2278.490541,1355058.536984,1515.050846,0.986429,2,2,4,76
273,118833.000000,81169.000000,25,455.622692,31401.144765,1333.291801,0.860492,2,3,4,75
274,127659.000000,72343.000000,32,450.300971,30604.026014,1316.185786,0.733153,2,3,3,68
275,104326.000000,95676.000000,19,554.324086,69184.845912,1281.030904,0.753197,2,3,3,81
276,125052.000000,74950.000000,32,464.886818,28012.857979,1261.742101,0.850361,2,3,3,68
277,124237.000000,75765.000000,30,411.921221,24089.866820,1125.677058,1.260897,2,3,3,70
278,133153.000000,66849.000000,40,420.371430,26482.105005,1084.389924,1.402739,2,3,3,60
279,127297.000000,72705.000000,35,397.524576,21640.422934,1339.765318,1.095330,2,3,3,65
280,117642.000000,82360.000000,24,477.306807,31062.032466,1111.662758,1.022344,2,3,3,76
281,116789.000000,83213.000000,26,421.645987,25496.370751,1347.393818,0.985962,2,3,3,74
282,124416.000000,75586.000000,33,393.087012,18356.589684,1379.750470,0.846195,2,3,3,67
283,121446.000000,78556.000000,31,425.580391,25510.436009,1135.084295,1.285969,2,3,3,69
284,112459.000000,87543.000000,21,519.862712,35399.519196,1498.095814,0.993156,2,3,3,79
285,112952.000000,87050.000000,22,449.567146,26663.960979,1367.122768,0.894854,2,3,3,78
286,107980.000000,92022.000000,19,533.605683,38368.448200,1649.127401,0.710257,2,3,3,81
287,113056.000000,86946.000000,29,487.520436,30868.701467,1393.387640,0.762957,2,3,3,71
288,121214.000000,78788.000000,30,464.725239,26907.941198,1286.602900,0.958351,2,3,3,70
