generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
38,117159.000000,82843.000000,19,1929.874808,1338772.998530,1899.564090,0.280545,12,9,5,81
39,124662.000000,75340.000000,39,1169.613622,365751.874446,1653.647624,0.304320,12,9,5,61
40,98643.000000,101359.000000,18,4685.094630,11359357.679039,2127.110420,0.241891,12,9,4,82
41,117416.000000,82586.000000,23,2514.669522,3714741.260510,2050.724132,0.217412,12,9,4,77
42,113055.000000,86947.000000,17,4705.492732,34515018.059642,2133.044080,0.196314,12,9,4,83
43,95377.000000,104625.000000,6,3930.538006,30111447.349245,3085.362014,0.243149,12,9,4,94
44,112793.000000,87209.000000,10,5884.661873,17528118.791922,2212.917990,0.291773,12,9,4,90
45,125100.000000,74902.000000,22,2922.295546,3104947.757663,1853.676126,0.282126,12,9,4,78
46,114431.000000,85571.000000,17,5657.112865,27352557.391256,1982.194764,0.318052,12,9,4,83
47,115598.000000,84404.000000,19,2544.518536,4820200.554000,2103.875679,0.227530,12,9,4,81
48,112003.000000,87999.000000,22,6269.841047,35558169.385312,2065.346332,0.229279,12,9,4,78
49,121722.000000,78280.000000,23,1150.110623,1853884.221002,1766.298703,0.252400,12,9,4,77
50,116367.000000,83635.000000,19,6815.554851,37219482.319121,1823.136263,0.269264,12,9,4,81
51,129244.000000,70758.000000,29,3171.218265,5852050.764765,1880.723253,0.321107,12,9,4,71
52,115326.000000,84676.000000,21,2607.074354,3751456.247423,1952.412883,0.269397,12,8,4,79
53,94621.000000,105381.000000,7,10072.690526,119359225.534481,2223.924626,0.307180,12,8,4,93
54,118456.000000,81546.000000,22,1966.056142,2254037.284429,1820.193841,0.303197,12,8,4,78
55,113896.000000,86106.000000,9,6159.009443,69420763.319347,2431.609856,0.251999,12,8,4,91
56,113521.000000,86481.000000,22,5776.179966,19977919.419831,1873.748142,0.364228,12,8,4,78
57,101151.000000,98851.000000,7,6909.408317,54058830.845150,1746.855415,0.335111,12,7,4,93
58,113649.000000,86353.000000,11,7129.100624,73090236.462265,1858.592532,0.336964,12,7,4,89
59,103608.000000,96394.000000,10,1371.662201,407899.339524,1906.248559,0.335896,12,7,4,90
60,117571.000000,82431.000000,16,3256.953300,2787254.383487,1840.960709,0.324706,10,6,4,84
61,109859.000000,90143.000000,18,10167.188138,43628374.448701,2070.665723,0.282498,10,6,4,82
62,121999.000000,78003.000000,19,7669.596353,77413838.520551,1814.546565,0.179683,10,6,4,81
63,113414.000000,86588.000000,15,13096.133508,206435413.265100,1743.010303,0.220153,10,6,4,85
64,103910.000000,96092.000000,5,9500.937193,132204282.444010,3195.904358,0.259681,10,6,4,95
65,107690.000000,92312.000000,17,5490.449117,36356039.090308,1855.036607,0.239585,10,6,4,83
66,92336.000000,107666.000000,1,9741.655679,87028392.707247,1993.720013,0.314652,10,6,4,99
67,118377.000000,81625.000000,20,2968.765981,9680254.015120,1995.048560,0.259888,10,6,4,80
68,124652.000000,75350.000000,23,6403.583250,30264260.677758,1745.095826,0.345922,10,6,4,77
69,102589.000000,97413.000000,9,11971.152602,280865046.366940,1776.487101,0.343103,12,7,4,91
70,121969.000000,78033.000000,25,2925.849042,6450643.019276,1865.962774,0.288146,12,7,5,75
71,120533.000000,79469.000000,28,2746.439084,6053153.647095,1855.195844,0.278221,12,7,5,72
72,124349.000000,75653.000000,24,1432.854988,772406.754318,1740.120127,0.235391,11,8,5,76
73,117431.000000,82571.000000,16,3712.521154,10590038.348828,1931.196159,0.298301,11,8,5,84
74,98136.000000,101866.000000,5,5555.705323,56898181.965282,2943.189740,0.239850,12,7,5,95
75,123517.000000,76485.000000,24,4427.321671,16394899.667624,1701.310975,0.286133,12,7,5,76
76,117578.000000,82424.000000,22,5168.952840,31211729.375511,1747.382093,0.228770,12,7,5,78
77,120297.000000,79705.000000,22,6053.788255,38820567.176771,1890.074302,0.189969,12,8,5,78
78,103846.000000,96156.000000,9,4293.741426,42983985.554875,1565.849219,0.284047,12,8,5,91
79,112501.000000,87501.000000,15,7993.922376,141438290.078186,1882.441679,0.306909,9,7,5,85
80,98391.000000,101611.000000,1,9927.682879,102657730.699164,3738.438233,0.280076,9,7,5,99
81,123892.000000,76110.000000,27,4651.947290,20786735.219569,1711.241177,0.309474,9,7,5,73
82,101485.000000,98517.000000,10,13438.998196,242219406.154763,2575.895813,0.331112,9,7,5,90
83,95962.000000,104040.000000,7,7637.906719,53552010.181702,3631.061305,0.211727,9,7,5,93
84,104682.000000,95320.000000,13,5810.099701,43357915.828297,2374.939794,0.302769,9,7,5,87
85,112794.000000,87208.000000,16,2705.584065,30216511.243428,1726.469566,0.265272,9,7,5,84
86,111047.000000,88955.000000,20,807.450199,88651.796712,1989.858889,0.166083,9,7,5,80
87,112372.000000,87630.000000,17,4483.485657,44291262.934428,1718.087611,0.346500,9,7,5,83
88,125561.000000,74441.000000,32,1156.974629,599348.830253,1808.656158,0.332452,9,7,5,68
89,110717.000000,89285.000000,18,2840.866217,2995534.452125,1801.221535,0.340706,12,9,5,82
90,113703.000000,86299.000000,22,4240.758489,15842122.354593,1912.565839,0.219198,11,7,5,78
91,121111.000000,78891.000000,23,5650.194624,38657219.953846,1595.488015,0.318445,11,7,5,77
92,121061.000000,78941.000000,22,4031.794279,23334353.809405,1846.735807,0.270424,11,7,5,78
93,104762.000000,95240.000000,13,1781.235779,974048.115532,2390.662622,0.275418,10,7,5,87
94,102127.000000,97875.000000,12,5058.051569,25543785.613222,2283.863079,0.281479,10,7,5,88
95,106952.000000,93050.000000,11,15690.652020,237664543.016023,1733.746126,0.357796,10,7,5,89
96,128981.000000,71021.000000,34,2875.883248,4368823.776152,1768.654662,0.225455,10,7,5,66
97,99697.000000,100305.000000,12,2695.116008,3896918.287162,2571.465579,0.244677,10,7,5,88
98,112384.000000,87618.000000,21,13030.048488,215999659.969226,1725.789502,0.262104,9,8,5,79
99,114056.000000,85946.000000,30,2800.450533,2141604.767690,1907.702392,0.175561,9,8,5,70
100,104278.000000,95724.000000,10,11611.073453,134752859.524081,1969.799556,0.183060,9,8,5,90
101,99984.000000,100018.000000,10,1505.716807,261552.484573,2454.808164,0.218623,9,8,5,90
102,122030.000000,77972.000000,27,3962.782190,16827471.473800,1785.751248,0.281531,8,8,5,73
103,101855.000000,98147.000000,8,17438.563775,249979856.579648,1747.218813,0.250317,8,8,5,92
104,108267.000000,91735.000000,17,2248.756682,2263250.025527,2220.724001,0.257823,8,8,4,83
105,103484.000000,96518.000000,13,3006.696575,7886529.595518,2719.806328,0.245422,8,8,4,87
106,104866.000000,95136.000000,21,2076.045313,2760612.226051,2242.772865,0.286382,8,8,4,79
107,100745.000000,99257.000000,4,5325.034419,84965297.748703,2956.979292,0.262800,8,8,4,96
108,104736.000000,95266.000000,3,10996.285655,185487692.510914,2369.171091,0.245491,8,8,4,97
109,110006.000000,89996.000000,7,4090.578238,49636334.651862,2264.004223,0.249722,8,8,4,93
110,89477.000000,110525.000000,5,14256.946050,209876933.770474,2266.771923,0.239971,8,8,4,95
111,117948.000000,82054.000000,23,5056.834023,9747065.756058,1755.198507,0.281989,8,8,4,77
112,114526.000000,85476.000000,14,5690.667767,60624510.438751,1784.359844,0.364313,8,8,4,86
113,102207.000000,97795.000000,9,15807.042396,211233014.048524,1885.557783,0.357335,8,8,4,91
114,107750.000000,92252.000000,16,4595.376656,14817094.069267,2289.035588,0.247925,8,8,4,84
115,108146.000000,91856.000000,12,3820.302435,37927728.269881,1749.625745,0.304064,8,8,4,88
116,97791.000000,102211.000000,10,14914.517985,244261531.579817,2230.846469,0.300257,8,8,4,90
117,111107.000000,88895.000000,12,3533.420719,16723068.459687,1890.399582,0.312289,8,8,4,88
118,96476.000000,103526.000000,3,16506.579817,256025533.953274,1762.711986,0.325069,8,8,4,97
119,105104.000000,94898.000000,7,7025.073707,77584973.847243,2488.614557,0.310232,8,8,4,93
120,105847.000000,94155.000000,13,7058.431234,84603018.820743,1975.202361,0.301401,8,8,4,87
121,97700.000000,102302.000000,3,5972.201635,53188323.081362,4012.097932,0.257237,8,8,4,97
122,103751.000000,96251.000000,12,3295.027193,11472181.068534,2056.193976,0.271105,8,8,4,88
123,90851.000000,109151.000000,2,10907.636500,216605110.943377,4241.058768,0.248846,8,8,4,98
124,103106.000000,96896.000000,6,5883.250777,66638489.091501,2563.197364,0.338269,8,8,4,94
125,116066.000000,83936.000000,20,2184.392767,3545992.614727,1789.030732,0.299000,8,8,4,80
126,117957.000000,82045.000000,16,11638.298400,253279987.507184,1807.853841,0.275562,8,8,4,84
127,102916.000000,97086.000000,8,4600.187514,38949281.752688,2471.033474,0.203908,8,8,4,92
128,105426.000000,94576.000000,16,5686.567847,38387368.990509,1828.602689,0.660040,8,8,4,84
129,122892.000000,77110.000000,23,5749.943847,32220177.850694,1381.944317,0.884525,8,8,4,77
130,110832.000000,89170.000000,19,6768.014003,92630328.404638,1473.929348,0.847632,8,8,4,81
131,119445.000000,80557.000000,23,2909.496823,3397347.073442,1584.281170,0.750500,8,7,4,77
132,124566.000000,75436.000000,25,4559.465524,32697455.846104,1343.535306,0.816887,8,7,4,75
133,118273.000000,81729.000000,24,6481.022957,38697792.570593,1369.772260,0.762639,8,7,4,76
134,104965.000000,95037.000000,18,7396.114452,59320126.992461,1708.741769,0.714776,8,7,4,82
135,102993.000000,97009.000000,10,7957.735698,90380050.041705,1721.685603,0.674872,8,7,4,90
136,81110.000000,118892.000000,0,24016.695354,308293807.283732,983.135446,1.560553,8,7,4,100
137,98537.000000,101465.000000,2,22853.395965,328562486.728761,3379.909301,1.952443,8,8,4,98
138,97489.000000,102513.000000,6,25548.784181,244423066.667121,854.695459,1.958275,7,9,4,94
139,85181.000000,114821.000000,0,22250.198428,281574935.576547,1062.036103,1.583330,8,10,4,100
140,101208.000000,98794.000000,3,24258.845554,286188732.612332,1228.146831,1.751337,8,10,4,97
141,93962.000000,106040.000000,0,25716.932507,264478837.842697,4013.478356,1.722167,8,10,4,100
142,81494.000000,118508.000000,0,22329.637140,286341872.270341,1799.336712,1.444578,8,10,4,100
143,111014.000000,88988.000000,9,21257.668400,150078817.041875,817.195602,2.513898,8,10,4,91
144,94423.000000,105579.000000,0,24515.309758,319457459.032528,1100.695540,1.759501,8,10,4,100
145,87066.000000,112936.000000,0,26951.591027,256267368.154755,5395.791541,1.420907,8,10,4,100
146,93153.000000,106849.000000,0,26554.780260,287874020.517524,840.636702,1.770751,8,10,4,100
147,85859.000000,114143.000000,0,17551.289212,190568580.641627,1863.647627,1.335089,7,9,4,100
148,97518.000000,102484.000000,2,24879.114684,282694345.242662,958.725520,2.308730,7,9,4,98
149,88849.000000,111153.000000,1,25068.711647,217173763.952925,1260.761002,1.582747,7,9,4,99
150,96137.000000,103865.000000,0,28241.895657,321584666.480056,1841.934662,2.004975,7,9,4,100
151,95863.000000,104139.000000,1,26144.202644,356640421.949246,1003.827752,1.700829,7,9,4,99
152,88638.000000,111364.000000,1,26797.803773,379102020.546663,5648.018369,1.510069,7,9,4,99
153,101322.000000,98680.000000,4,29418.512789,301571765.650544,1038.606380,2.453331,7,9,4,96
154,76306.000000,123696.000000,1,26778.395504,222342319.350816,7059.797327,1.419152,8,8,4,99
155,114219.000000,85783.000000,13,26244.740834,266660220.278490,858.736807,2.593055,8,8,4,87
156,92332.000000,107670.000000,1,26111.289270,243706800.455887,4481.323773,2.059171,8,8,4,99
157,88681.000000,111321.000000,1,26236.477005,294477928.425833,2031.375945,1.844561,8,8,4,99
158,91144.000000,108858.000000,0,28678.531473,349805392.926242,2870.830926,1.727847,8,8,4,100
159,85903.000000,114099.000000,1,22546.098856,230707324.758726,2467.877297,1.823027,8,8,4,99
160,104769.000000,95233.000000,1,20506.248273,302287459.767672,1685.592328,2.044647,8,8,4,99
161,85177.000000,114825.000000,0,25404.535924,385939431.325416,1814.489610,1.606545,8,8,4,100
162,99246.000000,100756.000000,1,20458.930392,290231709.251455,1704.800816,1.648107,8,8,4,99
163,93118.000000,106884.000000,6,27220.825176,278825406.186811,1142.352339,1.879810,8,8,4,94
164,97558.000000,102444.000000,0,25613.193193,316208184.827478,2043.519120,2.009063,8,8,4,100
165,86100.000000,113902.000000,1,22292.615227,171377087.777291,6310.581401,1.734078,8,8,4,99
166,91741.000000,108261.000000,2,25446.775737,324285761.916745,6442.485396,1.865227,8,8,4,98
167,100198.000000,99804.000000,3,26629.108004,272098161.818641,1250.647425,2.538712,8,8,4,97
168,87952.000000,112050.000000,1,26151.435956,282308131.161925,6901.549619,1.657804,8,8,4,99
169,95843.000000,104159.000000,2,24976.797975,231207533.858064,2596.800189,2.249887,8,8,4,98
170,108689.000000,91313.000000,10,27433.079668,306888814.735046,965.711589,2.698137,8,8,4,90
171,108982.000000,91020.000000,8,28521.339078,348391399.037360,1125.677296,3.095669,9,7,4,92
172,101134.000000,98868.000000,3,21727.482289,159129314.305114,1960.851366,2.690546,9,7,4,97
173,87557.000000,112445.000000,1,30625.194278,392944412.503613,4247.173288,1.932459,9,7,3,99
174,91640.000000,108362.000000,1,20704.226969,228374962.775415,1526.224727,3.153366,9,7,3,99
175,85201.000000,114801.000000,0,22269.638827,295795186.925935,2209.507417,1.771628,9,7,3,100
176,109794.000000,90208.000000,4,23444.141540,355089691.364322,1223.163486,2.414983,9,7,3,96
177,98054.000000,101948.000000,2,24281.226930,338070001.743509,6085.057332,2.503570,9,7,3,98
178,88871.000000,111131.000000,2,24437.485617,303648961.333970,3748.737327,2.049408,9,7,3,98
179,83288.000000,116714.000000,1,29184.846524,275497917.811415,2650.746667,1.996658,9,7,3,99
180,102811.000000,97191.000000,7,26959.372393,222714595.945241,1473.336296,2.564604,9,7,3,93
181,82315.000000,117687.000000,0,24572.646215,290399134.978870,2393.000217,1.617169,8,5,3,100
182,98417.000000,101585.000000,7,30144.315118,315635209.518858,1507.639195,2.411578,8,5,3,93
183,97383.000000,102619.000000,1,24739.018792,365781359.128913,3043.910083,2.452377,8,5,3,99
184,82164.000000,117838.000000,2,26931.085481,288616089.562302,6935.020597,1.728890,8,5,3,98
185,99642.000000,100360.000000,5,20498.266143,226687435.183275,2041.614307,2.011868,8,5,3,95
186,88765.000000,111237.000000,2,23010.080669,206493141.492983,4380.830743,1.907718,8,5,3,98
187,106953.000000,93049.000000,7,26917.563318,350648201.185114,1027.792738,2.139495,8,5,3,93
188,95942.000000,104060.000000,2,26737.894313,294583765.966279,2482.468586,2.614245,8,5,3,98
189,95899.000000,104103.000000,2,18226.925499,195063438.463918,2004.636878,2.221653,8,5,3,98
190,103684.000000,96318.000000,3,24823.927904,246628735.747451,2319.492977,2.510772,8,5,3,97
191,84434.000000,115568.000000,1,28339.536368,378145494.694504,4097.414423,1.620338,8,5,3,99
192,95362.000000,104640.000000,2,24910.515344,266236978.794848,2739.771535,1.993716,8,5,3,98
193,78719.000000,121283.000000,1,23495.296510,215932662.127301,3569.251981,1.864247,4,5,3,99
194,80832.000000,119170.000000,1,32759.637205,308714249.555054,4381.151668,1.975852,4,5,3,99
195,93664.000000,106338.000000,0,23929.171101,212179837.213857,1153.993326,2.412793,4,5,3,100
196,106399.000000,93603.000000,10,22278.151267,157755812.588582,878.780089,2.605163,4,5,3,90
197,113187.000000,86815.000000,14,27472.306615,285982561.615777,962.698272,3.477575,4,5,3,86
198,88601.000000,111401.000000,0,21702.334910,150395365.858648,2693.386675,2.575315,4,5,3,100
199,91843.000000,108159.000000,3,29052.812503,262477554.901041,3300.632146,1.984314,4,5,3,97
200,92503.000000,107499.000000,4,24919.584965,218672120.450072,2603.903752,2.398482,4,5,3,96
201,93036.000000,106966.000000,4,25907.462989,202479035.802743,3238.377211,2.110623,4,5,3,96
202,83635.000000,116367.000000,1,24196.625016,238845589.959853,2902.863263,1.736716,4,5,3,99
203,84104.000000,115898.000000,0,27450.860375,224887953.629443,2861.775484,2.510067,4,5,3,100
204,91102.000000,108900.000000,2,19068.181406,220747115.474660,3230.266945,2.612520,4,5,3,98
205,85455.000000,114547.000000,3,30262.467634,309694757.937492,3843.221195,1.962862,4,5,3,97
206,102962.000000,97040.000000,1,28594.858054,322518769.378479,4516.452087,2.368502,4,5,3,99
207,108363.000000,91639.000000,4,27431.349477,208310824.211971,1067.914892,3.628410,4,5,3,96
208,91302.000000,108700.000000,3,30280.150351,297947364.903655,2289.748139,2.386939,4,5,3,97
209,92760.000000,107242.000000,2,26770.920352,310941802.550909,3703.769366,2.572001,4,5,3,98
210,105626.000000,94376.000000,2,25321.446492,341960381.104120,1366.092550,2.871027,4,5,3,98
211,99204.000000,100798.000000,1,25869.862755,224078369.911020,4663.862354,2.659386,4,5,3,99
212,97388.000000,102614.000000,3,18271.265778,188187759.671498,2966.630999,2.431281,4,5,3,97
213,77723.000000,122279.000000,0,28046.572011,314006546.525589,1348.004885,2.374282,3,4,3,100
214,88119.000000,111883.000000,4,25573.523029,138292343.770688,2284.707309,2.240413,3,4,4,96
215,76375.000000,123627.000000,1,24144.504307,212359465.791829,4601.999784,1.507494,3,4,4,99
216,86259.000000,113743.000000,0,24742.637763,288100569.228387,4768.944826,2.594010,3,4,4,100
217,89272.000000,110730.000000,0,24076.854750,190678591.992613,986.924112,2.539961,3,4,4,100
218,82645.000000,117357.000000,0,26766.390272,268941681.538610,1505.186458,2.272093,3,4,4,100
219,91231.000000,108771.000000,3,25835.583801,271512312.160034,2434.402213,1.635498,3,4,4,97
220,95343.000000,104659.000000,0,26232.126734,358845610.264102,1874.231695,2.158612,3,4,4,100
221,88440.000000,111562.000000,0,22991.701313,243108158.633862,2161.249410,1.803453,3,4,4,100
222,101078.000000,98924.000000,1,27697.625256,363879874.504918,2424.829637,2.634384,3,4,4,99
223,95014.000000,104988.000000,0,27034.724692,356614879.072310,2690.182232,2.121033,3,4,4,100
224,85230.000000,114772.000000,0,26675.851207,341149646.849282,3127.404678,1.878849,3,4,4,100
225,80973.000000,119029.000000,1,32834.219967,328053223.136882,5150.611251,1.425758,3,4,4,99
226,85084.000000,114918.000000,0,20403.194249,238410387.014516,4220.113948,1.775004,3,4,4,100
227,82391.000000,117611.000000,0,31599.706563,363192643.234550,2177.203541,1.844247,3,4,4,100
228,93182.000000,106820.000000,0,23008.124085,321310424.194754,1035.374403,2.219360,3,5,4,100
229,77206.000000,122796.000000,0,23068.126026,262936256.747517,1470.989026,1.764159,3,5,6,100
230,110641.000000,89361.000000,16,1390.880065,657781.889091,1966.445152,0.727578,3,5,6,84
231,105260.000000,94742.000000,23,1140.703505,378980.616214,1891.851410,0.674899,3,5,6,77
232,115820.000000,84182.000000,23,1201.280482,455090.157149,1783.170937,0.649567,3,5,6,77
233,116037.000000,83965.000000,30,1090.116423,302321.357103,1488.984094,0.677754,3,5,6,70
234,111013.000000,88989.000000,28,1013.503960,220345.951211,1716.337812,0.600313,3,5,6,72
235,124143.000000,75859.000000,27,735.591806,144777.339548,1277.520826,0.952223,2,6,6,73
236,125267.000000,74735.000000,30,771.508253,131673.894197,1380.580588,0.782069,2,6,6,70
237,108385.000000,91617.000000,20,754.665450,126668.672363,1668.342701,0.725303,2,6,6,80
238,121014.000000,78988.000000,30,709.824764,89465.491744,1553.543121,0.887989,2,6,6,70
239,106212.000000,93790.000000,17,853.610663,434527.749935,1685.173208,0.885708,2,6,6,83
240,122618.000000,77384.000000,26,727.776486,96349.674932,1360.705739,0.967281,3,5,6,74
241,117302.000000,82700.000000,19,679.599687,138958.857779,1644.913045,0.955703,3,5,5,81
242,103088.000000,96914.000000,21,826.280870,202937.208215,1833.752813,0.713882,3,5,5,79
243,115349.000000,84653.000000,17,748.618266,196859.076549,1695.887632,0.887359,3,5,5,83
244,110873.000000,89129.000000,19,780.889230,153064.096195,1608.203685,0.946899,3,5,5,81
245,122035.000000,77967.000000,23,736.970705,124634.164885,1380.717616,0.964248,3,5,5,77
246,113363.000000,86639.000000,15,871.557443,213620.974022,1770.580825,0.712640,3,5,5,85
247,104178.000000,95824.000000,11,1006.557865,381748.814864,2264.006703,0.775657,3,5,5,89
248,105985.000000,94017.000000,12,914.680232,353531.987999,1971.205326,0.678365,3,5,5,88
249,117728.000000,82274.000000,18,780.017503,190702.085784,1514.231115,0.812618,3,5,5,82
250,70387.000000,129615.000000,0,20307.487599,258822875.643069,2348.360205,1.781883,3,5,5,100
251,94337.000000,105665.000000,4,25643.173825,290891194.532466,1638.013872,1.768239,3,5,5,96
252,98930.000000,101072.000000,0,27245.505648,370770988.606623,2380.579745,1.973208,3,5,5,100
253,87335.000000,112667.000000,0,22181.353380,240962007.765964,1182.720050,1.522636,3,5,5,100
254,80245.000000,119757.000000,0,28375.750764,316166637.191804,2130.526489,1.055791,3,5,5,100
255,68102.000000,131900.000000,0,24480.715155,398671527.709598,1659.955901,1.363270,3,5,5,100
256,77229.000000,122773.000000,0,21182.848621,166760226.833846,1058.663549,1.582425,3,5,5,100
257,92703.000000,107299.000000,0,18916.242364,197129031.441973,3122.827714,1.248099,3,5,5,100
258,78638.000000,121364.000000,0,24266.419127,343857496.972400,1817.640085,1.341396,3,5,5,100
259,80513.000000,119489.000000,0,17306.603830,255415252.559826,2206.504933,0.969845,4,5,5,100
260,83721.000000,116281.000000,6,17142.282973,140876786.907244,2800.225953,0.856052,4,5,5,94
261,92698.000000,107304.000000,1,26181.639345,451968009.761245,1772.549297,1.034446,4,5,5,99
262,113996.000000,86006.000000,5,21261.451759,362465445.731310,1763.870527,1.222696,4,5,5,95
263,99160.000000,100842.000000,3,22775.480668,307111756.095295,2340.132288,1.256551,4,5,5,97
264,94047.000000,105955.000000,2,20910.732497,309955984.840844,3179.097267,1.203924,4,5,5,98
265,98979.000000,101023.000000,5,12436.682410,132111031.251048,2634.062142,1.120247,4,5,5,95
266,94686.000000,105316.000000,4,21216.761216,220464768.935576,3309.043693,1.451348,4,5,5,96
267,89555.000000,110447.000000,1,27658.312037,337947913.309293,7829.513455,1.255493,4,5,5,99
268,103923.000000,96079.000000,8,15831.080017,160149330.871660,1802.012691,1.136501,4,5,5,92
269,93632.000000,106370.000000,0,20823.552588,265049187.142314,2826.714533,1.518638,4,5,5,100
270,110223.000000,89779.000000,9,28693.982087,421606764.423701,918.367906,1.568567,4,5,5,91
271,83632.000000,116370.000000,0,21849.258401,322262017.843032,1869.023179,1.435657,4,5,5,100
272,100052.000000,99950.000000,0,18640.334431,373479885.599719,1214.161501,1.551578,4,5,5,100
273,95419.000000,104583.000000,4,18102.520337,171341049.923973,2711.953024,1.353402,4,5,5,96
274,105506.000000,94496.000000,0,18456.120607,239995635.515635,1102.906784,1.706496,4,5,5,100
275,106453.000000,93549.000000,4,22351.155513,346094369.822667,1325.699474,1.713143,4,5,5,96
276,106735.000000,93267.000000,4,23977.254626,261618812.102436,1969.593846,1.877375,4,5,5,96
277,91073.000000,108929.000000,1,20517.857547,285998742.160188,1966.481173,1.487113,4,5,5,99
278,88424.000000,111578.000000,0,17426.905952,183665351.585934,5225.471653,1.767781,4,5,5,100
279,104091.000000,95911.000000,8,21077.079340,226233699.500029,1463.577304,2.232634,4,5,5,92
280,72683.000000,127319.000000,0,20704.268409,177491335.883615,1911.611166,1.584044,3,6,5,100
281,87021.000000,112981.000000,0,21163.467358,200028042.594394,1023.359629,2.612137,3,6,5,100
282,93496.000000,106506.000000,0,22732.130240,230356241.880237,915.184601,3.717919,3,6,3,100
283,89189.000000,110813.000000,1,22879.253024,266039976.746054,4523.851524,2.566718,3,6,3,99
284,74715.000000,125287.000000,1,22184.200343,247741222.211328,678.255524,2.359885,3,6,3,99
285,81281.000000,118721.000000,0,29444.575378,237430985.465580,5564.931720,2.778074,3,6,3,100
286,85202.000000,114800.000000,0,21208.600522,271988230.008670,716.663754,3.446258,3,6,3,100
287,75053.000000,124949.000000,0,22146.745144,203761820.752665,1063.323397,2.423702,3,6,3,100
