generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
104,99786.000000,100216.000000,10,5249.636811,18342529.093308,2218.028840,0.000000,0,1,6,90
105,96502.000000,103500.000000,9,16174.834641,259419566.745807,2369.949758,0.000000,0,1,6,91
106,92937.000000,107065.000000,7,22477.472476,346274212.875255,1691.103781,0.000000,0,1,6,93
107,85747.000000,114255.000000,5,2248.588123,524623.958072,3311.447968,0.000000,0,1,6,95
108,83135.000000,116867.000000,7,19684.933095,322046963.876666,1938.429470,0.000000,0,1,6,93
109,101713.000000,98289.000000,3,8828.264006,35847654.311288,2586.655189,0.000000,0,1,6,97
110,80507.000000,119495.000000,1,18434.521084,303959905.543545,1820.060215,0.000000,0,1,6,99
111,90708.000000,109294.000000,1,15033.363802,194598708.378135,1760.955992,0.000000,0,1,6,99
112,105341.000000,94661.000000,20,4665.473161,7845403.054162,1851.780211,0.000000,0,1,6,80
113,99514.000000,100488.000000,9,11735.451829,117057191.543216,2268.223905,0.000000,0,1,6,91
114,89122.000000,110880.000000,4,9396.402616,58925295.830681,3184.757050,0.000000,0,1,6,96
115,91913.000000,108089.000000,4,21687.251977,441398703.132242,1813.271915,0.000000,0,1,6,96
116,107831.000000,92171.000000,9,4810.743455,7887288.383987,2006.079231,0.000000,0,1,6,91
117,95425.000000,104577.000000,7,12537.407566,228879798.875333,2829.510156,0.000000,0,1,6,93
118,98320.000000,101682.000000,9,14503.324993,182150081.392646,2009.984517,0.000000,0,1,6,91
119,97597.000000,102405.000000,12,7965.441160,43767695.526086,2056.415842,0.000000,0,1,6,88
120,102167.000000,97835.000000,12,7418.651564,14038298.723712,2079.326181,0.000000,0,1,6,88
121,89899.000000,110103.000000,8,17468.133622,115144149.973772,3835.107620,0.000000,0,1,6,92
122,95084.000000,104918.000000,6,22047.018496,337585838.095402,2387.891815,0.000000,0,1,6,94
123,103541.000000,96461.000000,12,7075.254988,28461007.091503,1953.235878,0.000000,0,1,6,88
124,105195.000000,94807.000000,13,8564.088098,31306099.073064,1890.689469,0.000000,0,1,6,87
125,98423.000000,101579.000000,8,10436.921064,72422803.683980,2370.279144,0.000000,0,1,6,92
126,97088.000000,102914.000000,5,5728.625220,7362891.784305,2581.458905,0.000000,0,1,6,95
127,92987.000000,107015.000000,9,8306.654194,71858277.375185,2533.879517,0.000000,0,1,5,91
128,91897.000000,108105.000000,9,14467.900697,192803288.917640,2092.970224,0.000000,0,1,5,91
129,96813.000000,103189.000000,17,5268.456727,4531564.362611,2188.538076,0.000000,0,1,5,83
130,91539.000000,108463.000000,8,11119.688569,44510467.568075,2832.885063,0.000000,0,1,5,92
131,103578.000000,96424.000000,9,19923.346078,339699677.850228,1548.206416,0.000000,0,1,5,91
132,102118.000000,97884.000000,9,5658.756390,11736577.062357,2418.967078,0.000000,0,1,5,91
133,94056.000000,105946.000000,7,15522.884234,238692455.897003,2067.315340,0.000000,0,1,5,93
134,97770.000000,102232.000000,7,12514.722380,106032358.859840,2520.991433,0.000000,0,1,5,93
135,98504.000000,101498.000000,15,6935.726102,35626065.135579,2009.491528,0.000000,0,1,5,85
136,92888.000000,107114.000000,9,16472.845378,207260257.339712,2654.462893,0.000000,0,1,5,91
137,96792.000000,103210.000000,7,8405.934788,23123973.259363,2498.528725,0.000000,0,1,5,93
138,106294.000000,93708.000000,13,15807.999160,197315134.511836,1837.379358,0.000000,0,1,5,87
139,102502.000000,97500.000000,9,6216.323046,22494852.327159,1953.856254,0.000000,0,1,5,91
140,117003.000000,82999.000000,22,2002.137500,930445.924535,2127.622915,0.000000,0,1,5,78
141,112166.000000,87836.000000,18,4255.716063,5358237.665223,1814.172966,0.000000,0,1,5,82
142,120109.000000,79893.000000,28,2435.391104,605079.079553,1700.338058,0.000000,0,1,5,72
143,93178.000000,106824.000000,9,17184.637154,152022146.803918,1840.242073,0.000000,0,1,5,91
144,109269.000000,90733.000000,20,4317.669988,5925908.167246,1934.448132,0.000000,0,1,5,80
145,90998.000000,109004.000000,1,17822.440472,307159401.382720,1915.694254,0.000000,0,1,5,99
146,107102.000000,92900.000000,15,1825.415236,65304.628768,1811.572322,0.000000,0,1,5,85
147,95788.000000,104214.000000,4,21119.181552,370458086.208121,1950.215592,0.000000,0,1,5,96
148,94048.000000,105954.000000,8,10078.595277,59907558.487268,2822.156443,0.000000,0,1,5,92
149,87619.000000,112383.000000,4,26303.981105,525676754.740816,2155.315533,0.000000,0,1,4,96
150,102492.000000,97510.000000,13,4690.169265,2587784.083161,1781.643532,0.000000,0,1,4,87
151,79055.000000,120947.000000,3,6008.476746,9286393.497035,7409.367837,0.000000,0,1,4,97
152,121403.000000,78599.000000,24,2961.245000,1026290.932021,1804.390647,0.000000,0,1,4,76
153,100743.000000,99259.000000,10,13328.836724,149250522.006439,1759.536873,0.000000,0,1,4,90
154,82090.000000,117912.000000,1,13437.652027,184150181.424660,1628.620876,0.000000,0,1,4,99
155,81152.000000,118850.000000,5,2581.524191,328917.998807,4457.533614,0.000000,0,1,4,95
156,75213.000000,124789.000000,3,15398.633547,84123988.148055,7505.373729,0.000000,0,1,4,97
157,106144.000000,93858.000000,8,1888.744229,463692.440254,2016.856400,0.000000,0,1,4,92
158,84475.000000,115527.000000,5,4848.090411,2775944.414178,3075.356118,0.000000,0,1,4,95
159,103855.000000,96147.000000,14,7475.628330,21515307.204745,2430.916247,0.000000,0,1,4,86
160,108136.000000,91866.000000,17,2068.846736,1299541.757921,1979.315983,0.000000,0,1,4,83
161,89966.000000,110036.000000,4,23809.211471,415129528.857760,2127.467707,0.000000,0,1,4,96
162,90384.000000,109618.000000,5,16158.455716,176269281.397008,3361.480012,0.000000,0,1,4,95
163,114000.000000,86002.000000,17,10705.427288,142425991.127583,2112.123017,0.000000,0,1,4,83
164,87466.000000,112536.000000,4,7212.601415,32393882.516371,2645.388278,0.237851,0,1,4,96
165,97799.000000,102203.000000,7,19096.070223,456925576.533505,2118.418762,0.226223,0,1,4,93
166,121208.000000,78794.000000,24,4076.958750,12639268.840810,1776.521572,0.213926,0,1,4,76
167,81443.000000,118559.000000,0,22707.303004,403297099.853422,1499.149055,0.305374,0,1,4,100
168,96722.000000,103280.000000,4,7652.861671,46182863.841877,2219.296012,0.164296,0,1,4,96
169,114482.000000,85520.000000,20,3716.089133,6889606.908100,1771.856085,0.329567,0,1,4,80
170,98029.000000,101973.000000,7,12514.245221,185900822.325652,2553.141755,0.296002,0,1,4,93
171,111279.000000,88723.000000,5,18134.353964,392956979.772542,1358.621542,0.410262,0,1,4,95
172,117234.000000,82768.000000,23,9105.541878,61225682.274000,1694.773649,0.350637,0,1,4,77
173,104096.000000,95906.000000,10,7432.549652,59326794.778362,2228.202848,0.310313,0,1,4,90
174,99699.000000,100303.000000,8,16670.028032,334082988.905012,1572.725597,0.333331,0,1,4,92
175,122712.000000,77290.000000,27,7299.174596,53648982.810709,1561.046650,0.311391,0,1,4,73
176,105918.000000,94084.000000,10,18021.810443,343879559.044203,1518.438415,0.271006,0,1,4,90
177,103822.000000,96180.000000,11,9166.428621,71088838.875541,2155.862760,0.254824,0,1,4,89
178,106337.000000,93665.000000,14,5682.379571,15606944.772159,1789.801642,0.313739,0,1,4,86
179,112377.000000,87625.000000,17,21525.243059,387352891.703000,1368.303791,0.339183,0,1,4,83
180,110202.000000,89800.000000,9,14108.604725,238816440.369599,1869.290485,0.323681,0,1,4,91
181,95921.000000,104081.000000,9,8115.182079,107428153.877087,1986.158772,0.420704,0,1,4,91
182,108087.000000,91915.000000,11,15146.627889,197329858.778144,2182.337473,0.270607,0,1,4,89
183,115775.000000,84227.000000,21,2248.004799,5842225.507599,1953.997435,0.188829,0,1,4,79
184,116541.000000,83461.000000,23,13186.561175,103185314.449454,1464.656113,0.415249,0,2,4,77
185,127474.000000,72528.000000,28,10089.232696,89413290.534831,1483.040218,0.335290,0,2,4,72
186,118682.000000,81320.000000,23,1424.666282,2009861.152440,1718.749470,0.287615,0,2,4,77
187,107968.000000,92034.000000,13,16038.489642,255628604.250819,1468.963743,0.328965,0,2,4,87
188,115755.000000,84247.000000,21,9929.077281,96625705.476214,1575.370087,0.379272,0,2,4,79
189,107611.000000,92391.000000,7,7408.519460,93963884.360232,2434.222872,0.248708,0,2,4,93
190,105290.000000,94712.000000,12,11539.238428,117736852.441280,1870.315295,0.289692,0,2,4,88
191,95577.000000,104425.000000,2,18471.540895,288980615.989936,1529.938005,0.280762,0,2,4,98
192,127645.000000,72357.000000,33,2292.344930,4240385.460692,1718.294003,0.212107,0,2,4,67
193,108136.000000,91866.000000,9,4252.505601,16606829.237581,1891.332305,0.268173,0,2,4,91
194,102507.000000,97495.000000,7,10922.813864,143991213.838055,2646.458383,0.276256,0,2,4,93
195,124059.000000,75943.000000,23,10312.316622,124767432.104653,1528.904017,0.372133,0,2,4,77
196,121281.000000,78721.000000,22,6012.974755,20958182.315801,1614.374778,0.331651,0,2,4,78
197,109056.000000,90946.000000,15,4263.529986,25874867.877150,2234.122444,0.233976,0,2,4,85
198,106340.000000,93662.000000,9,4373.607580,5747022.382953,2126.450170,0.320503,0,2,4,91
199,126608.000000,73394.000000,25,1525.889447,367505.184715,1650.955248,0.240585,0,2,4,75
200,112282.000000,87720.000000,17,11283.546261,143630073.898650,1558.745773,0.317342,0,3,4,83
201,102118.000000,97884.000000,7,6480.933805,65736426.961630,2053.690494,0.318887,0,3,4,93
202,125259.000000,74743.000000,30,2716.257297,5412115.430749,1654.280522,0.363349,0,3,4,70
203,105127.000000,94875.000000,17,4240.480880,6635373.504618,1889.217498,0.287247,0,3,4,83
204,102961.000000,97041.000000,7,2905.038116,1681967.025628,2628.651462,0.186509,0,2,4,93
205,95284.000000,104718.000000,5,20765.962622,338386493.805422,2091.753413,0.326052,0,2,4,95
206,100561.000000,99441.000000,10,1812.070297,428795.140031,2621.578682,0.278013,0,2,4,90
207,96827.000000,103175.000000,5,3771.755578,7757956.410302,2024.367193,0.398324,0,2,4,95
208,103606.000000,96396.000000,11,10904.698130,80538022.924597,2050.308844,0.241663,0,2,4,89
209,103126.000000,96876.000000,17,4817.192264,7520454.743566,1753.281027,0.363425,0,2,4,83
210,111154.000000,88848.000000,22,1333.755529,303288.241138,1646.341490,0.320094,0,2,4,78
211,112574.000000,87428.000000,13,1529.239300,374853.427692,1834.993099,0.268203,0,2,4,87
212,108800.000000,91202.000000,16,6024.350274,23531327.523810,1874.844283,0.248294,0,2,4,84
213,85740.000000,114262.000000,5,2939.624269,1545874.420038,3764.397464,0.205280,0,2,4,95
214,93652.000000,106350.000000,5,6864.382115,32010156.151139,3578.661045,0.337241,0,2,4,95
215,112803.000000,87199.000000,19,3182.727977,2595224.117893,1895.913776,0.288907,0,2,4,81
216,110107.000000,89895.000000,25,2296.709779,3125564.061013,1754.144302,0.316850,0,2,4,75
217,99397.000000,100605.000000,6,5014.213671,6727411.686166,2757.561991,0.346865,0,2,4,94
218,103012.000000,96990.000000,12,1968.392484,474411.433853,1860.840544,0.283180,0,2,4,88
219,84031.000000,115971.000000,3,14502.232741,138970439.438523,3208.803389,0.358078,0,2,4,97
220,95298.000000,104704.000000,14,2544.328502,1370223.503124,2723.446029,0.196600,0,2,4,86
221,79365.000000,120637.000000,3,22918.707105,336472209.938876,9337.863058,0.229076,0,2,4,97
222,108127.000000,91875.000000,16,6021.280722,22714179.665469,2066.959255,0.245544,0,2,4,84
223,102478.000000,97524.000000,10,3830.837794,5744127.262735,1952.165346,0.275319,0,2,4,90
224,98759.000000,101243.000000,4,10934.515126,74709141.224097,3586.455402,0.257525,0,2,4,96
225,87621.000000,112381.000000,6,9421.439555,60942699.342429,3450.438662,0.284041,0,2,4,94
226,109964.000000,90038.000000,15,1831.697694,1092462.561489,1770.523453,0.393136,0,2,4,85
227,106374.000000,93628.000000,8,4059.981554,5912451.379029,2530.310993,0.190346,0,2,4,92
228,96732.000000,103270.000000,4,4811.061948,10779429.681917,2113.474888,0.280952,0,2,4,96
229,91102.000000,108900.000000,3,4144.402320,5146887.204642,3754.175396,0.337911,0,2,4,97
230,100712.000000,99290.000000,9,2667.600102,1075572.709298,2690.992322,0.321761,0,2,4,91
231,110958.000000,89044.000000,12,3367.748622,1306306.449291,1857.703125,0.253123,0,2,4,88
232,95968.000000,104034.000000,10,6169.485585,12945715.789529,2551.387938,0.259223,0,2,4,90
233,95707.000000,104295.000000,6,3377.174026,2231188.760870,1705.668090,0.223393,0,2,4,94
234,80934.000000,119068.000000,0,16893.549453,283139541.928540,1877.333833,0.303709,0,2,4,100
235,107709.000000,92293.000000,14,7411.135266,34989203.052573,1765.317031,0.380141,0,2,4,86
236,97407.000000,102595.000000,3,18177.099168,283778890.148009,1795.325429,0.416893,0,2,4,97
237,94953.000000,105049.000000,9,7433.029976,61541999.726193,1797.400986,0.347223,0,2,4,91
238,92448.000000,107554.000000,5,1721.072005,1467481.455710,2526.770412,0.192769,0,2,4,95
239,100732.000000,99270.000000,9,13563.221011,155168966.170642,1801.267043,0.343193,0,2,4,91
240,101058.000000,98944.000000,8,5846.079633,10993390.724798,2218.734135,0.309716,0,2,4,92
241,110078.000000,89924.000000,11,6057.090630,27503328.166072,1677.190110,0.358025,0,2,4,89
242,98772.000000,101230.000000,3,12967.743964,138304085.376881,2314.222148,0.257655,0,2,4,97
243,97596.000000,102406.000000,5,14755.603680,179699721.353582,2606.241340,0.275765,0,2,4,95
244,76590.000000,123412.000000,2,13509.108451,249066674.212634,2492.454416,0.355948,0,2,4,98
245,103179.000000,96823.000000,12,19763.995365,289686134.357625,1676.529794,0.370028,0,2,4,88
246,83414.000000,116588.000000,2,21417.573778,277775489.343365,6286.157093,0.221606,0,2,4,98
247,107085.000000,92917.000000,15,3779.259770,10101887.858890,1725.005472,0.260668,0,2,5,85
248,111003.000000,88999.000000,14,4554.899090,34399846.728761,1907.127317,0.206985,0,2,5,86
249,97667.000000,102335.000000,10,13989.405729,212675453.155597,1890.691215,0.312621,0,2,5,90
250,95034.000000,104968.000000,5,7234.506678,39705679.126447,2217.322956,0.275684,0,2,5,95
251,109988.000000,90014.000000,8,18986.313890,367836715.846259,1524.456097,0.317364,0,2,5,92
252,88588.000000,111414.000000,5,10302.067018,128512489.961154,3721.428583,0.243835,0,2,5,95
253,97346.000000,102656.000000,7,8602.690786,33556236.282324,2111.765571,0.357946,0,2,5,93
254,101022.000000,98980.000000,9,4034.752429,9845152.909793,1924.513304,0.272209,0,2,5,91
255,98970.000000,101032.000000,2,18383.859508,349778002.876951,1999.456638,0.234176,0,2,5,98
256,82226.000000,117776.000000,1,16363.345177,143134837.847187,2640.336412,0.243050,0,2,5,99
257,94008.000000,105994.000000,3,13959.995254,132494486.676842,3659.262829,0.246695,0,2,5,97
258,101158.000000,98844.000000,10,13823.397278,245525463.375247,1758.550688,0.273087,0,2,5,90
259,89758.000000,110244.000000,4,11155.820569,69567278.366679,4396.104629,0.201777,0,2,5,96
260,86972.000000,113030.000000,5,14878.308332,287461365.742126,4525.375632,0.333687,0,2,5,95
261,107215.000000,92787.000000,15,2260.685454,1150496.044532,1865.357259,0.237971,0,2,5,85
262,97835.000000,102167.000000,6,18983.645110,178033749.622671,2868.397642,0.261790,0,2,5,94
263,95723.000000,104279.000000,6,20002.628763,244684237.475367,2385.714180,0.369751,0,2,5,94
264,97146.000000,102856.000000,6,11768.064819,117876824.180437,2682.413773,0.224259,0,2,5,94
265,94575.000000,105427.000000,9,3831.680012,14993193.475160,2571.447122,0.290980,0,2,5,91
266,108211.000000,91791.000000,18,2729.819663,4074549.045573,1687.354314,0.279353,0,2,5,82
267,115699.000000,84303.000000,19,1100.479191,171997.664521,1712.632761,0.299892,0,2,5,81
268,94621.000000,105381.000000,10,5778.760558,12803388.114181,2430.605892,0.233036,0,2,5,90
269,95908.000000,104094.000000,7,5119.592331,4966901.199683,1892.108218,0.367697,0,2,5,93
270,104900.000000,95102.000000,16,3210.819323,5029677.603510,1867.331848,0.262281,0,2,5,84
271,82046.000000,117956.000000,2,24557.654067,284744026.903889,8096.500775,0.263964,0,2,5,98
272,95996.000000,104006.000000,7,1708.711742,516633.794916,2631.439484,0.306567,0,4,5,93
273,116118.000000,83884.000000,10,9259.016837,92137037.839756,2029.577994,0.293546,0,4,5,90
274,103717.000000,96285.000000,12,1642.817324,308588.242931,1794.607417,0.302421,0,4,5,88
275,86778.000000,113224.000000,7,12256.361351,170839073.348788,3545.579340,0.275815,0,4,5,93
276,105063.000000,94939.000000,6,3639.961772,7620995.324660,1832.687516,0.269818,0,4,5,94
277,120242.000000,79760.000000,23,1104.362239,732245.664497,1680.519205,0.292370,0,4,5,77
278,118252.000000,81750.000000,26,3302.614680,8471334.455039,1571.634216,0.370161,0,4,5,74
279,113513.000000,86489.000000,28,3066.476247,13891674.544358,1761.443025,0.354331,0,4,5,72
280,108583.000000,91419.000000,16,3067.143274,1810983.031476,2133.680776,0.240756,0,4,5,84
281,104611.000000,95391.000000,13,6402.547440,60974249.753823,1635.422138,0.304423,0,4,5,87
282,95301.000000,104701.000000,4,22125.677343,379859928.767371,1973.894255,0.350813,0,4,5,96
283,115477.000000,84525.000000,20,3043.931908,3902807.832770,1761.645032,0.278415,0,4,5,80
284,100865.000000,99137.000000,13,7502.113846,15860060.153998,1874.972823,0.310478,0,4,5,87
285,108300.000000,91702.000000,18,1385.269947,361814.920062,1561.645155,0.368200,0,4,5,82
286,91587.000000,108415.000000,7,7493.098754,30166966.534033,3888.418159,0.315593,0,4,5,93
