generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
46,112441.000000,87561.000000,30,740.017469,123914.878794,1760.682586,0.644090,6,4,5,70
47,117741.000000,82261.000000,26,945.061673,255012.265846,1728.449248,0.574643,6,4,5,74
48,119733.000000,80269.000000,32,991.678282,303950.608157,1604.128080,0.641809,6,4,5,68
49,118953.000000,81049.000000,30,971.786737,234087.506186,1569.749464,0.661416,6,4,5,70
50,117778.000000,82224.000000,25,1006.640775,326327.562122,1671.846360,0.640694,6,4,5,75
51,122998.000000,77004.000000,28,1480.111156,1127442.432690,1396.488296,0.734657,7,5,5,72
52,123527.000000,76475.000000,33,1484.922172,1375096.778106,1408.979938,0.758888,7,5,5,67
53,120962.000000,79040.000000,22,1327.249340,1018120.568688,1468.922317,0.712298,7,5,5,78
54,113177.000000,86825.000000,26,1508.188791,889948.246830,1620.086812,0.635330,7,5,5,74
55,134673.000000,65329.000000,34,1093.856489,352331.979447,1323.519859,0.782712,7,5,5,66
56,124545.000000,75457.000000,31,1201.886224,766084.769905,1498.041495,0.681605,7,5,5,69
57,128984.000000,71018.000000,35,1064.520466,280568.929575,1365.939201,0.755671,7,5,5,65
58,127641.000000,72361.000000,34,1325.958564,660587.708353,1377.331678,0.775120,7,5,5,66
59,130155.000000,69847.000000,37,1219.302856,399276.188417,1374.063504,0.780891,7,5,5,63
60,116351.000000,83651.000000,26,1722.093086,3287439.359083,1577.955315,0.657717,7,5,5,74
61,122884.000000,77118.000000,28,1368.607314,836267.781639,1562.490937,0.705623,7,5,5,72
62,120777.000000,79225.000000,30,1517.278097,1153326.109334,1604.417425,0.743641,7,5,5,70
63,118205.000000,81797.000000,35,1132.711137,307164.542763,1546.193130,0.669364,7,5,5,65
64,122975.000000,77027.000000,29,1459.307094,930109.064160,1461.265015,0.719474,7,5,5,71
65,116238.000000,83764.000000,26,1247.667229,555157.973479,1711.038627,0.660555,7,5,5,74
66,123530.000000,76472.000000,32,1125.332972,316063.968176,1469.948996,0.759095,5,3,5,68
67,115796.000000,84206.000000,26,1114.685941,376225.648893,1703.191067,0.599874,5,3,5,74
68,127061.000000,72941.000000,37,877.629052,171286.686078,1435.122706,0.688238,5,3,5,63
69,124460.000000,75542.000000,34,1152.594614,423051.646339,1432.304846,0.734115,5,3,5,66
70,123445.000000,76557.000000,34,1093.218945,255540.865123,1409.352350,0.726459,5,3,5,66
71,131414.000000,68588.000000,42,923.815495,193644.876159,1252.733619,0.876478,4,2,5,58
72,119990.000000,80012.000000,30,1179.325237,495054.615185,1529.856652,0.659583,4,2,5,70
73,121504.000000,78498.000000,26,1080.566357,456991.465278,1544.339322,0.677690,4,2,5,74
74,119614.000000,80388.000000,30,1040.254434,346135.194020,1514.440804,0.686602,4,2,5,70
75,122703.000000,77299.000000,35,1218.699872,664936.623439,1496.982068,0.689145,4,2,5,65
76,114171.000000,85831.000000,24,1346.999245,931360.103534,1731.180968,0.655196,4,2,5,76
77,123521.000000,76481.000000,33,994.236341,192123.722296,1399.431493,0.735315,4,2,5,67
78,133488.000000,66514.000000,41,860.680136,191196.611322,1239.318099,0.790983,4,2,5,59
79,130066.000000,69936.000000,33,1121.877420,449167.677527,1395.728425,0.751763,4,2,5,67
80,113593.000000,86409.000000,26,1282.329935,626990.457206,1589.478388,0.675111,4,2,5,74
81,123329.000000,76673.000000,33,1030.925103,391183.287646,1464.901252,0.728215,4,2,5,67
82,118277.000000,81725.000000,22,1262.872873,778377.997844,1690.375517,0.709236,4,2,5,78
83,129811.000000,70191.000000,31,1154.654855,381697.347323,1399.550267,0.817903,4,2,5,69
84,117967.000000,82035.000000,28,1171.720012,427969.308404,1607.594416,0.686581,4,2,5,72
85,119995.000000,80007.000000,24,1023.542750,288389.643053,1635.963889,0.658995,4,2,5,76
86,111370.000000,88632.000000,22,1473.122342,1598224.508507,1682.324460,0.599029,4,2,5,78
87,119537.000000,80465.000000,29,1256.668748,1086290.880091,1558.402857,0.642469,4,2,5,71
88,125557.000000,74445.000000,27,1649.292768,1195765.209652,1418.084448,0.894021,4,2,5,73
89,115014.000000,84988.000000,23,1378.986488,651877.747226,1747.157188,0.740809,4,2,5,77
90,123701.000000,76301.000000,34,1004.787695,240923.951071,1424.348693,0.734516,4,2,5,66
91,113716.000000,86286.000000,21,2232.161785,3592467.814132,1756.672092,0.796423,4,2,5,79
92,131653.000000,68349.000000,28,1104.275512,399419.187623,1373.088342,0.730757,4,2,5,72
93,114043.000000,85959.000000,29,1300.081376,433676.764932,1518.343919,0.761021,4,2,5,71
94,123285.000000,76717.000000,28,1356.758893,884281.494635,1643.917881,0.719489,4,2,5,72
95,116576.000000,83426.000000,23,1150.135808,628991.916439,1670.730173,0.613531,4,2,5,77
96,123736.000000,76266.000000,33,1383.239743,1439296.843120,1565.824014,0.679477,4,2,5,67
97,99634.000000,100368.000000,15,4961.109767,23582018.355858,1878.875702,1.005742,3,3,5,85
98,121647.000000,78355.000000,31,1901.087079,3037036.647203,1375.754683,0.910199,3,3,5,69
99,102831.000000,97171.000000,15,2930.523690,7130000.279113,1750.291706,0.834252,3,3,5,85
100,111095.000000,88907.000000,15,2710.125445,11656798.396312,1871.416023,0.814569,3,3,5,85
101,99005.000000,100997.000000,12,6142.203906,70700576.778545,2060.105410,0.749760,3,3,5,88
102,122796.000000,77206.000000,27,2008.551290,1793822.620848,1304.627219,1.375695,3,3,5,73
103,121368.000000,78634.000000,24,1762.510468,2603963.789971,1321.201014,0.945652,3,3,5,76
104,132117.000000,67885.000000,33,2825.785173,9251661.341785,1251.213317,1.077539,3,3,5,67
105,123677.000000,76325.000000,28,5645.614401,20998055.080525,1289.361392,2.250186,3,3,5,72
106,122599.000000,77403.000000,26,7863.399748,76742724.707465,1094.214260,1.828550,3,3,5,74
107,105509.000000,94493.000000,20,2140.728723,1816878.208292,1663.645207,0.759394,3,3,5,80
108,120378.000000,79624.000000,26,3093.339137,9609148.842074,1468.021622,1.083951,3,3,5,74
109,121480.000000,78522.000000,31,3823.601943,10264481.434961,1237.678019,1.259392,3,3,5,69
110,121821.000000,78181.000000,24,6236.849068,60474608.683575,1279.649768,1.125763,3,3,5,76
111,108709.000000,91293.000000,22,12728.468776,100384992.191323,1123.152061,1.442442,3,3,5,78
112,114981.000000,85021.000000,24,9621.061937,146778249.538488,1241.122483,1.435558,3,3,5,76
113,122847.000000,77155.000000,30,9803.217407,82187916.375138,992.895118,1.545154,3,3,5,70
114,125227.000000,74775.000000,33,5812.649240,33790263.549027,1197.541897,1.199682,3,3,5,67
115,111654.000000,88348.000000,22,11737.586884,99394454.200548,1256.314016,1.334176,3,3,5,78
116,124130.000000,75872.000000,27,7459.649204,42313997.192972,1127.575692,1.426966,3,3,5,73
117,116968.000000,83034.000000,24,11363.368932,174949176.612727,1162.574996,1.708278,3,3,5,76
118,125931.000000,74071.000000,23,15398.828727,216823225.431413,904.801688,1.741888,3,3,5,77
119,119055.000000,80947.000000,24,8542.973943,40865446.722280,1207.603935,1.483515,3,3,5,76
120,111564.000000,88438.000000,17,7655.563875,66575251.586169,1437.370884,1.031802,3,3,5,83
121,113668.000000,86334.000000,29,9347.624414,53072821.447280,1227.354037,1.428389,3,3,5,71
122,111965.000000,88037.000000,16,9725.683562,53598203.304996,1153.043826,1.392207,3,3,5,84
123,110070.000000,89932.000000,13,12899.837017,123168529.646760,1406.388858,1.756457,3,3,6,87
124,110182.000000,89820.000000,20,20004.898532,337108041.430981,1037.413608,1.453589,3,3,6,80
125,120775.000000,79227.000000,22,9766.018683,69774192.094420,1073.735467,1.456125,3,3,6,78
126,125543.000000,74459.000000,20,13006.697486,193535988.331316,1036.198316,1.596872,3,3,6,80
127,113727.000000,86275.000000,10,11857.003766,101451875.673578,1342.453718,1.478275,3,3,6,90
128,109917.000000,90085.000000,17,9508.238345,78375630.553214,1577.172190,1.633728,3,3,6,83
129,120046.000000,79956.000000,20,20151.527982,340637971.456369,937.287277,1.729288,3,3,6,80
130,117245.000000,82757.000000,22,10636.679360,113360802.210917,1021.059264,1.272757,3,3,6,78
131,117781.000000,82221.000000,25,8654.961097,65577324.134452,1222.510254,1.457957,3,3,6,75
132,131576.000000,68426.000000,29,6386.229109,57481180.947188,1156.824005,1.526268,3,3,6,71
133,119406.000000,80596.000000,31,6001.969502,48087015.724850,1128.508120,1.140674,3,3,6,69
134,116411.000000,83591.000000,20,8198.584130,44279951.442468,1127.070835,1.422335,3,3,6,80
135,133579.000000,66423.000000,29,11686.032877,80037035.591464,916.717780,1.949258,3,3,6,71
136,113128.000000,86874.000000,16,23844.021217,441061407.672464,918.157582,1.758314,3,3,6,84
137,123319.000000,76683.000000,26,5871.039998,42977556.449483,1081.755578,1.103790,3,3,6,74
138,120095.000000,79907.000000,23,11952.904288,132062595.043454,951.394362,1.820307,3,3,6,77
139,136525.000000,63477.000000,34,12658.884359,110215578.263076,852.018084,3.007887,3,2,6,66
140,131449.000000,68553.000000,32,8898.654384,117889148.127817,960.742120,1.699436,3,2,6,68
141,119784.000000,80218.000000,21,16311.713449,152713816.997429,966.051347,1.996519,3,2,6,79
142,123965.000000,76037.000000,31,9708.858432,78521995.704189,932.902948,1.950505,3,2,6,69
143,126565.000000,73437.000000,32,12261.371571,125102534.533169,987.099197,2.106681,3,2,6,68
144,112944.000000,87058.000000,18,21291.461764,308525820.659423,964.493416,2.023645,3,2,6,82
145,128239.000000,71763.000000,24,19781.441965,287647769.234612,872.544576,2.624901,3,2,6,76
146,126151.000000,73851.000000,30,8126.019567,96396909.045293,995.921108,1.759510,3,2,6,70
147,128073.000000,71929.000000,29,21479.477197,438254811.460288,814.853544,2.528967,3,2,6,71
148,116282.000000,83720.000000,20,14030.749137,202214736.395875,945.877686,1.728964,3,2,6,80
149,125128.000000,74874.000000,26,12805.986612,145738814.664142,886.314205,1.939246,3,2,6,74
150,127031.000000,72971.000000,35,4965.227826,19295731.737636,1160.338234,1.621140,4,2,6,65
151,130785.000000,69217.000000,38,3614.926933,25276035.175390,1085.967003,1.377694,4,2,6,62
152,108482.000000,91520.000000,18,29425.700054,325954660.553480,946.843665,2.227077,4,2,6,82
153,115382.000000,84620.000000,17,31621.983003,377194153.238230,660.583893,2.800619,4,2,6,83
154,120232.000000,79770.000000,20,31287.546429,380080499.134693,698.997236,2.705533,4,2,6,80
155,117779.000000,82223.000000,23,31858.223369,336890259.930423,535.648869,3.065396,4,2,6,77
156,119069.000000,80933.000000,21,30630.267742,327878074.007639,466.677234,3.221036,4,2,6,79
157,106628.000000,93374.000000,22,32705.261594,351561540.884809,512.474684,3.442871,4,2,5,78
158,91909.000000,108093.000000,6,25246.035711,322213391.508973,671.348675,2.517916,4,2,5,94
159,105727.000000,94275.000000,14,29697.839904,214204430.062499,528.075841,3.405812,4,2,5,86
160,116550.000000,83452.000000,17,27854.610465,327140438.289913,554.493287,2.628366,4,2,5,83
161,118619.000000,81383.000000,15,26982.503658,395274312.988241,609.718123,2.526576,4,2,5,85
162,105085.000000,94917.000000,7,32784.291761,274094157.581288,462.300677,3.035087,4,2,5,93
163,119529.000000,80473.000000,17,29317.593674,275214949.115004,437.850710,3.588699,4,2,5,83
164,107264.000000,92738.000000,16,32671.338776,313869244.495751,550.658779,2.786676,4,2,5,84
165,118547.000000,81455.000000,15,28178.411800,326788809.584353,448.651536,3.640837,4,2,5,85
166,131704.000000,68298.000000,35,27729.448389,304069554.082761,400.311608,7.123533,5,1,5,65
167,127563.000000,72439.000000,30,28298.462001,214919414.865640,442.432418,5.738982,5,1,5,70
168,131087.000000,68915.000000,31,25347.303171,272314995.155458,400.512519,7.746116,5,1,5,69
169,123053.000000,76949.000000,30,25241.404265,185755626.229569,349.974536,7.955954,5,1,5,70
170,133307.000000,66695.000000,34,23768.537084,215440396.024593,337.998768,10.353394,5,1,5,66
171,138778.000000,61224.000000,46,28449.409949,184577590.158669,372.617973,8.970376,5,1,5,54
172,137900.000000,62102.000000,47,28691.651139,263351228.679827,335.803606,9.810715,5,1,5,53
173,135286.000000,64716.000000,35,26726.032199,246524054.160613,359.279833,7.394334,5,1,5,65
174,133911.000000,66091.000000,35,26340.352536,132072640.336699,314.346304,7.953643,5,1,5,65
175,126511.000000,73491.000000,35,27108.423062,253518260.250148,309.811607,8.167648,5,1,5,65
176,122157.000000,77845.000000,32,24024.271529,188297163.586742,336.667843,9.203342,5,1,5,68
177,142152.000000,57850.000000,31,29719.379051,139716903.704613,321.781928,6.452423,5,1,5,69
178,133905.000000,66097.000000,40,24721.265531,230716427.402188,288.270226,9.407570,4,2,5,60
179,132768.000000,67234.000000,41,24825.140857,178784044.341036,278.034839,10.856018,4,2,5,59
180,135425.000000,64577.000000,36,21105.841262,196556240.510683,291.499447,11.114118,4,2,5,64
181,140065.000000,59937.000000,45,21026.039025,222652090.367322,311.804660,13.304449,4,2,5,55
182,144851.000000,55151.000000,45,26924.581115,215742526.220846,287.851436,10.391733,4,2,5,55
183,123113.000000,76889.000000,28,22928.320416,258714727.257751,278.626149,10.622171,4,2,5,72
184,135443.000000,64559.000000,44,25540.034933,123204442.912126,330.466127,7.708611,4,2,5,56
185,128850.000000,71152.000000,35,25267.103597,195718719.668200,398.584884,8.143556,4,2,5,65
186,126107.000000,73895.000000,30,21290.834626,211884997.878176,327.916888,9.881131,4,2,5,70
187,113026.000000,86976.000000,22,24294.340970,242518178.309954,611.917692,5.654167,4,2,6,78
188,96171.000000,103831.000000,9,20342.777150,157035852.650986,506.533157,4.947653,4,2,6,91
189,98940.000000,101062.000000,12,22784.295306,218325594.212486,524.479026,5.355489,4,2,6,88
190,118127.000000,81875.000000,17,20840.604088,230138243.972018,357.296955,6.415077,5,3,6,83
191,119365.000000,80637.000000,23,17492.781225,185619986.211624,318.779084,9.304914,5,3,6,77
192,106570.000000,93432.000000,17,16266.825106,121416023.059665,487.232361,8.647140,5,3,6,83
193,119683.000000,80319.000000,30,17411.327430,296294212.919215,263.841820,13.458011,5,3,6,70
194,124537.000000,75465.000000,31,23086.680384,291942605.407457,363.118817,12.387688,5,3,6,69
195,111180.000000,88822.000000,18,13292.613370,123383639.640840,301.453332,9.365468,5,3,6,82
196,113999.000000,86003.000000,24,17773.974120,179664824.292806,256.714984,13.206636,5,3,6,76
197,98745.000000,101257.000000,14,20946.016585,260124535.295713,364.754249,5.816452,5,3,6,86
198,103692.000000,96310.000000,18,17727.895889,316327240.107964,291.725396,9.009784,5,3,6,82
199,125181.000000,74821.000000,33,18604.208400,267422220.899615,276.045732,13.755665,5,3,6,67
200,106790.000000,93212.000000,17,19945.547268,263556537.446381,338.859723,7.639897,5,3,6,83
201,93004.000000,106998.000000,11,15690.028324,170220552.332620,529.963430,4.261335,5,3,6,89
202,119336.000000,80666.000000,35,22081.866956,168169707.800879,562.616734,10.453522,5,3,6,65
203,117669.000000,82333.000000,21,16075.078974,184763265.521996,379.856007,10.347384,5,3,6,79
204,102430.000000,97572.000000,21,24745.624657,240936775.853228,365.741836,7.090947,5,3,6,79
205,99008.000000,100994.000000,11,21174.403973,318438126.616390,410.177147,7.563155,5,3,6,89
206,100960.000000,99042.000000,13,24006.543761,284944640.931332,438.582158,6.247587,5,3,6,87
207,118918.000000,81084.000000,27,19975.777404,237651376.668057,277.417066,12.909344,4,3,6,73
208,101385.000000,98617.000000,26,17726.723160,178988680.353026,552.331601,11.060004,4,3,6,74
209,107091.000000,92911.000000,16,27009.498418,313704965.141124,425.045462,5.748556,4,3,6,84
210,120533.000000,79469.000000,19,21316.314229,178416359.709130,345.986930,8.235489,4,3,6,81
211,143786.000000,56216.000000,51,32966.723569,341884611.536232,257.574127,7.974545,4,3,6,49
212,113740.000000,86262.000000,33,17512.178799,195054267.875031,290.035051,11.015361,4,3,6,67
213,129707.000000,70295.000000,41,26135.158122,161761199.166831,327.595282,7.826851,4,3,6,59
214,116072.000000,83930.000000,17,23836.171435,184196786.261413,367.791351,7.520316,4,3,6,83
215,109103.000000,90899.000000,33,13648.260635,219907229.785239,191.987190,22.278756,4,3,6,67
216,105896.000000,94106.000000,28,12204.680100,184435609.343844,218.050056,17.642740,4,3,6,72
217,98668.000000,101334.000000,20,13216.032057,224099902.030552,255.279411,13.101675,4,3,6,80
218,102154.000000,97848.000000,25,19761.751280,323202031.846435,439.263970,12.157997,4,3,7,75
219,125094.000000,74908.000000,45,16143.296875,285804600.046049,190.953405,21.751830,4,3,6,55
220,95543.000000,104459.000000,21,18281.839886,307160497.463997,318.898192,10.074859,4,3,6,79
221,109021.000000,90981.000000,16,19543.175623,282834542.579024,268.706925,9.338669,4,3,6,84
222,103940.000000,96062.000000,19,16051.663435,257422957.782569,240.609816,10.325011,4,3,6,81
223,80758.000000,119244.000000,7,19518.643950,211852578.405106,449.126416,3.747510,4,3,6,93
224,108937.000000,91065.000000,35,15321.418274,333586642.641840,150.936082,18.484395,3,3,6,65
225,94592.000000,105410.000000,27,13664.364251,275423900.606198,165.671841,13.200094,3,3,6,73
226,111479.000000,88523.000000,34,14619.383727,227953354.617365,158.335516,14.560535,3,3,6,66
227,94776.000000,105226.000000,24,14410.997734,200190973.880874,171.051175,12.184486,3,3,5,76
228,97924.000000,102078.000000,19,17339.615021,357491761.738426,159.396011,10.872068,3,3,5,81
229,114275.000000,85727.000000,38,15317.239865,249662126.426763,163.744863,19.295769,3,3,5,62
230,84238.000000,115764.000000,10,18028.421581,208505270.825873,500.323777,8.348516,3,3,5,90
231,91138.000000,108864.000000,20,16045.603027,298560435.762064,181.653004,9.164769,3,3,5,80
232,90656.000000,109346.000000,23,18849.731185,262855872.047508,307.887501,10.822093,3,3,5,77
233,110051.000000,89951.000000,36,14380.711748,301959700.954690,148.409813,17.071545,3,3,5,64
234,105987.000000,94015.000000,22,17574.571204,297495298.692852,175.188903,12.970220,2,2,5,78
235,119631.000000,80371.000000,32,17110.309305,354258655.802564,154.084728,18.446215,2,2,5,68
236,105172.000000,94830.000000,33,15274.630147,317422768.588987,166.038337,14.919681,2,2,5,67
237,86371.000000,113631.000000,15,16183.816783,333849498.494211,169.664316,9.380557,2,2,5,85
238,72315.000000,127687.000000,3,16989.874973,302625931.739810,632.711855,4.367602,2,2,5,97
239,80157.000000,119845.000000,13,15425.257640,295719934.732585,199.793659,7.071544,2,2,5,87
240,86665.000000,113337.000000,19,16828.189532,203762762.907591,293.978296,8.831595,2,2,5,81
241,105858.000000,94144.000000,23,15718.603658,225957519.869315,206.219468,12.204245,2,2,5,77
242,93204.000000,106798.000000,19,13601.617393,203157219.973129,215.773522,9.166979,2,2,5,81
243,99030.000000,100972.000000,32,13707.254160,259411584.138934,207.804967,15.580743,2,2,5,68
244,83700.000000,116302.000000,17,11051.078045,106300649.836560,307.821758,8.838920,2,2,5,83
245,81229.000000,118773.000000,12,15737.212987,280620727.339560,223.109408,6.620957,2,1,5,88
246,89274.000000,110728.000000,18,14564.578581,182931391.206209,181.865967,9.981879,2,1,5,82
247,91076.000000,108926.000000,18,18777.020795,366223115.470449,180.568116,9.744873,2,1,5,82
248,90926.000000,109076.000000,24,13123.934259,230711271.133853,174.044868,11.570260,2,1,5,76
249,92227.000000,107775.000000,24,14210.830115,268253056.334357,155.608866,13.813752,2,1,5,76
250,78495.000000,121507.000000,16,15740.310626,294935855.428878,195.970479,7.570467,2,1,5,84
251,124323.000000,75679.000000,48,12677.052411,201478957.698261,146.432091,23.017284,2,1,5,52
252,86804.000000,113198.000000,22,14668.801769,245449441.758038,176.599040,10.937102,2,1,5,78
253,94959.000000,105043.000000,29,13637.130206,215930945.995944,185.242382,15.390192,2,1,5,71
254,120085.000000,79917.000000,43,15071.117654,295360971.577872,146.857343,21.918759,2,1,5,57
255,72496.000000,127506.000000,3,12866.407704,286643768.400945,455.139514,6.162256,2,1,5,97
256,109508.000000,90494.000000,33,15277.333825,293742478.958042,142.521711,18.052785,2,1,5,67
257,85053.000000,114949.000000,3,13700.554660,220939266.965160,354.912164,6.665294,2,1,5,97
258,85475.000000,114527.000000,6,17226.947885,219621448.020461,348.880227,5.188255,2,1,5,94
259,80690.000000,119312.000000,2,19114.894991,301453516.772023,901.450034,5.218761,2,1,5,98
260,73545.000000,126457.000000,3,12630.359059,305408334.801880,384.522797,8.015295,2,1,5,97
261,88333.000000,111669.000000,3,12674.416049,211088257.747516,274.939422,8.371018,2,1,5,97
262,104844.000000,95158.000000,12,12945.593138,247414987.314057,191.017705,15.674615,2,1,5,88
263,94434.000000,105568.000000,13,13304.696302,295261506.603363,163.728183,12.919819,2,1,5,87
264,89988.000000,110014.000000,3,12571.243947,227300729.053117,355.121805,10.155538,2,1,5,97
265,97721.000000,102281.000000,0,22006.344387,309099852.192015,784.524721,4.670386,2,1,5,100
266,97484.000000,102518.000000,5,17425.920248,154848658.025637,460.793948,5.062340,2,1,5,95
267,105646.000000,94356.000000,2,19595.956747,196038126.316924,477.800077,4.934282,2,1,5,98
268,104375.000000,95627.000000,6,19258.263308,282530054.058350,282.535194,7.160722,2,1,5,94
269,86284.000000,113718.000000,4,15860.910523,210153830.393977,420.762159,5.627738,2,1,5,96
270,109996.000000,90006.000000,10,19719.038512,264299400.606996,366.114418,6.634724,2,0,5,90
271,104185.000000,95817.000000,4,23643.047462,350745561.708447,504.582824,4.508396,2,0,5,96
272,109642.000000,90360.000000,13,20997.828323,305984547.787560,296.383470,6.765248,2,0,5,87
273,102792.000000,97210.000000,3,19619.640540,308194781.891230,385.623250,5.023130,2,0,5,97
274,120990.000000,79012.000000,19,20449.455111,272605843.723117,319.579483,9.650820,2,0,5,81
275,104365.000000,95637.000000,8,23548.989250,285557922.902706,488.892278,4.703478,2,0,5,92
276,121607.000000,78395.000000,25,18557.910533,112047872.470239,591.593084,9.612657,2,0,5,75
277,101732.000000,98270.000000,9,21003.754489,209838348.829210,507.596043,4.527915,2,0,5,91
278,116094.000000,83908.000000,15,24463.875573,338018612.526357,479.455695,6.197284,2,0,5,85
279,122172.000000,77830.000000,22,25094.157297,293152773.810696,299.629666,6.068118,2,0,5,78
280,126476.000000,73526.000000,23,15406.434118,76645816.684688,551.587272,5.970671,2,0,5,77
281,102174.000000,97828.000000,8,20072.097405,218419409.730422,562.107049,3.697177,2,0,5,92
282,116529.000000,83473.000000,24,26576.878633,231291800.524636,827.083652,7.102396,2,0,5,76
283,100844.000000,99158.000000,8,20786.820183,343535261.870973,320.383162,7.656314,2,0,5,92
284,113127.000000,86875.000000,16,19480.257564,254334514.783610,372.147750,6.474942,2,0,5,84
285,96336.000000,103666.000000,5,24016.556690,204625919.555361,720.457084,3.931241,2,0,5,95
286,86934.000000,113068.000000,5,17208.819807,156675367.215801,474.722492,4.355294,2,0,5,95
287,127682.000000,72320.000000,24,24576.041303,143301699.748460,577.680622,5.633781,2,0,5,76
288,101648.000000,98354.000000,7,20198.435621,250997291.786670,436.752733,4.342173,2,0,5,93
289,113186.000000,86816.000000,18,20376.644175,136205981.659997,921.169365,6.831430,2,0,5,82
290,111812.000000,88190.000000,14,24782.689970,320474886.453349,393.499894,5.541396,2,0,5,86
291,145712.000000,54290.000000,44,3386.293085,8036688.125631,1122.799100,1.866087,2,0,5,56
