generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
24,119792.000000,80210.000000,19,21929.817917,225206358.825042,900.438111,1.690573,3,2,5,81
25,103771.000000,96231.000000,6,22847.454196,344249105.696655,1166.127016,1.447652,3,2,5,94
26,118547.000000,81455.000000,21,22468.479417,352382133.888607,970.005654,1.756004,3,2,5,79
27,122165.000000,77837.000000,21,21932.194405,362644182.005672,777.070188,1.803836,3,2,5,79
28,109681.000000,90321.000000,11,19826.292796,287433553.450611,1199.855235,1.560784,3,2,5,89
29,130068.000000,69934.000000,43,16746.773030,171622095.537556,867.116194,1.839918,3,2,5,57
30,125437.000000,74565.000000,21,22679.670829,477978372.647319,877.268174,1.703034,3,2,5,79
31,119778.000000,80224.000000,17,20733.165268,299616429.485861,768.706593,1.961510,3,2,5,83
32,121478.000000,78524.000000,23,25454.281190,439574537.021265,811.641366,1.705109,3,2,5,77
33,116815.000000,83187.000000,16,22650.674758,383988071.330529,805.471469,1.848870,3,2,5,84
34,121147.000000,78855.000000,28,11591.756556,82284258.190029,890.608295,1.746439,3,2,5,72
35,110157.000000,89845.000000,15,14114.465131,97312573.315707,901.985125,1.708675,3,2,5,85
36,114352.000000,85650.000000,17,21839.000917,285409164.705654,696.807608,2.128406,3,2,5,83
37,117247.000000,82755.000000,17,17424.620953,291270860.475464,820.639947,1.608483,3,2,5,83
38,103254.000000,96748.000000,5,18409.574818,181769457.750791,1571.455514,1.649245,3,2,5,95
39,125896.000000,74106.000000,32,7665.477343,34306227.158774,853.930126,1.508314,3,2,5,68
40,91282.000000,108720.000000,7,13027.279873,141827352.151937,1046.131681,1.442634,3,2,5,93
41,99560.000000,100442.000000,10,31078.566287,390167013.105436,1007.046555,1.756263,3,2,5,90
42,97028.000000,102974.000000,5,21533.647025,110289845.589792,1034.838476,1.883799,3,2,5,95
43,115962.000000,84040.000000,20,21216.393051,274753703.259222,1151.305533,2.337237,3,2,5,80
44,122045.000000,77957.000000,25,19889.486801,230638303.859093,868.915027,2.059366,3,2,5,75
45,107276.000000,92726.000000,13,21488.582597,223094562.432642,1012.507834,1.995317,3,2,5,87
46,105830.000000,94172.000000,7,25061.665162,332001626.724510,816.496331,2.117402,3,2,5,93
47,106287.000000,93715.000000,12,20759.040218,238695762.050681,1241.817470,1.994510,3,2,5,88
48,101992.000000,98010.000000,15,24160.937272,239209536.033185,1492.529035,1.875738,3,2,4,85
49,108929.000000,91073.000000,16,24313.156776,326164806.505553,1120.991718,1.958435,3,2,4,84
50,118563.000000,81439.000000,21,23461.392703,335263714.940901,847.547784,2.300915,3,2,4,79
51,114417.000000,85585.000000,25,17484.818846,194042421.578407,940.298760,2.177667,3,2,4,75
52,125677.000000,74325.000000,32,17904.702628,236156488.180855,853.793604,2.413763,3,2,4,68
53,125220.000000,74782.000000,31,11719.544343,100466302.330950,1239.609158,2.041210,3,2,4,69
54,124124.000000,75878.000000,31,17151.076261,195738174.133256,937.821906,2.508473,3,2,4,69
55,122688.000000,77314.000000,22,23306.854343,233416878.582531,836.590103,2.649818,3,2,4,78
56,111284.000000,88718.000000,20,16595.343704,209455885.580850,1148.499274,1.635743,3,2,4,80
57,125290.000000,74712.000000,27,14836.837816,123693699.806824,1098.709663,2.157081,3,2,4,73
58,110361.000000,89641.000000,20,22407.292891,316129216.710495,1283.270069,2.002743,3,2,4,80
59,118301.000000,81701.000000,23,20092.014216,178814514.006282,998.209560,2.162085,5,2,4,77
60,123236.000000,76766.000000,23,23572.195191,268149494.001930,892.955375,2.281185,5,2,4,77
61,105803.000000,94199.000000,21,20956.828517,296452592.293383,965.056102,1.653446,5,2,4,79
62,105935.000000,94067.000000,9,20320.769636,281365068.371845,898.582840,1.654128,5,2,4,91
63,110098.000000,89904.000000,18,19529.795092,198300603.576518,1182.951313,1.866377,5,4,4,82
64,118571.000000,81431.000000,22,12667.875988,144866956.997671,1130.041017,1.504019,5,4,4,78
65,116724.000000,83278.000000,24,16797.802966,249468115.200410,998.785999,1.565737,5,4,4,76
66,94234.000000,105768.000000,6,20177.192703,252924683.121957,2279.250085,1.253387,5,4,4,94
67,114789.000000,85213.000000,20,13343.692296,153016728.918697,1134.024762,1.259709,5,4,4,80
68,128254.000000,71748.000000,31,10019.812831,96326996.051708,1022.364674,1.391240,5,4,4,69
69,116899.000000,83103.000000,20,18837.800142,299410305.375956,1003.539603,1.684382,5,4,4,80
70,117905.000000,82097.000000,22,11261.875512,153579199.090823,1297.831644,1.182826,5,4,4,78
71,116246.000000,83756.000000,22,12875.175781,202165706.363005,1134.883061,1.232511,5,4,4,78
72,108370.000000,91632.000000,19,9440.850234,51938076.354076,1447.670793,1.092458,5,4,4,81
73,103351.000000,96651.000000,13,13703.702307,132178969.323629,1442.075734,1.184825,5,4,4,87
74,105062.000000,94940.000000,11,12039.459210,105908657.592324,1628.316309,1.013847,5,4,4,89
75,112455.000000,87547.000000,16,10552.452162,130290576.284816,1433.031333,1.225828,5,4,4,84
76,113435.000000,86567.000000,18,11002.815684,108345175.440428,1323.444116,1.204186,5,4,4,82
77,122054.000000,77948.000000,26,8214.035894,36211125.473141,1150.540646,1.458072,5,4,4,74
78,104388.000000,95614.000000,10,13454.092699,156444922.466075,1684.608516,0.975101,5,4,4,90
79,110471.000000,89531.000000,24,13617.455148,156477180.259565,1063.141771,1.339873,5,4,4,76
80,116800.000000,83202.000000,21,10384.005194,136574444.774758,1071.881136,1.244826,5,3,4,79
81,121997.000000,78005.000000,20,8864.794981,82857269.696431,1112.831665,1.267746,5,3,4,80
82,115796.000000,84206.000000,23,7768.267459,53735549.050742,1105.680300,1.235137,5,1,4,77
83,111203.000000,88799.000000,16,7875.945116,35622572.190363,1276.424313,1.034452,5,1,4,84
84,121565.000000,78437.000000,19,30666.332979,329667361.132178,512.524825,4.019573,5,1,4,81
85,119200.000000,80802.000000,20,27959.600034,180750364.945244,369.305873,5.362999,5,1,4,80
86,117835.000000,82167.000000,21,28223.237267,244291229.306994,348.665855,6.154686,5,1,4,79
87,103714.000000,96288.000000,14,30669.783066,238690869.190978,495.418455,4.566483,5,1,4,86
88,119404.000000,80598.000000,23,18396.483374,311294920.584627,217.349807,10.915778,6,2,4,77
89,125820.000000,74182.000000,26,18493.007878,322073613.599864,251.801250,12.968291,6,2,4,74
90,108056.000000,91946.000000,19,16588.814304,278935139.859652,241.981580,10.834758,6,2,4,81
91,109097.000000,90905.000000,13,16809.781974,307026554.400928,239.166083,10.480562,6,2,4,87
92,95976.000000,104026.000000,11,15688.217211,288598041.469573,243.985473,9.152042,6,2,4,89
93,110973.000000,89029.000000,15,17558.220869,330052029.456788,219.419073,11.713977,6,2,4,85
94,97379.000000,102623.000000,10,15151.324270,278201862.843827,249.597250,9.024259,6,2,4,90
95,101924.000000,98078.000000,12,18773.248677,362853385.288274,298.087814,8.004967,6,2,4,88
96,114848.000000,85154.000000,21,17999.615799,360155496.212797,229.423398,11.935990,6,2,4,79
97,110158.000000,89844.000000,14,17222.373607,294786982.908435,238.836685,9.097292,6,2,4,86
98,101678.000000,98324.000000,12,18982.290003,338607384.704728,282.544770,8.742419,6,2,4,88
99,96264.000000,103738.000000,7,20187.513970,375261157.660497,315.948743,5.374808,8,3,4,93
100,109319.000000,90683.000000,14,23130.814020,257271828.440085,377.860865,5.225523,7,3,4,86
101,104973.000000,95029.000000,4,17047.349954,281226123.637941,342.535060,5.559738,7,3,4,96
102,82697.000000,117305.000000,0,18582.414611,315388190.222338,409.236080,4.148242,7,3,4,100
103,118287.000000,81715.000000,20,21637.554607,396310684.723314,312.486455,8.877829,7,3,4,80
104,119503.000000,80499.000000,21,18321.411223,324387325.127946,302.379821,8.606710,7,3,4,79
105,113743.000000,86259.000000,16,21934.143052,328388448.090017,337.930099,6.972004,7,3,4,84
106,111508.000000,88494.000000,11,21319.011357,426628411.373656,307.636174,7.348458,7,3,4,89
107,104848.000000,95154.000000,5,20104.673146,374062405.339341,347.832245,5.236130,7,3,4,95
108,102009.000000,97993.000000,17,20767.949348,411780016.682140,329.577884,8.231423,6,4,4,83
109,105188.000000,94814.000000,9,21177.718998,334216775.687805,397.761273,6.259257,6,4,4,91
110,124482.000000,75520.000000,18,22664.132045,273105951.524274,314.716557,5.892232,5,2,4,82
111,106425.000000,93577.000000,8,25184.160669,386010978.467832,328.827179,5.729648,5,2,4,92
112,92411.000000,107591.000000,0,28658.929223,416946095.183762,510.568105,2.498380,5,2,4,100
113,93848.000000,106154.000000,4,23061.214443,386808400.302930,470.678302,2.926046,5,2,4,96
114,96412.000000,103590.000000,2,28055.466877,360708697.249115,1020.806841,2.164194,5,2,4,98
115,97942.000000,102060.000000,3,22804.764524,220096204.776603,991.350872,2.200919,5,2,4,97
116,94108.000000,105894.000000,2,24386.835970,355433861.864034,782.982285,2.151708,5,1,4,98
117,82518.000000,117484.000000,0,28704.540132,340070755.996385,561.239776,2.916399,5,1,4,100
118,84784.000000,115218.000000,4,25622.695468,382289845.846043,701.047071,2.800823,5,1,4,96
119,75510.000000,124492.000000,0,25204.927446,374370542.919712,698.492484,1.739894,5,1,4,100
120,86296.000000,113706.000000,1,26584.906600,161307325.432546,4551.482613,2.534471,4,1,4,99
121,86156.000000,113846.000000,0,26675.314930,330423948.393479,727.393777,2.445719,4,1,4,100
122,87604.000000,112398.000000,0,21168.806074,304723108.145314,523.510584,4.298046,4,1,4,100
123,77404.000000,122598.000000,0,21835.841931,294604440.200297,736.785497,2.679016,4,1,4,100
124,82087.000000,117915.000000,0,17039.508657,94063729.514472,1389.601871,2.369535,4,1,4,100
125,85087.000000,114915.000000,0,21055.491719,220830430.148931,882.548782,2.701723,4,1,4,100
126,92762.000000,107240.000000,0,28440.573115,400014544.563784,617.308697,3.484748,4,1,4,100
127,86102.000000,113900.000000,0,17370.906470,196184401.632959,552.657431,3.579161,4,1,4,100
128,81351.000000,118651.000000,0,18643.260581,146915697.098456,583.970640,3.018004,4,1,4,100
129,79212.000000,120790.000000,0,18526.355417,124433552.836648,3552.221014,2.511171,4,1,4,100
130,72410.000000,127592.000000,0,23306.973135,214338295.623160,1658.774034,3.652019,6,1,4,100
131,82299.000000,117703.000000,0,21151.179840,213243715.764752,2240.521957,2.494017,6,1,4,100
132,81503.000000,118499.000000,1,26449.878977,279614103.001868,4309.053633,2.024883,6,1,4,99
133,82357.000000,117645.000000,3,26782.389471,222311577.734629,4637.536296,3.348866,6,1,4,97
134,92699.000000,107303.000000,0,16918.240469,176487080.673928,4540.997245,2.748786,6,1,4,100
135,88566.000000,111436.000000,1,20883.480894,241671676.852415,2147.662320,2.766758,6,1,4,99
136,89902.000000,110100.000000,6,18680.000502,222821423.988187,2941.163450,2.283079,6,1,4,94
137,71786.000000,128216.000000,0,16472.635330,122484758.224445,4538.767089,2.330868,6,1,4,100
138,87886.000000,112116.000000,2,21521.787601,220683360.015288,2969.655672,2.890753,6,1,4,98
139,85167.000000,114835.000000,3,21996.609825,247537720.475417,4458.779870,2.046123,6,1,4,97
140,86299.000000,113703.000000,1,26065.716632,324575094.440297,3975.378291,3.706948,6,1,4,99
141,83485.000000,116517.000000,2,21862.050990,260253703.763772,4584.865703,3.337247,7,1,4,98
142,67246.000000,132756.000000,0,27854.481080,365996156.838636,9749.222193,2.149173,7,1,4,100
143,75635.000000,124367.000000,0,18136.515155,149592137.344764,3413.725996,2.536508,7,1,4,100
144,76764.000000,123238.000000,1,17807.988400,208650236.422703,2158.869691,2.941270,7,1,4,99
145,84027.000000,115975.000000,0,20636.650394,136419480.640138,2757.483599,2.488803,7,1,4,100
146,84031.000000,115971.000000,0,16018.867355,156379278.904674,3737.043623,2.292343,7,1,4,100
147,78700.000000,121302.000000,1,20437.769879,141522685.880850,6751.811819,2.789344,7,1,4,99
148,89919.000000,110083.000000,1,19530.450341,200029649.979481,4431.236388,3.223088,7,1,4,99
149,86035.000000,113967.000000,1,24541.901438,330172175.690912,3355.776680,2.962405,7,1,4,99
150,91125.000000,108877.000000,1,27604.967367,312902805.965099,4119.768392,3.660003,7,1,4,99
151,87905.000000,112097.000000,2,17024.723192,142869350.946186,6395.037755,2.284044,8,0,4,98
152,80291.000000,119711.000000,1,22380.328717,209849595.717699,2325.132946,2.902002,8,0,4,99
153,90158.000000,109844.000000,0,24866.867957,310266775.040935,2948.702689,2.759689,8,0,4,100
154,94778.000000,105224.000000,9,19847.482023,207990064.496604,1426.192553,2.190297,8,0,4,91
155,77950.000000,122052.000000,2,21939.467019,256990723.278213,4282.624422,2.077162,8,0,4,98
156,87624.000000,112378.000000,0,20560.378612,260979330.371931,409.274173,4.821931,7,0,4,100
157,85998.000000,114004.000000,0,24517.146809,346634126.337640,476.633751,3.242349,7,0,4,100
158,84172.000000,115830.000000,0,24196.082544,199776898.056080,564.873948,3.273508,7,0,4,100
159,80648.000000,119354.000000,0,23773.120552,400120002.291106,565.726921,3.044135,7,0,4,100
160,86104.000000,113898.000000,0,20584.030467,234914259.603790,475.822390,3.474562,6,0,4,100
161,93112.000000,106890.000000,0,21062.632888,388357068.584760,401.345046,5.183928,6,0,4,100
162,87871.000000,112131.000000,0,17249.742287,225790346.275938,530.575918,4.978603,6,0,4,100
163,83063.000000,116939.000000,0,24583.520191,334888926.536654,610.117082,2.837196,6,0,4,100
164,86857.000000,113145.000000,0,20982.537446,376535659.802930,400.555294,3.658079,7,0,4,100
165,91648.000000,108354.000000,0,20046.411447,158041822.956837,692.722206,3.334098,7,0,4,100
166,84540.000000,115462.000000,0,28160.582358,481188738.725041,681.130511,3.307813,7,0,4,100
167,77666.000000,122336.000000,0,20046.670078,363883803.003677,426.006936,3.628379,7,0,4,100
168,78250.000000,121752.000000,0,21418.247374,304349554.472965,569.033687,3.608828,7,0,4,100
169,82711.000000,117291.000000,0,22798.337388,374686816.699183,529.706283,4.225039,7,0,4,100
170,86630.000000,113372.000000,2,12005.713978,110423095.264844,4282.359094,1.341628,6,0,4,98
171,88620.000000,111382.000000,4,14153.865602,112453894.795577,2645.417445,1.905192,6,0,4,96
172,84756.000000,115246.000000,3,17253.214763,220839195.736206,3804.983014,1.795184,6,0,4,97
173,84467.000000,115535.000000,1,14779.614348,204329754.603268,3967.226729,1.480188,6,0,4,99
174,88516.000000,111486.000000,1,16032.782807,225354434.380560,2922.989886,1.669138,6,0,4,99
175,91214.000000,108788.000000,1,13828.827713,162244306.390511,3128.880017,1.849955,6,0,4,99
176,88111.000000,111891.000000,4,19156.052225,316682905.230398,3287.976005,1.849684,6,0,4,96
177,90186.000000,109816.000000,2,20828.952449,305837937.801689,4540.795028,3.302233,6,0,4,98
178,100970.000000,99032.000000,10,11627.760277,85921284.541201,2086.446586,1.859862,6,0,4,90
179,105016.000000,94986.000000,10,12166.743544,169744544.997150,2079.699453,3.422232,6,0,4,90
180,93427.000000,106575.000000,3,14083.060597,109207900.631208,5646.347562,2.219285,6,0,4,97
181,93799.000000,106203.000000,5,23479.532853,234481519.092141,1293.634001,2.904714,6,0,4,95
182,85576.000000,114426.000000,2,19713.450069,156115062.596747,2909.679673,3.044441,6,0,4,98
183,80013.000000,119989.000000,2,21224.618053,258706064.724061,3718.551018,1.772038,6,0,4,98
184,91286.000000,108716.000000,7,12537.519923,52472512.903518,1952.127089,1.918372,6,0,4,93
185,91664.000000,108338.000000,3,18026.286336,142838872.239254,2726.306755,2.334255,6,0,4,97
186,90259.000000,109743.000000,4,14862.182253,109579654.687979,3523.997205,2.512149,6,0,4,96
187,86629.000000,113373.000000,3,22328.654736,203572135.266212,2018.256660,2.242846,6,0,4,97
188,83296.000000,116706.000000,0,21733.242031,254784042.151051,1572.813440,2.246924,6,0,4,100
189,90366.000000,109636.000000,3,18088.683233,178821400.919320,3643.148232,2.171289,6,0,4,97
190,85234.000000,114768.000000,0,27165.965688,293056796.017968,7123.815894,3.360115,6,0,4,100
191,85859.000000,114143.000000,1,20326.227760,186384428.322182,2902.755440,2.363543,6,0,4,99
192,82271.000000,117731.000000,2,18979.000019,214873718.671030,3822.358204,2.659550,6,0,4,98
193,89161.000000,110841.000000,3,20832.755942,141606011.857286,2619.614361,2.584524,6,0,4,97
194,94268.000000,105734.000000,1,20262.468166,270306253.062542,2080.533984,2.610585,6,0,4,99
195,74843.000000,125159.000000,1,25000.092606,262372453.640477,3552.698814,2.260793,6,0,4,99
196,88339.000000,111663.000000,1,19711.465337,137584782.944522,2508.209054,2.221496,6,0,4,99
197,81850.000000,118152.000000,1,19699.477560,205132589.534071,4427.012916,2.444637,6,0,4,99
198,83013.000000,116989.000000,0,16767.212462,97287041.952794,811.650659,2.283016,6,0,4,100
199,93184.000000,106818.000000,0,20233.667134,268418679.516612,698.453044,3.236181,6,0,4,100
200,85567.000000,114435.000000,0,23178.427932,371562192.708340,486.377589,3.064724,6,0,4,100
201,81333.000000,118669.000000,0,23240.824732,326648704.858255,660.342058,2.867721,6,0,4,100
202,83253.000000,116749.000000,0,20566.288313,208507503.672600,1382.224939,1.995377,5,0,4,100
203,86346.000000,113656.000000,0,20412.747029,207562822.332267,1743.870712,1.898062,5,0,4,100
204,85516.000000,114486.000000,0,18258.113403,301595666.440202,4143.852679,1.600637,5,0,4,100
205,83380.000000,116622.000000,0,17664.809978,168050082.043944,1389.693230,1.711749,5,0,4,100
206,98480.000000,101522.000000,0,15162.453976,264047556.650553,967.835799,2.522410,5,0,4,100
207,81144.000000,118858.000000,0,19677.661382,292347243.154582,1964.424704,1.273929,5,0,4,100
208,78136.000000,121866.000000,0,23698.199664,243970026.240702,592.360083,2.627103,5,0,4,100
209,82874.000000,117128.000000,0,20834.463817,262484138.185206,544.229146,2.912593,5,0,4,100
210,89609.000000,110393.000000,0,20225.255613,231363124.495198,659.571109,2.928107,5,0,4,100
211,92369.000000,107633.000000,0,18128.633715,136174138.535855,587.208467,2.998121,5,0,4,100
212,92731.000000,107271.000000,0,22463.627898,380405240.508287,510.091943,3.934661,5,0,4,100
213,110483.000000,89519.000000,21,2713.673651,4501189.053083,1704.495646,0.613266,5,0,4,79
214,115539.000000,84463.000000,21,3697.326728,13458263.149810,1610.152017,0.638195,5,0,4,79
215,123939.000000,76063.000000,27,2517.918368,3197621.155265,1616.770996,0.687303,5,0,4,73
216,117584.000000,82418.000000,19,2099.296394,2966506.112908,1728.629666,0.639573,5,0,4,81
217,113909.000000,86093.000000,17,3053.925996,9001606.079404,1812.975397,0.651845,5,0,4,83
218,76160.000000,123842.000000,0,21239.592622,221280802.041113,2761.768346,1.360111,5,0,4,100
219,84489.000000,115513.000000,0,17204.538864,281480929.538339,701.733251,2.017317,5,0,4,100
220,81260.000000,118742.000000,0,22382.065289,358248621.949911,769.712674,2.285191,5,0,4,100
221,76086.000000,123916.000000,0,21422.717040,294106040.754629,672.412299,2.100081,5,0,4,100
222,75982.000000,124020.000000,0,21491.696428,245565794.313201,1117.523066,1.176724,5,0,4,100
223,104484.000000,95518.000000,4,29016.813131,351168510.007435,1059.508452,1.598498,5,0,4,96
224,99720.000000,100282.000000,1,23524.501261,321236383.411046,852.758763,1.986703,5,0,4,99
225,96292.000000,103710.000000,0,22765.810950,344922371.362625,815.768766,1.655958,5,0,4,100
226,111466.000000,88536.000000,14,2564.138622,4576386.444919,1819.238871,0.668992,5,0,4,86
227,131737.000000,68265.000000,30,1344.186206,604554.202595,1357.327505,0.664122,5,0,4,70
228,109457.000000,90545.000000,20,2632.964465,4315435.187578,1928.208810,0.546623,5,0,4,80
229,123452.000000,76550.000000,24,1868.832506,1796764.346625,1479.782620,0.655467,5,0,4,76
230,106880.000000,93122.000000,15,2679.959717,4818792.547857,2268.520212,0.491058,5,0,4,85
231,128184.000000,71818.000000,34,1974.789718,2343495.432772,1466.085157,0.656946,5,0,4,66
232,120269.000000,79733.000000,24,1685.027438,2536027.446474,1556.180786,0.628561,5,0,4,76
233,112706.000000,87296.000000,20,1756.007294,1702855.561712,1933.517621,0.555126,5,0,4,80
234,109555.000000,90447.000000,20,2633.126904,4825681.820700,1936.747206,0.552653,5,0,4,80
235,106942.000000,93060.000000,9,2759.435349,5582877.792025,2129.824217,0.559827,5,0,4,91
236,113291.000000,86711.000000,20,4575.222037,23293220.285282,1647.034524,0.635704,3,0,4,80
237,116292.000000,83710.000000,22,5036.517745,22233995.004564,1590.055270,0.620838,3,0,4,78
238,124722.000000,75280.000000,27,430.697266,21656.620812,1376.841590,1.028337,3,0,4,73
239,113681.000000,86321.000000,21,468.037087,33548.755435,1349.873145,1.058647,3,0,4,79
240,114004.000000,85998.000000,24,482.030270,34204.797320,1510.308030,1.080198,3,0,4,76
241,116488.000000,83514.000000,14,485.493869,38775.146862,1729.002341,1.037550,3,0,4,86
242,123077.000000,76925.000000,29,481.212123,39408.241535,1306.869697,0.925384,3,0,4,71
243,105380.000000,94622.000000,21,489.633333,29178.813575,1601.042714,0.816874,3,0,4,79
244,126543.000000,73459.000000,30,439.046246,31734.095227,1238.523673,0.892160,3,0,4,70
245,117609.000000,82393.000000,21,461.400734,26896.059238,1577.309189,0.690557,3,0,4,79
246,132169.000000,67833.000000,37,402.297106,26101.684981,1258.662069,0.899457,3,0,4,63
247,125248.000000,74754.000000,34,403.267665,18320.646785,1265.153430,1.082940,3,0,4,66
248,123177.000000,76825.000000,25,440.225728,28456.212814,1344.076739,0.838145,3,0,4,75
249,118282.000000,81720.000000,24,468.044879,29063.522780,1594.913719,0.691001,3,0,4,76
250,123198.000000,76804.000000,31,419.033316,25423.862281,1482.651480,0.959901,3,0,4,69
251,121936.000000,78066.000000,26,446.171948,28584.443021,1388.131389,0.814855,3,0,4,74
252,116212.000000,83790.000000,25,506.115764,45192.397077,1221.789539,1.758671,4,0,4,75
253,114372.000000,85630.000000,24,497.725308,33754.665113,1379.439403,1.935451,4,0,4,76
254,110977.000000,89025.000000,21,540.141501,37375.320841,1333.585532,1.634800,4,0,4,79
255,122333.000000,77669.000000,28,510.396024,58179.407907,1316.714573,1.796726,4,0,4,72
256,113743.000000,86259.000000,20,548.222590,45925.581094,1433.511355,1.383154,4,0,4,80
257,115310.000000,84692.000000,22,528.015218,41326.674855,1430.417282,1.654391,4,0,4,78
258,129859.000000,70143.000000,26,499.046405,34781.993474,1329.613558,1.659412,4,0,4,74
259,130795.000000,69207.000000,31,391.948061,22508.733804,1201.794993,0.961406,3,0,4,69
260,110849.000000,89153.000000,23,452.635327,29942.558985,1514.954300,0.758045,3,0,4,77
261,122008.000000,77994.000000,27,426.813873,24035.551076,1568.356792,0.747036,3,0,4,73
262,136181.000000,63821.000000,38,404.134919,19504.099467,1344.038383,0.854836,3,0,4,62
263,125153.000000,74849.000000,30,427.142366,23107.637053,1586.004030,0.833881,3,0,4,70
264,109564.000000,90438.000000,21,431.848519,31798.992835,1849.467120,0.972780,3,0,4,79
265,111661.000000,88341.000000,22,405.793027,21863.122788,1547.659325,0.900436,3,0,4,78
266,129658.000000,70344.000000,35,390.979780,21699.463842,1368.757816,1.022510,3,0,4,65
267,123001.000000,77001.000000,31,431.171532,26348.921120,1601.467967,0.781741,3,0,4,69
268,117996.000000,82006.000000,26,435.371882,28648.238492,1558.631875,0.950251,3,0,4,74
269,131579.000000,68423.000000,40,421.116809,28080.474407,1353.362214,0.900555,3,0,4,60
270,126157.000000,73845.000000,31,373.603747,18301.744026,1295.425069,1.138160,3,0,4,69
271,118494.000000,81508.000000,24,478.732397,35176.964082,1598.901357,0.693498,3,0,4,76
272,118677.000000,81325.000000,27,448.869703,35669.972355,1459.540302,0.887874,3,0,4,73
273,119931.000000,80071.000000,28,440.063618,24727.923440,1474.115782,0.799857,3,0,4,72
274,120626.000000,79376.000000,26,407.615485,23087.671768,1466.101820,0.980618,3,0,4,74
275,131309.000000,68693.000000,34,459.496494,31879.792929,1283.464438,0.820423,3,0,4,66
276,123326.000000,76676.000000,20,424.079366,22092.035832,1587.574655,0.768417,3,0,4,80
277,122046.000000,77956.000000,21,425.056379,20697.445803,1646.413740,0.822001,3,0,4,79
278,104509.000000,95493.000000,18,457.133513,29192.785033,1796.368796,0.820155,3,0,4,82
279,124450.000000,75552.000000,27,444.225385,23789.820646,1346.835005,0.906797,3,0,4,73
280,126264.000000,73738.000000,30,447.179950,29652.560444,1505.426948,0.768593,3,0,4,70
281,121922.000000,78080.000000,28,398.469697,20309.909901,1546.595906,0.987910,3,0,4,72
282,120713.000000,79289.000000,23,444.460483,26030.776854,1484.033649,0.700950,3,0,4,77
283,118040.000000,81962.000000,31,477.694875,30601.945635,1583.479659,0.824206,3,0,4,69
284,109311.000000,90691.000000,22,518.708150,37014.891285,1700.420104,0.758480,3,0,4,78
285,120240.000000,79762.000000,27,457.497588,37522.797833,1444.727050,0.822570,3,0,4,73
286,119685.000000,80317.000000,24,475.071318,28679.979183,1637.035644,0.672397,3,0,4,76
287,117257.000000,82745.000000,24,405.547419,18867.288233,1670.680748,0.922742,3,0,4,76
288,125753.000000,74249.000000,27,443.776488,28071.381670,1479.557758,0.751291,3,0,4,73
289,115858.000000,84144.000000,25,460.867001,27121.950367,1667.876965,0.676109,3,0,4,75
290,110198.000000,89804.000000,24,500.487143,28819.112105,1535.831949,0.678987,3,0,4,76
