generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
24,140311.000000,59691.000000,47,2018.476172,1227132.366719,1135.057503,1.932974,5,1,5,53
25,136645.000000,63357.000000,43,3534.931393,5530660.992766,1179.073612,2.477135,5,1,5,57
26,155096.000000,44906.000000,54,2493.218851,3003238.062736,1030.824210,2.589724,5,1,5,46
27,141083.000000,58919.000000,45,3974.237058,7887577.181010,1103.038547,2.422968,5,1,5,55
28,153927.000000,46075.000000,55,2871.968578,4584066.955915,975.323676,2.377303,5,1,5,45
29,147174.000000,52828.000000,53,2023.917114,2602406.141698,1104.155326,2.322383,5,1,5,47
30,146071.000000,53931.000000,50,3753.252931,8104965.139674,1066.597188,2.514259,5,1,5,50
31,150879.000000,49123.000000,53,2538.185664,3691416.464583,1054.227063,2.324572,5,1,5,47
32,139059.000000,60943.000000,48,2343.865003,2589709.040473,1137.119642,2.179537,5,1,5,52
33,153918.000000,46084.000000,53,779.644833,148550.449693,989.095415,1.484918,5,1,5,47
34,135349.000000,64653.000000,41,766.793621,108307.676336,1238.986911,1.265716,5,1,5,59
35,125887.000000,74115.000000,37,525.824050,37622.353064,1252.066385,0.940534,4,2,5,63
36,124690.000000,75312.000000,38,485.188480,41633.103718,1396.514933,0.972577,4,2,5,62
37,112804.000000,87198.000000,28,553.957384,49731.492887,1525.351896,0.859075,4,2,5,72
38,115726.000000,84276.000000,28,557.470202,60291.190875,1522.050754,0.924284,4,2,5,72
39,121613.000000,78389.000000,37,527.783596,40936.826667,1385.229244,0.897668,4,2,5,63
40,134229.000000,65773.000000,38,500.642401,33749.711290,1186.862314,1.017007,4,2,5,62
41,120265.000000,79737.000000,33,551.951418,51889.557069,1442.895437,0.922038,4,2,5,67
42,117079.000000,82923.000000,32,566.349140,47471.791685,1530.629219,0.873751,4,2,5,68
43,130821.000000,69181.000000,32,557.762956,46360.836437,1377.250878,0.841060,4,2,5,68
44,126531.000000,73471.000000,32,720.739394,104984.552788,1478.575406,0.664443,4,2,5,68
45,116178.000000,83824.000000,30,638.892006,73042.575073,1482.411558,0.716651,4,2,5,70
46,143059.000000,56943.000000,39,682.469667,87976.537348,1215.963320,0.773574,4,2,5,61
47,128814.000000,71188.000000,37,620.463987,70628.222369,1390.311470,0.733493,4,2,5,63
48,128695.000000,71307.000000,36,571.455662,56088.980894,1373.551115,0.698952,4,2,4,64
49,118007.000000,81995.000000,27,698.669275,90064.128907,1666.238698,0.646029,4,2,4,73
50,129137.000000,70865.000000,35,605.016153,70047.369768,1372.236317,0.834306,4,2,4,65
51,128915.000000,71087.000000,41,612.483543,71943.907181,1316.849173,0.749379,4,2,4,59
52,133409.000000,66593.000000,38,610.637912,67120.777929,1258.521869,0.768773,4,2,4,62
53,122213.000000,77789.000000,33,639.600121,65439.313881,1496.195596,0.746189,4,2,4,67
54,121796.000000,78206.000000,25,671.703798,89442.633520,1514.212353,0.775289,4,2,4,75
55,116330.000000,83672.000000,28,709.835148,106692.400446,1673.539617,0.652683,4,2,4,72
56,124302.000000,75700.000000,35,678.665709,97061.811949,1417.511735,0.762696,4,2,4,65
57,137280.000000,62722.000000,45,588.975095,59529.539978,1250.472458,0.756194,4,2,4,55
58,127286.000000,72716.000000,35,659.287159,94438.988092,1418.225728,0.740990,4,2,4,65
59,133723.000000,66279.000000,38,575.213654,46687.730141,1318.377208,0.789783,4,2,4,62
60,116709.000000,83293.000000,31,621.202618,55602.277260,1646.599650,0.624606,4,2,4,69
61,124806.000000,75196.000000,35,619.589321,72471.504822,1367.932009,0.809577,4,2,4,65
62,149507.000000,50495.000000,45,548.813858,55084.443962,1087.835920,0.977405,4,2,4,55
63,147135.000000,52867.000000,38,860.738979,260668.823136,1239.459442,1.041637,4,1,4,62
64,124521.000000,75481.000000,38,685.169501,81383.412892,1361.308963,0.812938,4,1,4,62
65,139498.000000,60504.000000,43,639.827670,72536.725195,1216.762399,0.830548,4,1,4,57
66,139066.000000,60936.000000,45,565.820183,49634.385968,1212.138171,0.775377,4,1,4,55
67,132370.000000,67632.000000,39,622.066527,83984.126939,1267.125918,0.779432,4,1,4,61
68,138628.000000,61374.000000,45,632.414189,63892.227975,1264.508406,0.949303,4,1,4,55
69,131968.000000,68034.000000,33,694.539706,99927.390168,1301.636603,0.854498,4,1,4,67
70,130396.000000,69606.000000,35,641.768167,85727.667731,1309.789624,0.756095,4,1,4,65
71,127539.000000,72463.000000,33,730.839489,103203.622367,1478.279156,0.755033,4,1,4,67
72,130938.000000,69064.000000,33,675.598532,82904.136500,1370.891706,0.837747,4,1,4,67
73,133176.000000,66826.000000,40,581.628434,60104.604039,1293.505763,0.783385,4,1,4,60
74,130712.000000,69290.000000,38,564.964795,48810.615328,1341.840873,0.797533,4,1,4,62
75,124601.000000,75401.000000,34,646.791441,120970.093824,1464.514656,0.822782,4,1,4,66
76,122640.000000,77362.000000,31,631.052391,66750.577719,1482.113313,0.755508,4,1,4,69
77,128005.000000,71997.000000,41,556.881695,44321.461927,1383.971005,0.750300,4,1,4,59
78,143384.000000,56618.000000,42,646.613786,81495.427626,1174.124580,0.832242,4,1,4,58
79,122258.000000,77744.000000,28,823.386738,184150.459526,1643.803369,0.627853,4,1,4,72
80,114130.000000,85872.000000,30,729.841809,111942.911474,1757.673596,0.662800,4,1,4,70
81,118909.000000,81093.000000,26,684.368819,83456.987124,1473.833427,0.803978,4,1,4,74
82,119217.000000,80785.000000,31,696.404226,88488.122626,1497.707054,0.687829,4,1,4,69
83,124099.000000,75903.000000,33,769.773760,116983.463727,1476.784019,0.713897,4,1,4,67
84,126538.000000,73464.000000,35,646.225025,62523.894332,1403.071125,0.725270,4,1,4,65
85,130618.000000,69384.000000,41,679.795442,82926.281300,1410.113089,0.762325,4,1,4,59
86,130735.000000,69267.000000,37,669.817644,67176.664518,1316.121671,0.829602,4,1,4,63
87,128665.000000,71337.000000,38,701.388855,74963.763447,1371.765773,0.775582,4,1,4,62
88,129832.000000,70170.000000,37,711.107021,80199.535990,1408.780603,0.686235,4,1,4,63
89,138559.000000,61443.000000,41,706.964852,113562.486829,1286.298229,0.868074,4,1,4,59
90,122767.000000,77235.000000,32,709.959920,87492.397371,1437.973173,0.690587,4,1,4,68
91,131969.000000,68033.000000,41,698.816496,101185.070659,1350.774815,0.736345,2,1,4,59
92,137211.000000,62791.000000,43,743.316954,125937.755299,1329.253211,0.810069,2,1,4,57
93,125313.000000,74689.000000,32,924.911824,309347.859591,1481.556241,0.777624,2,1,4,68
94,126703.000000,73299.000000,29,922.536133,209852.656566,1395.032557,0.798836,2,1,4,71
95,130972.000000,69030.000000,35,849.259551,125549.371301,1391.032977,0.764708,2,1,4,65
96,118783.000000,81219.000000,30,954.232827,290084.222351,1648.673885,0.683351,2,1,4,70
97,118107.000000,81895.000000,30,1056.904303,257090.197872,1520.749729,0.763782,2,1,4,70
98,132962.000000,67040.000000,39,10491.613772,93338201.455916,1005.972447,4.133208,3,1,4,61
99,125556.000000,74446.000000,30,8411.761897,61013739.845112,1112.484162,2.278663,3,1,4,70
100,135021.000000,64981.000000,35,8879.195404,55410640.506536,1060.079233,2.749300,3,1,4,65
101,127461.000000,72541.000000,35,10501.021069,67545481.224029,1069.393145,3.172873,3,1,4,65
102,124469.000000,75533.000000,28,6091.337623,21882824.507391,1225.373249,2.605686,3,1,4,72
103,115845.000000,84157.000000,24,3961.783128,9663917.231316,1669.700261,1.842600,3,1,4,76
104,134995.000000,65007.000000,34,3977.063987,9649612.321254,1177.496621,3.283948,3,1,4,66
105,146034.000000,53968.000000,37,7607.217829,105034890.926077,1089.115133,3.798457,3,1,4,63
106,126818.000000,73184.000000,29,7275.593519,62863686.481973,1192.505860,2.328354,3,1,4,71
107,109916.000000,90086.000000,21,5762.701204,22273200.995638,1758.355658,1.860409,3,1,4,79
108,141296.000000,58706.000000,44,4713.041877,15616153.220919,1039.491638,2.695799,3,1,4,56
109,121024.000000,78978.000000,29,9527.529913,110402146.953445,1189.822447,2.290078,3,1,4,71
110,120016.000000,79986.000000,28,7440.532026,38692120.111427,1345.003146,2.431539,3,1,4,72
111,141216.000000,58786.000000,44,5118.088112,15014989.516073,974.405022,2.964928,3,1,4,56
112,129989.000000,70013.000000,31,11552.197686,182013386.782418,1102.759658,3.030978,3,1,4,69
113,134753.000000,65249.000000,43,9199.202523,46241779.996737,1047.587473,2.765558,3,1,4,57
114,125853.000000,74149.000000,28,9127.188347,126815664.968092,1167.078780,2.889655,3,1,4,72
115,132085.000000,67917.000000,39,10460.349674,202071266.182139,1217.757922,3.651570,3,1,4,61
116,132048.000000,67954.000000,39,5910.712735,27195504.445202,1145.845257,2.607998,3,1,4,61
117,136331.000000,63671.000000,42,7874.948516,40825667.734639,1266.544423,3.268436,3,1,4,58
118,125952.000000,74050.000000,35,7405.079955,41216516.944072,1337.433642,2.392310,3,1,4,65
119,150110.000000,49892.000000,53,4001.743110,9423219.995751,1005.235550,2.933534,3,1,4,47
120,127792.000000,72210.000000,32,19207.961635,244409859.824828,807.938051,3.444655,3,1,4,68
121,142190.000000,57812.000000,47,6368.210905,49818594.535095,995.923531,3.029320,3,1,4,53
122,129378.000000,70624.000000,35,8488.541519,44757088.153497,1149.393778,2.570997,3,1,4,65
123,136883.000000,63119.000000,46,12780.538778,122879462.312976,996.849392,3.712102,3,1,4,54
124,139530.000000,60472.000000,41,4206.875764,12733490.890222,1155.279074,2.571568,3,1,4,59
125,139338.000000,60664.000000,48,10314.844308,59886346.703641,1049.857154,3.604615,3,1,4,52
126,135069.000000,64933.000000,32,7564.104334,71525115.285408,914.780849,2.860159,3,1,4,68
127,144745.000000,55257.000000,51,6765.408057,23164199.925858,932.857408,3.204380,3,1,4,49
128,149107.000000,50895.000000,49,7292.855089,43774294.725378,946.227987,3.556222,3,1,4,51
129,139027.000000,60975.000000,45,10519.653905,60607929.664376,981.940207,3.226011,3,1,4,55
130,136357.000000,63645.000000,35,6321.939433,25232878.929382,1095.374182,2.128615,3,1,4,65
131,139214.000000,60788.000000,40,6335.762956,34976664.341676,1034.387499,3.234749,3,1,4,60
132,123727.000000,76275.000000,35,6845.502879,25989450.705061,1221.520589,3.079690,3,1,4,65
133,144908.000000,55094.000000,46,8239.758534,39763212.503817,1054.022908,3.645518,3,1,4,54
134,144054.000000,55948.000000,44,10219.335516,100065691.148893,949.710247,3.885744,3,1,4,56
135,148399.000000,51603.000000,50,6623.799244,42192017.813982,955.008095,3.760734,3,1,4,50
136,125998.000000,74004.000000,34,15448.467188,141449047.480740,1054.615879,3.505535,3,1,4,66
137,136108.000000,63894.000000,43,5236.533645,21764606.581876,1057.061217,2.017478,3,1,4,57
138,139279.000000,60723.000000,42,6729.025380,51948554.301264,951.951373,3.127404,3,1,4,58
139,137004.000000,62998.000000,43,13151.225277,111292195.300977,1031.806131,4.291860,3,1,4,57
140,141084.000000,58918.000000,41,8112.348449,60491100.255690,1025.185577,3.177024,3,1,4,59
141,124752.000000,75250.000000,28,8444.840046,69166869.808069,1120.838299,2.587953,3,1,4,72
142,128784.000000,71218.000000,27,27770.440679,341276717.498133,566.297407,4.384329,4,1,4,73
143,136861.000000,63141.000000,34,27491.860161,342993200.848762,607.377053,3.457624,4,1,4,66
144,136227.000000,63775.000000,35,23813.136877,376915607.064281,592.726362,4.663111,4,1,4,65
145,122964.000000,77038.000000,29,27203.109576,322582904.330138,529.715145,4.931802,4,1,4,71
146,130003.000000,69999.000000,36,30512.613695,346424132.467738,510.387064,4.936928,4,1,4,64
147,125737.000000,74265.000000,29,24650.421493,298528683.194892,572.582144,3.739772,4,1,4,71
148,124625.000000,75377.000000,35,28248.451370,247618192.552017,484.229029,4.633467,4,1,4,65
149,104439.000000,95563.000000,22,30704.651566,361411851.867912,961.532361,3.886977,4,1,4,78
150,123994.000000,76008.000000,26,23349.604540,291197169.653903,846.377843,4.164086,4,1,4,74
151,124714.000000,75288.000000,25,21344.139201,250033053.773405,586.197597,5.092382,4,1,4,75
152,119492.000000,80510.000000,22,22673.601783,220331619.026954,413.593924,5.697803,4,1,4,78
153,114688.000000,85314.000000,21,25886.420260,264082482.716213,485.930853,4.499902,4,1,4,79
154,118594.000000,81408.000000,24,24992.908842,236218201.425629,537.098636,3.828082,4,1,4,76
155,125031.000000,74971.000000,29,24314.310136,309222759.356632,558.545452,5.317731,4,1,4,71
156,124416.000000,75586.000000,32,22784.374151,198071785.500196,648.868496,6.812539,4,1,4,68
157,114851.000000,85151.000000,19,24773.690770,229112045.461079,617.232058,4.392840,4,1,4,81
158,133502.000000,66500.000000,30,22078.473629,206094806.881020,400.582778,7.413902,4,1,4,70
159,123027.000000,76975.000000,28,20119.556654,168270634.171330,645.792961,6.537939,4,1,4,72
160,137490.000000,62512.000000,31,15035.381625,124412553.247034,396.252568,10.396715,4,1,4,69
161,126267.000000,73735.000000,24,26832.422281,276885274.047762,446.641232,5.674889,4,1,4,76
162,117140.000000,82862.000000,19,22588.667357,257857508.986573,506.197241,6.860300,4,1,4,81
163,105855.000000,94147.000000,10,21849.928660,312926087.344260,554.037726,4.432119,4,1,4,90
164,110896.000000,89106.000000,11,17666.517489,251743863.428359,498.363356,6.021826,4,1,4,89
165,99708.000000,100294.000000,11,18811.063703,264655563.622151,496.140946,5.027424,4,1,4,89
166,126905.000000,73097.000000,26,5576.189898,29189703.789425,1537.004379,3.596629,3,1,4,74
167,118476.000000,81526.000000,24,9389.722646,86055212.091556,1394.264655,3.974605,3,1,4,76
168,132897.000000,67105.000000,28,6936.609935,35829569.819983,1214.778658,3.655850,3,1,4,72
169,108599.000000,91403.000000,20,5041.222071,15992413.846125,1765.572110,2.026806,3,1,4,80
170,112317.000000,87685.000000,22,5412.917487,21012646.955884,1532.861426,2.794600,3,1,4,78
171,113205.000000,86797.000000,25,4177.925875,19253649.734937,1584.059063,1.659850,3,1,4,75
172,114880.000000,85122.000000,23,6834.254937,54791703.130145,1502.315094,2.385378,3,1,4,77
173,113327.000000,86675.000000,22,8840.531707,80693023.846191,1418.361830,2.667148,3,1,4,78
174,119368.000000,80634.000000,22,10839.752430,150459329.434676,1344.476212,3.491329,3,1,4,78
175,112973.000000,87029.000000,17,10593.937297,169323246.341568,1568.510767,2.819119,3,1,4,83
176,124928.000000,75074.000000,26,8356.762284,82352944.308548,1256.486021,3.501832,3,1,4,74
177,114161.000000,85841.000000,28,3870.142195,6175402.795124,1590.324612,2.001752,3,1,4,72
178,119957.000000,80045.000000,24,7062.615254,65806605.380035,1501.446436,3.735577,3,1,4,76
179,147297.000000,52705.000000,53,452.465521,27388.112376,1121.704499,0.943655,3,1,4,47
180,122904.000000,77098.000000,39,769.046845,100812.686460,1451.611339,0.709481,3,1,5,61
181,138780.000000,61222.000000,48,724.317480,76540.640239,1368.991175,0.740581,3,1,5,52
182,141592.000000,58410.000000,42,646.827130,78275.116172,1167.263104,1.062630,3,1,5,58
183,139104.000000,60898.000000,52,619.898158,59255.183381,1135.885014,0.949062,3,1,5,48
184,135444.000000,64558.000000,47,693.363858,91731.434586,1228.047843,0.844507,3,1,5,53
185,134344.000000,65658.000000,47,741.240108,97636.782692,1372.050445,0.804876,3,1,5,53
186,148594.000000,51408.000000,47,734.270342,85676.639331,1166.287197,0.827407,3,1,5,53
187,142529.000000,57473.000000,47,593.837981,47736.947570,1136.511458,0.875971,3,1,5,53
188,140662.000000,59340.000000,44,692.393949,79996.412643,1207.288485,0.991346,3,1,5,56
189,130558.000000,69444.000000,40,685.708771,94605.788138,1303.944610,0.936830,4,4,5,60
190,145009.000000,54993.000000,48,612.384151,54462.508651,1122.282102,0.950091,4,4,5,52
191,144313.000000,55689.000000,51,644.798949,52028.008546,1129.609909,0.951665,4,4,5,49
192,133552.000000,66450.000000,41,640.269259,62724.226658,1219.974830,0.799007,4,4,5,59
193,134762.000000,65240.000000,42,698.426298,135725.931370,1247.822543,0.810239,4,4,5,58
194,135287.000000,64715.000000,41,605.478248,39256.216223,1323.373997,0.636554,5,4,5,59
195,151431.000000,48571.000000,47,1294.395075,506154.586993,1166.440110,0.907377,5,4,5,53
196,126631.000000,73371.000000,36,1561.273771,645896.674874,1296.930897,0.713166,5,4,5,64
197,117818.000000,82184.000000,34,1146.108615,259017.216091,1448.356599,0.623855,5,4,5,66
198,136472.000000,63530.000000,35,1529.019960,522457.328279,1172.938867,0.809113,5,4,5,65
199,136211.000000,63791.000000,43,971.129792,164037.552332,1347.628201,0.722447,5,4,5,57
200,139150.000000,60852.000000,42,1572.484705,1340993.354552,1183.062980,0.817712,5,4,5,58
201,121012.000000,78990.000000,29,1920.125580,2838575.440167,1432.056157,0.814571,5,4,5,71
202,129439.000000,70563.000000,33,1253.825861,457399.792649,1321.110197,0.724214,5,4,5,67
203,137894.000000,62108.000000,45,1236.648857,291098.567050,1107.881028,0.759921,5,4,5,55
204,139241.000000,60761.000000,45,1285.140336,422660.813098,1262.199546,0.890922,5,4,5,55
205,137666.000000,62336.000000,41,1332.911276,775846.433103,1252.241945,0.779028,5,4,5,59
206,132881.000000,67121.000000,41,928.759201,147693.777329,1388.227679,0.836672,5,4,5,59
207,122713.000000,77289.000000,33,1146.754850,704645.903886,1587.308559,0.608037,4,4,5,67
208,122021.000000,77981.000000,32,1002.677117,339978.094127,1531.127831,0.651453,4,4,5,68
209,131780.000000,68222.000000,30,1314.269793,776668.751023,1350.596143,0.763510,4,4,5,70
210,124137.000000,75865.000000,29,1775.735509,3500976.961041,1492.633850,0.709304,4,4,5,71
211,126984.000000,73018.000000,32,1401.563068,1397872.889354,1387.141562,0.737785,4,4,5,68
212,144830.000000,55172.000000,48,1206.507183,450016.694980,1218.926267,0.934836,4,4,5,52
213,118298.000000,81704.000000,25,2175.996860,3036362.984996,1644.072167,0.716751,3,1,5,75
214,122547.000000,77455.000000,32,1439.879798,809485.574753,1408.043404,0.686075,3,1,5,68
215,118112.000000,81890.000000,28,2599.794026,8241866.772276,1658.386460,0.686448,3,1,5,72
216,141818.000000,58184.000000,44,968.311211,244220.088937,1252.680514,0.771517,3,1,5,56
217,136011.000000,63991.000000,38,1258.051061,777679.809092,1259.416908,0.765993,3,1,5,62
218,136183.000000,63819.000000,42,1643.304178,2113630.887535,1261.281836,0.907315,3,1,5,58
219,124321.000000,75681.000000,34,1136.701926,414528.715779,1477.639568,0.651550,3,1,5,66
220,135247.000000,64755.000000,44,959.833973,245426.108630,1340.370564,0.742067,3,1,5,56
221,136621.000000,63381.000000,48,1026.907483,227479.984901,1274.595808,0.743403,3,1,5,52
222,132413.000000,67589.000000,42,1404.635893,1157142.523987,1293.980222,0.758255,3,1,5,58
223,121006.000000,78996.000000,34,1369.377630,731490.265580,1520.998317,0.609792,3,1,5,66
224,113229.000000,86773.000000,27,1502.144971,845179.482455,1662.612410,0.573618,3,1,5,73
225,132278.000000,67724.000000,38,924.507028,213234.405706,1319.375809,0.744064,3,1,5,62
226,131604.000000,68398.000000,39,928.519239,133494.129180,1403.849468,0.629515,3,1,5,61
227,129799.000000,70203.000000,41,974.293800,205964.370181,1384.187060,0.691124,3,1,5,59
228,132424.000000,67578.000000,39,1038.050769,334834.620758,1301.632308,0.732308,3,1,5,61
229,113563.000000,86439.000000,24,2032.765749,787008.485493,1862.229487,0.294971,2,0,5,76
230,116760.000000,83242.000000,27,956.426238,7840.281517,2107.234126,0.000000,2,0,5,73
231,114652.000000,85350.000000,26,1093.316213,783.036220,2114.037793,0.000000,2,0,5,74
232,113607.000000,86395.000000,28,4085.164713,6094028.642903,1656.535260,0.000000,2,0,5,72
233,121095.000000,78907.000000,31,1892.202357,422869.835543,1876.475775,0.000000,2,0,5,69
234,115716.000000,84286.000000,32,1396.145189,10694.251384,2023.140061,0.000000,2,0,5,68
235,124349.000000,75653.000000,34,1454.578052,14449.966106,1720.269865,0.000000,2,0,5,66
236,121268.000000,78734.000000,36,2040.859715,186383.100718,1852.637333,0.000000,2,0,5,64
237,126860.000000,73142.000000,33,1417.067472,45103.977735,1744.817934,0.000000,2,0,5,67
238,118592.000000,81410.000000,31,2182.790027,621772.420014,1903.641468,0.000000,2,0,5,69
239,130654.000000,69348.000000,34,2077.730456,677352.317080,1770.712829,0.000000,2,0,5,66
240,123773.000000,76229.000000,34,1206.863236,7830.381205,1663.923831,0.000000,2,0,5,66
241,125275.000000,74727.000000,38,1335.681109,37700.432811,1799.683982,0.000000,2,0,5,62
242,116100.000000,83902.000000,35,1072.870435,12150.463156,1783.922557,0.000000,2,0,5,65
243,118979.000000,81023.000000,32,1619.033855,74256.174552,1957.197254,0.000000,2,0,5,68
244,116249.000000,83753.000000,31,1164.791510,20540.260497,2000.280362,0.000000,2,0,5,69
245,128749.000000,71253.000000,39,1394.362726,22153.866584,1644.115837,0.000000,2,0,5,61
246,122902.000000,77100.000000,40,1632.632351,30624.634004,1873.623878,0.000000,2,0,5,60
247,113337.000000,86665.000000,27,1002.936024,68082.127231,2073.007352,0.000000,2,0,5,73
248,125415.000000,74587.000000,28,1650.710280,163186.173464,1852.784892,0.000000,2,0,5,72
249,120634.000000,79368.000000,34,1303.277420,35138.113810,1942.565869,0.000000,2,0,5,66
250,117432.000000,82570.000000,29,1017.977555,0.000000,2093.758682,0.000000,2,0,5,71
251,131943.000000,68059.000000,35,1703.236510,204305.431751,1897.616387,0.000000,2,0,5,65
252,128909.000000,71093.000000,40,1465.606884,107617.072602,1981.766469,0.000000,2,0,5,60
253,116204.000000,83798.000000,26,2706.665773,1482703.799334,1801.979832,0.000000,2,0,5,74
254,119518.000000,80484.000000,34,1825.800497,312910.159588,1974.277317,0.000000,2,0,5,66
255,118529.000000,81473.000000,28,1459.668048,148710.968507,1875.660824,0.000000,2,0,5,72
256,115006.000000,84996.000000,23,2040.738157,36279.821008,2253.555153,0.000000,2,0,6,77
257,116434.000000,83568.000000,32,1437.166635,26396.261506,2227.035242,0.000000,2,0,6,68
258,123871.000000,76131.000000,31,2141.881063,948043.784524,1910.177598,0.000000,2,0,6,69
259,119410.000000,80592.000000,32,1596.421573,65859.642314,1873.727127,0.000000,2,0,6,68
260,119800.000000,80202.000000,33,1476.863152,3635.406684,1981.647196,0.000000,2,0,6,67
261,114600.000000,85402.000000,24,2264.694863,967409.605534,2251.310906,0.000000,2,0,5,76
262,115878.000000,84124.000000,19,1930.966852,5483780.692792,2269.961126,0.000000,2,0,5,81
263,117156.000000,82846.000000,21,2225.000832,983056.193702,1921.525195,0.000000,2,0,5,79
264,116229.000000,83773.000000,23,1908.342614,1090041.250194,2015.090637,0.000000,2,0,5,77
265,121983.000000,78019.000000,16,1943.336930,2223424.826738,2254.526219,0.000000,2,0,5,84
266,112333.000000,87669.000000,23,1809.793508,202862.776894,1893.829332,0.000000,2,0,5,77
267,116616.000000,83386.000000,27,1098.433540,0.000000,2050.621619,0.000000,2,0,5,73
268,114393.000000,85609.000000,23,1722.346160,402144.572115,2146.567404,0.000000,2,0,5,77
269,104890.000000,95112.000000,17,1669.759335,331356.160067,2244.068076,0.000000,2,0,5,83
270,113469.000000,86533.000000,23,3137.823274,808177.776945,2155.207700,0.000000,2,0,5,77
271,112750.000000,87252.000000,22,1352.064340,528961.295166,1964.021194,0.000000,2,0,5,78
272,122215.000000,77787.000000,28,4675.252318,13680484.756690,1707.706883,0.000000,2,0,5,72
273,106950.000000,93052.000000,18,4290.239827,35943265.025526,2440.256152,0.000000,2,0,5,82
274,111100.000000,88902.000000,14,2576.079430,340873.154167,2186.647699,0.000000,2,0,5,86
275,118554.000000,81448.000000,28,2175.278513,686846.198865,1839.093675,0.000000,2,0,5,72
276,105661.000000,94341.000000,15,7899.452825,137347991.342299,2329.372457,0.000000,2,0,5,85
277,110663.000000,89339.000000,15,4516.037525,15795817.599578,2195.222058,0.000000,2,0,5,85
278,112949.000000,87053.000000,20,5088.702412,22085905.739721,2257.716972,0.000000,2,0,5,80
279,110522.000000,89480.000000,12,6452.646958,50974664.157163,2150.282158,0.000000,2,0,5,88
280,111155.000000,88847.000000,20,3366.143179,9629135.049580,2550.020748,0.000000,2,0,5,80
281,125223.000000,74779.000000,27,2982.499293,5388298.550295,1686.979809,0.000000,2,0,5,73
282,101558.000000,98444.000000,8,8012.945595,98443211.726599,2596.959020,0.000000,2,0,5,92
283,101182.000000,98820.000000,16,9665.878262,52189669.231031,2255.364205,0.000000,2,0,5,84
284,113640.000000,86362.000000,22,2242.541987,4133497.129836,1805.590313,0.624126,2,0,5,78
285,121015.000000,78987.000000,27,1553.070790,1316930.919350,1530.835350,0.670929,2,0,5,73
286,122910.000000,77092.000000,31,1380.356247,359333.336606,1445.505566,0.703843,2,0,5,69
287,126261.000000,73741.000000,33,1512.390571,1050264.054915,1367.195206,0.724739,2,0,5,67
288,126656.000000,73346.000000,38,1418.556518,821817.594840,1371.032997,0.689104,2,0,5,62
289,123786.000000,76216.000000,36,1485.514127,1063963.389408,1414.267089,0.681146,2,0,5,64
290,137449.000000,62553.000000,43,1246.025329,476064.514406,1261.064995,0.753279,2,0,5,57
291,128534.000000,71468.000000,33,1604.744574,952797.351048,1351.454670,0.706318,2,0,5,67
