generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
20,95427.000000,104575.000000,12,8977.887713,37149238.878636,2402.337781,0.567151,4,5,6,88
21,117528.000000,82474.000000,23,5778.395579,32900269.064949,1435.956815,0.677112,4,5,6,77
22,117531.000000,82471.000000,24,11203.190350,78215159.834040,1164.954874,0.869752,4,5,6,76
23,117939.000000,82063.000000,23,8987.934579,67424536.873780,1300.442728,0.782197,4,3,6,77
24,85963.000000,114039.000000,1,20719.428689,358838236.565778,1672.548746,1.650625,4,2,6,99
25,78670.000000,121332.000000,1,21111.026293,386867553.439188,1090.317378,2.325534,4,2,6,99
26,75386.000000,124616.000000,0,21837.308015,323483607.929808,1227.841986,1.604996,4,2,6,100
27,66653.000000,133349.000000,0,21012.773014,280598202.013024,684.635035,1.850595,4,2,6,100
28,90441.000000,109561.000000,1,20226.046433,266417144.162781,2178.072113,2.001123,4,2,6,99
29,87091.000000,112911.000000,1,18852.863492,339040868.498304,1253.617822,2.086197,4,2,6,99
30,97908.000000,102094.000000,2,19881.238387,356329603.532221,997.585394,2.624463,4,2,5,98
31,102139.000000,97863.000000,3,18384.128875,231176973.869791,701.862981,2.625160,4,2,5,97
32,81418.000000,118584.000000,1,18216.517243,383124968.419778,761.409631,1.966624,4,2,5,99
33,97031.000000,102971.000000,2,16401.023432,224526685.522626,624.393791,2.951095,4,2,5,98
34,99678.000000,100324.000000,2,18771.311504,256620686.481772,549.669882,3.540764,4,2,5,98
35,103730.000000,96272.000000,2,20799.228692,292102442.487957,606.378521,2.974356,4,2,5,98
36,94261.000000,105741.000000,2,20729.378752,290764378.476018,527.228993,2.815571,4,2,5,98
37,89291.000000,110711.000000,1,16637.595933,237907717.998273,723.036248,2.472753,4,2,5,99
38,89657.000000,110345.000000,0,19366.161884,246042110.543525,903.733120,2.850100,4,2,5,100
39,90236.000000,109766.000000,0,18764.803551,280359566.571956,711.648292,2.929812,4,2,5,100
40,100774.000000,99228.000000,3,20112.851237,299182905.844715,590.855735,3.387407,4,2,5,97
41,97713.000000,102289.000000,2,19231.486807,290524312.680225,667.022748,3.164399,4,2,5,98
42,88948.000000,111054.000000,1,20991.704632,287355059.525478,654.401621,2.695875,4,2,5,99
43,97271.000000,102731.000000,1,21681.781473,264090684.077328,522.544705,3.054211,4,2,5,99
44,89299.000000,110703.000000,1,20285.648139,296731507.887180,586.507619,3.579973,4,3,5,99
45,87872.000000,112130.000000,2,19744.840391,318662823.093294,657.116936,2.822969,4,3,5,98
46,103131.000000,96871.000000,5,21463.587250,324654609.513300,492.075913,2.682781,4,3,5,95
47,105948.000000,94054.000000,3,23737.912085,384382658.413081,473.780260,3.163321,4,3,5,97
48,96238.000000,103764.000000,1,18405.629805,317541755.208069,486.132728,3.257941,4,3,5,99
49,93066.000000,106936.000000,1,18764.267879,245458954.943654,953.371350,3.017979,4,3,5,99
50,104058.000000,95944.000000,1,18250.418405,168176878.030901,594.106661,2.913047,4,3,5,99
51,88256.000000,111746.000000,2,18458.261374,190487842.885278,653.794855,5.699199,5,3,5,98
52,76608.000000,123394.000000,2,14189.882160,123622280.233628,803.573054,5.723026,5,2,5,98
53,77627.000000,122375.000000,0,18290.597011,162598381.301315,744.668238,5.696462,5,2,5,100
54,84151.000000,115851.000000,5,16313.007785,163570036.892089,557.764824,5.715401,5,2,5,95
55,76218.000000,123784.000000,2,13008.486494,129234021.106862,2429.989860,4.245071,6,2,5,98
56,76623.000000,123379.000000,2,14904.339494,293001644.699944,488.798026,5.331438,6,2,5,98
57,82574.000000,117428.000000,4,14639.027037,246422388.432737,412.588845,6.858442,6,2,5,96
58,79616.000000,120386.000000,0,15610.622914,175365506.548422,2277.689282,4.669734,6,2,5,100
59,90352.000000,109650.000000,3,15134.875220,243209002.588830,591.361153,6.507469,6,2,5,97
60,82062.000000,117940.000000,2,13871.758658,218162650.046818,1733.726522,5.165245,6,2,5,98
61,82806.000000,117196.000000,0,15395.487627,297764103.782865,642.904106,5.392079,6,2,5,100
62,79091.000000,120911.000000,0,14037.429812,218050381.397522,1734.553424,5.609950,6,2,5,100
63,77468.000000,122534.000000,1,13925.122408,171060929.638802,1218.882788,5.223075,6,2,5,99
64,83696.000000,116306.000000,2,14787.945793,249606057.981862,816.397365,5.728513,6,2,5,98
65,83776.000000,116226.000000,1,15208.990525,216695889.745339,1108.631384,5.351395,6,2,5,99
66,78774.000000,121228.000000,1,16656.093602,266434998.352873,475.624072,5.365209,6,2,5,99
67,89907.000000,110095.000000,4,13352.525164,133140742.653090,419.083888,6.429839,6,2,5,96
68,88460.000000,111542.000000,2,13381.141351,227712671.350032,661.684845,6.016312,6,2,5,98
69,86072.000000,113930.000000,1,12906.328188,174500395.220856,2051.982865,6.090929,6,2,5,99
70,93930.000000,106072.000000,3,15852.152702,212101621.608050,440.530714,6.940068,6,2,5,97
71,86238.000000,113764.000000,2,12797.855226,201755542.896362,808.903482,5.868869,6,2,5,98
72,81881.000000,118121.000000,0,15778.055878,185289717.142286,800.744646,5.360882,6,2,5,100
73,78268.000000,121734.000000,1,15049.436751,155796012.906204,6458.909645,6.102731,6,2,5,99
74,87883.000000,112119.000000,0,18396.076068,283626535.415194,359.448529,6.899247,6,2,5,100
75,73039.000000,126963.000000,0,16555.799224,180823783.235462,775.628819,4.636590,6,2,5,100
76,80494.000000,119508.000000,1,16163.932714,207523977.078421,461.340066,6.567761,6,2,5,99
77,83228.000000,116774.000000,2,13657.761852,225667961.942315,1301.054314,5.123813,6,2,5,98
78,90614.000000,109388.000000,1,16284.252542,268008864.439365,882.067982,6.675374,6,2,5,99
79,81263.000000,118739.000000,0,15398.328814,244262784.706359,1150.528168,6.393469,6,2,5,100
80,79775.000000,120227.000000,0,14957.113539,215868764.163809,535.197175,6.017406,6,2,5,100
81,75627.000000,124375.000000,0,15824.985263,277804103.602226,1425.084471,4.989374,6,2,5,100
82,102025.000000,97977.000000,1,15538.018581,192286640.092431,516.026893,7.236496,6,2,5,99
83,104809.000000,95193.000000,1,14874.465300,159995005.697965,481.486407,7.716731,6,2,5,99
84,77716.000000,122286.000000,1,15656.627864,222092395.525808,2887.849123,4.816587,6,2,5,99
85,76919.000000,123083.000000,2,13197.426355,204092712.360089,1057.285283,5.225028,6,2,5,98
86,75262.000000,124740.000000,1,13005.649903,233347261.437322,3079.478091,5.261636,6,2,5,99
87,83594.000000,116408.000000,1,15379.648109,216837005.076020,606.925949,6.569609,6,2,5,99
88,85896.000000,114106.000000,0,16329.888391,286455174.938085,562.929648,6.783414,6,2,5,100
89,76910.000000,123092.000000,1,15492.587682,284017851.976267,757.877493,6.881400,6,2,5,99
90,96074.000000,103928.000000,2,15871.955281,314405253.059222,2005.496393,7.685029,6,2,5,98
91,89782.000000,110220.000000,0,17987.950480,282589188.266595,477.902581,6.784323,6,2,5,100
92,89355.000000,110647.000000,3,16040.889419,243579947.116458,378.302251,6.081631,6,2,5,97
93,90555.000000,109447.000000,1,14674.904306,255326033.713490,653.643155,6.695926,6,2,5,99
94,81761.000000,118241.000000,0,16195.444685,284808201.956616,1073.800733,5.320284,6,2,5,100
95,76870.000000,123132.000000,0,15069.838094,267871889.332678,586.634614,6.027675,6,2,5,100
96,81445.000000,118557.000000,1,15056.996721,325594817.004268,1176.735006,6.057382,6,2,5,99
97,75245.000000,124757.000000,1,14659.806224,297833300.972446,1020.339143,5.421143,6,2,5,99
98,78856.000000,121146.000000,1,13984.778796,204024243.663827,2829.971185,5.292946,6,2,5,99
99,72914.000000,127088.000000,1,15568.624572,224617580.200675,831.497672,5.387925,6,2,5,99
100,94353.000000,105649.000000,7,17026.858487,311238740.805396,305.841078,7.174462,6,2,5,93
101,93910.000000,106092.000000,13,15994.506975,259197403.939383,205.265294,8.534976,6,2,5,87
102,74074.000000,125928.000000,3,14104.411331,267156462.633436,534.641740,4.978045,6,2,5,97
103,80246.000000,119756.000000,4,14237.011184,200398479.656645,488.856951,5.335850,6,2,5,96
104,84216.000000,115786.000000,11,13977.024085,240611509.326925,257.711134,7.257190,6,2,5,89
105,76407.000000,123595.000000,1,15707.894854,309961691.150726,1242.171462,5.068993,6,2,5,99
106,98642.000000,101360.000000,7,14845.856801,211451385.018156,255.987896,7.557641,6,1,5,93
107,92735.000000,107267.000000,18,13955.909366,220722739.594460,208.302029,9.339367,6,1,5,82
108,90060.000000,109942.000000,10,14278.096297,278414720.412875,220.945123,8.087627,6,1,5,90
109,85685.000000,114317.000000,3,16390.390889,225477892.288549,522.498319,5.365767,6,1,5,97
110,95463.000000,104539.000000,7,15348.582450,120941902.594197,576.830191,4.628816,5,2,5,93
111,120106.000000,79896.000000,5,21160.711231,283893203.027038,461.149549,3.411206,6,1,5,95
112,109946.000000,90056.000000,5,18903.544758,153233856.497409,500.612997,3.123925,6,1,5,95
113,110437.000000,89565.000000,8,29048.276472,359709182.717897,604.377884,2.856312,6,1,5,92
114,127090.000000,72912.000000,22,23793.354420,293932357.889127,516.724351,3.156977,6,1,5,78
115,97280.000000,102722.000000,2,22428.156572,329497011.418819,801.847608,2.489166,6,1,5,98
116,95033.000000,104969.000000,5,29875.591222,307626284.420695,2049.236805,2.657341,6,1,5,95
117,99852.000000,100150.000000,4,27776.392083,296625602.096070,2093.337097,3.298396,6,1,5,96
118,95998.000000,104004.000000,3,20569.821837,302205018.036469,699.035374,3.020759,6,1,5,97
119,114102.000000,85900.000000,13,20026.024063,217525127.190498,1501.515688,2.507866,6,1,5,87
120,87637.000000,112365.000000,2,19261.619179,232529901.113203,1019.938894,1.863626,5,2,5,98
121,103597.000000,96405.000000,3,17155.195465,193940739.869653,873.570593,2.389114,5,2,5,97
122,86784.000000,113218.000000,4,32565.592588,298865439.327819,3975.149924,2.037320,6,1,5,96
123,91515.000000,108487.000000,4,26850.086195,334934938.531019,1992.588158,1.902808,6,1,5,96
124,80609.000000,119393.000000,0,26230.608209,433364569.666093,1256.888613,2.227883,6,1,5,100
125,79479.000000,120523.000000,2,20162.965517,250924118.835668,2797.952673,1.892472,6,1,5,98
126,97921.000000,102081.000000,2,24927.883386,359310717.104232,1406.464677,3.267057,6,1,5,98
127,85531.000000,114471.000000,1,23517.320839,334747404.085179,1433.191217,2.537625,6,1,5,99
128,72269.000000,127733.000000,2,20624.882598,179629038.404280,10988.083741,1.704097,6,1,5,98
129,95174.000000,104828.000000,2,20002.216272,342225016.225527,603.947181,3.709854,6,1,5,98
130,79676.000000,120326.000000,3,17739.338449,275039733.714638,1875.562986,2.605237,6,1,5,97
131,73259.000000,126743.000000,0,23368.054277,395862763.152778,492.851850,2.998322,6,1,5,100
132,69688.000000,130314.000000,1,18323.774292,340989472.102065,1720.745079,2.494323,6,1,5,99
133,88091.000000,111911.000000,1,21972.514428,264495507.019203,624.197463,3.256427,6,1,5,99
134,97486.000000,102516.000000,5,19629.600221,254533956.482479,472.066704,3.516202,6,1,5,95
135,71595.000000,128407.000000,1,16505.389323,289441345.410629,683.887453,3.236286,6,1,5,99
136,81604.000000,118398.000000,0,20214.667520,336350299.554054,472.234525,3.826115,6,1,5,100
137,89066.000000,110936.000000,3,19512.406138,244883819.483713,492.599707,3.488773,6,1,5,97
138,88031.000000,111971.000000,1,20914.579906,293673141.225688,2290.475411,3.322502,6,1,5,99
139,95927.000000,104075.000000,3,27284.363085,247621363.596615,1747.535602,3.247674,6,1,5,97
140,94568.000000,105434.000000,2,18820.728602,291714141.746358,1717.926651,3.840402,6,1,5,98
141,84085.000000,115917.000000,2,18293.346696,341707421.562191,2092.261721,3.434519,6,1,5,98
142,108479.000000,91523.000000,2,23265.426167,257277592.691744,505.417485,4.869822,6,1,5,98
143,91707.000000,108295.000000,4,17381.456384,246733813.555497,721.739242,4.296349,6,1,5,96
144,82683.000000,117319.000000,2,18528.609239,358131342.092239,2279.026628,3.449039,6,1,5,98
145,97490.000000,102512.000000,2,18091.565212,225654814.705175,1936.572746,5.103792,6,1,5,98
146,101659.000000,98343.000000,5,17768.166024,284617274.273078,345.075389,6.026145,6,1,5,95
147,92133.000000,107869.000000,16,22858.408888,265899428.474138,489.623014,6.876398,6,1,5,84
148,86385.000000,113617.000000,4,21561.827596,264236448.424769,828.865853,3.673242,6,1,5,96
149,113591.000000,86411.000000,20,37345.865565,359498962.910712,291.489120,4.158133,9,1,5,80
150,75987.000000,124015.000000,2,16274.134637,363439128.540013,814.236819,2.395125,9,1,5,98
151,102861.000000,97141.000000,12,27902.710862,244146065.620063,348.309471,4.861264,9,1,5,88
152,100780.000000,99222.000000,10,17727.638937,277796887.023164,273.462970,5.644334,9,1,5,90
153,88688.000000,111314.000000,4,24022.416002,350460415.880198,492.505529,3.471853,9,1,5,96
154,88890.000000,111112.000000,3,19718.690504,343223467.622936,552.589563,3.651552,9,1,5,97
155,96844.000000,103158.000000,4,23003.883970,452408641.994898,325.357293,4.889765,9,1,5,96
156,87540.000000,112462.000000,4,20515.936377,359244764.978658,564.656232,3.137587,6,2,5,96
157,89683.000000,110319.000000,4,19693.345012,286031294.516636,458.607292,3.077194,6,2,5,96
158,92817.000000,107185.000000,3,20635.235129,318299567.780622,708.965074,2.796636,6,2,4,97
159,93527.000000,106475.000000,3,18036.999115,193674867.082690,1496.485945,2.887087,6,2,4,97
160,94750.000000,105252.000000,7,19381.444932,363558776.031384,331.159780,4.110623,6,2,4,93
161,76154.000000,123848.000000,5,16365.006291,219607766.367979,583.806357,2.618593,6,2,4,95
162,88098.000000,111904.000000,6,23688.703723,402881172.467649,400.089349,3.886986,6,2,4,94
163,98802.000000,101200.000000,8,19769.763031,306156997.086730,318.327604,4.394991,6,2,4,92
164,86290.000000,113712.000000,2,17677.302244,300988697.843050,1061.230694,3.350342,6,2,4,98
165,99762.000000,100240.000000,13,21148.144111,327153004.386838,384.031619,4.774145,6,2,4,87
166,97309.000000,102693.000000,5,21524.133823,298640936.722758,368.235830,3.056135,6,2,4,95
167,94427.000000,105575.000000,9,21928.976201,320027712.668276,291.811989,4.215616,6,2,4,91
168,87258.000000,112744.000000,4,19157.412435,226349232.548412,719.728519,3.261281,5,1,4,96
169,95210.000000,104792.000000,3,18934.061457,204562909.835802,883.686400,2.509394,5,1,4,97
170,89248.000000,110754.000000,6,20605.330291,343737071.332336,574.365635,3.623290,5,1,4,94
171,90331.000000,109671.000000,5,20094.880596,332278931.244047,399.828664,3.645010,5,1,4,95
172,95519.000000,104483.000000,3,21204.476506,252332706.632760,698.782176,4.174210,5,1,4,97
173,104007.000000,95995.000000,5,27059.862463,319318331.842027,589.673937,2.611163,5,1,5,95
174,99032.000000,100970.000000,12,25305.980041,216821889.686891,580.768442,2.646128,5,1,5,88
175,93553.000000,106449.000000,2,22868.698459,368899116.745763,682.307938,2.671380,5,1,5,98
176,103609.000000,96393.000000,24,32694.582503,332660518.306693,491.285957,4.796707,5,1,5,76
177,107257.000000,92745.000000,18,23840.956856,201117030.829400,459.210931,3.131263,5,1,5,82
178,100317.000000,99685.000000,5,29687.221558,249348670.568092,1112.357742,2.881302,5,1,5,95
179,98690.000000,101312.000000,19,16702.818198,141957623.791888,774.405995,5.423901,5,1,5,81
180,95819.000000,104183.000000,9,17251.211601,176646496.364844,487.556738,3.104792,5,1,5,91
181,93558.000000,106444.000000,6,29965.114324,300497986.604771,1552.171722,2.735698,5,1,5,94
182,106682.000000,93320.000000,9,30849.449814,321905561.289966,1289.369968,3.107248,5,1,5,91
183,98816.000000,101186.000000,5,24181.179240,181083791.064471,1716.165501,2.673700,5,1,5,95
184,84331.000000,115671.000000,3,21483.131479,249554611.032443,1632.121875,2.311916,5,1,5,97
185,94995.000000,105007.000000,9,21476.069202,440345667.338245,347.710007,4.526087,5,1,5,91
186,106778.000000,93224.000000,11,31987.848357,333736661.162861,453.776370,3.219225,5,1,5,89
187,109682.000000,90320.000000,12,18402.795094,207069599.774396,359.843635,5.049525,5,1,5,88
188,96698.000000,103304.000000,8,28904.625967,284504165.309022,746.748981,4.108767,5,1,5,92
189,94845.000000,105157.000000,14,15026.792406,258461191.058937,323.287399,4.890677,5,1,5,86
190,102481.000000,97521.000000,13,26534.780117,251533455.809043,1198.548791,3.474946,5,1,5,87
191,103836.000000,96166.000000,14,22695.400123,318925802.921206,487.630571,4.520448,8,1,5,86
192,118249.000000,81753.000000,12,24774.885248,290596289.256831,612.873615,4.463675,8,1,5,88
193,107892.000000,92110.000000,13,21794.706803,232948585.467830,602.849863,4.203109,8,1,5,87
194,74905.000000,125097.000000,3,21912.573160,303625622.137703,1154.874762,2.440000,8,1,5,97
195,117428.000000,82574.000000,13,32602.037561,194020922.534328,455.711165,4.409934,8,1,5,87
196,140226.000000,59776.000000,42,993.219233,126852.768633,1781.032565,0.266488,7,0,5,58
197,138957.000000,61045.000000,44,984.446474,120220.893024,1507.082928,0.309838,7,0,5,56
198,123210.000000,76792.000000,31,915.067265,127119.885097,2029.124633,0.259596,7,0,5,69
199,145567.000000,54435.000000,46,1345.956583,170963.492862,1514.334119,0.313776,7,0,5,54
200,115955.000000,84047.000000,28,872.310099,144165.771023,2042.027357,0.257014,7,0,5,72
201,122413.000000,77589.000000,31,1044.747692,153002.253287,1836.669514,0.280543,7,0,5,69
202,127578.000000,72424.000000,35,1068.189321,174664.252777,1779.496356,0.290941,7,0,5,65
203,116288.000000,83714.000000,34,921.916800,174411.453160,1804.506974,0.304968,7,0,5,66
204,126482.000000,73520.000000,32,1222.500902,235638.487191,1772.000244,0.247940,7,0,5,68
205,121031.000000,78971.000000,31,1009.471424,51026.125616,1840.608101,0.236524,7,0,5,69
206,130628.000000,69374.000000,29,1226.786837,57695.696137,1813.984710,0.216947,7,0,5,71
207,123933.000000,76069.000000,28,774.375210,55765.467645,1875.484677,0.331158,7,0,5,72
208,128243.000000,71759.000000,32,1520.062649,896879.101692,1872.174562,0.300882,7,0,5,68
209,131383.000000,68619.000000,35,1316.306648,124820.797352,1867.115641,0.231121,7,0,4,65
210,128640.000000,71362.000000,31,1442.498430,717730.188643,1764.068717,0.291972,7,0,4,69
211,128081.000000,71921.000000,33,1290.500728,165258.035958,1776.431455,0.286793,7,0,4,67
212,128400.000000,71602.000000,33,1224.972733,171893.081339,1879.444446,0.208951,7,0,4,67
213,107273.000000,92729.000000,26,1669.381134,609109.559480,2054.131200,0.244201,7,0,4,74
214,126216.000000,73786.000000,38,1597.933103,424155.440260,1881.312087,0.228066,7,0,4,62
215,128436.000000,71566.000000,35,984.860745,85079.020578,1901.921872,0.199505,7,0,4,65
216,138825.000000,61177.000000,44,754.615548,55961.160106,1716.046315,0.246821,7,0,4,56
217,125594.000000,74408.000000,38,1225.809546,201001.619912,2060.354317,0.141670,7,0,4,62
218,137174.000000,62828.000000,45,1103.362451,244158.123899,1638.590808,0.242858,7,0,4,55
219,122704.000000,77298.000000,34,846.005961,80394.715616,1697.446160,0.263649,7,0,4,66
220,131865.000000,68137.000000,35,1368.383757,158747.408803,1784.479631,0.326122,7,0,4,65
221,131717.000000,68285.000000,36,803.251782,159583.139657,1673.903951,0.371437,7,0,4,64
222,128367.000000,71635.000000,39,982.205591,157877.657094,1931.334883,0.254643,7,0,4,61
223,126936.000000,73066.000000,33,1378.073095,270709.531309,1724.915752,0.287445,7,0,4,67
224,122701.000000,77301.000000,30,1293.994524,202523.462234,2017.427460,0.173493,7,0,4,70
225,122100.000000,77902.000000,31,1360.192551,836670.582044,1823.210358,0.266262,7,0,5,69
226,114164.000000,85838.000000,27,1889.992127,227860.352720,2152.011168,0.166332,7,0,5,73
227,125927.000000,74075.000000,34,1290.801510,192431.722608,1907.375079,0.207251,7,0,5,66
228,122784.000000,77218.000000,26,2015.536922,1925331.310608,1854.356278,0.196819,7,0,5,74
229,123232.000000,76770.000000,30,3684.932833,2803088.599212,1918.938985,0.281580,7,0,5,70
230,118899.000000,81103.000000,31,3491.814666,2847662.726159,1637.799461,0.257634,7,0,5,69
231,121335.000000,78667.000000,30,905.873854,121554.248458,1823.355607,0.325423,7,0,5,70
232,129363.000000,70639.000000,37,1116.192461,223362.891936,1886.425095,0.226439,7,0,5,63
233,125032.000000,74970.000000,37,1281.302664,242443.848556,1727.916558,0.392569,7,0,5,63
234,125340.000000,74662.000000,36,1663.003311,302429.092289,1839.157614,0.259592,7,0,5,64
235,134150.000000,65852.000000,40,908.092893,159540.197086,1811.777192,0.198169,7,0,5,60
236,125416.000000,74586.000000,31,1388.924764,354752.027520,1789.101037,0.278363,7,0,5,69
237,129683.000000,70319.000000,35,1207.493993,192282.810051,1812.950727,0.251647,7,0,5,65
238,124328.000000,75674.000000,32,910.007724,278846.088732,1904.280806,0.237771,7,0,5,68
239,125501.000000,74501.000000,35,942.543824,105661.192756,1742.204288,0.289757,7,0,5,65
240,128162.000000,71840.000000,36,1085.029213,135815.737606,1559.200698,0.333335,7,0,5,64
241,114176.000000,85826.000000,24,2583.881374,6305850.588091,2090.155727,0.230265,7,0,5,76
242,132961.000000,67041.000000,38,941.109985,307923.426700,1685.128580,0.302093,7,0,6,62
243,128333.000000,71669.000000,38,2117.759370,689324.769616,1799.647674,0.203107,7,0,6,62
244,109736.000000,90266.000000,19,6508.678849,23797555.039088,2287.204439,0.267376,7,0,6,81
245,122455.000000,77547.000000,23,2786.672981,2094834.466710,1711.644936,0.189833,7,0,6,77
246,135026.000000,64976.000000,44,1241.613017,235960.370659,1759.195550,0.262500,8,0,6,56
247,122434.000000,77568.000000,36,2651.425410,2599425.467574,1760.039729,0.321639,8,0,6,64
248,125330.000000,74672.000000,28,3340.715085,8556484.316020,1921.732513,0.215862,8,0,6,72
249,128935.000000,71067.000000,37,1719.282245,491137.586446,1658.631639,0.254632,8,0,6,63
250,119261.000000,80741.000000,29,1933.206712,583132.519459,2041.625769,0.273791,8,0,6,71
251,114015.000000,85987.000000,27,1455.678294,708530.841346,2093.570709,0.279581,8,0,6,73
252,126096.000000,73906.000000,29,1188.651858,303562.062292,1761.861237,0.281320,8,0,6,71
253,126388.000000,73614.000000,34,2726.232808,674783.489088,1549.105678,0.299377,8,0,6,66
254,125675.000000,74327.000000,34,1351.461613,590495.660862,1807.622124,0.326168,8,0,6,66
255,127099.000000,72903.000000,31,1405.957006,685709.347855,1952.785838,0.232404,8,0,6,69
256,135366.000000,64636.000000,42,892.550055,128820.254184,1466.972766,0.336880,8,0,6,58
257,112165.000000,87837.000000,24,1984.597549,416337.107618,1840.200934,0.234827,8,0,6,76
258,128512.000000,71490.000000,34,2288.891254,2046582.595964,1668.012991,0.335517,8,0,6,66
259,125614.000000,74388.000000,30,752.040685,45717.749308,1818.186898,0.260132,8,0,6,70
260,126902.000000,73100.000000,36,3198.671725,3751663.659513,1607.775838,0.321523,7,0,6,64
261,128556.000000,71446.000000,40,1659.181237,278741.333920,1893.319317,0.249690,7,0,6,60
262,131973.000000,68029.000000,39,1292.682042,141956.692322,1734.151835,0.246457,7,0,6,61
263,130861.000000,69141.000000,37,1309.264277,240968.917912,1713.987205,0.255960,10,0,6,63
264,119217.000000,80785.000000,31,992.682865,89153.936239,1947.399836,0.215193,10,0,6,69
265,129581.000000,70421.000000,43,1231.967834,233334.761275,1717.694134,0.255439,10,0,6,57
266,131566.000000,68436.000000,37,1539.030348,1520890.994540,1796.526945,0.256027,10,0,6,63
267,130528.000000,69474.000000,35,3585.225830,2646542.640859,1555.829714,0.341970,10,0,6,65
268,128883.000000,71119.000000,41,1725.535937,1140713.213326,1751.832514,0.240232,10,0,6,59
269,130684.000000,69318.000000,38,1347.916459,587226.214191,1671.476629,0.268526,10,0,6,62
270,126130.000000,73872.000000,31,1288.723632,323137.334122,1884.630661,0.251035,10,0,6,69
271,120744.000000,79258.000000,32,1252.657507,202551.125190,1730.842082,0.248932,10,0,6,68
272,117823.000000,82179.000000,27,1536.426030,245804.114168,1892.873139,0.224139,10,0,6,73
273,119768.000000,80234.000000,31,1816.342519,633163.127589,1830.856049,0.234742,10,0,6,69
274,134206.000000,65796.000000,40,911.498710,78357.023371,1638.374091,0.247038,10,0,6,60
275,110005.000000,89997.000000,23,1531.546959,574641.545739,2178.358459,0.321811,10,0,6,77
276,123919.000000,76083.000000,25,1421.297413,297082.749538,1945.743242,0.216070,10,0,6,75
277,127965.000000,72037.000000,28,1146.389769,121209.038091,1665.790307,0.331628,10,0,6,72
278,147909.000000,52093.000000,45,1481.507509,655403.306359,1485.258242,0.315449,10,0,6,55
279,125031.000000,74971.000000,23,4429.818744,10846174.575343,1643.748266,0.373501,10,0,6,77
280,126804.000000,73198.000000,33,2305.980284,1448203.334802,1815.710548,0.267505,10,0,6,67
281,117961.000000,82041.000000,28,832.273036,84792.601414,1767.974750,0.297221,7,0,6,72
282,134016.000000,65986.000000,36,1536.877216,829732.378745,1706.226318,0.334594,7,0,6,64
283,132003.000000,67999.000000,36,1511.323828,402801.263256,1800.151747,0.254727,7,0,6,64
284,117757.000000,82245.000000,25,4241.355530,8742673.205217,1901.595810,0.205391,7,0,6,75
285,121361.000000,78641.000000,27,1014.907953,158752.224466,1987.489019,0.169188,7,0,6,73
286,120294.000000,79708.000000,32,1178.502902,148967.118420,1911.075765,0.185951,7,1,6,68
287,121986.000000,78016.000000,26,1140.854398,202751.480723,1999.923484,0.253146,7,1,6,74
288,117832.000000,82170.000000,30,1013.369137,117190.683839,1915.797484,0.230959,7,1,6,70
289,122003.000000,77999.000000,32,1964.832441,541915.445610,1836.767214,0.233893,7,1,6,68
290,119739.000000,80263.000000,29,1644.111457,381423.882747,2152.172381,0.251235,7,1,6,71
291,135841.000000,64161.000000,41,1448.336108,272343.218068,1570.341575,0.300925,7,1,6,59
