generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
24,104768.000000,95234.000000,9,6261.122555,51514010.437735,2193.528549,0.231745,7,5,5,91
25,91275.000000,108727.000000,1,20718.801687,305163283.601706,2190.072745,0.275461,7,5,5,99
26,117128.000000,82874.000000,19,13455.333716,154539651.466729,1546.965135,0.334304,7,5,5,81
27,101301.000000,98701.000000,9,12043.484754,127275542.943075,2151.331923,0.266935,7,5,5,91
28,85604.000000,114398.000000,1,21955.950858,332235490.459636,2821.767744,0.303701,7,5,5,99
29,76079.000000,123923.000000,4,26117.566867,368782950.335183,2665.691360,0.241022,7,5,5,96
30,102481.000000,97521.000000,13,14552.636901,197329226.109355,1739.435253,0.341650,6,6,5,87
31,106413.000000,93589.000000,4,17018.367668,368848938.162017,2855.182140,0.239741,6,6,5,96
32,83266.000000,116736.000000,1,17010.726481,279144595.420395,5187.128716,0.193919,6,6,5,99
33,98805.000000,101197.000000,8,19860.508344,261848703.077470,2119.244775,0.242120,6,6,5,92
34,105423.000000,94579.000000,11,11361.472319,122251900.732040,2188.437854,0.281812,6,6,5,89
35,93746.000000,106256.000000,1,16028.180194,299773189.147859,4258.309743,0.316129,6,6,5,99
36,93631.000000,106371.000000,7,9133.274927,49925512.563889,2938.761081,0.171207,6,6,5,93
37,77286.000000,122716.000000,3,19000.704715,164817424.132461,4277.909014,0.153878,6,6,5,97
38,120344.000000,79658.000000,15,4261.985348,13950681.031259,1877.749691,0.290782,6,6,5,85
39,95542.000000,104460.000000,1,11763.382117,251570045.238018,2080.888279,0.388307,6,6,5,99
40,86102.000000,113900.000000,2,21124.892150,335000755.995441,10250.890150,0.303289,6,6,5,98
41,110997.000000,89005.000000,6,12605.292687,156953690.838545,1849.166233,0.379350,6,6,5,94
42,94851.000000,105151.000000,7,3379.702828,12366486.754274,2840.734729,0.226790,6,6,5,93
43,82519.000000,117483.000000,2,16279.954871,239132493.795553,3382.990802,0.211145,6,6,5,98
44,97243.000000,102759.000000,7,13989.127849,137752366.628721,2289.318949,0.250111,7,6,5,93
45,89102.000000,110900.000000,4,19537.026587,258552124.727642,2877.825889,0.259845,6,6,5,96
46,100338.000000,99664.000000,3,15513.320599,268057130.148756,2932.630119,0.279004,6,6,5,97
47,103566.000000,96436.000000,3,19856.595638,379112195.794738,1711.946315,0.228546,6,6,5,97
48,100397.000000,99605.000000,12,7920.431750,58765526.623461,2060.677315,0.321573,6,6,5,88
49,94316.000000,105686.000000,3,12059.563807,131278185.638434,4018.419608,0.266095,6,6,5,97
50,102574.000000,97428.000000,5,16833.994713,232037325.035915,2246.494426,0.216674,6,6,5,95
51,107098.000000,92904.000000,16,5727.013204,46286401.662834,2043.273400,0.216446,6,6,5,84
52,99445.000000,100557.000000,6,7286.445151,36327893.175188,2497.031349,0.304294,6,6,5,94
53,93611.000000,106391.000000,4,21485.172314,392752805.837003,2794.035655,0.296044,6,6,5,96
54,93589.000000,106413.000000,5,16876.273322,279320433.024030,2621.607801,0.281749,6,6,5,95
55,84598.000000,115404.000000,6,13951.177237,80960558.309068,2668.375058,0.303448,6,6,5,94
56,96718.000000,103284.000000,8,11690.107061,87031437.013402,3015.682107,0.256768,6,6,5,92
57,82418.000000,117584.000000,0,17091.916510,349024802.366171,2099.428393,0.183216,6,6,5,100
58,116699.000000,83303.000000,21,5698.134020,57908361.616607,1953.206438,0.227671,10,9,5,79
59,113400.000000,86602.000000,17,4515.905724,18687565.532004,1541.068550,0.377881,10,9,5,83
60,94276.000000,105726.000000,12,5900.424016,16080956.926433,2499.023283,0.167055,10,9,5,88
61,103242.000000,96760.000000,7,5813.869350,35444096.604205,2441.339823,0.322045,10,9,5,93
62,99164.000000,100838.000000,12,6044.584714,14800164.362163,1943.492990,0.322621,10,9,5,88
63,93161.000000,106841.000000,6,9522.447108,38283311.001044,2087.308035,0.246349,10,9,5,94
64,107117.000000,92885.000000,13,10435.218281,55835922.870604,1636.690035,0.455207,10,9,5,87
65,102446.000000,97556.000000,9,17354.232124,295752297.091093,1744.077778,0.261742,10,9,5,91
66,98113.000000,101889.000000,11,18710.753515,232703408.769645,1846.867583,0.327712,10,9,5,89
67,88908.000000,111094.000000,3,6819.246941,50853643.936432,5351.077296,0.242093,10,9,5,97
68,98405.000000,101597.000000,8,8799.009812,59553893.737076,2302.218214,0.308919,10,9,5,92
69,89053.000000,110949.000000,7,10911.656906,65507074.658863,2796.725913,0.216534,10,9,5,93
70,88838.000000,111164.000000,5,7871.475368,68783807.643533,3821.476881,0.193044,10,9,5,95
71,106531.000000,93471.000000,5,2293.472879,4147435.403270,1834.255964,0.292557,10,9,5,95
72,89324.000000,110678.000000,2,18741.294628,334821572.339075,1516.814712,0.278994,10,9,5,98
73,109501.000000,90501.000000,13,17858.998594,402492376.706156,1515.123568,0.296999,10,9,6,87
74,99643.000000,100359.000000,6,7494.649356,23686089.016508,3185.342053,0.271224,10,9,6,94
75,90219.000000,109783.000000,6,27608.800371,590013228.984277,1988.032000,0.222687,9,7,6,94
76,106149.000000,93853.000000,12,3643.654360,15284921.064220,2534.752030,0.230591,9,7,6,88
77,113938.000000,86064.000000,21,6932.330055,41955257.796384,2064.491515,0.240089,7,6,6,79
78,81608.000000,118394.000000,0,18129.371104,284386832.650206,1537.850905,0.315495,7,6,6,100
79,88935.000000,111067.000000,3,24047.164945,313049154.589363,4614.304630,0.234215,7,6,6,97
80,87968.000000,112034.000000,3,23021.581270,362715898.785322,2071.720512,0.315196,7,6,6,97
81,119217.000000,80785.000000,15,3407.030073,11826404.063675,1749.871859,0.310474,9,8,6,85
82,104509.000000,95493.000000,7,19267.912469,487739358.175248,1731.976672,0.366831,9,8,6,93
83,80571.000000,119431.000000,0,18995.792127,368058042.356143,2016.828531,0.242301,9,8,6,100
84,88640.000000,111362.000000,6,18321.578767,178854495.654757,2502.612754,0.356163,9,8,6,94
85,94336.000000,105666.000000,7,6651.925249,82770452.206021,3193.291317,0.260605,9,8,6,93
86,93766.000000,106236.000000,1,16272.344748,279385717.139100,1464.306304,0.428485,9,8,6,99
87,92741.000000,107261.000000,2,17725.354737,361067440.707397,2273.402731,0.284541,9,8,6,98
88,83664.000000,116338.000000,1,20700.111402,315435447.873348,2714.651193,0.254861,9,8,6,99
89,111637.000000,88365.000000,12,13531.567477,187400904.453631,1754.025538,0.333675,7,6,6,88
90,92150.000000,107852.000000,1,18254.677346,374900034.905639,2320.485139,0.233356,7,6,6,99
91,93688.000000,106314.000000,2,5498.907366,94306737.950272,1915.238927,0.300678,5,4,6,98
92,89064.000000,110938.000000,3,10826.514309,133377814.468840,3409.303081,0.242578,5,4,6,97
93,83460.000000,116542.000000,0,18765.647636,342680930.227777,1857.046336,0.241136,5,4,6,100
94,104028.000000,95974.000000,13,18911.593814,303588347.453278,1523.437704,0.283152,5,4,6,87
95,87498.000000,112504.000000,1,17527.993104,248893875.119583,1881.161547,0.325206,5,4,6,99
96,102222.000000,97780.000000,0,14800.342043,261393700.594072,1319.239275,0.441727,5,4,6,100
97,90868.000000,109134.000000,5,17296.558340,186596192.432714,4122.871639,0.169668,5,4,6,95
98,107512.000000,92490.000000,12,17548.285403,246745202.838941,1807.105723,0.308486,5,4,6,88
99,97149.000000,102853.000000,6,21382.694343,384835655.221765,1699.916915,0.371003,5,4,6,94
100,97528.000000,102474.000000,1,18213.635614,346717873.466415,1562.791239,0.272439,5,4,6,99
101,79768.000000,120234.000000,1,17060.150083,275561806.060860,4831.571939,0.325765,4,4,6,99
102,92154.000000,107848.000000,3,18775.082721,289889298.345790,3996.539034,0.414225,4,4,6,97
103,108301.000000,91701.000000,9,2816.871815,3141331.420096,1844.108197,0.269686,4,4,6,91
104,96676.000000,103326.000000,5,20425.889963,308755124.860523,1947.710126,0.356691,4,4,6,95
105,95893.000000,104109.000000,7,17688.938945,382120398.957795,2629.087374,0.283387,4,4,6,93
106,100578.000000,99424.000000,9,16508.396857,189258083.084686,1843.955303,0.277287,4,4,6,91
107,97091.000000,102911.000000,1,17776.251117,337737254.670606,1657.636997,0.393141,4,4,6,99
108,106334.000000,93668.000000,5,17947.226158,289701539.855781,1716.226380,0.304257,4,4,6,95
109,96532.000000,103470.000000,7,3559.927718,9752580.040716,2434.862080,0.279421,4,4,6,93
110,101083.000000,98919.000000,5,11374.833117,128935587.333170,2469.277151,0.190851,4,4,6,95
111,93010.000000,106992.000000,0,19742.567121,369569327.259395,1945.105635,0.210934,4,4,6,100
112,74058.000000,125944.000000,0,20663.616268,375985020.285935,1762.415832,0.254175,4,4,6,100
113,85592.000000,114410.000000,0,17557.672339,297742308.060687,1774.742420,0.282428,4,4,6,100
114,104806.000000,95196.000000,14,13871.822785,159455390.224666,1805.044906,0.301112,4,4,10,86
115,99480.000000,100522.000000,14,19544.039927,348527995.381331,1809.760133,0.244904,4,4,10,86
116,107859.000000,92143.000000,6,16824.654229,316521737.552879,1499.909651,0.337197,4,4,10,94
117,78957.000000,121045.000000,0,15373.182873,268794567.921850,1626.681076,0.247352,4,4,10,100
118,73495.000000,126507.000000,0,15250.191444,269929614.580423,1699.413291,0.304645,4,4,10,100
119,97290.000000,102712.000000,0,20961.911316,332999138.452655,1574.655441,0.409427,4,4,10,100
120,86869.000000,113133.000000,1,19786.537356,375451081.930225,1801.894192,0.244273,4,4,10,99
121,92749.000000,107253.000000,1,20620.456235,328131979.534533,1217.861616,0.438702,4,4,10,99
122,88564.000000,111438.000000,0,18912.981425,368231780.513349,1499.847253,0.309896,4,4,10,100
123,88017.000000,111985.000000,1,16343.634853,296626940.451969,1595.150808,0.300559,4,4,10,99
124,82962.000000,117040.000000,0,17138.215496,305296295.073635,1407.273581,0.302434,4,4,10,100
125,86372.000000,113630.000000,0,16968.814072,327241765.259244,1663.821645,0.306384,4,4,10,100
126,103238.000000,96764.000000,5,11829.681415,186671073.225359,1506.011407,0.311805,4,4,10,95
127,99954.000000,100048.000000,6,19775.031031,375116382.916363,1482.855923,0.369406,4,4,10,94
128,93607.000000,106395.000000,0,13322.782667,269159149.379782,1789.179577,0.246461,4,4,10,100
129,91993.000000,108009.000000,2,14521.072913,296211298.061253,1519.541262,0.306252,4,4,10,98
130,115695.000000,84307.000000,22,10021.157632,116875988.523722,1535.011996,0.329484,4,4,10,78
131,88906.000000,111096.000000,1,17056.139103,313001440.738893,1421.530322,0.361173,4,4,7,99
132,99316.000000,100686.000000,8,17473.905953,324412391.623095,1625.882039,0.231383,4,4,7,92
133,100428.000000,99574.000000,8,14997.755155,185465338.510726,1971.347655,0.283605,4,4,7,92
134,89419.000000,110583.000000,0,15456.890033,268545476.156601,1708.259502,0.214166,4,4,7,100
135,90873.000000,109129.000000,1,19030.334884,324957669.799052,1944.883014,0.291233,4,4,7,99
136,122737.000000,77265.000000,18,2120.230299,2209892.632944,1824.027474,0.286045,4,4,7,82
137,106096.000000,93906.000000,7,16048.297857,264919660.425277,1486.596797,0.340703,4,4,7,93
138,101797.000000,98205.000000,5,12874.733353,161546546.670184,1799.741290,0.398819,2,2,7,95
139,94471.000000,105531.000000,2,21674.052007,417806448.687803,1722.682864,0.283647,2,2,7,98
140,118267.000000,81735.000000,17,11389.811423,216549768.690846,1476.615333,0.328620,2,2,7,83
141,108183.000000,91819.000000,15,9131.420584,77287801.563400,1499.098561,0.317757,2,2,7,85
142,108067.000000,91935.000000,15,10182.516625,137033776.097688,1867.748594,0.283369,2,2,7,85
143,100534.000000,99468.000000,10,12383.813957,152968026.190344,1615.552632,0.345421,2,2,7,90
144,91472.000000,108530.000000,2,14474.457330,234982704.140648,1752.355556,0.259065,2,2,7,98
145,98946.000000,101056.000000,5,17055.487043,221987841.010155,1698.182575,0.326468,2,2,7,95
146,95485.000000,104517.000000,3,17795.731285,293834546.302359,2389.210648,0.262570,2,2,7,97
147,109707.000000,90295.000000,11,8398.101861,116789333.576504,2164.403866,0.237883,2,2,7,89
148,96885.000000,103117.000000,2,17762.920366,287207389.051035,1528.860264,0.275303,2,2,7,98
149,108216.000000,91786.000000,13,6914.702432,84857754.085307,2029.956206,0.275966,2,2,7,87
150,98653.000000,101349.000000,3,15824.713890,293182053.682016,1741.391608,0.246460,2,2,7,97
151,97093.000000,102909.000000,5,13655.021838,242410026.833602,3192.686520,0.243274,2,2,6,95
152,105527.000000,94475.000000,8,16120.163530,313363280.272907,1353.028405,0.405355,2,2,6,92
153,88777.000000,111225.000000,3,10177.794975,174756542.372730,5074.910841,0.171359,2,2,6,97
154,90450.000000,109552.000000,5,8832.226100,73051839.756151,3046.392705,0.280067,2,2,6,95
155,86165.000000,113837.000000,2,13765.320423,259395483.794831,12845.203498,0.256390,2,2,6,98
156,93707.000000,106295.000000,2,14770.729665,369739635.576674,1695.399423,0.262877,2,2,6,98
157,83730.000000,116272.000000,3,11766.405019,79153576.785991,3094.558404,0.266593,2,2,5,97
158,83009.000000,116993.000000,2,19170.716206,389006023.679133,1635.409352,0.269017,2,2,5,98
159,81319.000000,118683.000000,0,16913.309804,257561874.755287,2711.208785,0.323489,2,2,5,100
160,88368.000000,111634.000000,4,21325.053841,286131904.514564,2164.077457,0.192606,2,2,5,96
161,93158.000000,106844.000000,5,21399.462852,415937244.854811,2122.677310,0.255084,2,2,5,95
162,78805.000000,121197.000000,0,19023.801834,401264272.332098,1333.369524,0.508921,3,2,5,100
163,96932.000000,103070.000000,3,12494.052110,159447168.801029,2794.242087,0.243154,3,2,5,97
164,105028.000000,94974.000000,12,15868.257964,325110068.401628,1567.072720,0.305235,3,2,5,88
165,104666.000000,95336.000000,5,12243.127225,182210076.507283,2884.339769,0.396289,3,2,5,95
166,87421.000000,112581.000000,1,15366.276747,186033817.421777,1835.186832,0.279166,3,2,5,99
167,104673.000000,95329.000000,3,9989.586726,98717556.048540,2330.082778,0.273637,3,2,5,97
168,80061.000000,119941.000000,1,16460.391919,329400339.005915,1630.540987,0.244386,3,2,5,99
169,94909.000000,105093.000000,0,15193.752474,305702190.353215,1534.654258,0.354188,3,2,5,100
170,86494.000000,113508.000000,0,17625.317431,318876804.740017,1636.114690,0.306276,3,2,5,100
171,71712.000000,128290.000000,0,26917.451037,375221578.160721,10403.474204,0.237043,3,2,5,100
172,98884.000000,101118.000000,6,9272.090161,131243399.612333,2275.954464,0.290322,3,2,5,94
173,94772.000000,105230.000000,1,15646.546112,239804285.002426,1701.647620,0.280880,3,2,5,99
174,79202.000000,120800.000000,0,17710.114782,346959654.919818,1551.636489,0.272876,3,2,5,100
175,109246.000000,90756.000000,12,20699.916163,362884905.373420,1358.263954,0.374613,3,2,5,88
176,97086.000000,102916.000000,5,18697.969640,375758742.637716,1354.953526,0.390148,3,2,5,95
177,126228.000000,73774.000000,26,5865.779537,35112398.763232,1451.188616,0.384045,3,2,5,74
178,129489.000000,70513.000000,33,6906.945907,58111440.105143,1619.161569,0.266775,3,2,5,67
179,110756.000000,89246.000000,19,9469.125981,119133648.154664,1923.493818,0.203605,3,2,5,81
180,103718.000000,96284.000000,10,18885.743827,348939804.634785,1657.140694,0.263839,3,2,4,90
181,82540.000000,117462.000000,1,20322.053195,288177286.783750,6610.222579,0.276741,3,2,4,99
182,89770.000000,110232.000000,3,22558.089804,432430797.365071,9368.763132,0.194101,3,2,4,97
183,90760.000000,109242.000000,3,13277.932632,178275841.975038,5612.641700,0.179875,3,2,4,97
184,91051.000000,108951.000000,2,16696.137280,335777417.993108,7007.222951,0.267646,3,2,4,98
185,88254.000000,111748.000000,3,19871.389716,353894675.538113,4629.395460,0.241364,3,2,4,97
186,93184.000000,106818.000000,1,13280.042730,199004378.749599,7785.089852,0.261969,4,3,4,99
187,87406.000000,112596.000000,0,13301.422080,205415838.580429,1936.715027,0.234745,4,3,4,100
188,82939.000000,117063.000000,2,28549.066083,508187183.504016,8695.399695,0.285687,4,3,4,98
189,97147.000000,102855.000000,3,16501.647023,283835864.190824,4361.312353,0.270920,4,3,4,97
190,74145.000000,125857.000000,0,17088.286473,234535724.307003,1836.884354,0.278058,4,3,4,100
191,87674.000000,112328.000000,4,21577.160801,493517749.572941,3990.686728,0.285608,4,3,4,96
192,85988.000000,114014.000000,7,23759.243939,383727380.772735,1619.481216,0.275879,4,3,4,93
193,84675.000000,115327.000000,5,24223.138499,441294206.713552,3572.007074,0.194175,4,3,4,95
194,86002.000000,114000.000000,4,18893.081913,161427535.752414,3416.166866,0.230633,4,3,4,96
195,74944.000000,125058.000000,0,14557.248473,209835819.419615,1547.745974,0.349592,4,3,4,100
196,79749.000000,120253.000000,0,17994.435508,209233177.345025,2090.859078,0.383937,4,3,4,100
197,92920.000000,107082.000000,1,19969.252981,369411692.395514,2436.035690,0.335715,4,3,4,99
198,95240.000000,104762.000000,1,14010.538175,255533830.768950,1641.129508,0.271584,4,3,4,99
199,105942.000000,94060.000000,12,8556.876654,42291597.552729,1997.328085,0.978242,4,3,4,88
200,106570.000000,93432.000000,10,9810.492407,55570657.152745,2145.204360,1.037565,4,3,4,90
201,117903.000000,82099.000000,18,6683.859331,27376011.380516,1526.427153,1.019403,4,3,4,82
202,96877.000000,103125.000000,5,9579.437322,60861153.335724,3548.045214,1.295805,4,3,4,95
203,106873.000000,93129.000000,13,12406.416222,84759807.812294,1630.150194,1.192945,4,3,4,87
204,102724.000000,97278.000000,14,6770.696860,35199236.149808,2009.467102,0.935942,4,3,4,86
205,90784.000000,109218.000000,0,12737.531429,139512500.637273,1893.598762,0.997467,4,3,4,100
206,96713.000000,103289.000000,12,15553.114007,185495889.481363,1661.027923,1.257349,4,3,4,88
207,117405.000000,82597.000000,29,4381.783173,9680546.925635,1366.409521,1.228701,4,3,4,71
208,104300.000000,95702.000000,14,4638.544951,17586626.780515,2002.614189,0.997744,4,3,4,86
209,104276.000000,95726.000000,14,7948.684404,70913396.774850,1617.840936,0.998284,4,3,4,86
210,107819.000000,92183.000000,14,10395.794518,78130181.070128,1725.828572,1.086597,4,3,4,86
211,112527.000000,87475.000000,15,6956.261281,28753041.411040,1844.125010,1.186919,4,3,4,85
212,109042.000000,90960.000000,13,9462.206826,80125776.314192,1912.408382,1.078734,4,3,4,87
213,97107.000000,102895.000000,7,14915.260501,206536822.135287,2003.112801,1.107029,4,3,4,93
214,92452.000000,107550.000000,7,28051.962963,457408847.071849,1834.805895,1.046578,4,3,4,93
215,85860.000000,114142.000000,4,26766.336298,448815558.703967,3755.249927,1.123768,4,3,4,96
216,108526.000000,91476.000000,10,10875.644140,50164246.024825,1885.646109,1.306719,4,3,4,90
217,102673.000000,97329.000000,10,7958.316960,57586276.163438,1705.840125,1.107140,4,3,4,90
218,112147.000000,87855.000000,15,11171.568569,109493310.738613,1506.826313,1.180806,4,3,4,85
219,99673.000000,100329.000000,7,15144.398679,136019415.172508,1436.116730,1.311230,4,3,4,93
220,91931.000000,108071.000000,7,19787.735945,214337752.239522,1994.993009,1.135494,6,4,4,93
221,108553.000000,91449.000000,18,14435.964684,212824971.079847,1362.076640,1.292814,6,4,4,82
222,116067.000000,83935.000000,21,12667.751176,167797687.243254,1206.594078,1.337184,6,4,4,79
223,103990.000000,96012.000000,13,8400.376420,38929621.061287,1820.992960,1.220071,6,4,4,87
224,106856.000000,93146.000000,17,13083.613041,96572515.893758,1698.976245,1.306658,6,4,4,83
225,99862.000000,100140.000000,11,19880.849734,216880186.613988,1520.044206,1.230971,6,4,4,89
226,95764.000000,104238.000000,5,25005.158159,309418413.101312,1736.465523,1.451585,6,4,4,95
227,108315.000000,91687.000000,10,13086.447633,113466272.891631,1555.632818,1.262164,6,4,4,90
228,104126.000000,95876.000000,13,19408.140618,211997665.819183,1619.787988,1.303774,6,4,4,87
229,112916.000000,87086.000000,16,13114.239567,120318401.805902,1463.060418,1.443411,6,4,4,84
230,107163.000000,92839.000000,6,22148.536819,398085163.155946,1790.070210,1.390572,6,4,4,94
231,127190.000000,72812.000000,26,8281.677200,61332548.341522,1324.605338,1.478738,6,4,4,74
232,108908.000000,91094.000000,21,13525.828974,83384878.656926,1264.100624,1.469778,6,4,4,79
233,111628.000000,88374.000000,11,11533.696326,75494726.664627,1667.533178,1.376694,6,4,4,89
234,106142.000000,93860.000000,15,18566.146187,390165800.136196,1322.614943,1.217689,6,4,4,85
235,107100.000000,92902.000000,14,14239.910407,159921976.365104,1654.731624,1.329620,6,4,4,86
236,95557.000000,104445.000000,8,23463.024878,478560443.761368,2250.015063,1.049426,6,4,4,92
237,120106.000000,79896.000000,20,8416.041650,36707206.611329,1590.909440,1.455240,6,4,4,80
238,99008.000000,100994.000000,3,13546.931229,148192970.489046,1976.805121,1.068183,6,4,4,97
239,100759.000000,99243.000000,7,22153.011089,355838896.898434,1690.032157,1.436340,6,4,4,93
240,97781.000000,102221.000000,5,24309.619141,273600092.467891,2550.679536,1.777552,6,4,4,95
241,87513.000000,112489.000000,0,22215.216681,374010622.493802,1467.789489,1.435946,4,3,4,100
242,90292.000000,109710.000000,0,21455.609120,248278553.597437,614.030657,4.204724,5,2,4,100
243,72270.000000,127732.000000,0,19109.759099,315733902.386557,1366.752654,3.115705,5,2,4,100
244,90153.000000,109849.000000,1,23554.089700,154096374.391828,5602.176253,3.658134,5,2,4,99
245,78235.000000,121767.000000,0,25100.650439,385198426.165585,1515.650650,3.383619,5,2,4,100
246,89563.000000,110439.000000,0,20393.747273,256622785.119131,1366.768116,3.555220,5,2,4,100
247,77297.000000,122705.000000,0,19250.775727,258049155.832893,1331.380154,3.679090,5,2,4,100
248,88250.000000,111752.000000,0,24798.043196,327191150.118275,440.286360,4.666645,5,2,4,100
249,95487.000000,104515.000000,1,35880.491151,328111935.579980,5577.512138,4.813163,5,2,4,99
250,89031.000000,110971.000000,0,23038.009959,148385818.711526,3506.583303,4.739659,5,2,4,100
251,74144.000000,125858.000000,0,19255.055695,242534554.143596,476.007619,4.277557,5,2,4,100
252,98379.000000,101623.000000,2,25432.929720,251727044.077874,1621.925049,5.614087,5,2,4,98
253,91911.000000,108091.000000,1,30926.189053,258775779.024322,2455.967349,4.011408,5,2,4,99
254,96341.000000,103661.000000,0,19670.683999,317671831.895738,526.953290,5.389991,5,2,4,100
255,114871.000000,85131.000000,12,21361.100980,170447714.800516,642.314587,6.589426,5,2,4,88
256,93151.000000,106851.000000,1,23292.910076,151627496.090397,3686.439963,4.645605,5,2,4,99
257,100014.000000,99988.000000,0,21919.991165,253102812.936926,702.178922,4.299580,5,2,4,100
258,105254.000000,94748.000000,2,22055.424069,244978126.913903,933.848133,5.105177,5,2,4,98
259,100548.000000,99454.000000,2,32096.293940,322497320.874104,2943.745631,3.926026,5,2,4,98
260,86644.000000,113358.000000,2,34553.427273,213682224.322432,12410.133324,3.808440,5,2,4,98
261,82056.000000,117946.000000,0,21207.480152,287191363.084011,2406.747692,4.568867,5,2,4,100
262,94314.000000,105688.000000,5,29336.143793,329910723.884671,2579.006647,5.381506,5,2,4,95
263,85404.000000,114598.000000,0,17720.812397,167911185.132989,953.659834,4.572934,6,2,4,100
264,78642.000000,121360.000000,0,18854.349570,159549186.662849,1251.588736,4.110332,6,2,4,100
265,89024.000000,110978.000000,0,20926.766564,255659661.209032,640.227731,4.563795,6,2,4,100
266,79663.000000,120339.000000,1,36135.498344,257333344.742255,10643.144271,3.603917,6,2,4,99
267,80869.000000,119133.000000,0,19182.193212,321691083.367122,622.126296,5.510723,6,2,4,100
268,87486.000000,112516.000000,0,17724.309499,274807790.126086,309.042963,7.108490,6,2,4,100
269,108570.000000,91432.000000,2,20346.561573,373475942.524367,546.002187,7.790813,6,2,4,98
270,94339.000000,105663.000000,1,36499.138583,292945404.578870,5293.995409,6.228112,6,2,4,99
271,94738.000000,105264.000000,0,17607.917259,237941936.991786,1151.873464,5.253867,6,2,4,100
272,91498.000000,108504.000000,0,19481.107308,322223641.891761,564.296919,6.631999,6,2,5,100
273,113563.000000,86439.000000,13,20092.063068,112995482.254241,677.696195,6.902545,6,2,5,87
274,115238.000000,84764.000000,8,19684.046743,280278507.185836,374.861955,8.181638,6,2,5,92
275,87904.000000,112098.000000,1,20490.757572,261596654.736812,877.615637,4.954904,6,2,5,99
276,111402.000000,88600.000000,11,16108.532213,173940069.163543,599.138351,8.505966,6,2,5,89
277,101463.000000,98539.000000,3,20286.440990,228182010.438082,1179.454926,6.152069,6,2,5,97
278,104586.000000,95416.000000,4,19664.548094,294931576.192860,440.001947,6.858216,6,2,5,96
279,124996.000000,75006.000000,27,27965.322617,191821424.178629,589.464443,8.180212,6,2,5,73
280,94814.000000,105188.000000,4,21367.728979,179090146.398006,621.894126,5.383444,7,1,5,96
281,115532.000000,84470.000000,25,17638.295828,349875401.405224,308.798365,14.057649,7,1,5,75
282,83756.000000,116246.000000,5,23416.688151,119151872.657635,2387.862469,5.060419,7,1,5,95
283,89138.000000,110864.000000,4,14832.117235,330146617.742669,418.471561,10.091635,7,1,5,96
284,78743.000000,121259.000000,0,14958.430105,143581398.968934,696.236267,4.918939,7,1,5,100
285,92675.000000,107327.000000,6,30538.474079,322341223.934480,2507.778834,7.740013,7,1,5,94
286,95870.000000,104132.000000,8,25802.699443,281302639.703421,1054.885319,6.880225,7,1,5,92
