generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,num_attacks
65,122447.000000,77555.000000,26,2055.880430,815606.362267,1723.761460,0.334563,6,5,5,74
66,108039.000000,91963.000000,23,4650.790869,8489078.917346,1878.999882,0.319349,6,5,5,77
67,117148.000000,82854.000000,24,4027.789132,6025347.576524,1727.202241,0.358910,6,5,5,76
68,123719.000000,76283.000000,27,5422.421376,34537550.256266,1694.321934,0.339354,6,5,5,73
69,109240.000000,90762.000000,13,10472.900879,85839727.408121,2401.212374,0.279944,6,5,5,87
70,100852.000000,99150.000000,14,5995.706845,11379117.534135,2019.617444,0.233706,6,5,5,86
71,114574.000000,85428.000000,24,1184.682040,127802.126423,1691.321204,0.263248,6,5,5,76
72,107509.000000,92493.000000,17,5362.055258,14470443.510518,2234.429560,0.322838,6,5,5,83
73,126569.000000,73433.000000,32,1127.787289,130288.569950,1729.240472,0.313031,6,5,5,68
74,112205.000000,87797.000000,18,2853.361816,1293504.569680,1895.353485,0.340438,6,5,5,82
75,121547.000000,78455.000000,24,2396.866371,1883220.551101,1680.257417,0.311703,6,5,5,76
76,119124.000000,80878.000000,23,5299.611383,18264146.293701,1647.829083,0.909871,6,5,4,77
77,137407.000000,62595.000000,37,2510.404770,3409182.524663,1226.493850,1.095012,6,5,4,63
78,127757.000000,72245.000000,37,3833.728672,5492300.945322,1308.518886,1.273344,6,5,4,63
79,128670.000000,71332.000000,29,4305.355297,10579285.256879,1115.469963,1.053342,6,5,4,71
80,120099.000000,79903.000000,27,15162.553307,165735423.124505,1164.340511,1.705018,6,5,4,73
81,124155.000000,75847.000000,30,13732.545104,145996711.347152,1028.282715,1.625755,6,5,4,70
82,128426.000000,71576.000000,30,7954.199546,43543705.363465,1193.618619,1.873214,6,5,4,70
83,116631.000000,83371.000000,26,6358.484498,25722655.782768,1450.404602,1.378378,6,5,4,74
84,124252.000000,75750.000000,32,6300.787618,24459778.655199,1278.644607,1.729847,6,5,4,68
85,117386.000000,82616.000000,21,7761.644157,74305883.006244,1337.943375,1.406169,6,5,4,79
86,126213.000000,73789.000000,32,8431.385101,75346778.327840,1037.053552,2.640253,6,5,4,68
87,113405.000000,86597.000000,18,13575.289113,194488436.310062,1371.178585,2.038495,6,5,4,82
88,133572.000000,66430.000000,39,7199.222617,42830376.826383,1079.888335,2.928877,6,5,4,61
89,122677.000000,77325.000000,30,8346.258129,53042140.828161,1245.554509,2.450464,6,5,4,70
90,116384.000000,83618.000000,21,10383.347597,77442186.867221,1356.110507,2.236423,6,5,4,79
91,122777.000000,77225.000000,27,11915.674242,114089748.455021,1105.093735,2.444041,6,5,4,73
92,112293.000000,87709.000000,19,13537.490366,141005842.017156,1362.421334,2.082725,6,5,4,81
93,130763.000000,69239.000000,37,6678.736313,26930972.091264,1165.834863,2.570815,6,5,4,63
94,113322.000000,86680.000000,21,12643.863038,271700822.649127,1090.394501,2.177502,6,5,4,79
95,131130.000000,68872.000000,38,6463.375895,32513790.422186,1133.051270,2.556376,6,5,4,62
96,132919.000000,67083.000000,33,7001.469987,28481392.134009,994.878122,2.391006,6,5,4,67
97,106393.000000,93609.000000,15,17788.879845,262251129.657120,1114.563490,2.183179,6,5,4,85
98,108097.000000,91905.000000,14,15578.243302,310489555.797070,1412.266165,2.485987,6,5,4,86
99,118076.000000,81926.000000,18,16318.742586,258207523.434526,965.242456,2.605879,6,5,4,82
100,97680.000000,102322.000000,5,20786.518213,342251522.252588,1813.720805,2.178938,7,4,4,95
101,107266.000000,92736.000000,15,943.907077,370327.428026,2014.669651,0.722544,6,4,4,85
102,106178.000000,93824.000000,8,801.890255,147486.317881,2331.586179,0.722763,6,4,4,92
103,95068.000000,104934.000000,8,1257.073505,1725174.813213,2788.010183,0.544640,6,4,4,92
104,109277.000000,90725.000000,18,733.982390,117175.320536,1639.999620,0.954910,6,4,4,82
105,103878.000000,96124.000000,14,23199.335449,165279136.497383,520.239634,3.446876,6,4,4,86
106,99305.000000,100697.000000,0,21673.983756,354382037.142535,802.164771,3.278729,6,4,4,100
107,86775.000000,113227.000000,0,17443.670036,249356528.593300,761.512032,2.976158,6,4,4,100
108,89869.000000,110133.000000,0,18857.685362,238297092.445391,569.730591,2.827320,6,4,4,100
109,87831.000000,112171.000000,0,18797.538455,268642720.481950,1134.553717,3.172271,6,4,4,100
110,111181.000000,88821.000000,12,21210.259361,227389907.782192,469.972281,4.125305,6,4,4,88
111,102242.000000,97760.000000,9,27828.168726,298452831.465497,634.799299,3.584074,6,4,4,91
112,93960.000000,106042.000000,0,23072.424731,337842561.656161,569.944430,3.005656,6,4,4,100
113,96531.000000,103471.000000,0,23400.271949,330389305.105756,568.531289,3.592708,6,4,4,100
114,88759.000000,111243.000000,0,21847.880123,275628460.472677,689.951524,3.080662,6,4,4,100
115,103096.000000,96906.000000,1,18021.783168,305723971.602019,458.194698,6.421650,6,4,4,99
116,90819.000000,109183.000000,0,19152.495592,343715641.545099,601.517575,5.655973,8,4,4,100
117,92351.000000,107651.000000,0,18775.316205,232185490.267462,374.757521,5.593582,7,3,4,100
118,95392.000000,104610.000000,0,15871.534534,252063196.157747,497.092705,7.078589,7,3,4,100
119,110345.000000,89657.000000,2,15380.850800,172613345.586992,402.845649,7.932024,7,3,4,98
120,90179.000000,109823.000000,0,16884.577100,271927091.369153,800.665388,5.908776,7,3,4,100
121,104295.000000,95707.000000,14,21784.700527,214304143.358625,355.127561,7.594450,7,3,4,86
122,95162.000000,104840.000000,1,14218.288461,129608533.809499,841.660320,5.441018,7,3,4,99
123,94917.000000,105085.000000,3,17619.655421,190661576.895540,462.264971,6.315291,7,3,4,97
124,103876.000000,96126.000000,1,21386.795561,311531419.713980,559.120385,7.554049,7,3,4,99
125,106023.000000,93979.000000,4,17453.780305,235274623.698580,403.029409,6.929939,7,3,4,96
126,97911.000000,102091.000000,1,20423.189036,309398195.977663,834.748058,6.314080,8,2,4,99
127,80094.000000,119908.000000,0,16726.501897,184234084.767900,561.680924,4.491611,8,2,4,100
128,95875.000000,104127.000000,0,17035.783633,246724165.340708,567.600990,5.502760,8,2,4,100
129,88001.000000,112001.000000,0,16505.944658,272412727.707682,645.570956,6.455545,8,2,4,100
130,79650.000000,120352.000000,0,18370.206649,275016413.395788,1570.932164,4.682840,8,2,4,100
131,97234.000000,102768.000000,1,15814.665688,210354944.890739,430.620917,5.241221,8,2,4,99
132,99026.000000,100976.000000,1,15478.803650,208756766.316519,433.246276,7.187211,8,2,4,99
133,107164.000000,92838.000000,11,18944.440631,261181798.692171,336.178810,8.283171,8,2,4,89
134,90402.000000,109600.000000,1,15447.258796,276682253.815983,432.886356,5.401828,8,2,4,99
135,88977.000000,111025.000000,0,16839.873666,215008950.364001,377.311877,5.961686,8,2,4,100
136,85383.000000,114619.000000,0,15424.021494,200849166.339920,990.008002,4.951903,8,2,4,100
137,94327.000000,105675.000000,0,15939.346847,244663709.715888,1100.414699,5.753583,8,2,4,100
138,78928.000000,121074.000000,0,19097.107449,376027776.151577,514.112063,5.030459,8,2,4,100
139,110769.000000,89233.000000,6,16955.998646,215262800.627279,303.303109,9.460643,8,2,4,94
140,96082.000000,103920.000000,10,16610.443209,219765855.993932,352.884598,7.366194,8,2,4,90
141,103409.000000,96593.000000,11,18842.084894,230698269.375187,359.693826,7.236525,7,2,4,89
142,95468.000000,104534.000000,1,19062.539618,316755329.081318,699.580545,5.575576,7,2,4,99
143,95050.000000,104952.000000,0,17104.666527,311047077.783366,894.832929,5.741426,7,2,4,100
144,97979.000000,102023.000000,3,16879.624776,226755661.442851,352.227608,8.348245,7,2,4,97
145,96037.000000,103965.000000,3,20467.741726,315726034.864181,448.421087,5.433916,7,2,4,97
146,111221.000000,88781.000000,10,17537.839011,143122350.059783,363.985944,6.953259,7,2,4,90
147,104710.000000,95292.000000,1,16294.303668,230160182.778817,802.816965,5.202474,5,2,4,99
148,103209.000000,96793.000000,10,25564.694585,282499971.973301,769.061818,4.133358,5,2,4,90
149,106978.000000,93024.000000,2,17387.922029,197718689.250871,523.328422,5.958093,5,2,4,98
150,98091.000000,101911.000000,6,17656.126556,171206003.073689,425.706184,4.705776,5,2,4,94
151,118049.000000,81953.000000,20,18719.439430,203286525.041414,399.288396,7.152413,5,2,4,80
152,89421.000000,110581.000000,0,16875.884826,285656720.741632,571.081107,4.355808,4,3,4,100
153,103615.000000,96387.000000,2,18532.606011,171168221.458186,744.340809,4.932281,4,3,4,98
154,115646.000000,84356.000000,19,16288.914472,89931166.547666,596.719018,7.612842,4,3,4,81
155,113960.000000,86042.000000,12,23680.759293,250250171.182478,438.477766,6.647896,4,3,4,88
156,105357.000000,94645.000000,13,24377.576897,260912534.587781,555.102972,5.715610,4,3,4,87
157,124663.000000,75339.000000,17,27915.169255,327131959.316096,661.792107,7.902558,4,3,4,83
158,121298.000000,78704.000000,14,25222.883361,251774863.851853,554.819488,8.057506,5,3,4,86
159,106032.000000,93970.000000,7,17652.176479,335048256.629578,388.267851,7.500815,5,3,5,93
160,114357.000000,85645.000000,11,20471.098581,164584171.010286,491.905123,6.114751,5,3,5,89
161,119185.000000,80817.000000,7,14920.986584,85204754.562178,567.327005,6.258850,5,3,5,93
162,93717.000000,106285.000000,0,17386.529133,163941171.125607,754.806428,4.154396,5,3,5,100
163,110399.000000,89603.000000,8,24608.183673,238833867.227341,1229.827588,4.804334,4,4,5,92
164,90142.000000,109860.000000,1,28606.768351,365329916.242656,2810.158169,4.314476,4,4,5,99
165,85956.000000,114046.000000,1,29856.355148,327364806.342553,5678.293126,4.329493,4,4,5,99
166,95323.000000,104679.000000,1,18370.258516,209223798.029594,1211.151587,3.656570,4,4,5,99
167,80140.000000,119862.000000,0,19979.787181,196844360.705807,6555.371730,3.186841,4,4,5,100
168,92959.000000,107043.000000,1,21044.815196,238786466.875844,3406.088783,3.451127,2,3,5,99
169,94273.000000,105729.000000,2,26920.608757,394354329.962034,6886.247156,3.129990,2,3,5,98
170,92478.000000,107524.000000,2,26908.116183,320269751.870499,5606.174045,3.263614,2,3,5,98
171,91415.000000,108587.000000,1,21485.806787,327729753.628590,1285.209226,4.671657,2,3,5,99
172,85230.000000,114772.000000,1,25969.266131,205189859.655562,1583.358634,4.898598,2,3,5,99
173,80778.000000,119224.000000,0,18484.678136,262671677.837002,850.130634,3.334019,1,3,5,100
174,89945.000000,110057.000000,1,19683.237800,251340498.642453,1043.016463,3.303701,1,3,5,99
175,111627.000000,88375.000000,2,22523.885755,293855581.325104,1115.344272,5.360829,1,3,5,98
176,88966.000000,111036.000000,2,24581.292675,317991487.315258,3274.211738,5.388409,2,3,5,98
177,96332.000000,103670.000000,2,19158.025473,169717452.334734,1411.186041,5.877310,2,3,5,98
178,84270.000000,115732.000000,0,13570.504917,86437727.225581,749.229779,6.310141,2,3,5,100
179,88526.000000,111476.000000,2,21100.850992,196082611.235372,3789.072999,5.723308,2,3,5,98
180,94147.000000,105855.000000,2,28617.371428,254810663.438199,4424.249887,5.651492,2,3,5,98
181,113919.000000,86083.000000,19,24173.606364,174828104.705131,1264.249349,9.849396,2,3,5,81
182,88452.000000,111550.000000,0,29609.359394,279171319.653958,2939.492609,4.715008,2,3,5,100
183,106439.000000,93563.000000,10,25107.143773,237752150.856804,1098.651838,8.324618,2,3,5,90
184,83135.000000,116867.000000,2,26446.623398,354136726.315934,6016.790741,3.139236,2,3,5,98
185,108327.000000,91675.000000,7,31573.424881,357525692.850933,1728.988814,7.945344,2,3,5,93
186,90582.000000,109420.000000,2,19278.709822,305186735.001383,1722.372994,5.636891,2,3,5,98
187,95605.000000,104397.000000,6,26414.322488,297319827.964399,1470.378227,4.735807,2,3,5,94
188,90279.000000,109723.000000,4,21644.087284,238823342.138300,3060.038227,6.340203,2,3,5,96
189,84147.000000,115855.000000,1,28489.144125,340586741.036076,10800.207119,4.999548,2,3,5,99
190,93205.000000,106797.000000,0,31881.691769,352366673.679431,2018.035075,5.429748,2,3,5,100
191,79354.000000,120648.000000,1,19287.945539,215886183.785081,10930.000522,2.864984,2,2,5,99
192,104194.000000,95808.000000,3,24362.853187,362437965.993319,2847.193928,5.144085,2,2,5,97
193,72134.000000,127868.000000,1,18271.751915,207532813.585989,14718.374991,2.312166,2,2,5,99
194,68851.000000,131151.000000,0,22053.038714,314359759.469947,1391.423751,3.792318,2,2,5,100
195,89361.000000,110641.000000,3,21357.930373,180939928.343006,5025.661892,3.070939,2,2,5,97
196,77551.000000,122451.000000,0,26617.972872,300484985.974887,8474.688892,3.805192,2,2,5,100
197,86385.000000,113617.000000,1,25070.097357,326517322.094645,4302.726326,3.473831,2,2,5,99
198,80270.000000,119732.000000,0,26278.986377,309887938.700635,2707.376775,3.998078,2,2,5,100
199,88081.000000,111921.000000,0,20666.007844,261560952.601505,1392.557833,3.891501,2,2,5,100
200,78721.000000,121281.000000,0,22433.220369,261462723.867920,5473.531893,2.968575,2,2,5,100
201,77044.000000,122958.000000,0,28267.897694,411813411.667841,6928.269129,2.916344,2,2,5,100
202,75253.000000,124749.000000,0,22716.414507,171366742.286069,8079.615577,2.607148,2,2,5,100
203,88286.000000,111716.000000,2,19708.818194,164444216.191379,11046.212333,3.208082,2,2,5,98
204,67835.000000,132167.000000,0,17799.060914,147920059.946579,1702.809583,3.336502,1,2,5,100
205,74821.000000,125181.000000,0,25780.558826,365181742.332269,6386.183593,4.363698,1,2,5,100
206,76802.000000,123200.000000,0,26487.010877,332798783.641558,2552.057098,4.634144,1,2,5,100
207,73023.000000,126979.000000,2,17545.326981,179231314.355503,18529.034530,1.933703,1,2,5,98
208,80141.000000,119861.000000,0,20667.438961,349552350.295307,4787.753815,3.686561,1,2,5,100
209,70788.000000,129214.000000,0,18113.693370,237262063.151147,1184.853550,4.722113,1,2,5,100
210,72657.000000,127345.000000,0,23001.133151,183486389.995134,4959.080385,3.036107,1,2,5,100
211,73704.000000,126298.000000,0,30648.106618,424757169.278813,6685.152448,3.448215,1,2,5,100
212,76562.000000,123440.000000,0,19336.604218,119104993.200433,6976.600993,2.724477,1,2,5,100
213,79664.000000,120338.000000,0,21690.393483,366998418.290643,1596.645268,4.260913,1,2,5,100
214,82230.000000,117772.000000,1,23026.005830,196908073.822681,6761.564110,2.751171,1,2,5,99
215,79243.000000,120759.000000,1,26529.617754,328775410.689429,10928.359145,3.781382,1,2,5,99
216,82421.000000,117581.000000,0,22097.594407,274489036.954533,4161.281399,2.668445,1,2,5,100
217,69677.000000,130325.000000,0,23829.715817,305980864.443289,1789.556618,4.269898,1,2,5,100
218,76121.000000,123881.000000,0,18536.059812,198719604.143571,1241.202800,4.173027,1,2,5,100
219,86863.000000,113139.000000,1,31494.554663,380084984.645654,7681.390011,3.660154,1,2,5,99
220,78658.000000,121344.000000,0,28580.665300,272714014.295861,9549.457495,2.995333,1,2,5,100
221,71403.000000,128599.000000,1,25598.907124,310406923.568572,4036.880658,3.545460,1,2,5,99
222,70352.000000,129650.000000,1,20559.077384,252010255.416273,1655.588645,3.240444,1,2,5,99
223,85318.000000,114684.000000,1,18876.272096,184368894.175446,5844.316555,3.162637,1,2,5,99
224,81932.000000,118070.000000,0,16797.010576,136651327.527318,1181.393869,3.696745,1,2,5,100
225,77468.000000,122534.000000,1,27415.584683,362097638.327029,4570.249822,4.203888,1,2,5,99
226,75852.000000,124150.000000,1,30560.071638,378048581.839968,3347.427290,4.003696,1,2,5,99
227,81298.000000,118704.000000,0,21699.881329,342369887.199161,988.845362,6.178872,1,2,5,100
228,86695.000000,113307.000000,1,21606.662530,223224174.851639,2097.251736,3.500970,1,2,5,99
229,79701.000000,120301.000000,1,17414.696173,235533217.357586,5515.093427,3.073756,1,2,5,99
230,90157.000000,109845.000000,0,16778.965762,184497960.593832,715.690488,4.395285,1,2,5,100
231,66658.000000,133344.000000,0,19542.775021,203007221.647653,785.883595,3.876752,1,2,5,100
232,82691.000000,117311.000000,1,22525.551972,261559489.341548,12459.208024,2.479812,1,2,5,99
233,80383.000000,119619.000000,2,24040.257197,316839442.496279,10067.438943,2.985390,1,2,5,98
234,90271.000000,109731.000000,2,19025.274486,217423114.041662,4583.842997,4.211774,1,2,5,98
235,75845.000000,124157.000000,1,20884.448225,150909673.501624,4918.306511,3.695384,1,2,5,99
236,83603.000000,116399.000000,0,18903.484063,189882563.960818,1236.403381,3.274604,1,2,5,100
237,82878.000000,117124.000000,0,25878.505554,236911029.465131,6911.989646,4.770338,1,2,5,100
238,82899.000000,117103.000000,1,21059.423247,267746197.852364,3136.502120,4.976780,1,2,5,99
239,79472.000000,120530.000000,0,19263.585526,295144529.369596,638.990862,6.089417,1,2,5,100
240,82738.000000,117264.000000,0,17863.793423,211355500.474654,1524.255749,5.015202,1,2,5,100
241,83490.000000,116512.000000,1,27873.647678,409532772.814169,10690.813293,3.224621,1,2,5,99
242,86862.000000,113140.000000,1,24129.452888,247009216.887879,10593.889756,6.153974,1,3,5,99
243,90955.000000,109047.000000,2,15203.969321,198827068.962550,5503.831141,4.106855,1,3,5,98
244,79933.000000,120069.000000,0,11005.192545,39287613.414150,3290.221843,3.438243,1,3,5,100
245,87888.000000,112114.000000,2,12833.047179,86716892.600308,13622.980865,3.636523,1,3,5,98
246,79376.000000,120626.000000,1,15954.005414,230006139.859326,11767.733291,5.038402,1,3,5,99
247,85487.000000,114515.000000,1,18637.572330,203944571.555762,7382.074381,3.662778,1,3,5,99
248,87100.000000,112902.000000,0,15759.092664,141507783.074396,1188.786881,3.898300,1,3,5,100
249,81890.000000,118112.000000,1,23965.732775,303638069.558682,9814.773858,4.413077,1,3,5,99
250,85408.000000,114594.000000,0,25167.520864,265899935.366624,11521.969831,3.042465,1,3,5,100
251,93372.000000,106630.000000,3,21369.400928,284982744.174098,6976.301697,6.705288,1,3,5,97
252,75959.000000,124043.000000,1,10126.264956,126725622.039864,4846.353778,3.905415,1,3,5,99
253,77699.000000,122303.000000,1,17697.672723,253633001.502644,3057.129142,4.531713,1,3,5,99
254,80095.000000,119907.000000,0,23497.181837,305482335.517140,1237.725479,5.614219,1,2,5,100
255,88965.000000,111037.000000,0,21585.446214,188894244.029872,3628.875666,6.530941,1,2,5,100
256,91574.000000,108428.000000,3,16282.121862,151496372.768897,4475.338118,4.949206,1,2,5,97
257,84605.000000,115397.000000,2,26152.258448,288564301.612292,8839.905098,4.321181,1,2,5,98
258,79796.000000,120206.000000,0,30225.842378,305100569.985863,2036.385339,6.356594,1,2,5,100
259,92962.000000,107040.000000,1,18112.562750,209200877.402639,2801.808338,4.888130,1,2,5,99
260,78069.000000,121933.000000,0,18266.061671,185752560.624186,942.901056,4.957921,1,2,5,100
261,75976.000000,124026.000000,0,19756.147296,197750305.414258,3957.738683,3.330022,1,2,5,100
262,84511.000000,115491.000000,0,24848.982610,378215750.331797,1696.438377,4.629259,1,2,5,100
263,71288.000000,128714.000000,0,17821.953511,236496194.030716,3577.673292,3.714664,1,2,5,100
264,83925.000000,116077.000000,3,18180.213024,151499673.876188,8790.048131,3.493395,1,2,5,97
265,71424.000000,128578.000000,1,23575.433793,330802268.844526,7185.636498,2.637015,1,2,5,99
266,72850.000000,127152.000000,0,14089.840302,82452442.911105,6603.119062,2.663404,1,2,5,100
267,68458.000000,131544.000000,0,14155.474752,105922155.459494,1516.548041,3.275181,1,2,5,100
268,93804.000000,106198.000000,2,12869.354105,87185083.737767,4901.929345,4.734003,1,2,5,98
269,83442.000000,116560.000000,1,17086.109082,161458026.520140,10011.685822,3.619821,1,2,5,99
270,83453.000000,116549.000000,1,13312.603741,89393508.748268,6575.529007,2.640771,2,1,5,99
271,78780.000000,121222.000000,0,18857.652205,299034273.457665,544.459517,6.223459,2,1,5,100
272,83522.000000,116480.000000,1,24539.437163,410446410.623733,2642.922367,4.406311,2,1,5,99
273,69189.000000,130813.000000,0,17213.705810,206653135.184407,1457.422043,2.503555,2,2,5,100
274,87616.000000,112386.000000,1,25928.075029,216538601.446623,3276.559795,5.231290,3,2,5,99
275,68907.000000,131095.000000,0,22704.370833,163262241.923931,944.226835,4.974487,3,2,5,100
276,78806.000000,121196.000000,1,28153.172467,246294759.876104,5543.637641,1.318409,3,3,5,99
277,87559.000000,112443.000000,3,23888.820611,324664150.576721,6098.799897,1.827301,3,3,5,97
278,88704.000000,111298.000000,4,21558.928807,218669255.954032,4355.829147,1.414988,3,3,5,96
279,83017.000000,116985.000000,3,15609.172249,154057639.121342,6860.307727,1.418738,3,3,5,97
280,78755.000000,121247.000000,1,19501.128261,179362055.160000,4336.285855,1.338371,3,3,5,99
281,84830.000000,115172.000000,4,23249.559164,289716256.083791,3055.171037,1.317115,3,3,5,96
282,80270.000000,119732.000000,1,16855.078060,192610752.391778,9089.203500,1.130962,3,3,5,99
283,89506.000000,110496.000000,2,24180.020278,262444457.281896,6590.022107,1.583404,3,3,5,98
284,90903.000000,109099.000000,6,16501.968385,135518331.971092,3838.175486,1.360066,3,3,5,94
285,84047.000000,115955.000000,1,21538.974861,188095946.579247,1697.658535,1.917527,3,3,5,99
286,93450.000000,106552.000000,6,15699.727540,210084580.711204,4234.087377,1.657401,3,3,5,94
287,76931.000000,123071.000000,0,21310.822864,279120573.494133,986.173247,2.999681,3,2,5,100
288,84307.000000,115695.000000,1,22365.397500,225160922.555147,1262.891628,3.229079,3,2,5,99
